"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000003249",5.58513593150835,0.891913058381638,0.705530718284162,1.26417324613555,0.206167851236837,0.553503232641292,"DBNDD1","no","no"
"ENSG00000003393",130.244588159596,0.135090893620266,0.150287863054608,0.898880926739778,0.368716088348716,0.710550431871274,"ALS2","no","no"
"ENSG00000003400",6.20637014735512,0.836953505706264,0.633834671071229,1.32046027758587,0.186681389909594,0.52820024183037,"CASP10","no","no"
"ENSG00000003402",74.9596444914127,0.547097506840121,0.195805970871129,2.79407979443179,0.00520476341423533,0.0568474502886619,"CFLAR","no","no"
"ENSG00000003436",91.5163007207632,-2.26082038637127,0.478194671699908,-4.72782429451672,2.26938430772969e-06,9.65053824440791e-05,"TFPI","yes","yes"
"ENSG00000003509",91.3279341035142,0.109120508358275,0.176539939832829,0.618106636161794,0.536505048135603,0.818824961016169,"NDUFAF7","no","no"
"ENSG00000003756",423.097946072854,0.0564942144411105,0.0926793775465801,0.609566183293763,0.542149218507074,0.822263826183964,"RBM5","no","no"
"ENSG00000003987",9.73711987304924,0.074875597258304,0.507334470537192,0.147586260359999,0.882669298991528,0.964570067749888,"MTMR7","no","no"
"ENSG00000003989",55.7290804545495,0.750101742208415,0.239349288533938,3.13392091868306,0.00172487335029149,0.0246491631764709,"SLC7A2","no","no"
"ENSG00000004059",205.547027670841,-0.202995415879559,0.130286560957921,-1.55806872471767,0.119216957624206,0.415728386545353,"ARF5","no","no"
"ENSG00000004142",195.775411001579,-0.208070339100925,0.123950073744806,-1.67866248736011,0.0932178407725795,0.367285323011361,"POLDIP2","no","no"
"ENSG00000004399",42.2023944296481,0.0284235489546982,0.249842936984087,0.113765669335326,0.909423553758865,0.973711841467048,"PLXND1","no","no"
"ENSG00000004455",124.135102542368,-0.135728362305594,0.15305586347794,-0.886789693784952,0.375192137379058,0.715458278749598,"AK2","no","no"
"ENSG00000004468",13.2519665447003,0.611210356894842,0.452307982814103,1.35131454698656,0.176594694085093,0.512496843251813,"CD38","no","no"
"ENSG00000004478",216.726865726461,-0.411351836474656,0.121062535407424,-3.39784587436809,0.000679186725130804,0.0118890888962689,"FKBP4","no","no"
"ENSG00000004487",757.456599959545,0.0174299625625737,0.0774815293542797,0.224956356796678,0.822013226291606,0.945414247973455,"KDM1A","no","no"
"ENSG00000004534",555.093747715559,0.00747360437025089,0.105218322821329,0.0710294953374407,0.943374280884918,0.984132982196233,"RBM6","no","no"
"ENSG00000004660",15.9892311360657,-0.395834686842107,0.406063958843678,-0.974808717250601,0.329655152215594,0.677063957314378,"CAMKK1","no","no"
"ENSG00000004700",34.8712477000996,-0.556637037161083,0.280168854084673,-1.9867912833482,0.0469455309779422,0.249060043747001,"RECQL","no","no"
"ENSG00000004766",38.1728543131556,0.10129566670921,0.259919540249327,0.389719320879233,0.696744107968022,0.895593177053385,"VPS50","no","no"
"ENSG00000004777",22.4635530346726,1.20097824232562,0.392086196333163,3.06304647691582,0.00219096028637324,0.0298587878280438,"ARHGAP33","no","no"
"ENSG00000004779",514.666239945966,-0.199880692164283,0.08625306127331,-2.31737504980747,0.0204833102621754,0.148079892926753,"NDUFAB1","no","no"
"ENSG00000004848",8.74457861548417,-1.52904342344736,1.21250647805041,-1.26106000349451,0.207287229433463,0.555104888396812,"ARX","no","no"
"ENSG00000004864",201.507692619733,-0.0950986057648718,0.1255218580277,-0.757625861018449,0.448674993868574,0.769390025763186,"SLC25A13","no","no"
"ENSG00000004866",14.0066285055666,-0.842083497906314,0.433910705031052,-1.94068385071544,0.0522966363833435,0.267250369869056,"ST7","no","no"
"ENSG00000004897",226.539218018752,-0.18024520673135,0.123342252498545,-1.46134194146872,0.143921625193931,0.462622191845995,"CDC27","no","no"
"ENSG00000004961",61.0584246298565,-0.437473133910738,0.20741973459406,-2.10912011225409,0.034934215249097,0.206960292987927,"HCCS","no","no"
"ENSG00000004975",141.209459508572,0.00129108759612497,0.143982056905561,0.00896700341607009,0.992845462297111,0.998407127742587,"DVL2","no","no"
"ENSG00000005007",89.1339812151489,-0.225942357533237,0.181195204280307,-1.24695550542114,0.212413812804295,0.560345133667042,"UPF1","no","no"
"ENSG00000005020",14.2455885721754,0.114265247785884,0.44452963806456,0.257047535195593,0.797142077781268,0.936440841065713,"SKAP2","no","no"
"ENSG00000005022",999.984592061239,-0.183797464739903,0.0700922463530581,-2.62222248969032,0.00873583802711019,0.0822409366930906,"SLC25A5","no","no"
"ENSG00000005059",84.6152367054164,0.47745666519258,0.176092306724287,2.71139991334287,0.00669997646509248,0.0683587799200541,"MCUB","no","no"
"ENSG00000005075",153.471443868489,-0.19134729251328,0.135019475386638,-1.41718290613516,0.156429458173257,0.483573707163832,"POLR2J","no","no"
"ENSG00000005100",261.757012138617,-0.359993648645489,0.111443054143744,-3.23029238036815,0.00123663683925472,0.0194044670011235,"DHX33","no","no"
"ENSG00000005102",9.08056739766071,-0.923051744843105,0.654897562964624,-1.40945973392325,0.158699271827477,0.486494299571321,"MEOX1","no","no"
"ENSG00000005108",10.4573135417097,0.649813114298325,0.481913008687759,1.34840334787341,0.177528687782597,0.513645843677309,"THSD7A","no","no"
"ENSG00000005156",108.00442206564,-0.108074184905405,0.158723631331348,-0.680895365100311,0.495937701054624,0.796491113132133,"LIG3","no","no"
"ENSG00000005175",127.131444153437,-0.20856873541026,0.166434396966766,-1.25315883742413,0.210147906867404,0.557701932894162,"RPAP3","no","no"
"ENSG00000005189",17.98061097257,-0.12263820043922,0.377793257943078,-0.324617228764039,0.745470786159881,0.914338223788097,"REXO5","no","no"
"ENSG00000005194",175.035995960448,-0.105439189830974,0.12774600584592,-0.825381499270899,0.409155035014173,0.738946861291158,"CIAPIN1","no","no"
"ENSG00000005206",84.4449678720619,0.140466330794756,0.175272163068803,0.801418367499786,0.422889485332381,0.749610614072093,"SPPL2B","no","no"
"ENSG00000005238",44.3958054063775,0.0790177200068839,0.239579884504477,0.329817839967309,0.741537606622165,0.912505095375102,"ATOSB","no","no"
"ENSG00000005249",77.0233250274695,0.347948129853508,0.193045426949762,1.80241581140411,0.0714800093854521,0.318259407459667,"PRKAR2B","no","no"
"ENSG00000005302",64.3366064560526,0.012353854667266,0.202905192412661,0.060884862138674,0.951450905341728,0.986513862583567,"MSL3","no","no"
"ENSG00000005339",221.608495802289,-0.123905947266165,0.11555374101593,-1.0722798429268,0.283594357654627,0.636387338545151,"CREBBP","no","no"
"ENSG00000005379",19.9404649174098,0.965156377894092,0.374496909252559,2.57720785952654,0.00996020358110977,0.0889707767173493,"TSPOAP1","no","no"
"ENSG00000005436",106.051912819868,0.056025241228342,0.162544159877579,0.344677048197472,0.730337174828741,0.908180460822644,"GCFC2","no","no"
"ENSG00000005448",231.707562348642,-0.0186764416216135,0.118037575858668,-0.158224544055155,0.874279864000129,0.962171498933045,"WDR54","no","no"
"ENSG00000005469",41.0484359730789,-0.0333955342723552,0.258551284863709,-0.129164062325039,0.897227832065173,0.970421129038539,"CROT","no","no"
"ENSG00000005483",633.069445276926,0.232438843578203,0.090608357893398,2.56531349847075,0.0103082621236273,0.0907215767352297,"KMT2E","no","no"
"ENSG00000005486",105.296200416448,-0.0247873181544037,0.157672122935283,-0.157207993987484,0.87508092835054,0.962683144825705,"RHBDD2","no","no"
"ENSG00000005513",8.32060592956148,2.08919448377355,0.614390454965071,3.40043447434795,0.000672788586610532,0.0118059556025444,"SOX8","no","no"
"ENSG00000005700",104.560585095735,-0.0680909395752798,0.177109865042364,-0.384455939588642,0.700640546349665,0.896604838878547,"IBTK","no","no"
"ENSG00000005801",155.436246520062,0.129961219815804,0.135505519621817,0.95908432496708,0.337516266363386,0.683757539919648,"ZNF195","no","no"
"ENSG00000005810",289.739591549055,0.207736936179391,0.115627903450982,1.79659865810382,0.0723993576000918,0.319471926494827,"MYCBP2","no","no"
"ENSG00000005812",58.3111800813093,0.450505859743923,0.21331047037558,2.11197255789042,0.0346888031276959,0.20618886342278,"FBXL3","no","no"
"ENSG00000005884",32.5155613306113,0.202228840154694,0.287154351421832,0.704251351767322,0.481276256459649,0.787948172449774,"ITGA3","no","no"
"ENSG00000005889",58.1807209858122,-0.136291260634728,0.21977166192629,-0.620149383410674,0.535159442247034,0.818805855284464,"ZFX","no","no"
"ENSG00000005893",91.3144615827401,0.234221502184191,0.177980812699637,1.3159929917809,0.188176394911108,0.529313019904893,"LAMP2","no","no"
"ENSG00000005961",15.6068420815379,1.05741547705389,0.420571272577383,2.51423610218011,0.0119290542857808,0.101011732211906,"ITGA2B","no","no"
"ENSG00000006007",142.129039332853,-0.00125012079840107,0.139055974326538,-0.00899005457662307,0.992827070873315,0.998407127742587,"GDE1","no","no"
"ENSG00000006015",112.486756693962,-0.176518651861385,0.155915585994031,-1.1321424393591,0.257574555025018,0.609118093047602,"REX1BD","no","no"
"ENSG00000006025",22.4734510228714,0.459538768796655,0.348087434077394,1.32018201120837,0.186774256461317,0.52820024183037,"OSBPL7","no","no"
"ENSG00000006042",349.679933626724,0.574730382697182,0.102238134663634,5.62148736954229,1.89320342417017e-08,1.26087348049733e-06,"TMEM98","no","no"
"ENSG00000006047",40.1103041613752,0.432711127027736,0.268506236993407,1.61154963055238,0.107059978972413,0.395218154844363,"YBX2","no","no"
"ENSG00000006071",4.71872326811461,0.182121641459736,0.739803144682691,0.246175814159116,0.805546137043148,0.940723180552621,"ABCC8","no","no"
"ENSG00000006118",142.755664827639,0.115895238987531,0.140353371413432,0.825738903315289,0.408952218694247,0.738944578846686,"TMEM132A","no","no"
"ENSG00000006125",147.13621690344,-0.221341849663794,0.141401439032049,-1.56534368517725,0.117502345200406,0.413191571936299,"AP2B1","no","no"
"ENSG00000006194",56.2156488353937,0.1391633802648,0.216815493310207,0.641851641412418,0.520969515572154,0.812786860975395,"ZNF263","no","no"
"ENSG00000006210",5.64023565434563,0.483230606131909,0.654126846712074,0.738741436100408,0.460064019455363,0.775474596183795,"CX3CL1","no","no"
"ENSG00000006282",40.8629123210705,0.229668287587868,0.25506245886891,0.900439400632871,0.36788646087701,0.709750233535154,"SPATA20","no","no"
"ENSG00000006283",11.3082889990473,-0.294296055185438,0.465004576978205,-0.632888512835503,0.526806449751869,0.815812439792056,"CACNA1G","no","no"
"ENSG00000006327",14.5234704150263,0.115513104854817,0.444682710678834,0.259765226038313,0.795044875947198,0.935250264887978,"TNFRSF12A","no","no"
"ENSG00000006432",101.414588746033,-0.0267438888247641,0.16178602326882,-0.16530407438427,0.868704652044216,0.959853413982061,"MAP3K9","no","no"
"ENSG00000006451",356.763269963498,-0.0443552514440132,0.0956936134833468,-0.463513183685264,0.642996567164915,0.87146879746658,"RALA","no","no"
"ENSG00000006453",96.6166702642223,0.00731680464647215,0.169143841460008,0.0432578838420324,0.965495963599686,0.990578319637926,"BAIAP2L1","no","no"
"ENSG00000006459",60.8864722262633,0.288390193609141,0.203274830410316,1.41872062088069,0.155980482903864,0.48317925342869,"KDM7A","no","no"
"ENSG00000006468",203.231737150676,-1.0881635111229,0.136788659073845,-7.95507111839926,1.79028640131642e-15,2.64279494643813e-13,"ETV1","yes","no"
"ENSG00000006576",93.1853793243521,0.0795022991960189,0.166420503244581,0.477719377396532,0.632849950611759,0.867558294775561,"PHTF2","no","no"
"ENSG00000006625",231.118658798869,-0.405882528072938,0.116753016826926,-3.47642004552754,0.000508155720789583,0.00943746013746569,"GGCT","no","no"
"ENSG00000006634",217.365944036859,-0.151415258197633,0.123659245452912,-1.2244556211148,0.220780397918493,0.57043567625314,"DBF4","no","no"
"ENSG00000006652",135.942358933445,0.0458658866020834,0.148589959198221,0.308674198778787,0.757569372405987,0.921086511291613,"IFRD1","no","no"
"ENSG00000006695",53.2524205281675,0.0504658910178976,0.217086849780581,0.232468668963162,0.81617401923942,0.944082379957125,"COX10","no","no"
"ENSG00000006704",110.553425633679,-0.034830258656608,0.156383534029033,-0.222723312098457,0.823750856618671,0.945727646735878,"GTF2IRD1","no","no"
"ENSG00000006712",99.3214389333315,-0.353683247815527,0.172232713511161,-2.05351957015185,0.0400222137078532,0.225178026751572,"PAF1","no","no"
"ENSG00000006715",206.379005814651,0.070813773664708,0.117685974972496,0.601718035486029,0.547361842611707,0.824911142142941,"VPS41","no","no"
"ENSG00000006740",11.8721457414213,0.465779618569512,0.482186570290352,0.965973851758334,0.334057265494692,0.681197092654299,"ARHGAP44","no","no"
"ENSG00000006744",181.572037021418,-0.0665307465758351,0.125083431884189,-0.531890959287351,0.594801519238755,0.849741889053151,"ELAC2","no","no"
"ENSG00000006756",21.0732759326506,0.31789688815923,0.345641362144566,0.919730457566791,0.357713632183892,0.702966556387734,"ARSD","no","no"
"ENSG00000006757",88.0690516323857,-0.286672560038439,0.175381049367371,-1.63456976151366,0.102139270906493,0.385485561441771,"PNPLA4","no","no"
"ENSG00000006831",117.973587837864,-0.212013345922634,0.161877348514604,-1.30971595388781,0.190291944428794,0.531666410200177,"ADIPOR2","no","no"
"ENSG00000006837",7.89437938590481,-0.31775415375521,0.572550017690609,-0.55498060245789,0.578907928348884,0.842714287960585,"CDKL3","no","no"
"ENSG00000007047",65.1270830688325,-0.0105030468176545,0.197279569158704,-0.0532394046805993,0.95754115972409,0.988324938087598,"MARK4","no","no"
"ENSG00000007062",27.3148144919292,0.128480566786264,0.31179564699797,0.412066582786836,0.680290621341035,0.888220780773817,"PROM1","no","no"
"ENSG00000007080",54.4128836717956,-0.134498851400145,0.216064297400679,-0.622494567673642,0.533616714700727,0.818345764920376,"CCDC124","no","no"
"ENSG00000007168",460.807532699361,-0.188256312197892,0.0937141982409049,-2.00883447472872,0.0445546908333151,0.240928481133776,"PAFAH1B1","no","no"
"ENSG00000007171",34.2474065995906,-5.25052769781423,0.797876087234207,-6.58063047861842,4.68457521936335e-11,4.27251162841171e-09,"NOS2","yes","yes"
"ENSG00000007202",79.1377104238524,-0.0269202856259647,0.190158276739219,-0.141567782836415,0.887421416150106,0.966152493355546,"BLTP2","no","no"
"ENSG00000007237",46.3718674254963,0.62648044277194,0.264849116258318,2.36542395014416,0.0180094416658876,0.135939480871821,"GAS7","no","no"
"ENSG00000007255",73.0305924601927,0.0497411860667732,0.191763833491857,0.259387733135224,0.795336093454629,0.935250264887978,"TRAPPC6A","no","no"
"ENSG00000007314",4.80663015789314,-5.25984049061723e-05,0.713896046415472,-7.36779607763246e-05,0.999941213492678,0.999941213492678,"SCN4A","no","no"
"ENSG00000007341",14.1837006794142,0.488935356400776,0.441218107147629,1.10814889162557,0.267797518907248,0.618682264155032,"ST7L","no","no"
"ENSG00000007372",41.4547975794279,-3.17054680450831,0.360883545943622,-8.78551222449921,1.55653619273198e-18,3.09556135329573e-16,"PAX6","yes","yes"
"ENSG00000007376",25.2148527409685,-0.0501652914247927,0.309580631188353,-0.162042732558005,0.871272202818483,0.961226794630326,"RPUSD1","no","no"
"ENSG00000007384",31.054913683908,0.139340634868723,0.295628407922886,0.471337094590279,0.637400029854996,0.869474575776624,"RHBDF1","no","no"
"ENSG00000007392",363.812109527746,0.110246526850308,0.107721892698537,1.02343659295735,0.306101465198127,0.655755068846796,"LUC7L","no","no"
"ENSG00000007402",71.1587371749806,0.0792295235977589,0.193940469179203,0.408524966104677,0.682888305173196,0.889462527953464,"CACNA2D2","no","no"
"ENSG00000007516",5.85199375187254,1.90103257935361,0.694756166733494,2.73625866221759,0.00621421583929655,0.065526209398725,"BAIAP3","no","no"
"ENSG00000007520",17.7312969155318,-0.184281867330949,0.387942691777582,-0.475023428039219,0.634770274694846,0.868153783996348,"TSR3","no","no"
"ENSG00000007541",55.3769834399492,0.00325043701682314,0.228742421642875,0.0142100314995261,0.988662416816195,0.997868674291534,"PIGQ","no","no"
"ENSG00000007545",92.953115562426,0.0837731088119197,0.173524460274235,0.482774063550039,0.629256168588863,0.865870987741061,"CRAMP1","no","no"
"ENSG00000007866",81.1596257101351,0.359195169450565,0.186635647805663,1.92457964849556,0.0542819674959452,0.273491728562434,"TEAD3","no","no"
"ENSG00000007923",7.04184857754111,-0.475400427702546,0.688061473851619,-0.690927258347074,0.489611255177335,0.79320999566215,"DNAJC11","no","no"
"ENSG00000007944",41.7156713574558,0.0584840028336348,0.247331210543286,0.236460261950642,0.813075539379637,0.94297101875864,"MYLIP","no","no"
"ENSG00000007952",11.5715155657576,-0.353360823661628,0.46019048137111,-0.767857741448304,0.442571705677703,0.766378552859963,"NOX1","no","no"
"ENSG00000007968",26.7294132041518,0.306599778742888,0.314073535080908,0.97620380101082,0.32896348001263,0.676396908429185,"E2F2","no","no"
"ENSG00000008018",806.098880190675,-0.214037227854935,0.0770481383490789,-2.77796754653831,0.00547000812647624,0.0590686624155455,"PSMB1","no","no"
"ENSG00000008083",648.464742718273,0.168807151570528,0.0784011163892871,2.15312178378106,0.0313091086615922,0.193332017179841,"JARID2","no","no"
"ENSG00000008086",61.8266851723322,0.240732235467478,0.222332685093532,1.08275683967117,0.27891636749968,0.631830954948254,"CDKL5","no","no"
"ENSG00000008118",6.5954448084828,0.542294591652281,0.658796735347608,0.823159196995935,0.410417468879991,0.739680308966659,"CAMK1G","no","no"
"ENSG00000008130",26.9667891496557,-0.0683912929181515,0.314309187171057,-0.217592408079789,0.827746700245277,0.947063923356941,"NADK","no","no"
"ENSG00000008196",8.06445801659326,-2.73358933092842,0.818259601649875,-3.34073602731533,0.000835566251566552,0.0141759160618264,"TFAP2B","no","no"
"ENSG00000008226",7.49073667857406,0.67992536180814,0.572052807631616,1.18857097236028,0.234608536143866,0.584682572487108,"DLEC1","no","no"
"ENSG00000008256",34.066661180074,-0.405532195644359,0.280092336252253,-1.44785180869474,0.147658499767065,0.467666900722098,"CYTH3","no","no"
"ENSG00000008277",46.3683913821128,0.298774912106342,0.269002749734735,1.11067605220008,0.266707813858357,0.617813603782239,"ADAM22","no","no"
"ENSG00000008282",211.078475018907,-0.370906469442453,0.130257816178357,-2.84747956264356,0.0044066923581509,0.0506415954063907,"SYPL1","no","no"
"ENSG00000008283",33.9629087951067,-0.382897568850797,0.282274705309771,-1.35647141471852,0.174949224451404,0.50978794157909,"CYB561","no","no"
"ENSG00000008294",277.983301999793,0.355153484925675,0.106492893962315,3.33499702854684,0.000853003107602035,0.0144375313212217,"SPAG9","no","no"
"ENSG00000008300",71.6037983758125,-0.257611260991003,0.199760697716439,-1.2895993252721,0.197189810120626,0.541326857959595,"CELSR3","no","no"
"ENSG00000008311",727.159905275002,0.211287073163076,0.0770582127495453,2.74191504868925,0.00610821368156043,0.0646441328205941,"AASS","no","no"
"ENSG00000008323",13.4569896564293,0.299967202272503,0.424088688311814,0.707321865779053,0.47936648026473,0.787001191536547,"PLEKHG6","no","no"
"ENSG00000008324",183.816282036674,-0.11382537396772,0.126026182711189,-0.903188301978254,0.366425965323355,0.709452531094471,"SS18L2","no","no"
"ENSG00000008382",20.0512062272138,-0.599341376296919,0.361819800096423,-1.65646373177255,0.0976279439277419,0.377106697896233,"MPND","no","no"
"ENSG00000008394",764.849935578721,0.399703045696319,0.185194677993067,2.15828581052033,0.0309056172514333,0.191574689793625,"MGST1","no","no"
"ENSG00000008405",85.8405973960975,-0.13382100184132,0.172774284344327,-0.774542359409369,0.438610128614807,0.763163181109083,"CRY1","no","no"
"ENSG00000008513",14.6122489632542,-0.548929979441089,0.435556817062416,-1.26029477197329,0.207563045261683,0.555359921602906,"ST3GAL1","no","no"
"ENSG00000008516",20.672004755108,-0.508292679358368,0.374416348343862,-1.35756005742451,0.174603324418743,0.509194501497349,"MMP25","no","no"
"ENSG00000008517",8.20881099919653,0.952851511302892,0.549012141028864,1.73557457129677,0.0826390854193792,0.343785317873356,"IL32","no","no"
"ENSG00000008735",6.17593711340829,0.0638919200014011,0.623490033417674,0.102474645266062,0.918379937034328,0.977062361125978,"MAPK8IP2","no","no"
"ENSG00000008838",186.027031442295,-0.00682322736141428,0.123764264358511,-0.0551308360032689,0.956034229916272,0.988007918204923,"MED24","no","no"
"ENSG00000008853",7.52196607502173,0.201614771923447,0.562240900626486,0.358591435981969,0.719900754379082,0.904681476619782,"RHOBTB2","no","no"
"ENSG00000008869",52.1943399431726,0.258424543872767,0.22869750521988,1.12998409678455,0.25848292569569,0.610359006107616,"HEATR5B","no","no"
"ENSG00000008952",547.745147142879,-0.21686596255532,0.0851150310400625,-2.54791615423654,0.0108368513509085,0.0937600450112745,"SEC62","no","no"
"ENSG00000008988",4663.83008200141,-0.135941294267296,0.0556462994622933,-2.44295300102412,0.0145676342696674,0.116990440329426,"RPS20","no","no"
"ENSG00000009307",1697.85824468387,-0.123932098553121,0.064922045266666,-1.90893706512283,0.0562702108427301,0.27947733231254,"CSDE1","no","no"
"ENSG00000009335",118.421857045756,-0.093209252012286,0.152155370682341,-0.612592586080196,0.540145761652004,0.820762748105792,"UBE3C","no","no"
"ENSG00000009413",105.285512888055,-0.195430450196601,0.164627315768274,-1.18710828324314,0.235184911480694,0.584959657372253,"REV3L","no","no"
"ENSG00000009694",8.30012197665836,0.850469585853083,0.541644372277531,1.57016232307001,0.116377352429168,0.411199631463177,"TENM1","no","no"
"ENSG00000009724",7.98721822860058,0.511217708911319,0.554219854928922,0.922409589560593,0.356314969622112,0.70170183606368,"MASP2","no","no"
"ENSG00000009780",58.0794109345892,-0.0686367029306733,0.211546854945949,-0.324451540289787,0.745596204732853,0.914370679647972,"FAM76A","no","no"
"ENSG00000009830",45.0731332909656,-0.633105968780298,0.241823944189671,-2.61804500336712,0.00884351410848051,0.0828190179982554,"POMT2","no","no"
"ENSG00000009844",147.90905659719,-0.25865692488979,0.146245834873637,-1.76864472833213,0.0769531814553076,0.330799341116346,"VTA1","no","no"
"ENSG00000009950",22.3954868229106,0.771921344508864,0.332252572733913,2.32329681650671,0.0201632127279403,0.146826422037962,"MLXIPL","no","no"
"ENSG00000009954",320.179897863823,-0.052682515678832,0.104688478171281,-0.503231268608547,0.614801683114086,0.859282118156233,"BAZ1B","no","no"
"ENSG00000010017",95.1126683746142,0.0359513035635703,0.171747829104941,0.209326101825738,0.834193676791718,0.949538693450972,"RANBP9","no","no"
"ENSG00000010072",46.576105646352,-0.0595850180946777,0.255607692043206,-0.233111208893533,0.815675051213928,0.943581439516258,"SPRTN","no","no"
"ENSG00000010165",93.0368179549824,-0.0934508777469767,0.171556304069356,-0.544724242305877,0.585943189151713,0.846254513182348,"METTL13","no","no"
"ENSG00000010219",42.101003971154,0.159871802350023,0.250906996919978,0.63717554437516,0.524010505470068,0.814678482381356,"DYRK4","no","no"
"ENSG00000010244",809.979112548964,0.0309897094163116,0.0770174246725451,0.402372703944211,0.687409755430464,0.891739471644213,"ZNF207","no","no"
"ENSG00000010256",241.154919037291,-0.212023743338301,0.121621599317979,-1.74330665381209,0.0812800637172385,0.34140926507823,"UQCRC1","no","no"
"ENSG00000010270",197.25219425678,-0.183885070256429,0.123412432226794,-1.4900044261222,0.136223072146617,0.450584007869581,"STARD3NL","no","no"
"ENSG00000010278",60.308953835086,0.091512284401542,0.216970095926272,0.421773719603455,0.673190189771368,0.884841352072022,"CD9","no","no"
"ENSG00000010292",413.596101612592,-0.14103516031991,0.10460564220981,-1.34825576652006,0.177576133768379,0.513679325137257,"NCAPD2","no","no"
"ENSG00000010295",41.5156811690092,0.189140788459903,0.240759289307993,0.785601207760432,0.43210115668583,0.757676183326274,"IFFO1","no","no"
"ENSG00000010318",43.342548373082,-0.0371080199675653,0.237867105595831,-0.156003159304494,0.876030530948377,0.962840126853685,"PHF7","no","no"
"ENSG00000010319",12.6914880974158,-0.0899479637836568,0.43396225733193,-0.207271398062752,0.835797910139864,0.950255130706905,"SEMA3G","no","no"
"ENSG00000010322",280.15249469653,0.0313227401460983,0.104396180147156,0.300037224560764,0.764148761792821,0.923128431505505,"NISCH","no","no"
"ENSG00000010404",12.1270608852945,0.286834387091982,0.462474796056623,0.62021625727008,0.535115419634137,0.818805855284464,"IDS","no","no"
"ENSG00000010539",32.6767721443428,0.171750386523633,0.285410935601696,0.601765262292958,0.547330401264521,0.824911142142941,"ZNF200","no","no"
"ENSG00000010803",48.009235132203,-0.374775572487358,0.275586047678363,-1.35992215732474,0.173854558480054,0.50791387919154,"SCMH1","no","no"
"ENSG00000010810",305.242240465739,-0.386694161363747,0.105180800326836,-3.67647099244485,0.000236482731647268,0.00514300600934988,"FYN","no","no"
"ENSG00000010818",20.8522970562297,0.528435226564844,0.360778555806585,1.46470797130232,0.143000609190571,0.46148878138377,"HIVEP2","no","no"
"ENSG00000011007",143.751895205942,-0.0650704092351726,0.138387430705099,-0.470204619766633,0.638208833870215,0.869688926613319,"ELOA","no","no"
"ENSG00000011009",47.9570776021514,-0.223196562045061,0.233288062464768,-0.956742319718006,0.338697332065659,0.685224595174717,"LYPLA2","no","no"
"ENSG00000011021",62.6702049268338,0.0916530823269924,0.199658609320719,0.459048986862203,0.646198988494407,0.873329241741521,"CLCN6","no","no"
"ENSG00000011028",220.619102001619,0.413351334756728,0.117920708398092,3.50533286622808,0.000456036728689631,0.00869505981106102,"MRC2","no","no"
"ENSG00000011105",27.0584472613103,0.021427924800885,0.315938899639395,0.0678230025658197,0.94592653252154,0.984426340517183,"TSPAN9","no","no"
"ENSG00000011132",33.0147937462914,-0.177734054834478,0.292701048040417,-0.607220425155212,0.543704639036971,0.822845690868611,"APBA3","no","no"
"ENSG00000011143",90.4252864486377,0.38083043478416,0.170107807852013,2.23875928796559,0.0251715825682552,0.168111889363268,"MKS1","no","no"
"ENSG00000011198",60.8988271145355,-0.245637548694378,0.221603583144268,-1.10845476958945,0.267665462602078,0.6184769661125,"ABHD5","no","no"
"ENSG00000011201",86.6095135668447,-0.741121081550815,0.17865057553154,-4.1484393730373,3.34749469951265e-05,0.00100068427144721,"ANOS1","no","no"
"ENSG00000011243",38.0467735797274,-0.277500651787084,0.261240087734644,-1.06224375513515,0.288125040801619,0.640531355261353,"AKAP8L","no","no"
"ENSG00000011258",174.176037661722,-0.077099826042091,0.132920210644558,-0.580045921295323,0.561883650729981,0.832966220266016,"MBTD1","no","no"
"ENSG00000011260",180.92529087177,-0.250075635178391,0.128049408043841,-1.95296205580873,0.0508240915040171,0.262657616120328,"UTP18","no","no"
"ENSG00000011275",119.912244639419,-0.0335552656884787,0.148662980264806,-0.225713662061048,0.821424131493041,0.945414247973455,"RNF216","no","no"
"ENSG00000011295",139.695114062717,-0.0839120139776412,0.142205657883086,-0.590075073149546,0.555140319600311,0.829007748636065,"TTC19","no","no"
"ENSG00000011304",882.469834423974,-0.194461454331703,0.0723130003745835,-2.68916312868208,0.00716314050183259,0.0720144985658574,"PTBP1","no","no"
"ENSG00000011332",16.7883507997112,0.609189422020584,0.393696117952908,1.54735948423411,0.121776585302797,0.421493576251088,"DPF1","no","no"
"ENSG00000011347",44.1347625799257,0.0112568680507187,0.259196232296315,0.043429906179538,0.96535883850116,0.990578319637926,"SYT7","no","no"
"ENSG00000011376",75.6326760536712,-0.219227301200965,0.190243538022444,-1.15235084187249,0.249176932591275,0.60147749456751,"LARS2","no","no"
"ENSG00000011405",252.742069479436,-0.00962121608637856,0.107715448215621,-0.0893206707650616,0.928827066832151,0.980640135010783,"PIK3C2A","no","no"
"ENSG00000011422",33.3764868101695,0.199615869154737,0.281936342880571,0.708017515994009,0.478934380105743,0.787001191536547,"PLAUR","no","no"
"ENSG00000011426",213.237900309945,-0.0794172188335163,0.136222458639108,-0.582996516337405,0.559895645373774,0.831654123040153,"ANLN","no","no"
"ENSG00000011451",100.299874357102,-0.115694619909431,0.166867108390654,-0.693333881225875,0.488100045216559,0.792235836256622,"WIZ","no","no"
"ENSG00000011454",237.315974277605,0.0861178726215466,0.114138359557565,0.754504208360497,0.450546519351777,0.769949859340449,"RABGAP1","no","no"
