"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000002919",37.7634239715273,-0.00457038119102947,0.229306140134799,-0.0199313511114126,0.984098135538385,0.993412268397098,"SNX11","no","no"
"ENSG00000002933",2.11495768426675,-0.274196245516462,1.01997950080658,-0.268825251193414,0.788064160744671,0.911612778877588,"TMEM176A","no","no"
"ENSG00000003056",18.2593844659639,-0.357980599459535,0.323207513722776,-1.10758749181365,0.268040007826163,0.518339881652708,"M6PR","no","no"
"ENSG00000003096",69.1694485936855,-0.0794366873704234,0.153978331273346,-0.515895234826292,0.605927582407687,0.802259045226641,"KLHL13","no","no"
"ENSG00000003147",23.0197523274962,-0.913363531008714,0.302740677665567,-3.01698317534221,0.00255303981570224,0.019249940869058,"ICA1","no","no"
"ENSG00000003249",5.44137140905294,-0.0215612334889032,0.586318112385548,-0.036773950920904,0.97066524414924,0.988905299857161,"DBNDD1","no","no"
"ENSG00000003393",227.005817491088,0.504868435727813,0.114222884450436,4.42002877231565,9.86877607502495e-06,0.000188537002268471,"ALS2","no","no"
"ENSG00000003400",4.65059192390212,-1.06756887407655,0.924051406983684,-1.15531329318716,0.247962154254912,0.494133660215687,"CASP10","no","no"
"ENSG00000003402",129.030919665957,0.379786065416432,0.118873405212566,3.19487832234057,0.00139889805099018,0.0119633584383972,"CFLAR","no","no"
"ENSG00000003436",50.8686166136579,1.14538073065116,0.265551564323945,4.31321402141664,1.60898223855103e-05,0.000284559066299183,"TFPI","yes","no"
"ENSG00000003509",97.1795108663435,-0.0939312181309944,0.167509720545089,-0.560750849713888,0.574967397138426,0.782802322795645,"NDUFAF7","no","no"
"ENSG00000003756",483.692813001156,0.0857382089556642,0.0803979974646411,1.06642219532112,0.286232832768753,0.538650560089115,"RBM5","no","no"
"ENSG00000003987",9.04972683172474,-0.458200423733652,0.500877926244709,-0.914794603086169,0.360299468588728,0.612597189380444,"MTMR7","no","no"
"ENSG00000003989",60.8969085938369,0.1924418676812,0.182617116598984,1.05379972734862,0.291974618371989,0.545510880214618,"SLC7A2","no","no"
"ENSG00000004059",178.916239907662,0.258299271735657,0.123054525579118,2.09906356974725,0.0358112973019984,0.14065013527289,"ARF5","no","no"
"ENSG00000004139",8.23726128263782,1.91676891223776,0.43463854444701,4.41002975167897,1.03356418050767e-05,0.000195948890710205,"SARM1","yes","no"
"ENSG00000004142",180.553114020964,-0.01355155148457,0.102420197666716,-0.132313272121071,0.894736510036976,0.957112615493037,"POLDIP2","no","no"
"ENSG00000004399",48.8994959384728,1.18982168361329,0.190439828274142,6.24775654544549,4.16390014938099e-10,2.45387810498266e-08,"PLXND1","yes","no"
"ENSG00000004455",121.883290086509,0.122912496383206,0.127100662712302,0.967048430435204,0.33351982358106,0.586464281364413,"AK2","no","no"
"ENSG00000004468",8.41270383191744,-2.14799607154664,0.69976991833709,-3.06957474915621,0.00214363755403489,0.0167033804116417,"CD38","no","no"
"ENSG00000004478",148.90945112215,-0.315098437307528,0.199496664768808,-1.57946719396381,0.114228935540943,0.308317470791062,"FKBP4","no","no"
"ENSG00000004487",675.512161638867,-0.360036844618462,0.0724602654252887,-4.96874863078833,6.7386356971418e-07,1.82478476004377e-05,"KDM1A","no","no"
"ENSG00000004534",551.360070982823,-0.109561828743099,0.10703476129948,-1.02360978258781,0.30601962275993,0.55995696681206,"RBM6","no","no"
"ENSG00000004660",13.5764594705969,0.563791414182198,0.375107539397121,1.50301274959264,0.132835756274615,0.338582436596064,"CAMKK1","no","no"
"ENSG00000004700",28.9145931867814,0.128177590577024,0.247766088820266,0.517333066794326,0.604923674898091,0.801386732309938,"RECQL","no","no"
"ENSG00000004766",46.1825622062032,-0.150239803104024,0.181040444191115,-0.829868727815443,0.406613007543859,0.651873498276814,"VPS50","no","no"
"ENSG00000004777",25.8267685347984,0.489230283824548,0.282276541047417,1.7331595534266,0.0830673137549047,0.251164644020756,"ARHGAP33","no","no"
"ENSG00000004779",486.484539392704,0.185745186186466,0.0768511460301698,2.41694751192841,0.0156512738474702,0.0775667377466742,"NDUFAB1","no","no"
"ENSG00000004799",2.86359150698281,4.72236505421781,1.14509657789488,4.12398844375143,3.72367584782242e-05,0.000587131822809323,"PDK4","yes","yes"
"ENSG00000004838",5.08534900123036,2.89562467604404,0.734559723222367,3.94198672279705,8.08094509346093e-05,0.00114403282125259,"ZMYND10","yes","yes"
"ENSG00000004848",106.632054913993,3.03121948031111,0.588078829838983,5.15444414338307,2.54384369740146e-07,7.65133610368934e-06,"ARX","yes","yes"
"ENSG00000004864",153.455127126735,-0.284687147822323,0.1480687624786,-1.92266851601106,0.0545216932365786,0.188967232240415,"SLC25A13","no","no"
"ENSG00000004866",14.5309416063271,1.0026164209714,0.395547439652463,2.53475644249478,0.0112525531785867,0.0603823443639211,"ST7","no","no"
"ENSG00000004897",213.568507040642,0.401172319297455,0.106211711156807,3.77710061280512,0.000158664647920183,0.00203111789898615,"CDC27","no","no"
"ENSG00000004961",53.0888769101195,-0.132279025985916,0.176860114986486,-0.747930227208227,0.454502244036219,0.688733586398216,"HCCS","no","no"
"ENSG00000004975",141.054738940713,0.471061410214604,0.115122208149237,4.09183786332476,4.27967844694071e-05,0.000661352976000571,"DVL2","no","no"
"ENSG00000005007",88.4564974908736,-0.0205971479018379,0.160877567445003,-0.128029956127222,0.898125266556947,0.958849653592024,"UPF1","no","no"
"ENSG00000005020",26.8184560900823,-0.921729307245094,0.312968945167025,-2.94511427245021,0.00322835405542482,0.0230776871930759,"SKAP2","no","no"
"ENSG00000005022",766.625071248165,-0.117598587317933,0.083974963375096,-1.40040057883263,0.161393396793757,0.384485894733123,"SLC25A5","no","no"
"ENSG00000005059",85.1598307082113,-0.678576641001602,0.191542638871839,-3.54269234776304,0.000396064466647865,0.00434695754587951,"MCUB","no","no"
"ENSG00000005075",134.708780343714,0.188719820131909,0.136571514546348,1.38183881725836,0.16702119734978,0.392645971233387,"POLR2J","no","no"
"ENSG00000005100",221.971739865724,-0.348532921360678,0.0987294747244192,-3.53018105619956,0.000415275374969031,0.00452637140679411,"DHX33","no","no"
"ENSG00000005102",5.81805543690777,-0.662936349387643,0.586053986057585,-1.13118648649973,0.257976608471513,0.506027681177621,"MEOX1","no","no"
"ENSG00000005108",37.9013446146065,2.97210794491666,0.395674634482399,7.51149476337955,5.84560101573748e-14,7.36418649699971e-12,"THSD7A","yes","yes"
"ENSG00000005156",94.6907083087733,-0.232935433921974,0.195864871665189,-1.18926600743472,0.234335007217764,0.477766400900766,"LIG3","no","no"
"ENSG00000005175",118.103420517613,0.0760341203642235,0.126564200650672,0.60075534766805,0.548002948750105,0.762773931062596,"RPAP3","no","no"
"ENSG00000005189",12.6287842311795,-0.0520332060600539,0.371046835299023,-0.140233526094141,0.888475483625939,0.954121043574989,"REXO5","no","no"
"ENSG00000005194",179.496873422239,0.167447001218731,0.120517607447971,1.38939865107278,0.164711560261648,0.389222573759514,"CIAPIN1","no","no"
"ENSG00000005206",77.760457601485,0.451494741519933,0.155635495352903,2.90097538801267,0.00372003095267636,0.0256536049632204,"SPPL2B","no","no"
"ENSG00000005238",56.2838130668875,0.259754707852023,0.201280146841807,1.2905133065914,0.196872494745293,0.431527762033512,"ATOSB","no","no"
"ENSG00000005249",87.9992335205883,-0.00439743708355044,0.144992910477398,-0.030328635166172,0.975804959512538,0.990812441481373,"PRKAR2B","no","no"
"ENSG00000005302",66.1334577481494,0.143475651288995,0.155341766206524,0.923612849220774,0.355687921479963,0.608516900471741,"MSL3","no","no"
"ENSG00000005339",211.211316053578,-0.0650564378550688,0.111827837478807,-0.581755306386907,0.560731512535704,0.771716065977931,"CREBBP","no","no"
"ENSG00000005379",29.5784659073936,0.56251422999071,0.242644755319379,2.31826247078906,0.0204350607184829,0.0940348148731672,"TSPOAP1","no","no"
"ENSG00000005436",111.382868608912,-0.130648768470208,0.132791368272806,-0.983864916594608,0.325181935644554,0.579170981577766,"GCFC2","no","no"
"ENSG00000005448",209.531454719058,-0.0937464902097488,0.119298927668484,-0.785811675275553,0.431977825579592,0.671729382620859,"WDR54","no","no"
"ENSG00000005469",39.4906733546478,-0.0789200987567595,0.195732433785161,-0.403203992463422,0.686798162859983,0.853217722130748,"CROT","no","no"
"ENSG00000005471",4.53272839986558,0.548509667452031,0.619150282455805,0.88590715855998,0.375667558307661,0.62593257630618,"ABCB4","no","no"
"ENSG00000005483",623.147259063361,-0.10099296661123,0.0960531872463372,-1.05142754245337,0.293062271593799,0.546251484041835,"KMT2E","no","no"
"ENSG00000005486",128.365931404173,0.380533535926626,0.117494254795054,3.23874164392456,0.00120058271700001,0.0105662184034601,"RHBDD2","no","no"
"ENSG00000005513",13.0090027150798,0.598650165795521,0.407514731089073,1.46902705626283,0.141825450779826,0.352428144292399,"SOX8","no","no"
"ENSG00000005700",119.314297573739,0.361510175764394,0.147560255577424,2.44991562497473,0.0142889693711203,0.0720666470893318,"IBTK","no","no"
"ENSG00000005801",137.350800851362,-0.197604166508862,0.128689694384069,-1.53550886459579,0.124658881301913,0.325306912553851,"ZNF195","no","no"
"ENSG00000005810",283.620532915431,-0.149888520178555,0.102438283942081,-1.46320803522346,0.143410462784912,0.354918314944355,"MYCBP2","no","no"
"ENSG00000005812",68.2389115412197,0.541894616537056,0.167142720481967,3.24210719422579,0.00118649385313252,0.0104706576836086,"FBXL3","no","no"
"ENSG00000005884",33.9220129615685,0.313099922999885,0.240713735731984,1.30071481815436,0.19335608822781,0.426856583344822,"ITGA3","no","no"
"ENSG00000005889",52.0538683138929,0.166057691168447,0.20222179402824,0.821166145649254,0.411551637250404,0.65610501729466,"ZFX","no","no"
"ENSG00000005893",119.582587409007,0.531032044987479,0.125944693737044,4.21639077622598,2.48243437517042e-05,0.000415371719079285,"LAMP2","no","no"
"ENSG00000005961",14.2318595093924,-0.389343109264578,0.395674547387204,-0.983998368951364,0.325116314862563,0.579170981577766,"ITGA2B","no","no"
"ENSG00000006007",141.162433308606,-0.139172293088523,0.12809584436675,-1.08647000827021,0.277271102951433,0.528026960763573,"GDE1","no","no"
"ENSG00000006015",97.6067943819251,-0.128210879479181,0.136793723635797,-0.937257032497581,0.34862635919875,0.602292482825228,"REX1BD","no","no"
"ENSG00000006016",2.35243253902657,-1.36607658928083,1.27449052568061,-1.07186092148571,0.283782504849355,0.535732310436098,"CRLF1","no","no"
"ENSG00000006025",21.5122239288691,-0.00404093593120565,0.291549672579825,-0.0138601971164939,0.988941516777303,0.995526825082422,"OSBPL7","no","no"
"ENSG00000006042",376.836923422877,-0.261863051730303,0.0914436723181762,-2.86365415005596,0.00418784987687917,0.0282960630040981,"TMEM98","no","no"
"ENSG00000006047",26.5779691604504,-1.00406071800921,0.424901377034037,-2.36304416101899,0.0181255095880314,0.086180001234141,"YBX2","no","no"
"ENSG00000006062",2.2345254368157,-0.250060390964888,0.919242671696991,-0.272028702174212,0.785599950086526,0.910085635520374,"MAP3K14","no","no"
"ENSG00000006071",3.21574197867226,-1.69879874042185,1.01916304879289,-1.66685668444704,0.0955429056813301,0.275458277822541,"ABCC8","no","no"
"ENSG00000006118",178.585736825103,0.532442802500669,0.119777163281234,4.44527811408009,8.77782370878251e-06,0.000170315251313821,"TMEM132A","no","no"
"ENSG00000006125",115.331314797917,-0.383146241225866,0.149379936171754,-2.56491099839092,0.0103202273370288,0.0568495412719409,"AP2B1","no","no"
"ENSG00000006194",56.1021643621166,-0.126614016454069,0.188396914952297,-0.672059924580659,0.50154554793987,0.727280786632299,"ZNF263","no","no"
"ENSG00000006210",11.638380566072,0.692456916391348,0.346682546856898,1.997380377724,0.0457838777620071,0.166726584602533,"CX3CL1","no","no"
"ENSG00000006282",45.3048972828934,-0.125463511108639,0.216962138728806,-0.578273757088391,0.56307930915411,0.773477701457348,"SPATA20","no","no"
"ENSG00000006283",7.97944237642768,0.0481410940664428,0.497085984477777,0.0968466132011714,0.922848205906949,0.969582716528551,"CACNA1G","no","no"
"ENSG00000006327",10.6561315759847,0.350020169544498,0.483911322833783,0.723314692234894,0.469486568329068,0.701144574383717,"TNFRSF12A","no","no"
"ENSG00000006432",81.6371944004896,-0.391361845204105,0.197213373822222,-1.98445895234721,0.0472046996870358,0.170224788230474,"MAP3K9","no","no"
"ENSG00000006451",318.172058112149,-0.157674031534326,0.101667434446688,-1.55088040130497,0.120930347984799,0.319460637746423,"RALA","no","no"
"ENSG00000006453",57.6692440084601,-0.962018978043998,0.283325067978982,-3.39546015079528,0.000685133464382983,0.00670289548581776,"BAIAP2L1","no","no"
"ENSG00000006459",63.8044093496787,-0.188593735598567,0.165638608136706,-1.13858560947889,0.254876033372381,0.502782235354459,"KDM7A","no","no"
"ENSG00000006468",89.7492162938492,-0.0263763691862927,0.394924754550015,-0.0667883410254859,0.946750205198485,0.979659180593474,"ETV1","no","no"
"ENSG00000006576",91.8245891582342,0.140598050150625,0.149560464879938,0.940074974114934,0.347179104615798,0.600807160436558,"PHTF2","no","no"
"ENSG00000006607",5.16070544025708,0.215345652629002,0.551933693372167,0.39016580291248,0.696413947038786,0.858480923865085,"FARP2","no","no"
"ENSG00000006611",2.47788767161376,0.315229261426724,1.04558390811349,0.301486335989506,0.763043667897655,0.896682044504578,"USH1C","no","no"
"ENSG00000006625",166.598000483541,-0.112839382601271,0.118062424050188,-0.955760340422143,0.339193329406388,0.592936970570345,"GGCT","no","no"
"ENSG00000006634",176.135485076359,-0.269743281698209,0.109335830948583,-2.4671078031598,0.013620934318078,0.069442798568852,"DBF4","no","no"
"ENSG00000006652",148.48469507318,-0.126622202327775,0.127372682045242,-0.9941080009825,0.320170290528084,0.574998063104255,"IFRD1","no","no"
"ENSG00000006695",49.5822301128418,-0.143195378991675,0.185144386845631,-0.773425440713299,0.439270638504173,0.677382106622288,"COX10","no","no"
"ENSG00000006704",107.094970819854,0.0742981733742194,0.128140267034912,0.579819092728881,0.562036620804034,0.772629714697776,"GTF2IRD1","no","no"
"ENSG00000006712",104.751467854756,0.651724558397742,0.174231726831587,3.74056189563971,0.000183609322249459,0.00229478653293087,"PAF1","no","no"
"ENSG00000006715",190.891720772368,-0.278944833468814,0.101841449735252,-2.73901082706465,0.00616243439858661,0.0379907524891589,"VPS41","no","no"
"ENSG00000006740",10.6756750970592,-0.704384223030833,0.446808762470227,-1.57647808681409,0.114915664979839,0.309785832791828,"ARHGAP44","no","no"
"ENSG00000006744",160.052218240693,-0.0209285657934131,0.118585679219989,-0.176484765538918,0.859913116172357,0.941943766911753,"ELAC2","no","no"
"ENSG00000006756",25.9803708726231,0.143663341436386,0.240637259777405,0.597012040318601,0.550499341955038,0.764797113654,"ARSD","no","no"
"ENSG00000006757",64.9325037949681,-0.480527933914748,0.168593658660012,-2.85021357110345,0.00436898815436774,0.029269695207585,"PNPLA4","no","no"
"ENSG00000006831",113.324099935898,0.408829388786152,0.12989422209264,3.14740241867398,0.00164728078879291,0.0135789362319415,"ADIPOR2","no","no"
"ENSG00000006837",8.6228717462863,-0.119744358853087,0.421206932657576,-0.284288670410926,0.776189167820745,0.904790712254503,"CDKL3","no","no"
"ENSG00000007001",2.11646666069584,-0.152375494446016,0.772868554767351,-0.197155769252229,0.843705642228741,0.935805958284207,"UPP2","no","no"
"ENSG00000007047",66.7054544889052,-0.105395807141472,0.172597467891847,-0.610645152729099,0.541434523568832,0.757697350555128,"MARK4","no","no"
"ENSG00000007062",34.012962464025,1.08361373235162,0.295322667786424,3.66925349982038,0.000243259769466816,0.00290059745691399,"PROM1","yes","no"
"ENSG00000007080",43.5177110845601,0.245618499040222,0.222771488871077,1.1025580530297,0.270219134892719,0.520642764059617,"CCDC124","no","no"
"ENSG00000007168",475.984174507768,0.10924234657411,0.102333923250746,1.0675086335392,0.285742217138294,0.538069458177932,"PAFAH1B1","no","no"
"ENSG00000007171",3.75728107244873,1.67361757062855,0.712978156173919,2.34736163532659,0.0189068940161562,0.0887648804944302,"NOS2","no","no"
"ENSG00000007174",2.41927358099448,1.81146367070756,0.862432528551894,2.10041204469546,0.035692610389214,0.140446980429463,"DNAH9","no","no"
"ENSG00000007202",86.6311406148523,0.150491616101344,0.170528988008004,0.88249873443382,0.377507163846979,0.627580276953026,"BLTP2","no","no"
"ENSG00000007237",49.6635498510608,0.208870554835012,0.198242250740291,1.05361270897113,0.292060268193237,0.545523456899477,"GAS7","no","no"
"ENSG00000007255",63.3575506975874,-0.11274782644137,0.194036970137546,-0.581063631128889,0.561197568962402,0.772103105442073,"TRAPPC6A","no","no"
"ENSG00000007264",2.63732545739238,-1.39403771033679,1.19947242596765,-1.16220905137705,0.245150558893029,0.490837552269413,"MATK","no","no"
"ENSG00000007314",4.54075424867741,0.561472578311632,0.622923493616927,0.901350782343289,0.367401841172493,0.619102550042047,"SCN4A","no","no"
"ENSG00000007341",12.2289478462455,-0.0390604320511561,0.443782759897759,-0.0880170109811274,0.929863155806784,0.972752106036948,"ST7L","no","no"
"ENSG00000007372",3.39480917824492,-2.66669411855966,0.943600876164448,-2.82608270712851,0.00471210956210299,0.0310420707605762,"PAX6","no","no"
"ENSG00000007376",19.3752281653814,0.251575464775723,0.304988086656189,0.824869808961824,0.409445508426502,0.654163548093383,"RPUSD1","no","no"
"ENSG00000007384",45.6576399400764,0.414858730673398,0.190888521841703,2.1733036993048,0.0297574672585158,0.1236440219824,"RHBDF1","no","no"
"ENSG00000007392",435.865131186316,0.153668060375613,0.0872725946185176,1.76078253485324,0.0782752169997992,0.241022785607777,"LUC7L","no","no"
"ENSG00000007402",62.9269132991333,-0.403908852706375,0.19442045924412,-2.07750179315858,0.0377552699111526,0.145588284637327,"CACNA2D2","no","no"
"ENSG00000007516",8.12757112930066,0.17976459574467,0.486001725389243,0.369884686316071,0.711468412069964,0.868070254939386,"BAIAP3","no","no"
"ENSG00000007520",15.8512891863347,0.0490263425442199,0.352032280413899,0.139266610682911,0.889239473537656,0.954521378578177,"TSR3","no","no"
"ENSG00000007541",57.0839281771389,0.352132528155767,0.164896096761872,2.13548128227853,0.0327217175163412,0.132325438246474,"PIGQ","no","no"
"ENSG00000007545",91.8738444473716,-0.0267026538557483,0.132424766778156,-0.201643956077202,0.84019507901694,0.934416034334027,"CRAMP1","no","no"
"ENSG00000007866",108.943590487319,0.0619354924882784,0.139531401521064,0.443882106917191,0.657127821708018,0.834550893446847,"TEAD3","no","no"
"ENSG00000007923",5.55716108301936,-0.65923176780266,0.622290125246193,-1.05936401857872,0.289434029776013,0.542337853810734,"DNAJC11","no","no"
"ENSG00000007944",58.8896940419295,1.22850273899358,0.334154262615246,3.67645389102251,0.00023649857797083,0.00283553639863647,"MYLIP","yes","no"
"ENSG00000007952",10.2262076325223,-0.21930692696518,0.39156426510214,-0.560079012593178,0.575425545066109,0.782964268257167,"NOX1","no","no"
"ENSG00000007968",21.5101049998754,0.782616499900436,0.296253188288511,2.6417150290321,0.00824874273277558,0.0476584886704232,"E2F2","no","no"
"ENSG00000008018",717.101313552764,0.00410104548133434,0.0629969819384093,0.0650990786406853,0.948095114016556,0.979919216321688,"PSMB1","no","no"
"ENSG00000008056",3.82437264143785,0.0163672386465476,0.671053260658732,0.0243903719810271,0.980541228088825,0.992354406032755,"SYN1","no","no"
"ENSG00000008083",594.004604565902,-0.607162474786656,0.140639255711639,-4.31716217292529,1.58048039141797e-05,0.000279802969498995,"JARID2","no","no"
"ENSG00000008086",68.2643843209146,-0.500331793432515,0.193966834677072,-2.57947083719492,0.00989518131724392,0.0550136639591575,"CDKL5","no","no"
"ENSG00000008118",6.65961548527752,-0.722595035652817,0.507262299638858,-1.42449978278943,0.154301847911087,0.372593477316448,"CAMK1G","no","no"
"ENSG00000008130",20.8866277875326,0.180528840571094,0.325176542927254,0.555171781291374,0.578777168405633,0.784442275881495,"NADK","no","no"
"ENSG00000008226",13.8312308151039,0.289029309599338,0.321506642797611,0.898983943486614,0.368661213207134,0.620043136285288,"DLEC1","no","no"
"ENSG00000008256",34.593185762929,0.561667682447697,0.230138722845477,2.44056139489755,0.0146644530669053,0.0735549672729802,"CYTH3","no","no"
"ENSG00000008277",43.0206297643305,-0.612982627899353,0.254198426952254,-2.41143360031292,0.015889944912154,0.0783456302602941,"ADAM22","no","no"
"ENSG00000008282",198.659260107696,0.00679153244294996,0.113750138992991,0.0597057067628589,0.952390026506571,0.981405999100038,"SYPL1","no","no"
"ENSG00000008283",36.7857373711439,0.904998780032979,0.218763794601578,4.13687640443978,3.52065618185306e-05,0.00056107260573408,"CYB561","no","no"
"ENSG00000008294",384.093260078351,0.324518564725,0.114953542963429,2.82304099864276,0.0047570487926788,0.0312316062162843,"SPAG9","no","no"
"ENSG00000008300",59.7216324838702,-0.0148132642233551,0.173291229363899,-0.0854819039470734,0.931878281366682,0.973424498080861,"CELSR3","no","no"
"ENSG00000008311",762.115283332204,-0.400121403899223,0.133731634124245,-2.99197274092594,0.00277181011827318,0.0205492191497566,"AASS","no","no"
"ENSG00000008323",9.67607940566908,-0.433797660323331,0.566414445262965,-0.76586616734666,0.44375593864809,0.679988052028245,"PLEKHG6","no","no"
"ENSG00000008324",161.463632341437,-0.417755573909413,0.115873623341902,-3.60526892886369,0.000311829843990729,0.00355952845553435,"SS18L2","no","no"
"ENSG00000008382",19.1357928443192,0.536445824951445,0.341452272675189,1.57107118001744,0.116166116022728,0.311754851351516,"MPND","no","no"
"ENSG00000008394",715.03066977566,-0.0918261213729926,0.104422961655262,-0.879367142220541,0.379202241757146,0.629228879731601,"MGST1","no","no"
"ENSG00000008405",103.919308653434,0.437026870556401,0.144325342620206,3.02806743862332,0.00246123154961294,0.0187094492741675,"CRY1","no","no"
"ENSG00000008441",2.20697666500847,-0.347276830851623,1.04951849271084,-0.33089157862729,0.740726383286158,0.883863715124113,"NFIX","no","no"
"ENSG00000008513",50.8009611042232,2.61054648828378,0.607943571109915,4.29406052196216,1.7543461704213e-05,0.000306834086245215,"ST3GAL1","yes","yes"
"ENSG00000008516",9.38297978168807,-3.08261856153269,1.09989418649443,-2.80265010887783,0.00506846236269289,0.0326715677328201,"MMP25","no","no"
"ENSG00000008517",15.6143036581409,0.153640808578485,0.366358787735499,0.419372521478616,0.674943903037325,0.844773200453844,"IL32","no","no"
"ENSG00000008735",8.73221752750002,1.61972775061518,0.540288293175588,2.99789532935297,0.00271851023056044,0.0202577369731218,"MAPK8IP2","no","no"
"ENSG00000008838",182.231955830847,0.0450887788858086,0.116227971373865,0.387933974522996,0.698064895121369,0.859430417614044,"MED24","no","no"
"ENSG00000008853",8.54177450238386,0.381928961415192,0.462918442648495,0.825045896270761,0.409345534355421,0.65408751054862,"RHOBTB2","no","no"
"ENSG00000008869",55.4982885207106,0.021389146244843,0.198553779655872,0.10772469948401,0.914214076168267,0.966000833537064,"HEATR5B","no","no"
"ENSG00000008952",547.65635895396,0.00663705873352532,0.0802409915990571,0.0827140667289973,0.934078899569928,0.974201311957718,"SEC62","no","no"
"ENSG00000008988",3675.6573421046,-0.60513917347527,0.0613297258915992,-9.86697991353913,5.78810821187227e-23,2.64805950693156e-20,"RPS20","no","no"
"ENSG00000009307",1571.20426393614,-0.193421517481323,0.07163784527399,-2.69999072056889,0.00693414100919758,0.0417851096862738,"CSDE1","no","no"
"ENSG00000009335",111.409035238228,0.102011780739444,0.156129611537427,0.653378816067761,0.513512092275152,0.736038232682292,"UBE3C","no","no"
"ENSG00000009413",103.981355657246,0.341002334837871,0.156768265471772,2.17520002413545,0.0296151303818197,0.123349075631992,"REV3L","no","no"
"ENSG00000009694",10.5291107390962,0.838049137457227,0.517297674373906,1.62005201061754,0.105221104866589,0.292168808194481,"TENM1","no","no"
"ENSG00000009724",9.89622581098872,0.0394346808760413,0.36921381235913,0.106807165810156,0.914941962503825,0.966190014043254,"MASP2","no","no"
"ENSG00000009780",67.5758627025179,0.154019732087335,0.156929682092192,0.981456981457797,0.326367438409972,0.580612974286867,"FAM76A","no","no"
"ENSG00000009830",55.0736287973732,0.685945246201045,0.186061533631713,3.68665802550457,0.000227218367438983,0.00274509473101232,"POMT2","no","no"
"ENSG00000009844",134.11296189504,0.0637966112514196,0.116789501069723,0.54625296509601,0.584892062826776,0.787869102629003,"VTA1","no","no"
"ENSG00000009950",25.1635001726981,-1.39377131274589,0.662112938012918,-2.10503561058446,0.035288208373715,0.139270261651994,"MLXIPL","no","no"
"ENSG00000009954",285.255894150593,-0.0538810131651509,0.101330607194752,-0.531734829749857,0.594909665242478,0.794366423430118,"BAZ1B","no","no"
"ENSG00000010017",99.4601597927345,-0.136171552199143,0.150783232482868,-0.903094793478544,0.366475587044185,0.618140882969162,"RANBP9","no","no"
"ENSG00000010030",2.88154767878375,0.0737769607011038,0.87285011187516,0.0845242037520136,0.932639659884912,0.973430603819476,"ETV7","no","no"
"ENSG00000010072",44.2892171656276,0.263067529309685,0.249432238817473,1.05466530933152,0.291578422924891,0.544946342996048,"SPRTN","no","no"
"ENSG00000010165",80.9630491085891,-0.189371538090933,0.154320089815221,-1.22713470629574,0.219771965270516,0.461005876062636,"METTL13","no","no"
"ENSG00000010219",53.0725206456218,0.455769863022299,0.195347957246861,2.33311814183111,0.0196419455463778,0.0914778472988946,"DYRK4","no","no"
"ENSG00000010244",715.314974757376,-0.342022136715026,0.0713125296099542,-4.79610159092273,1.61783253480825e-06,3.92273620887608e-05,"ZNF207","no","no"
"ENSG00000010256",226.606650696127,0.363317169305632,0.108514507360727,3.34809767046061,0.000813683295836702,0.00771313200551857,"UQCRC1","no","no"
"ENSG00000010270",189.384242393906,-0.0509522947983237,0.102178811683464,-0.498658126463313,0.618020248498259,0.810823647510199,"STARD3NL","no","no"
"ENSG00000010278",61.2463820927263,-0.694448788288137,0.513774031504389,-1.35166190913681,0.176483495647355,0.405667850877486,"CD9","no","no"
"ENSG00000010292",328.884673734764,0.0314243881732808,0.0983685772726905,0.319455552215301,0.749381091148774,0.888696241935114,"NCAPD2","no","no"
"ENSG00000010295",46.9119364029287,0.380142693547675,0.19462289820592,1.95322696893285,0.0507927067728155,0.179186527444277,"IFFO1","no","no"
"ENSG00000010310",8.54296106365185,1.59227978005462,0.448106737394701,3.55334934107923,0.000380358995482831,0.00418780312632617,"GIPR","yes","no"
"ENSG00000010318",34.8240352513435,-0.485112639067351,0.227354989121533,-2.13372330619072,0.0328654371055947,0.132844832383344,"PHF7","no","no"
"ENSG00000010319",8.56389018745971,-1.11370444524726,0.485043679713137,-2.29609103639062,0.0216706767103076,0.0984282524331907,"SEMA3G","no","no"
"ENSG00000010322",287.950957996154,-0.136830006714489,0.0904631333317685,-1.51254993802472,0.130394018688181,0.335073118399044,"NISCH","no","no"
"ENSG00000010404",10.4942477952658,-0.193770276341012,0.414567489103798,-0.467403454042911,0.640211251849979,0.825183319499695,"IDS","no","no"
"ENSG00000010539",30.7205176824304,0.106203671270426,0.230688997819984,0.460375970566664,0.645246379469571,0.827627019728251,"ZNF200","no","no"
"ENSG00000010610",3.0060508617946,-0.0247293111910525,0.858238344005411,-0.0288140367577152,0.97701290581485,0.991282874845416,"CD4","no","no"
"ENSG00000010626",8.03866203122005,0.942130435043119,0.464344582431323,2.02894675783681,0.0424637135502757,0.158215100744009,"LRRC23","no","no"
"ENSG00000010704",2.25814185301391,0.676760854191803,0.996399476972268,0.679206352303855,0.497007122944253,0.72402118588787,"HFE","no","no"
"ENSG00000010803",50.3136107536937,0.494099696001977,0.264127113121081,1.87068904120976,0.0613881946593473,0.204579634999707,"SCMH1","no","no"
"ENSG00000010810",271.904436193761,-0.0775083040439437,0.1098046066487,-0.70587479350404,0.480266004213437,0.710431832359732,"FYN","no","no"
"ENSG00000010818",28.5797009506233,-0.0548994531760833,0.242220554935799,-0.226650678719791,0.820695381676128,0.924786092024601,"HIVEP2","no","no"
