"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000134686",583.845678305305,-0.0646514383784699,0.10223494757528,-0.632380999959569,0.527137946286281,0.825951231588618,"PHC2","no","no"
"ENSG00000134690",156.471811586407,-0.801501038217652,0.175808717826311,-4.55893796466617,5.14129539889807e-06,0.000123304349927253,"CDCA8","no","no"
"ENSG00000134697",172.77897809396,-0.0310061836146681,0.156375605248287,-0.198280182931588,0.842825855607175,0.96114994946791,"GNL2","no","no"
"ENSG00000134698",123.130277457496,0.352863865286521,0.162867821658595,2.16656587957685,0.0302679714440079,0.165373958584889,"AGO4","no","no"
"ENSG00000134709",88.7718430524857,0.127040667764337,0.18943003644326,0.670646905578726,0.502445493909897,0.80872261330613,"HOOK1","no","no"
"ENSG00000134717",330.256099909769,-0.0344459886274291,0.116569891391583,-0.295496446091021,0.767614666810038,0.933636222036475,"BTF3L4","no","no"
"ENSG00000134744",347.726854184164,0.00812590689127984,0.11557141436472,0.0703106986787937,0.94394636726895,0.990266373968663,"TUT4","no","no"
"ENSG00000134748",256.571782640438,-0.103704482947391,0.121832308033983,-0.851206749842287,0.394654513947511,0.736158014385928,"PRPF38A","no","no"
"ENSG00000134755",106.68564084192,0.510348854500207,0.181943887505259,2.80497938951346,0.00503197972807862,0.0428567903093493,"DSC2","no","no"
"ENSG00000134758",179.952563930785,-0.138200483230324,0.147916884953939,-0.93431174725833,0.350143106423496,0.698276719186865,"RNF138","no","no"
"ENSG00000134759",208.883348101097,0.0622440384232588,0.13121790192887,0.474356299775315,0.635245850231495,0.880629921381694,"ELP2","no","no"
"ENSG00000134762",4.26530117274438,-0.306355750653759,0.840921280459436,-0.364309665806509,0.715626782835612,0.912460512911395,"DSC3","no","no"
"ENSG00000134769",77.2002401915824,0.831780260263695,0.195476510957589,4.25514173641128,2.0891663159306e-05,0.000422616994595171,"DTNA","no","no"
"ENSG00000134775",102.252366067025,0.642660365998997,0.203453953569529,3.15875093466479,0.0015844683809715,0.0170871255677596,"FHOD3","no","no"
"ENSG00000134779",427.468327093643,-0.126447944295807,0.106635582421118,-1.18579503599884,0.235703252346422,0.580405879616233,"TPGS2","no","no"
"ENSG00000134802",27.134881464266,-0.348032692449852,0.320297394037014,-1.08659233240478,0.277217015185747,0.625879651524622,"SLC43A3","no","no"
"ENSG00000134809",82.1544344090241,-0.323651606814478,0.208309707772557,-1.55370390691468,0.120255060728223,0.404219343208775,"TIMM10","no","no"
"ENSG00000134815",36.9672018032266,0.0415867189393445,0.267449984968887,0.155493442798968,0.876432322959635,0.971356756813708,"DHX34","no","no"
"ENSG00000134817",19.6332808361554,-1.59854644050195,0.433844691249328,-3.68460528097894,0.000229057333489843,0.00338566365138522,"APLNR","yes","no"
"ENSG00000134824",333.178838947715,-0.0300914049613458,0.119002393348323,-0.252863863613797,0.800373414805523,0.945702995799659,"FADS2","no","no"
"ENSG00000134825",405.079998158454,-0.049857870998606,0.110730287658103,-0.450264079079698,0.652520036634753,0.886101242975044,"TMEM258","no","no"
"ENSG00000134851",274.600610225831,0.105886797604105,0.130126886861774,0.81371959444924,0.415805606367039,0.752715011201827,"TMEM165","no","no"
"ENSG00000134852",178.7441689977,0.1784231915192,0.149687647697109,1.19197004070928,0.233272992693844,0.577989191372785,"CLOCK","no","no"
"ENSG00000134853",12.6928607781028,1.57053747252917,0.507208438912233,3.09643403390007,0.00195863436236166,0.0202560618546622,"PDGFRA","no","no"
"ENSG00000134864",11.458255510881,-0.433516072898403,0.478572690632125,-0.905852091822855,0.365014144743797,0.710888800767063,"GGACT","no","no"
"ENSG00000134871",339.524396934082,0.152180220713242,0.126051136416086,1.20728955755627,0.227320650785903,0.571297495393629,"COL4A2","no","no"
"ENSG00000134873",16.6689682733737,-1.09086350941132,0.416479771096861,-2.61924728429995,0.00881240405606453,0.0653698113020309,"CLDN10","no","no"
"ENSG00000134874",187.208381291515,0.215625826947015,0.135910657137947,1.58652626282396,0.112619979404585,0.388750246787968,"DZIP1","no","no"
"ENSG00000134882",239.124238944246,-0.034083923780061,0.124145463313748,-0.274548282879432,0.783663304101041,0.939806970337294,"UBAC2","no","no"
"ENSG00000134884",1202.83796884324,0.345182885921,0.102773298007892,3.35868258207003,0.000783149667690423,0.00958975047272917,"ARGLU1","no","no"
"ENSG00000134897",71.0830850850333,0.209237000946367,0.200842413544765,1.04179688569482,0.297505858337112,0.646394206866391,"BIVM","no","no"
"ENSG00000134900",191.560863624561,0.0893893846601256,0.144661211054623,0.61792227514515,0.536626574787399,0.830979377099481,"TPP2","no","no"
"ENSG00000134901",74.8064811465555,0.0561256774335199,0.210193143271744,0.267019544785811,0.789454112714344,0.941339171061298,"POGLUT2","no","no"
"ENSG00000134905",83.1400305421707,-0.244528410703372,0.192515309933331,-1.27017643837289,0.204021788487761,0.543098736177822,"CARS2","no","no"
"ENSG00000134909",96.7603557189265,-0.0968476933595946,0.176115448317877,-0.549910267864695,0.58238092126417,0.855085252022306,"ARHGAP32","no","no"
"ENSG00000134910",269.663395612188,-0.174096479840291,0.117592458785397,-1.48050718250574,0.138737945355812,0.440228338378415,"STT3A","no","no"
"ENSG00000134940",25.0800109577174,-0.406623029846358,0.319424362002426,-1.2729869046221,0.203022688810911,0.541751840432802,"ACRV1","no","no"
"ENSG00000134954",28.3950975965627,-0.584953936522445,0.338494485948823,-1.72810477217311,0.083969442088919,0.326627601798485,"ETS1","no","no"
"ENSG00000134955",3.57796775494234,0.03361462413229,0.875365612317823,0.0384006678572672,0.969368228503142,0.995765018362892,"SLC37A2","no","no"
"ENSG00000134970",174.137515829031,-0.0352679610637709,0.14382975897905,-0.245206286335417,0.806296709159669,0.947253746817706,"TMED7","no","no"
"ENSG00000134982",105.936801286438,0.225811017826817,0.178960769234684,1.26179060803374,0.207024142614758,0.546986058154041,"APC","no","no"
"ENSG00000134986",309.337923875152,1.11712209943384,0.184396725163066,6.05825346651868,1.37607445398185e-09,6.72427382403566e-08,"NREP","yes","no"
"ENSG00000134987",103.702763281401,-0.0688003370009929,0.18831904869975,-0.365339234007527,0.714858194931495,0.912460512911395,"WDR36","no","no"
"ENSG00000134996",7.08839894175406,0.106627186698593,0.597886847856965,0.178340077358754,0.858455906092097,0.966775297339728,"OSTF1","no","no"
"ENSG00000135002",60.0754956732123,-0.767890161789827,0.218672333759222,-3.51160180434779,0.000445414828715499,0.00602504470296217,"RFK","no","no"
"ENSG00000135018",424.550726546302,-0.168533524957446,0.10710421372068,-1.57354710055543,0.11559219112506,0.395258056554245,"UBQLN1","no","no"
"ENSG00000135040",143.798030887597,-0.114005306533525,0.150500208910082,-0.757509290911607,0.448744801769596,0.776132684379859,"NAA35","no","no"
"ENSG00000135045",102.111998208234,-0.80222858058441,0.196463203879523,-4.08335283525337,4.4390545076737e-05,0.000823410383588299,"C9orf40","no","no"
"ENSG00000135046",109.380560969669,-0.603871002271594,0.216224083176084,-2.79280177028118,0.00522537027238011,0.0439977426801124,"ANXA1","no","no"
"ENSG00000135047",110.77008902185,-0.467230870450718,0.166709786819137,-2.80266011591518,0.00506830511618816,0.0430022176352872,"CTSL","no","no"
"ENSG00000135048",590.426054193662,-1.75891384189885,0.113667609680439,-15.4741869459892,5.18238861495975e-54,3.85890527486312e-51,"CEMIP2","yes","no"
"ENSG00000135049",121.848958403515,-0.206091018528231,0.163201466958309,-1.26280126257001,0.206660610873588,0.546424073762308,"AGTPBP1","no","no"
"ENSG00000135052",295.610641199924,0.0982605614310179,0.114958337239749,0.85474932736799,0.392689936241128,0.734684438023752,"GOLM1","no","no"
"ENSG00000135063",3.41659873632685,-0.898235507869843,0.922086048796585,-0.974134148371653,0.329989936081993,0.679490733541496,"ENTREP1","no","no"
"ENSG00000135069",352.681426736652,-0.526996319238241,0.156583519527096,-3.36559250187914,0.000763794527393825,0.00940756134737244,"PSAT1","no","no"
"ENSG00000135070",79.7437497123317,0.169253180750298,0.193752993876984,0.873551305523351,0.382362654382527,0.725321919244587,"ISCA1","no","no"
"ENSG00000135074",67.9400067134202,-0.649430208250454,0.204647739404973,-3.17340523838043,0.00150662074694515,0.0164403549336925,"ADAM19","no","no"
"ENSG00000135083",78.7804400027912,-0.412687028637774,0.194588218541861,-2.12082227655007,0.0339367613075312,0.17849617778872,"CCNJL","no","no"
"ENSG00000135090",36.4360595020109,0.235359859914894,0.286226003437092,0.822286784179699,0.410913696534597,0.749345682246813,"TAOK3","no","no"
"ENSG00000135093",62.5893152605186,0.0237086702376678,0.212347165422104,0.111650514338346,0.911100517733811,0.983212621632354,"USP30","no","no"
"ENSG00000135097",268.845071114149,-0.0756202839619852,0.121472136906876,-0.622531931087684,0.533592154205526,0.829649051935151,"MSI1","no","no"
"ENSG00000135108",257.591113875268,0.364712979550409,0.124353656983565,2.93286895132172,0.00335845617956066,0.0311299225132128,"FBXO21","no","no"
"ENSG00000135111",3.63349519418983,1.93396418774713,0.993071700867519,1.9474567506633,0.0514800000105672,0.237251034531459,"TBX3","no","no"
"ENSG00000135114",126.16601563751,0.880265923620461,0.207023135790139,4.25201714900499,2.11853633141359e-05,0.000428004555740495,"OASL","no","no"
"ENSG00000135116",7.72714499872623,-0.325397057216155,0.625774546530475,-0.519990880134509,0.603069931518686,0.867371198337363,"HRK","no","no"
"ENSG00000135119",131.340592777182,-0.142274395562253,0.153827103771792,-0.92489809710857,0.355018916546155,0.702769650964024,"RNFT2","no","no"
"ENSG00000135124",48.063048272537,0.787631615446084,0.241235527662755,3.26499012428711,0.00109467893145301,0.0126608686768718,"P2RX4","no","no"
"ENSG00000135127",11.8311112643669,-0.0943500547175582,0.489872828148712,-0.192601118690576,0.847271368744307,0.962913678290587,"BICDL1","no","no"
"ENSG00000135144",15.2483763109364,1.245830605247,0.447661337323124,2.78297565900302,0.00538628469500418,0.0449201780137495,"DTX1","no","no"
"ENSG00000135148",127.419296800875,0.121028917367762,0.163389010819811,0.740740865989059,0.458850575973143,0.783901065933797,"TRAFD1","no","no"
"ENSG00000135164",122.928994838174,0.221952824405265,0.167424769392537,1.32568690529227,0.184943426611084,0.517829734654861,"DMTF1","no","no"
"ENSG00000135185",18.2233746611146,0.193806604156362,0.379448481160496,0.510758676813328,0.609520048008973,0.869589983006534,"TMEM243","no","no"
"ENSG00000135205",45.362855279503,0.759223981600385,0.268767104820577,2.8248396771146,0.00473042786760268,0.0407443698174619,"CCDC146","no","no"
"ENSG00000135211",95.113554965741,-0.242749360193533,0.176945776601081,-1.37188558470545,0.170099058618892,0.49476171495975,"TMEM60","no","no"
"ENSG00000135241",93.4576629336007,0.160868836651551,0.180076984802053,0.89333368630302,0.37167850338964,0.716117480329506,"PNPLA8","no","no"
"ENSG00000135245",110.779687311866,0.22099580842021,0.169790727965378,1.30157760125319,0.193060820863694,0.528547517428595,"HILPDA","no","no"
"ENSG00000135248",13.9063213221158,-0.829250212727969,0.447775377223548,-1.85193348028597,0.064035375539354,0.275204224005472,"GARIN1B","no","no"
"ENSG00000135249",22.4964345915107,-0.0698632194150476,0.373779371071138,-0.18691031346872,0.851730952726097,0.96462062053871,"RINT1","no","no"
"ENSG00000135250",252.727088049343,0.0862365697661183,0.126209600598023,0.68328058529225,0.494429559760781,0.805508933560478,"SRPK2","no","no"
"ENSG00000135269",28.269006969121,1.08325360539983,0.36280422188287,2.98578004351215,0.0028285601559566,0.0272288452408467,"TES","no","no"
"ENSG00000135272",44.5861329526122,-0.158244001461774,0.262581400474986,-0.602647412099735,0.546743272426707,0.836114211042578,"MDFIC","no","no"
"ENSG00000135297",47.8656324486717,-0.0424381776799383,0.238485682645882,-0.177948534306578,0.858763394202441,0.966912672461374,"MTO1","no","no"
"ENSG00000135298",5.3042069119031,1.31381872200645,0.747468208827926,1.75769177403089,0.0787999682592666,0.313137256332948,"ADGRB3","no","no"
"ENSG00000135299",65.5504971341247,-0.633063335389797,0.216069214169398,-2.92990992642513,0.00339060270792932,0.0313906776458797,"ANKRD6","no","no"
"ENSG00000135314",14.4028169357423,-0.00276134811630325,0.417758214824732,-0.00660991937037494,0.994726085790048,0.999118834605762,"KHDC1","no","no"
"ENSG00000135315",113.801732120163,0.20642928659162,0.185389117600817,1.11349193125838,0.265497211790545,0.613866612563765,"CEP162","no","no"
"ENSG00000135316",420.580956711673,-0.170673188306949,0.10960392859379,-1.55718130268388,0.119427446229649,0.402870037579194,"SYNCRIP","no","no"
"ENSG00000135317",4.9907747289643,-0.29374863455042,0.716027490480513,-0.410247704809896,0.681624249609253,0.899949643639148,"SNX14","no","no"
"ENSG00000135324",10.9286926324408,0.337416394705218,0.562552057523432,0.599795859232394,0.548642293283953,0.836742371996604,"MRAP2","no","no"
"ENSG00000135333",433.321020154251,-1.26528150737324,0.383690744202535,-3.2976597076977,0.000974942121026355,0.0114797966464526,"EPHA7","no","no"
"ENSG00000135334",188.320514262614,-0.011942019845484,0.13744720678271,-0.0868844127502941,0.930763389485329,0.986534746924835,"AKIRIN2","no","no"
"ENSG00000135336",104.665727936415,-0.212489454436895,0.172367898644289,-1.23276698334302,0.217662712823763,0.559725334655053,"ORC3","no","no"
"ENSG00000135338",39.4875021890269,0.182354318907082,0.257965307203718,0.706894740551584,0.479631892656133,0.797502375416847,"LCA5","no","no"
"ENSG00000135341",319.741872629141,-0.00188001014039257,0.117478625667967,-0.0160029973938076,0.98723200042735,0.997529657366836,"MAP3K7","no","no"
"ENSG00000135362",19.3132328322066,0.922546649866613,0.390072603248434,2.36506394497809,0.0180269580659405,0.113207848705668,"PRR5L","no","no"
"ENSG00000135363",3.21786563804012,0.228214527076249,0.95515986845795,0.238928094251582,0.811161340297762,0.94891373369014,"LMO2","no","no"
"ENSG00000135365",156.025898023474,0.41376325164306,0.157124080053267,2.63335353500741,0.00845462919368108,0.0634990570132522,"PHF21A","no","no"
"ENSG00000135372",71.6753610622588,-0.230117721022435,0.212148145501727,-1.08470295829459,0.278053237215435,0.626468848180153,"NAT10","no","no"
"ENSG00000135387",527.50284800724,-0.0728941912400768,0.102438076411372,-0.711592737717445,0.476717005427312,0.795094593039863,"CAPRIN1","no","no"
"ENSG00000135390",1215.30166808549,0.0175811085427429,0.0933779334750945,0.188279049326274,0.850657907864855,0.964313303268286,"ATP5MC2","no","no"
"ENSG00000135404",1143.80967435595,0.0106042856589005,0.0915059060925748,0.115886352168048,0.907742612207277,0.982477753380252,"CD63","no","no"
"ENSG00000135407",2.95492756375613,0.59818569311084,0.92311130073632,0.648010367367074,0.516978244858926,0.819360798829937,"AVIL","no","no"
"ENSG00000135414",243.767263854456,-0.154404361802547,0.124346704721382,-1.24172459695263,0.214338191494698,0.556156979213135,"GDF11","no","no"
"ENSG00000135424",134.107852290498,0.189270576877667,0.157451761231551,1.20208612083623,0.229330163127454,0.574133166958694,"ITGA7","no","no"
"ENSG00000135439",3.21537325438395,0.404549719387354,0.888232508540339,0.45545475480532,0.648782110995975,0.884005718439962,"AGAP2","no","no"
"ENSG00000135441",72.0263921561139,-0.513051954510955,0.212151859133599,-2.41832410333896,0.0155921819798595,0.100958571270834,"BLOC1S1","no","no"
"ENSG00000135446",4.49438180033716,-0.194581645023839,0.787288483017119,-0.247154187087998,0.804788898959177,0.946557654232768,"CDK4","no","no"
"ENSG00000135447",76.6901404106985,0.169749524493306,0.207538481034648,0.817918313977474,0.413403832145428,0.750626535445664,"PPP1R1A","no","no"
"ENSG00000135451",76.4407466187239,-0.573290053339556,0.202271421326584,-2.8342612593498,0.00459317637524651,0.0399908123495154,"TROAP","no","no"
"ENSG00000135452",14.3464228849421,-0.465916678508897,0.444208085076232,-1.0488703248815,0.294237805068219,0.643525239964353,"TSPAN31","no","no"
"ENSG00000135454",5.43764903510578,0.353148493980286,0.710360834236886,0.497139590134724,0.619090617946662,0.874579455491187,"B4GALNT1","no","no"
"ENSG00000135457",151.870183950276,-0.048297360000567,0.145581332671617,-0.331755171588585,0.740074136772807,0.921762983138866,"TFCP2","no","no"
"ENSG00000135469",70.9986741304318,0.218208583004415,0.209769852728228,1.04022851790395,0.298233745228527,0.646897083387221,"COQ10A","no","no"
"ENSG00000135473",3.92439288961616,0.626386422891135,0.809379403830545,0.773909516262262,0.438984301644933,0.768324748883378,"PAN2","no","no"
"ENSG00000135476",47.1487950602601,-0.766441138232026,0.281365953556667,-2.72400099778833,0.00644963116384817,0.0516135529729242,"ESPL1","no","no"
"ENSG00000135482",30.4055215878928,0.2235593178395,0.30873344340621,0.724117592746038,0.468993544791265,0.789583555114235,"ZC3H10","no","no"
"ENSG00000135486",4139.72900062674,-0.142437366566701,0.0847548008302254,-1.68058169179137,0.0928441944212495,0.346492760898587,"HNRNPA1","no","no"
"ENSG00000135503",81.1467288799887,0.149281475173429,0.192532034203044,0.775359154082364,0.438127463994974,0.767618952883968,"ACVR1B","no","no"
