"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000183773",6.93369495337125,-0.553602456218746,0.517125729024069,-1.07053744408254,0.28437746400755,0.685240398801049,"AIFM3","no","no"
"ENSG00000183775",8.08793300635299,-0.399593916660449,0.572331413201615,-0.698186238677912,0.485060731404758,0.82124297454521,"KCTD16","no","no"
"ENSG00000183778",23.5981676496956,-0.963302733564489,0.43633991361799,-2.20768878459248,0.0272659751886908,0.221726856341479,"B3GALT5","no","no"
"ENSG00000183779",49.4709290709106,0.815907149692215,0.272275964883575,2.99661833919529,0.00272992258022691,0.0518151258314068,"ZNF703","no","no"
"ENSG00000183783",3.59582791077617,0.339490597914238,1.20475981363819,0.281791103978667,0.778103692629285,0.938094895769504,"KCTD8","no","no"
"ENSG00000183808",134.503189681232,-0.231876685493337,0.113601951493775,-2.04113294221044,0.0412376148123381,0.277148786625842,"RBM12B","no","no"
"ENSG00000183814",38.672550718244,-0.260420941938803,0.21735798665935,-1.19811995842114,0.230870319980962,0.630002850099232,"LIN9","no","no"
"ENSG00000183826",30.0176938112303,-0.083506492271451,0.267028462954928,-0.312725060644738,0.754489554220476,0.928996512696232,"BTBD9","no","no"
"ENSG00000183828",60.5853521138297,0.0240739664528714,0.21207328995367,0.113517201803823,0.909620526162517,0.9767112328732,"NUDT14","no","no"
"ENSG00000183833",33.4263013610802,0.0791799442133946,0.210120059276381,0.37683191450677,0.70629852179448,0.913801963198013,"CFAP91","no","no"
"ENSG00000183837",15.1645793247412,1.28769711393343,0.379124584176446,3.39650122328688,0.000682532523097684,0.0190110887055143,"PNMA3","no","no"
"ENSG00000183850",27.4022771968805,-0.0340297018271884,0.276097466986625,-0.123252495571924,0.901907156967748,0.975036446187491,"ZNF730","no","no"
"ENSG00000183853",141.920960291903,0.367418456023738,0.151518110701777,2.42491444964558,0.0153119945794697,0.157311901154957,"KIRREL1","no","no"
"ENSG00000183856",52.7024007268886,-0.456632694115823,0.189086585886669,-2.41493965304081,0.0157378168964499,0.160067675723839,"IQGAP3","no","no"
"ENSG00000183864",310.166602377198,-0.0261373859231767,0.0976766177367367,-0.267591021564891,0.789014142764667,0.941674720285326,"TOB2","no","no"
"ENSG00000183873",10.4154826472605,-0.369992971064317,0.577448612110815,-0.640737484348329,0.521693255896752,0.836964474043806,"SCN5A","no","no"
"ENSG00000183876",35.6080033712916,0.0273371980104845,0.261617380871948,0.104493049809504,0.916778083535683,0.978160601711,"ARSI","no","no"
"ENSG00000183878",56.0826782323977,0.0142764412618271,0.196579229478217,0.0726243627046522,0.942105039273829,0.986184292571355,"UTY","no","no"
"ENSG00000183891",43.2737705715351,0.184728987100198,0.205489262521475,0.89897148314936,0.368667850331304,0.7503370782324,"TTC32","no","no"
"ENSG00000183908",5.01178612296632,0.525285783338288,0.532140260030888,0.987119041336578,0.323584284114335,0.715155134726154,"LRRC55","no","no"
"ENSG00000183935",3.28894534576895,-0.403849581579608,0.614591367960268,-0.657102593093556,0.511114951676375,0.832139772758357,"HTR7P1","no","no"
"ENSG00000183943",86.5060462660028,0.154707799139957,0.203788919930319,0.75915706895574,0.447758603900734,0.802383009356812,"PRKX","no","no"
"ENSG00000183955",66.4884238703065,-0.0524325266920022,0.157299105274551,-0.333330101277347,0.738885119812281,0.924653280119911,"KMT5A","no","no"
"ENSG00000183960",18.3958969177457,0.934511449169898,0.353827561829387,2.64114939022335,0.0082625277513984,0.109467715495918,"KCNH8","no","no"
"ENSG00000183963",24.8225284864128,-0.217849616436666,0.275861211111395,-0.789707315352488,0.429698718134221,0.790903246541308,"SMTN","no","no"
"ENSG00000183971",3.71389023954243,0.183359962858093,0.625310304045901,0.293230355667757,0.769346082881667,0.934153250289123,"NPW","no","no"
"ENSG00000183978",101.302377988004,-0.0784950040772119,0.170013298853361,-0.46169920004267,0.644297044827261,0.891518461083294,"COA3","no","no"
"ENSG00000184005",29.6983598876806,-0.47473268040507,0.271115969259155,-1.7510317879921,0.0799404345962841,0.391127958095371,"ST6GALNAC3","no","no"
"ENSG00000184007",885.862124278201,0.0298268813840015,0.0809852290890104,0.368300265610398,0.712649354494106,0.916126017977742,"PTP4A2","no","no"
"ENSG00000184009",4690.53501516822,0.273469810469683,0.108346825455905,2.52402236354381,0.0116020547622989,0.132276559879482,"ACTG1","no","no"
"ENSG00000184012",25.3621825267902,-0.513317674022397,0.618011376196054,-0.830595833335526,0.406201989369981,0.776718563007157,"TMPRSS2","no","no"
"ENSG00000184014",228.017481057708,0.161090870922991,0.158371199766906,1.0171727634828,0.309071250411421,0.703943756098654,"DENND5A","no","no"
"ENSG00000184056",48.9935180997332,0.027347306771604,0.18798850858545,0.145473289710011,0.884337203121359,0.969195916181631,"VPS33B","no","no"
"ENSG00000184060",6.45891514569278,0.219102784189699,0.446595165177189,0.490607156713775,0.623704323652783,0.885707808292832,"ADAP2","no","no"
"ENSG00000184076",335.480187571355,0.213656943523599,0.110360023637853,1.93599943603415,0.0528677700401974,0.317623558490713,"UQCR10","no","no"
"ENSG00000184083",22.6833371940586,-0.105629675859853,0.262470455277756,-0.4024440607918,0.687357248996951,0.908302349033006,"FAM120C","no","no"
"ENSG00000184113",8.39925309533882,0.433535600195673,0.560711430320431,0.773188447305094,0.439410862225813,0.797577304845423,"CLDN5","no","no"
"ENSG00000184117",325.339129840122,-0.110542553070959,0.135805415957829,-0.813977500759506,0.415657840314402,0.78156528516326,"NIPSNAP1","no","no"
"ENSG00000184144",112.40347762664,-0.724527631155984,0.869619666849339,-0.833154606290095,0.404757539983357,0.775729105487793,"CNTN2","no","no"
"ENSG00000184154",25.6600495965695,-0.344047177383232,0.267764314455546,-1.28488808556433,0.198831394987419,0.591101489566501,"LRRC51","no","no"
"ENSG00000184156",11.5831272334715,0.270763613103422,0.41487925448969,0.652632326570455,0.513993339944936,0.833372621836868,"KCNQ3","no","no"
"ENSG00000184160",26.0435453427991,0.0558543626893306,0.284340576833416,0.196434723848976,0.844269919953403,0.959231655511562,"ADRA2C","no","no"
"ENSG00000184162",21.5050432643018,-0.266903448682201,0.310387526600814,-0.859903913037919,0.389842011332165,0.766755680132679,"NR2C2AP","no","no"
"ENSG00000184163",15.4012067172447,0.472988400835298,0.471157502849092,1.00388595740307,0.315433585916021,0.708538614615208,"C1QTNF12","no","no"
"ENSG00000184164",52.0523134255143,0.0586839790855922,0.193102232180109,0.303901091266811,0.761203246378206,0.931459312645597,"CRELD2","no","no"
"ENSG00000184178",16.9958963069479,-0.0669627761309843,0.291924322851969,-0.229384024862294,0.818570451491052,0.951984038919308,"SCFD2","no","no"
"ENSG00000184182",48.3971637090269,0.251968771219607,0.183033681471069,1.37662516097855,0.168628167674222,0.549620666314202,"UBE2F","no","no"
"ENSG00000184185",6.52965038095261,1.42207205785939,0.567385098038788,2.50636131046602,0.0121980901144072,0.13695659615557,"KCNJ12","no","no"
"ENSG00000184194",50.121769313305,-0.332750947575469,0.191699311465927,-1.73579625837422,0.0825998659399217,0.398256821981218,"GPR173","no","no"
"ENSG00000184203",93.1499519294292,0.211577643836127,0.149800570159752,1.41239545090178,0.157833555182059,0.536176599053254,"PPP1R2","no","no"
"ENSG00000184205",15.487405403296,-0.0680208448538922,0.302556777370828,-0.22482009970156,0.822119229015985,0.953016660830003,"TSPYL2","no","no"
"ENSG00000184207",125.502429285851,-0.00211717508215716,0.130982351260684,-0.0161638194900282,0.987103699555131,0.996882126608838,"PGP","no","no"
"ENSG00000184208",30.235140484891,-0.501944942925562,0.228818863228078,-2.1936344575982,0.0282616991658529,0.225206719922037,"C22orf46P","no","no"
"ENSG00000184209",55.9931119018127,-0.252509173367865,0.163574673807349,-1.5436935773154,0.122662582984422,0.478465723080044,"SNRNP35","no","no"
"ENSG00000184216",132.538569036257,0.11725295585929,0.15612268680423,0.751030860789113,0.45263408326809,0.804356990208557,"IRAK1","no","no"
"ENSG00000184220",156.330244415617,0.0157977777468005,0.15981053690869,0.0988531673341835,0.92125485375299,0.979773764608443,"CMSS1","no","no"
"ENSG00000184226",11.4528366812465,0.399843930831002,0.426832681345807,0.936769718687636,0.348877024829416,0.735141120386286,"PCDH9","no","no"
"ENSG00000184232",34.8472047884499,0.645759716068369,0.476600942337285,1.35492748482938,0.17544066184463,0.560083068631318,"OAF","no","no"
"ENSG00000184254",5.28654642951705,2.45685519838189,0.908686627255914,2.70374309986402,0.0068563274779385,0.0978251753121678,"ALDH1A3","no","no"
"ENSG00000184260",16.1166728409272,0.2948760823612,0.360186750514823,0.818675539674148,0.412971555803365,0.780932197044493,"H2AC20","no","no"
"ENSG00000184261",16.8532766250302,0.391398515940383,0.418739557474947,0.934706332261912,0.349939662651381,0.735222936229326,"KCNK12","no","no"
"ENSG00000184271",10.9093632528153,0.403229864359033,0.480606538272273,0.839002036486228,0.401468166813209,0.773589096947775,"POU6F1","no","no"
"ENSG00000184277",82.1433334126632,0.0297752140443261,0.152140044562356,0.195709250184441,0.844837743825411,0.959386545159149,"TM2D3","no","no"
"ENSG00000184281",27.1824339994441,0.0945178961169453,0.273500873904968,0.345585353229208,0.729654354949739,0.921537396813353,"TSSC4","no","no"
"ENSG00000184292",3.37629489580891,0.556244866313182,0.758385731290027,0.733459034582574,0.463278504472865,0.81067087333738,"TACSTD2","no","no"
"ENSG00000184304",25.1111025082684,0.136388212006752,0.23172254299365,0.588584132750907,0.556140280558417,0.856267192152204,"PRKD1","no","no"
"ENSG00000184307",6.10910116695864,-0.608204262986189,0.665566193433785,-0.91381483763222,0.360814148558854,0.743932381196601,"ZDHHC23","no","no"
"ENSG00000184319",18.5404172599441,0.658905760289422,0.405478055342534,1.62500966848329,0.104160498719692,0.445752702936653,NA,"no","no"
"ENSG00000184347",17.8105849025512,2.65335465251838,0.551704084527221,4.80938011323979,1.5139906574481e-06,0.000151984144757097,"SLIT3","yes","yes"
"ENSG00000184349",548.03188288497,-0.683527358538167,0.155674144971255,-4.39075710783175,1.12956663865345e-05,0.00077522870750108,"EFNA5","no","no"
"ENSG00000184357",6.0451289708975,-0.19423934166991,0.495436272124146,-0.392057167790971,0.695015974290186,0.912173764810513,"H1-5","no","no"
"ENSG00000184368",8.26975243841785,-0.152110749364307,0.467374683292535,-0.325457828166314,0.744834594967529,0.926102004707241,"MAP7D2","no","no"
"ENSG00000184371",30.2275146527723,0.619018170482957,0.271506834601379,2.2799358675143,0.022611492399682,0.197623059527221,"CSF1","no","no"
"ENSG00000184381",14.3052798153253,-0.43596550588368,0.368442421233677,-1.18326631451371,0.236703618541068,0.636000180251329,"PLA2G6","no","no"
"ENSG00000184384",15.2457777806196,0.742103474699064,0.376424494766828,1.97145373113605,0.048672000358145,0.303959466049541,"MAML2","no","no"
"ENSG00000184402",95.1903953757614,-0.0729491051361321,0.185325157666764,-0.393627643729315,0.693855968842452,0.911819652084629,"SS18L1","no","no"
"ENSG00000184408",4.2595394701473,-0.41142112232159,0.735959524363738,-0.55902683327222,0.576143407328004,0.865258053762353,"KCND2","no","no"
"ENSG00000184414",3.1672245665996,1.25758368372386,0.852581588177147,1.47503030931342,0.140204394963418,0.508366054655555,NA,"no","no"
"ENSG00000184428",62.9740326864328,-0.308361393513108,0.185620270972999,-1.66124848270458,0.0966635519991998,0.431743467836512,"TOP1MT","no","no"
"ENSG00000184432",313.82411554879,0.201882126390599,0.104246564423324,1.93658301841773,0.0527963354321499,0.317319513469127,"COPB2","no","no"
"ENSG00000184434",24.8602887687954,-0.35470875606973,0.34609223694102,-1.02489659752229,0.305411980237041,0.700595385955292,"LRRC19","no","no"
"ENSG00000184436",35.0438410962676,-0.257415281921672,0.248089620698055,-1.03758988867562,0.299461027334655,0.696902115690321,"THAP7","no","no"
"ENSG00000184441",6.06936313477841,-0.474727655236448,0.498888478773557,-0.951570692519288,0.341314750773402,0.729657856430975,NA,"no","no"
"ENSG00000184445",153.01855849072,-0.203203397436931,0.130149084227881,-1.56131254124799,0.11845002596408,0.470126158705327,"KNTC1","no","no"
"ENSG00000184465",141.800874492006,-0.11697293348071,0.195436214410076,-0.598522304751925,0.549491480669226,0.852987158464107,"WDR27","no","no"
"ENSG00000184470",53.8923677706594,0.798615048613113,0.285693949356492,2.79535163559447,0.00518432917257468,0.0812638264129094,"TXNRD2","no","no"
"ENSG00000184481",12.1444565328831,-0.225710688855365,0.434067575148707,-0.519989747628671,0.603070720862273,0.876485707609401,"FOXO4","no","no"
"ENSG00000184486",226.36575062682,0.172094648750577,0.178184485892822,0.965822854264046,0.334132830408748,0.724057431959563,"POU3F2","no","no"
"ENSG00000184497",6.70866407651073,0.715838579557253,0.55906301111221,1.28042557874317,0.200395502815974,0.593063070686151,"TMEM255B","no","no"
"ENSG00000184500",28.609879751856,-0.112611706435491,0.291564240910101,-0.386232914173496,0.699324179416737,0.913260353956714,"PROS1","no","no"
"ENSG00000184508",29.4348165148788,-0.674325678054791,0.233436273499054,-2.88869278089091,0.00386846820629626,0.0662991918910346,"HDDC3","no","no"
"ENSG00000184515",28.1414182037893,0.534529610075136,0.24862847443213,2.1499130833506,0.0315620905387886,0.240801207535795,"BEX5","no","no"
"ENSG00000184517",31.3160990162348,0.190743304983037,0.235135890105774,0.811204554512003,0.417248210533981,0.782038840656382,"ZFP1","no","no"
"ENSG00000184524",4.7407685342426,-0.424476944925549,0.614071081071272,-0.691250505047448,0.489408129978124,0.82263549098954,"CEND1","no","no"
"ENSG00000184557",73.1227851965327,0.278499619645879,0.186006787763044,1.49725514318683,0.1343268818876,0.499415415431788,"SOCS3","no","no"
"ENSG00000184564",4.61730116036485,-2.58585981734725,0.58705186970865,-4.40482340790533,1.05870086298592e-05,0.000729954220985036,"SLITRK6","yes","yes"
"ENSG00000184575",362.283890277369,0.185182223199397,0.0934509103285056,1.9815989223479,0.047524147894795,0.299825224565258,"XPOT","no","no"
"ENSG00000184588",20.4887821350846,1.64587584354513,0.624795901780062,2.6342615866333,0.0084320497718894,0.110846169391292,"PDE4B","no","no"
"ENSG00000184602",205.737477221477,0.226799347196729,0.159410795213231,1.42273518486222,0.154812936812565,0.532064001592019,"SNN","no","no"
"ENSG00000184613",473.46677014189,-0.0435580615221772,0.196568561524929,-0.221592207748099,0.824631349019333,0.954210012429449,"NELL2","no","no"
"ENSG00000184619",61.0931141444733,-0.383343018553411,0.18038229508703,-2.12516986973948,0.0335724411891307,0.247822085433112,"KRBA2","no","no"
"ENSG00000184634",72.2472617698757,-0.109129584225395,0.150932945573077,-0.723033555139609,0.469659269138684,0.81477203682242,"MED12","no","no"
"ENSG00000184635",61.2242723728137,-0.212109600353162,0.17767617532989,-1.19379877442398,0.232556691207589,0.632137468032142,"ZNF93","no","no"
"ENSG00000184640",216.49510307664,0.151806252063821,0.104492562663098,1.45279480371508,0.146280735138625,0.518189556050244,"SEPTIN9","no","no"
"ENSG00000184661",132.820629445969,-0.455864480531018,0.125337464111532,-3.637096727323,0.000275728407531134,0.00952671000980793,"CDCA2","no","no"
"ENSG00000184675",19.8404893020199,0.300832045674461,0.297321391720169,1.01180760635479,0.311630052405706,0.705635746753148,"AMER1","no","no"
"ENSG00000184677",61.8648893940684,0.011416064374126,0.170780950119521,0.066846239970772,0.946704111532635,0.986531478104076,"ZBTB40","no","no"
"ENSG00000184678",17.5760130616061,0.647684105841982,0.415024526858365,1.56059236003422,0.118619962537167,0.470282006041185,"H2BC21","no","no"
"ENSG00000184697",251.984855763136,-0.683479012612084,0.277428326685114,-2.4636237430356,0.0137540409583074,0.146851133875803,"CLDN6","no","no"
"ENSG00000184708",99.2444981735326,-0.0202324843852382,0.132477565548327,-0.152723854046498,0.878616048631651,0.967006991913372,"EIF4ENIF1","no","no"
"ENSG00000184719",16.9089326619787,-0.166527005066807,0.332299447991144,-0.501135364724544,0.616275859390679,0.883060958554394,"RNLS","no","no"
"ENSG00000184731",8.361928816678,-0.524011225180445,0.622477064143848,-0.841816117194884,0.399890888962908,0.772613864705867,"FAM110C","no","no"
"ENSG00000184743",54.9527242521877,-0.133083191070537,0.221280964200761,-0.60142177864787,0.547559096612634,0.851622526919038,"ATL3","no","no"
"ENSG00000184752",424.584414271795,0.0795888423033775,0.116779488541183,0.681531005980644,0.495535554459532,0.825163798642119,"NDUFA12","no","no"
"ENSG00000184785",4.44402017161209,0.206272924321082,0.623791678075681,0.330675979771658,0.740889247892961,0.924730775857881,"SMIM10","no","no"
"ENSG00000184787",438.391033603912,0.0543154962958846,0.104169397390727,0.521415095569323,0.602077637796872,0.876485707609401,"UBE2G2","no","no"
"ENSG00000184809",32.4916075050476,-1.03314402461322,0.323697341650365,-3.19169758807952,0.0014143933376421,0.0326016594437443,NA,"no","no"
"ENSG00000184828",3.32444881061296,-0.401056900431028,0.606745058226368,-0.660997390903181,0.508613986790933,0.831017984208756,"ZBTB7C","no","no"
"ENSG00000184831",54.7470959075442,0.247637119132514,0.200299253557858,1.23633570636838,0.216333803896966,0.613057811529552,"APOO","no","no"
"ENSG00000184840",252.072005710477,-0.071318819945479,0.121812322635461,-0.585481159889791,0.558224231034873,0.857110186843426,"TMED9","no","no"
"ENSG00000184857",40.2711472418349,-0.223465342040082,0.186697088825317,-1.19694068850301,0.231329673472273,0.630802752077502,"TMEM186","no","no"
"ENSG00000184863",165.355954593747,-0.0254808416647995,0.148564081085978,-0.171514147151444,0.863819507446646,0.964035885256301,"RBM33","no","no"
"ENSG00000184867",354.247532646435,0.941756878354135,0.270275556439823,3.48443229850057,0.000493182213262868,0.0145832734497933,"ARMCX2","no","no"
"ENSG00000184887",37.3524358207878,0.177210978549138,0.199648957926529,0.887612840004664,0.374749044481554,0.753656539823152,"BTBD6","no","no"
"ENSG00000184895",3.32712438546296,-1.20360771447436,0.72865614552003,-1.65181851806844,0.0985715525029814,0.435946639749035,"SRY","no","no"
"ENSG00000184897",471.173102044039,0.883559508258117,0.145006086305848,6.09325808845367,1.10635474399336e-09,3.06480379626962e-07,"H1-10","no","no"
"ENSG00000184898",13.869399707149,0.0280652594897099,0.343829785504344,0.0816254457086742,0.934944566060182,0.984124384270152,"RBM43","no","no"
"ENSG00000184900",253.240442157929,0.278711817209191,0.10887438755064,2.55993924263918,0.0104690464345193,0.125745982641572,"SUMO3","no","no"
"ENSG00000184903",44.3681780384172,0.327242667373486,0.275513953557307,1.18775351719317,0.234930532412918,0.634195887994901,"IMMP2L","no","no"
"ENSG00000184905",74.6184280738289,-0.116269407833685,0.223026673799396,-0.521325121578348,0.602140303599829,0.876485707609401,"TCEAL2","no","no"
"ENSG00000184908",4.14834489277216,0.358630752974069,0.6007505090248,0.596971201166747,0.550526608224168,0.853114666690748,"CLCNKB","no","no"
"ENSG00000184916",27.9267441896397,0.647151707926406,0.352830672665029,1.83417077386806,0.0666286483182006,0.357448621752149,"JAG2","no","no"
"ENSG00000184922",9.20260911463374,-0.292929230552238,0.457118795033779,-0.640816421758794,0.521641962277608,0.836964474043806,"FMNL1","no","no"
"ENSG00000184924",72.1954054311583,-0.121772473704861,0.153930938254563,-0.791085113140023,0.428894325720169,0.790352436704462,"PTRHD1","no","no"
"ENSG00000184939",152.967963373301,-0.0427059300668867,0.108931808257442,-0.392042790347868,0.695026597248966,0.912173764810513,"ZFP90","no","no"
"ENSG00000184949",86.7413725428388,0.0201159938238005,0.233026073494806,0.0863250773705753,0.931208004023507,0.982812770109598,"FAM227A","no","no"
"ENSG00000184967",39.1053156400243,-0.0347445186959742,0.222051504581546,-0.15647053939783,0.875662139352025,0.96616126256662,"NOC4L","no","no"
"ENSG00000184983",162.068601318345,-0.161773155340424,0.141829875933749,-1.14061409329576,0.254030549838908,0.654678498642003,"NDUFA6","no","no"
"ENSG00000184985",29.2873387490515,-0.0802537365061869,0.26893973662319,-0.298407879452302,0.765391875938323,0.933144804496782,"SORCS2","no","no"
"ENSG00000184986",7.46837893521848,-0.247859924389097,0.440137531326942,-0.563141988009612,0.573338201984233,0.864286358974815,"TMEM121","no","no"
"ENSG00000184988",19.6895353157697,-0.0992482937621106,0.315636447972256,-0.314438634700497,0.753187916795136,0.928720447619621,"TMEM106A","no","no"
"ENSG00000184990",277.385671275043,-0.183769178098631,0.129767715851519,-1.41613942183355,0.156734687977274,0.53458914394935,"SIVA1","no","no"
"ENSG00000184992",34.7484336871874,0.04252847054473,0.254431197969419,0.167151162609554,0.86725111029268,0.964827872124399,"BRI3BP","no","no"
"ENSG00000185000",23.9654593293829,0.331519950765328,0.257581103681569,1.28705074256986,0.198076602434102,0.590124191373872,"DGAT1","no","no"
"ENSG00000185008",17.9418601654461,2.36665515684182,0.459555185149845,5.14988239349348,2.60649845216246e-07,3.7114589174904e-05,"ROBO2","yes","yes"
"ENSG00000185009",88.2072297083641,0.100557931177929,0.152784949760088,0.658166470819486,0.510431167199392,0.831684876141345,"AP3M1","no","no"
"ENSG00000185010",8.98554406867387,-0.545747664673474,0.510779607862486,-1.06846016613177,0.285312989564402,0.686416271629297,"F8","no","no"
"ENSG00000185015",4.70095427311272,0.0614563011378275,0.651389400831212,0.0943464862329745,0.924833923897842,0.981566159049934,"CA13","no","no"
"ENSG00000185019",20.4145587280378,0.29230141689289,0.313049932070829,0.9337213873816,0.35044762968692,0.735558628724331,"UBOX5","no","no"
"ENSG00000185022",33.5459585002049,1.91256407445464,0.415783105269225,4.59990810164406,4.22677365427983e-06,0.000342548528705359,"MAFF","yes","no"
"ENSG00000185024",31.4222854339774,0.280630424820388,0.21713931137357,1.29239806023694,0.196219328127325,0.587462700598925,"BRF1","no","no"
"ENSG00000185033",40.6090151173156,-0.00546839011354285,0.212535708244134,-0.0257292770175893,0.979473271899638,0.994949981376284,"SEMA4B","no","no"
"ENSG00000185043",39.3637922275063,0.172698500737896,0.210620021254084,0.819952916677182,0.412242948607528,0.780725116840807,"CIB1","no","no"
"ENSG00000185046",22.2664558426711,0.714268709828619,0.282796275815055,2.52573591278742,0.0115456234575483,0.132034625942659,"ANKS1B","no","no"
"ENSG00000185049",155.599690231481,0.076330305289636,0.110805304874091,0.688868690685622,0.490905903869531,0.823545733467978,"NELFA","no","no"
"ENSG00000185065",5.25429583273438,-0.058024193122651,0.507441674140454,-0.11434652705838,0.908963101084314,0.976486701437475,NA,"no","no"
"ENSG00000185070",38.1601480549949,0.0981899363877126,0.201226974052992,0.487956134359279,0.625580912188992,0.88663728168479,"FLRT2","no","no"
"ENSG00000185085",51.5381406620377,-0.237091221285498,0.200193355598953,-1.18431114047792,0.236289920474872,0.63550101118361,"INTS5","no","no"
"ENSG00000185088",778.799451482912,0.775092546034677,0.0971764365298081,7.9761367437766,1.50984660921103e-15,1.76954022599533e-12,"RPS27L","no","no"
"ENSG00000185100",43.6468887708034,0.000512666439099395,0.259535315069457,0.00197532439453257,0.998423920187978,0.999604865815746,"ADSS1","no","no"
"ENSG00000185101",31.5781288226479,-0.551764267135194,0.362294171240434,-1.52297307253398,0.127765442404468,0.488279615019824,"ANO9","no","no"
"ENSG00000185104",57.6495644698184,-0.0986065935896715,0.170156102140188,-0.579506655062137,0.562247357423298,0.858817496109548,"FAF1","no","no"
"ENSG00000185112",19.1129828829004,-0.023044302472473,0.380425237284812,-0.0605751149343976,0.951697592525702,0.987494970280869,"FAM43A","no","no"
"ENSG00000185122",40.0180235999765,-0.020032113734135,0.229642796709267,-0.0872316224205202,0.930487404095865,0.982536093947186,"HSF1","no","no"
"ENSG00000185127",49.7237784740066,-0.00813321078613691,0.215213340648174,-0.037791387660456,0.969854011120005,0.992475675491662,"C6orf120","no","no"
"ENSG00000185129",142.045386277858,-0.0558926671922945,0.123767016219232,-0.451595820111639,0.651560181769987,0.895065452118612,"PURA","no","no"
"ENSG00000185133",9.08413771154249,0.745478172681101,0.483897820517984,1.54056939517337,0.123421621302273,0.479951970944725,"INPP5J","no","no"
"ENSG00000185149",4.48276274817834,0.679233465157788,0.983711418382784,0.690480411698834,0.489892124134538,0.822750926291205,"NPY2R","no","no"
"ENSG00000185158",49.2207562450503,-0.044716580300995,0.200803503423754,-0.222688247657861,0.823778148717596,0.953802255024037,"LRRC37B","no","no"
"ENSG00000185163",60.0148861641663,0.0743559336255804,0.176915453880279,0.420290777287878,0.67427304649141,0.902120150958488,"DDX51","no","no"
"ENSG00000185187",47.8475124514606,0.62685557680145,0.28144551412013,2.22727151562944,0.0259291330275717,0.215524424881659,"SIGIRR","no","no"
"ENSG00000185189",51.3328351172965,0.579572027312742,0.279006364063729,2.07727171119423,0.0377764884740689,0.262454436110768,"NRBP2","no","no"
"ENSG00000185201",166.390188628221,0.259861962167947,0.133126167793943,1.95199761605224,0.0509384876478945,0.310609363518353,"IFITM2","no","no"
"ENSG00000185215",25.0058909593811,0.829045020397371,0.375792459655934,2.2061246815767,0.0273752710100395,0.22206525561822,"TNFAIP2","no","no"
"ENSG00000185219",155.022524910978,0.183837156735547,0.119054902213291,1.54413764841196,0.122554989980541,0.478413483818479,"ZNF445","no","no"
"ENSG00000185220",18.3758495725237,-0.404495761301624,0.30832024505972,-1.3119338343263,0.189542460327858,0.579378705287371,"PGBD2","no","no"
"ENSG00000185222",325.798042148549,0.294193184627178,0.100692569939731,2.92169705076816,0.00348129979787139,0.0616040461328321,"TCEAL9","no","no"
"ENSG00000185236",113.287635002881,0.201550713875343,0.149294262100386,1.35002317597323,0.177008548911699,0.562557832961753,"RAB11B","no","no"
"ENSG00000185238",51.9233528135801,-0.154319511440068,0.204295210369765,-0.755375082757726,0.450023959534166,0.803602670413322,"PRMT3","no","no"
"ENSG00000185246",92.7064526955985,0.0658385127633905,0.155886680421758,0.422348545656766,0.672770629027841,0.901762409067316,"PRPF39","no","no"
