"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000005206",70.5890482449081,0.126762365397874,0.185594451474795,0.683007301083506,0.494602229048526,0.926698320904646,"SPPL2B","no","no"
"ENSG00000005238",50.1456485682864,0.0383867124069604,0.195408533168016,0.196443378314266,0.844263146643307,0.986063573736829,"ATOSB","no","no"
"ENSG00000005249",62.4347900693756,0.190388254970019,0.229041924648161,0.831237579157092,0.405839429483616,0.897115114350845,"PRKAR2B","no","no"
"ENSG00000005302",58.6003455534964,0.309805885972731,0.18046620350893,1.71669753088922,0.086034451535388,0.654034823177456,"MSL3","no","no"
"ENSG00000005339",187.073762247736,0.100369690127268,0.11852388701514,0.846830901811775,0.397089381295633,0.894644496681681,"CREBBP","no","no"
"ENSG00000005379",20.6604367542507,0.225208238955344,0.348836796381334,0.645597715870422,0.518539916981964,0.929494208014414,"TSPOAP1","no","no"
"ENSG00000005436",104.214355920172,-0.154996488990972,0.144428344960786,-1.07317222968286,0.283193848069344,0.840714453537475,"GCFC2","no","no"
"ENSG00000005448",185.093009620416,-0.0312957389539171,0.156980754689495,-0.199360354814318,0.841980870240945,0.985361537417028,"WDR54","no","no"
"ENSG00000005469",92.6453015650939,-0.111831477493302,0.160760609166835,-0.695639796794032,0.48665443669504,0.923214039479536,"CROT","no","no"
"ENSG00000005483",574.37585738657,-0.347271730664158,0.151479216522099,-2.29253714560567,0.0218746666332394,0.413049367346694,"KMT2E","no","no"
"ENSG00000005486",126.449854334488,0.214941638870699,0.147964226013719,1.45265950197158,0.146318316490973,0.740291293433158,"RHBDD2","no","no"
"ENSG00000005700",107.08648555855,0.100094356305057,0.157407316591647,0.635893924579924,0.524845562811164,0.930107765137448,"IBTK","no","no"
"ENSG00000005801",122.27008038278,0.038021588331534,0.135072671003504,0.281489868002593,0.778334698215613,0.976351750349605,"ZNF195","no","no"
"ENSG00000005810",237.742487548429,-0.119886665836635,0.139380895243028,-0.860137005344944,0.389713524606825,0.8933978708681,"MYCBP2","no","no"
"ENSG00000005812",48.1849351602581,0.00644711294493431,0.18855875170585,0.034191533867342,0.972724417590484,0.998467011761362,"FBXL3","no","no"
"ENSG00000005884",42.7299251899888,0.278872898837517,0.239824030898524,1.1628229989826,0.244901323827353,0.816019237570084,"ITGA3","no","no"
"ENSG00000005889",46.9398160882287,0.1173228504309,0.202850938970022,0.578369767606739,0.563014500550372,0.943129055509899,"ZFX","no","no"
"ENSG00000005893",107.020694294382,0.250572700555344,0.130499367540535,1.92010662793069,0.0548444322793691,0.572168214845871,"LAMP2","no","no"
"ENSG00000005961",8.25791301853385,-1.27839079125371,0.505071175182609,-2.53111017628656,0.0113702126996539,0.320649318493303,"ITGA2B","no","no"
"ENSG00000006007",118.101812766483,0.029283648226967,0.162562391850946,0.180137902091261,0.857044307717372,0.988649002329283,"GDE1","no","no"
"ENSG00000006015",93.7676365659582,-0.375953979169147,0.170697717482701,-2.20245463567636,0.0276332101876272,0.459414534772761,"REX1BD","no","no"
"ENSG00000006025",20.6301218471564,-0.277290675685802,0.276445773811615,-1.00305630237184,0.31583369670558,0.857501450785555,"OSBPL7","no","no"
"ENSG00000006042",218.180754527481,0.0213978322922146,0.140424533406322,0.15237958619595,0.878887556906883,0.990655217916321,"TMEM98","no","no"
"ENSG00000006047",28.8284352753909,0.550303641285461,0.394293669995354,1.39566947978633,0.162814049044972,0.757149542671145,"YBX2","no","no"
"ENSG00000006118",128.458485233,-0.0456175153333653,0.138815256972666,-0.328620328400558,0.742442680867795,0.97231407624366,"TMEM132A","no","no"
"ENSG00000006125",124.64183901984,-0.0048997455997171,0.148682025268857,-0.0329545255444096,0.973710851284854,0.998467011761362,"AP2B1","no","no"
"ENSG00000006194",48.6504952658291,-0.122800308178662,0.187493513035256,-0.654957636617383,0.512495029710039,0.928258728465636,"ZNF263","no","no"
"ENSG00000006210",13.3509027518629,0.634648364769066,0.289539585723239,2.19192261114756,0.0283850950953371,0.461119404947202,"CX3CL1","no","no"
"ENSG00000006282",32.2542841306252,0.0188317481220778,0.284675168493804,0.0661517062472124,0.947257045335953,0.995300795313413,"SPATA20","no","no"
"ENSG00000006283",7.37817849506387,-0.552308657024315,0.600154194357696,-0.920277925601124,0.357427541492198,0.881502856805022,"CACNA1G","no","no"
"ENSG00000006327",23.6826030117601,0.692168701092589,0.273821668575132,2.52780835313137,0.0114776985355449,0.320892529597971,"TNFRSF12A","no","no"
"ENSG00000006432",96.4198442458441,-0.149963380725273,0.149039852095078,-1.00619652138145,0.314321045187397,0.856900326785912,"MAP3K9","no","no"
"ENSG00000006451",287.787563992096,0.0636030773029989,0.118947048342084,0.53471757550537,0.592845166285277,0.949497560422589,"RALA","no","no"
"ENSG00000006453",66.6312060835638,-0.351472775925458,0.187766030017214,-1.87186561857454,0.0612251972457146,0.586024224543047,"BAIAP2L1","no","no"
"ENSG00000006459",56.523896379412,-0.459274568006184,0.189692044032598,-2.4211588332469,0.0154711157406467,0.362903013727021,"KDM7A","no","no"
"ENSG00000006468",139.586724441714,0.100072333522755,0.140394456310099,0.712794052934101,0.475973206193774,0.917001841029956,"ETV1","no","no"
"ENSG00000006576",91.1823887491062,-0.161726718140015,0.155702292197541,-1.0386919540968,0.298948024321489,0.847077087846205,"PHTF2","no","no"
"ENSG00000006625",199.465653924616,0.0829680121355722,0.120249324560237,0.689966554398491,0.490215220303113,0.924441343014445,"GGCT","no","no"
"ENSG00000006634",193.905753651934,-0.0239857695727887,0.104494923966352,-0.229540045222793,0.818449199767038,0.982559766293852,"DBF4","no","no"
"ENSG00000006652",142.953773406924,0.0273395041680308,0.127254469537351,0.214841209644163,0.829891122356412,0.982800670728672,"IFRD1","no","no"
"ENSG00000006695",46.1959277734935,-0.273272200273644,0.223212787228568,-1.2242676759993,0.220851266550252,0.801664012603852,"COX10","no","no"
"ENSG00000006704",120.05785415274,0.31332793272782,0.207903104906964,1.50708635577152,0.131788523648914,0.724117251446886,"GTF2IRD1","no","no"
"ENSG00000006712",100.903405384273,0.114925056867106,0.168240735276991,0.683098874228607,0.494544366754894,0.926698320904646,"PAF1","no","no"
"ENSG00000006715",172.030718886092,-0.126407865570616,0.14780442351555,-0.855237364105799,0.392419755129083,0.893476808646274,"VPS41","no","no"
"ENSG00000006740",9.98167721803816,-0.0970409209753158,0.480490260473826,-0.201962305915672,0.839946192436979,0.984747010384182,"ARHGAP44","no","no"
"ENSG00000006744",145.032430124243,0.0666491054400236,0.124288301860536,0.536246005797158,0.591788541715031,0.949413347444053,"ELAC2","no","no"
"ENSG00000006756",21.0566372420838,-0.303945259275549,0.277053533513062,-1.09706328384084,0.272613728998747,0.835350086530234,"ARSD","no","no"
"ENSG00000006757",68.0762444428179,0.143886140545384,0.199104593125277,0.722666103713895,0.469885045248048,0.917001841029956,"PNPLA4","no","no"
"ENSG00000006831",101.402150657946,0.17203646670241,0.147046729257815,1.16994419101143,0.242023428623904,0.813737879901362,"ADIPOR2","no","no"
"ENSG00000006837",7.55215380231855,-0.301302277541625,0.443051814001584,-0.680061040311071,0.496465811850143,0.92678954164548,"CDKL3","no","no"
"ENSG00000007047",63.4301827179815,0.19831680094911,0.168386762606818,1.17774579117112,0.238897965613549,0.811706166165274,"MARK4","no","no"
"ENSG00000007062",22.7861342362013,0.200587331462461,0.341914601211987,0.586659156267203,0.557432644041089,0.942344519426792,"PROM1","no","no"
"ENSG00000007080",47.3108253672335,-0.0879698990361259,0.24317511818667,-0.361755346073676,0.717534863883338,0.971259617335208,"CCDC124","no","no"
"ENSG00000007168",550.877142642298,-0.174408164927896,0.107660591153834,-1.61998149052226,0.10523625302883,0.686226802428188,"PAFAH1B1","no","no"
"ENSG00000007171",551.134936689708,-0.0372808945504641,0.311115940303628,-0.119829586726031,0.904618143989774,0.992301164379607,"NOS2","no","no"
"ENSG00000007202",74.8576356747991,0.262945858713049,0.16725577466236,1.57211826762848,0.115923125701535,0.702539489118646,"BLTP2","no","no"
"ENSG00000007237",43.5784847115521,0.314686598468536,0.243916979751645,1.29013813957908,0.197002699690211,0.785926412175618,"GAS7","no","no"
"ENSG00000007255",59.1477901111323,0.314599384117854,0.20662680121487,1.5225487800622,0.127871632543032,0.722961813129074,"TRAPPC6A","no","no"
"ENSG00000007341",12.3213516782605,0.103753617970947,0.32399264043308,0.320234489994157,0.748790579492282,0.973516737522757,"ST7L","no","no"
"ENSG00000007372",147.316098304431,-0.110211124653799,0.221147730460486,-0.498359736382151,0.618230510566128,0.954355645192375,"PAX6","no","no"
"ENSG00000007376",20.4026373060846,-0.100913204999902,0.356008874725545,-0.283456992687887,0.776826545091653,0.976351750349605,"RPUSD1","no","no"
"ENSG00000007384",42.9630822485108,-0.32902207618416,0.267271034842337,-1.23104277415714,0.218306866726981,0.797903876790177,"RHBDF1","no","no"
"ENSG00000007392",375.735860620434,-0.143845785529289,0.115949480483297,-1.24059016849162,0.214757185702726,0.796965323468553,"LUC7L","no","no"
"ENSG00000007402",60.15746440775,0.00766783158609825,0.21969716453672,0.0349018231631143,0.972158026826489,0.998467011761362,"CACNA2D2","no","no"
"ENSG00000007520",15.4759614528392,-0.819785528526922,0.410677691753887,-1.99617740380748,0.0459146160981801,0.544768971128373,"TSR3","no","no"
"ENSG00000007541",50.6293680668214,0.0664205027070066,0.25104192379783,0.264579324848135,0.791333549069182,0.978972901476174,"PIGQ","no","no"
"ENSG00000007545",79.5072899921676,-0.251558055265222,0.174859890809187,-1.43862640026311,0.150256402282577,0.740594563538009,"CRAMP1","no","no"
"ENSG00000007866",109.492027640331,-0.2299178399872,0.166477302053587,-1.3810762016866,0.167255532020578,0.763133234818613,"TEAD3","no","no"
"ENSG00000007923",4.98581563288159,-1.10238963063421,0.725531506964816,-1.51942351235157,0.128655927350259,0.72382145930616,"DNAJC11","no","no"
"ENSG00000007944",36.9012300007453,-0.233863695890697,0.24614819990875,-0.950093057667668,0.342064970420559,0.870213221793193,"MYLIP","no","no"
"ENSG00000007952",10.660459087698,0.00487866626884593,0.427137119501355,0.0114217801406287,0.990886936113261,0.998876789860455,"NOX1","no","no"
"ENSG00000007968",14.3695902123781,0.00630967586273942,0.584625441231764,0.0107926809504653,0.991388853674147,0.998876789860455,"E2F2","no","no"
"ENSG00000008018",732.681369127682,0.0336820425760822,0.0842061070991166,0.399995246620724,0.689160017837986,0.967173930742312,"PSMB1","no","no"
"ENSG00000008083",433.472935973404,0.0664047609561316,0.132238176815947,0.502160288012408,0.615554774845495,0.953584505225896,"JARID2","no","no"
"ENSG00000008086",50.2722871029846,0.0633577260081169,0.198233585330365,0.319611461915136,0.749262884446307,0.973516737522757,"CDKL5","no","no"
"ENSG00000008130",23.2755675806338,-0.390614188660827,0.303406931371145,-1.2874267140028,0.197945598147646,0.786987472145287,"NADK","no","no"
"ENSG00000008196",23.3228618491122,0.225750547173961,0.800624805973238,0.281967964881551,0.777968074349322,0.976351750349605,"TFAP2B","no","no"
"ENSG00000008256",40.9512248460295,0.254274661025626,0.220207138416197,1.15470671320855,0.248210549494986,0.817990537128111,"CYTH3","no","no"
"ENSG00000008277",25.7044763778418,-0.154235826053749,0.286296330500773,-0.538727917972152,0.59007460713896,0.949413347444053,"ADAM22","no","no"
"ENSG00000008282",177.164949184545,-0.0657776322266911,0.131023792954479,-0.502028148807627,0.615647720530777,0.953584505225896,"SYPL1","no","no"
"ENSG00000008283",39.060758529942,0.283882189150881,0.245665071030586,1.15556594171069,0.247858745711739,0.817990537128111,"CYB561","no","no"
"ENSG00000008294",399.060754458217,-0.14665824954096,0.163994041828969,-0.89429010899013,0.371166690687404,0.886615002664297,"SPAG9","no","no"
"ENSG00000008300",67.5587384082785,-0.247704739279787,0.194744873323099,-1.2719448530428,0.203392713855105,0.790828957593789,"CELSR3","no","no"
"ENSG00000008311",674.582474144878,-0.359629922622351,0.143654488206281,-2.50343673290555,0.0122993668066305,0.329977819844812,"AASS","no","no"
"ENSG00000008323",13.1206005993517,0.645852210398384,0.369328484350486,1.7487202795479,0.0803393828171469,0.640831749389375,"PLEKHG6","no","no"
"ENSG00000008324",154.409257798242,0.0214474249392925,0.146706352733391,0.14619288490028,0.883769122243194,0.990655217916321,"SS18L2","no","no"
"ENSG00000008382",18.5862510674654,0.348464900730952,0.34787547899955,1.00169434687693,0.316491237832089,0.858353277409694,"MPND","no","no"
"ENSG00000008394",439.461590405218,0.0419574963775096,0.238119430785635,0.17620358086309,0.860134007681753,0.988734602750312,"MGST1","no","no"
"ENSG00000008405",102.445892647438,-0.00993288855025265,0.219652455734705,-0.0452209310250076,0.963931210769271,0.997140793632738,"CRY1","no","no"
"ENSG00000008513",19.2812783995078,0.220481030792473,0.306468850972452,0.719423948283382,0.471879745595485,0.917001841029956,"ST3GAL1","no","no"
"ENSG00000008516",13.3929475023738,0.257616330187807,0.68212890377195,0.37766517261367,0.705679343147316,0.969820042655925,"MMP25","no","no"
"ENSG00000008517",23.017429651737,-0.181202668124943,0.422680017682741,-0.428699395628755,0.668142000526939,0.962408621368623,"IL32","no","no"
"ENSG00000008735",12.9965229635911,-0.529709209123642,0.403511241718897,-1.31274957016603,0.189267348166946,0.778899343444561,"MAPK8IP2","no","no"
"ENSG00000008838",180.600815107015,-0.102345151333119,0.121456792422348,-0.842646584780773,0.39942612916273,0.895884774234963,"MED24","no","no"
"ENSG00000008853",9.10976220405154,1.10772551709393,0.433958563170377,2.55260665673056,0.0106920167986805,0.31011294461204,"RHOBTB2","no","no"
"ENSG00000008869",42.3368666279614,-0.0708572816982939,0.21685505659868,-0.326749501762484,0.74385735640296,0.972881667539682,"HEATR5B","no","no"
"ENSG00000008952",528.878051961091,-0.0967121561820055,0.0884187524275027,-1.09379688727573,0.274044069615613,0.835428940461975,"SEC62","no","no"
"ENSG00000008988",3531.32518749811,-0.130268945811035,0.0858945413839969,-1.51661495261567,0.1293639279653,0.724117251446886,"RPS20","no","no"
"ENSG00000009307",1480.19318241224,-0.0411245640453654,0.0546399656729728,-0.752646227698993,0.451662530677818,0.910721005712414,"CSDE1","no","no"
"ENSG00000009335",102.864167213058,-0.0963238170858019,0.17017735006953,-0.566020196262584,0.571380051350559,0.944581478420624,"UBE3C","no","no"
"ENSG00000009413",159.996883510884,0.0912190792766725,0.25854694359367,0.352814378730508,0.724227603452919,0.97231407624366,"REV3L","no","no"
"ENSG00000009694",6.37968617035347,0.757063220952793,0.621308920355172,1.21849726625527,0.2230350629939,0.80308038374914,"TENM1","no","no"
"ENSG00000009724",5.67976641700522,0.0329997987863229,0.648360854352632,0.0508972720434706,0.959407379288242,0.996698027901684,"MASP2","no","no"
"ENSG00000009780",58.1276936705259,-0.0160628336156427,0.182343303183366,-0.0880911628516992,0.929804220097234,0.99364588146972,"FAM76A","no","no"
"ENSG00000009830",45.7397223862403,0.224008713561849,0.197861838764578,1.13214713337614,0.257572581894321,0.823590452934654,"POMT2","no","no"
"ENSG00000009844",138.40342798343,0.127417538705828,0.126205500808436,1.00960368517717,0.312685203345768,0.855935310339825,"VTA1","no","no"
"ENSG00000009950",21.7416843340664,0.883626709403637,0.432190090530829,2.04453255353064,0.0409009648362345,0.525818852521629,"MLXIPL","no","no"
"ENSG00000009954",272.858316162501,-0.149757778184963,0.11830556446939,-1.26585574276779,0.205564733793733,0.791650009009798,"BAZ1B","no","no"
"ENSG00000010017",76.8816128137565,-0.177817342906836,0.163673974384185,-1.08641183533219,0.277296827660523,0.83880486615177,"RANBP9","no","no"
"ENSG00000010072",36.6170853310626,-0.0908947409117322,0.222843708040438,-0.407885606064489,0.683357660728202,0.965963130562637,"SPRTN","no","no"
"ENSG00000010165",79.5607092050816,0.0285411730402787,0.170706706744602,0.167194210377334,0.8672172397506,0.989575307685311,"METTL13","no","no"
"ENSG00000010219",43.2101714162974,-0.305906255889099,0.228811755767694,-1.33693417483181,0.181244124315802,0.775202475502204,"DYRK4","no","no"
"ENSG00000010244",644.229252616843,-0.110578354713236,0.0759889578481167,-1.45518977815507,0.145616729952336,0.740291293433158,"ZNF207","no","no"
"ENSG00000010256",241.070724581928,0.108014156108288,0.133429729205515,0.809520912254262,0.418215578999967,0.902283636447796,"UQCRC1","no","no"
"ENSG00000010270",184.495037532458,-0.0185138701407928,0.138038424281397,-0.134121135018548,0.89330678730753,0.991213154356745,"STARD3NL","no","no"
"ENSG00000010278",57.4948461950098,0.347598847830161,0.303166893701636,1.14655938709539,0.251563769649978,0.820567255175787,"CD9","no","no"
"ENSG00000010292",355.710096985157,-0.0265116289036369,0.134266075916152,-0.197455900328786,0.843470788439136,0.985823575846817,"NCAPD2","no","no"
"ENSG00000010295",41.6620841145026,0.32430017897465,0.232162412816127,1.39686771446287,0.16245335489968,0.757120467671955,"IFFO1","no","no"
"ENSG00000010318",32.5174136513014,-0.198178354586341,0.250692846917985,-0.79052257382986,0.429222644261384,0.90577599608086,"PHF7","no","no"
"ENSG00000010319",7.71892770466033,-0.126127108683181,0.666844048121912,-0.18914033804216,0.849982826841849,0.987768767281916,"SEMA3G","no","no"
"ENSG00000010322",243.343583227278,0.0278199962952088,0.112894492555551,0.246424742832514,0.805353454662998,0.981755631968678,"NISCH","no","no"
"ENSG00000010404",10.3427127509427,0.266789694281399,0.405709523834333,0.657587950511951,0.510802939316106,0.928061444161685,"IDS","no","no"
"ENSG00000010539",23.7082910481885,0.317236416107501,0.415747581343598,0.763050539181174,0.445433255842996,0.9089822037409,"ZNF200","no","no"
"ENSG00000010610",4.98980205970881,0.361518672315515,0.539640572146129,0.669924929620784,0.502905646829803,0.92678954164548,"CD4","no","no"
"ENSG00000010803",56.072073027198,-0.101022345472693,0.174599534237596,-0.578594587401484,0.562862757747668,0.943129055509899,"SCMH1","no","no"
"ENSG00000010810",323.608384052193,-0.252003066920694,0.113418069902931,-2.22189521595959,0.0262903877999959,0.449656354403944,"FYN","no","no"
"ENSG00000010818",25.8092772379206,0.0896855828644255,0.283303463052955,0.316570725602678,0.751569351692484,0.973516737522757,"HIVEP2","no","no"
"ENSG00000011007",147.886986658185,-0.116097114652179,0.14121041678942,-0.822156872642823,0.410987620569667,0.899848543149435,"ELOA","no","no"
"ENSG00000011009",55.4984311553496,0.35663069415059,0.239919226871927,1.48646150123252,0.13715709276248,0.728038910070312,"LYPLA2","no","no"
"ENSG00000011021",76.6397547837257,-0.384448976589971,0.202336182674169,-1.90005055699339,0.0574264852740261,0.57901466482478,"CLCN6","no","no"
"ENSG00000011028",256.435765906261,-0.0872566726033508,0.136988362566149,-0.6369641257754,0.524148211295787,0.930107765137448,"MRC2","no","no"
"ENSG00000011105",32.70233637074,0.0796516019701615,0.234022790922132,0.34035831149738,0.733586709180957,0.97231407624366,"TSPAN9","no","no"
"ENSG00000011132",30.6793254399981,0.030317821788749,0.244526558086737,0.123985803529754,0.901326515468604,0.991855120873986,"APBA3","no","no"
"ENSG00000011143",61.8952370385939,-0.101902709616651,0.171711559285204,-0.59345282309967,0.552878146622647,0.942123523157082,"MKS1","no","no"
"ENSG00000011198",46.405257649229,0.0553682770291039,0.223739477801344,0.24746762427981,0.804546344490955,0.981739355549139,"ABHD5","no","no"
"ENSG00000011201",64.7099762912504,0.475251133886071,0.296291954393078,1.60399608170114,0.108714916294328,0.692232677874106,"ANOS1","no","no"
"ENSG00000011243",38.1836185858835,-0.030918518733971,0.25360320687043,-0.121916907579831,0.902964825204083,0.991982172582911,"AKAP8L","no","no"
"ENSG00000011258",128.157018632461,-0.154561394637723,0.136609440154119,-1.13141079023054,0.257882232036032,0.823590452934654,"MBTD1","no","no"
"ENSG00000011260",156.14781327414,0.192412037947845,0.150542906954935,1.27812091475983,0.20120679554385,0.790391730391196,"UTP18","no","no"
"ENSG00000011275",110.197344045427,-0.124648019176689,0.140590683995818,-0.886602267191453,0.375293072811893,0.888055221378944,"RNF216","no","no"
"ENSG00000011295",128.186431598898,0.19648339033335,0.132375147668936,1.48429213332964,0.137731436380204,0.728155370740211,"TTC19","no","no"
"ENSG00000011304",795.145585201407,0.115517808225432,0.0954793880843764,1.20987168584855,0.226328133456167,0.804316808508015,"PTBP1","no","no"
"ENSG00000011332",13.3169717722208,-0.88894368636724,0.454141137840075,-1.95741722627268,0.0502984348143994,0.556232126998082,"DPF1","no","no"
"ENSG00000011347",51.7708720985518,0.605788263745252,0.273396851183363,2.2157836168309,0.0267063250120869,0.452160121654884,"SYT7","no","no"
"ENSG00000011376",64.5209321408216,-0.162684012009257,0.197879105488768,-0.82213840419089,0.410998130381206,0.899848543149435,"LARS2","no","no"
"ENSG00000011405",272.479012168315,-0.111267902852633,0.168033068018055,-0.662178606657812,0.507856763057745,0.927983942607224,"PIK3C2A","no","no"
"ENSG00000011422",37.8033455543359,0.0628213885833502,0.203002347960415,0.309461389065314,0.756970578677049,0.974584152716857,"PLAUR","no","no"
"ENSG00000011426",189.749642774351,0.0165633147082927,0.113582591924796,0.145826173074651,0.88405861363849,0.990655217916321,"ANLN","no","no"
"ENSG00000011451",101.425453807295,0.173261538957001,0.1409199406187,1.22950334918045,0.218883142909231,0.798963560106405,"WIZ","no","no"
"ENSG00000011454",213.851409861164,-0.0603971545188296,0.10258925225331,-0.588727894903639,0.556043822246675,0.942344519426792,"RABGAP1","no","no"
"ENSG00000011485",5.13251199717977,-0.0970522844917812,0.610968855929796,-0.158849806417847,0.873787207116431,0.990038458261055,"PPP5C","no","no"
"ENSG00000011523",101.372162105721,-0.0786343779955168,0.157121703106104,-0.500467958537945,0.616745612058391,0.953798695690789,"CEP68","no","no"
"ENSG00000011566",95.1768154173038,-0.179472556236771,0.206901893946232,-0.867428290837258,0.385707386465406,0.890305054364475,"MAP4K3","no","no"
"ENSG00000011638",53.7673695396343,-0.424424317391739,0.185538451824991,-2.2875275352199,0.0221650501291651,0.416744763277604,"LDAF1","no","no"
"ENSG00000012048",159.274215634918,0.0655696057887137,0.196931191935643,0.332956933557492,0.739166792104332,0.97231407624366,"BRCA1","no","no"
"ENSG00000012061",104.768706618212,0.130351270372303,0.17375024660904,0.750222074018753,0.453120966293073,0.911008877468607,"ERCC1","no","no"
"ENSG00000012171",56.4036842610103,0.152191987697253,0.215589274916782,0.705934874339176,0.4802286386791,0.91876984890457,"SEMA3B","no","no"
"ENSG00000012174",36.1100402921119,-0.0407743978743913,0.21984656712499,-0.18546752131549,0.852862352539056,0.987768767281916,"MBTPS2","no","no"
"ENSG00000012211",5.07496326133399,-0.565669434114651,0.650495068694897,-0.86959834338109,0.384519943425767,0.889415693399531,"PRICKLE3","no","no"
"ENSG00000012232",170.593450266808,0.0334822894968889,0.128213986370337,0.261143814686314,0.793981604366412,0.979229048068164,"EXTL3","no","no"
"ENSG00000012660",352.167398820254,0.0885316404613623,0.124234354364499,0.712618026746561,0.476082153732897,0.917001841029956,"ELOVL5","no","no"
"ENSG00000012817",84.5282895380329,-0.363962280904539,0.149830287437413,-2.42916360323058,0.0151337015919911,0.359526807739871,"KDM5D","no","no"
"ENSG00000012822",68.8151341959201,-0.166166106738085,0.179654323694933,-0.924921278378182,0.35500685738913,0.87969816473104,"CALCOCO1","no","no"
"ENSG00000012983",139.138105513428,-0.111737421887635,0.144113740319243,-0.775341904527028,0.438137654035164,0.9089822037409,"MAP4K5","no","no"
"ENSG00000013016",21.0354994648542,0.361692118759085,0.30877609210648,1.17137345800191,0.24144869617,0.813690412053578,"EHD3","no","no"
"ENSG00000013275",243.130066944707,0.100918417895173,0.134717477168587,0.749111548228321,0.453789975169488,0.911357886447939,"PSMC4","no","no"
"ENSG00000013288",28.5004533648005,0.324769421917133,0.254689086904958,1.27516033711459,0.202252496710397,0.790391730391196,"MAN2B2","no","no"
"ENSG00000013297",5.57768831499556,0.772947892561224,0.555650013855089,1.39106969007078,0.164204294983502,0.758960735547455,"CLDN11","no","no"
"ENSG00000013306",156.6063700331,0.0348431577662505,0.127487778359857,0.273305866762376,0.784618105930925,0.976453857127084,"SLC25A39","no","no"
"ENSG00000013364",31.9532650106208,-0.254334938630709,0.283381239849436,-0.897500973479544,0.369451654185335,0.886518752586793,"MVP","no","no"
"ENSG00000013374",87.2077829081082,0.0199749232622886,0.155692601140195,0.128297190206887,0.897913788621086,0.991855120873986,"NUB1","no","no"
"ENSG00000013375",169.495342267602,-0.115413286778353,0.115145079277258,-1.00232930058999,0.316184575605304,0.857924137717284,"PGM3","no","no"
"ENSG00000013392",37.5154536614556,-0.147192641652239,0.218814176372061,-0.672683297273938,0.501148795935892,0.92678954164548,"RWDD2A","no","no"
"ENSG00000013441",217.557429167775,-0.0860472991929103,0.135116376867338,-0.636838414320381,0.524230101245921,0.930107765137448,"CLK1","no","no"
"ENSG00000013503",35.3360955301559,-0.140718992337917,0.277937889353455,-0.506296542242804,0.612648490025249,0.953293963889708,"POLR3B","no","no"
"ENSG00000013523",45.1212509589245,-0.312112322000044,0.213689827000231,-1.46058577697153,0.144129151875402,0.738514686863021,"ANGEL1","no","no"
"ENSG00000013561",57.3270426942198,0.324512408941999,0.182059269783008,1.7824547430558,0.0746751051656604,0.626453633292921,"RNF14","no","no"
"ENSG00000013573",67.1294887677891,0.291486253226171,0.204480843747731,1.42549418265204,0.154014400509795,0.74408106396762,"DDX11","no","no"
"ENSG00000013583",103.949327268655,0.380736456442478,0.172645653189535,2.20530577751931,0.0274326447008134,0.457790461986898,"HEBP1","no","no"
"ENSG00000013810",432.263070103464,-0.111433040592515,0.153349481553234,-0.726660693364209,0.467433837971388,0.917001841029956,"TACC3","no","no"
"ENSG00000014123",127.492939974442,-0.297359507018867,0.150155270436572,-1.98034678472692,0.0476645751476891,0.54993073408275,"UFL1","no","no"
"ENSG00000014138",69.3390211898032,-0.0457580012008668,0.168971089974854,-0.270803728659598,0.786541991946062,0.97711426793413,"POLA2","no","no"
"ENSG00000014164",9.97849709788545,-0.298428795190347,0.444730882960475,-0.671032317800313,0.502199941791756,0.92678954164548,"ZC3H3","no","no"
"ENSG00000014216",37.1416268975292,0.622103253008961,0.293501491884083,2.11959145084911,0.0340405140736649,0.496245501427307,"CAPN1","no","no"
"ENSG00000014641",442.577607139755,0.161223881459544,0.127475094039498,1.2647480880429,0.205961645720098,0.791650009009798,"MDH1","no","no"
"ENSG00000014824",204.804389907782,0.00314831293609163,0.102842917597079,0.0306128317792984,0.975578308666638,0.998621123517412,"SLC30A9","no","no"
"ENSG00000014914",14.4250437035767,0.547444936345464,0.306746905669505,1.78467957207461,0.0743133062627693,0.624921600766663,"MTMR11","no","no"
"ENSG00000014919",78.7574597679508,-0.22998136509399,0.174740266997339,-1.31613261811882,0.188129534751729,0.777740924962486,"COX15","no","no"
"ENSG00000015133",51.9253013644523,0.447160228146082,0.200842941540507,2.2264174419886,0.0259862332505576,0.448126007513633,"CCDC88C","no","no"
"ENSG00000015153",75.3851386835704,0.0559790943051121,0.159717220637076,0.350488783124475,0.725971906740083,0.97231407624366,"YAF2","no","no"
"ENSG00000015171",126.338422401121,-0.00635581756651902,0.146799860933495,-0.0432958010048688,0.965465738398293,0.997497779485639,"ZMYND11","no","no"
"ENSG00000015475",70.9559882331117,0.102362423674864,0.170703005412779,0.599652146881307,0.548738086124301,0.941109375533237,"BID","no","no"
"ENSG00000015532",66.3928917973802,0.0200456671152383,0.196658244770163,0.101931485957611,0.918811057935753,0.992938339422755,"XYLT2","no","no"
"ENSG00000015592",20.2665561586147,0.694161624030407,0.239226943106987,2.90168663702718,0.00371159611407459,0.183026714162618,"STMN4","no","no"
"ENSG00000015676",71.286057571672,0.12646275444062,0.175774872736809,0.719458660225998,0.471858364769304,0.917001841029956,"NUDCD3","no","no"
"ENSG00000016082",10.4667972696094,-0.108823672783019,0.400464888940551,-0.271743355755651,0.785819362161726,0.976869990272068,"ISL1","no","no"
