"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000009335",111.409035238228,-0.201545503045656,0.153982680920577,-1.30888423191964,0.19057356861621,0.359873896282479,"UBE3C","no","no"
"ENSG00000009413",103.981355657246,0.461830686725797,0.166019055796629,2.78179323758794,0.00540594687695042,0.0221943635861728,"REV3L","no","no"
"ENSG00000009694",10.5291107390962,-2.46378805714965,0.465825501728068,-5.28907938275118,1.22933532993289e-07,1.75216981092449e-06,"TENM1","yes","yes"
"ENSG00000009724",9.89622581098872,1.08560043620683,0.43222103893412,2.51167883656006,0.0120158386373212,0.0427766157079626,"MASP2","no","no"
"ENSG00000009780",67.5758627025179,0.194505889227642,0.161824368305985,1.20195673410485,0.229380291478081,0.410276661073222,"FAM76A","no","no"
"ENSG00000009830",55.0736287973732,0.639911755475608,0.210239746582044,3.04372396694213,0.00233669435021782,0.0110354827805467,"POMT2","no","no"
"ENSG00000009844",134.11296189504,-0.16783300669427,0.114469939398996,-1.46617537822983,0.142600514507629,0.29402215551994,"VTA1","no","no"
"ENSG00000009950",25.1635001726981,-4.44419133439322,0.416148787104461,-10.6793326620405,1.27182618930239e-26,1.57731223308353e-24,"MLXIPL","yes","yes"
"ENSG00000009954",285.255894150593,0.0319623708331526,0.100485634869684,0.318079005766381,0.750425008245038,0.861091589125818,"BAZ1B","no","no"
"ENSG00000010017",99.4601597927345,0.47814409569355,0.154379830083784,3.09719278375975,0.00195362777575786,0.00948457978881532,"RANBP9","no","no"
"ENSG00000010030",2.88154767878375,-1.33040229386376,0.762702977375359,-1.74432555441437,0.0811023380942358,0.193355830141282,"ETV7","no","no"
"ENSG00000010072",44.2892171656276,-0.35457527763264,0.24623455594259,-1.43998991642469,0.149870251933793,0.30426845979664,"SPRTN","no","no"
"ENSG00000010165",80.9630491085891,-0.369362342730073,0.144178458882691,-2.56184138457605,0.0104118857829807,0.0380805451109055,"METTL13","no","no"
"ENSG00000010219",53.0725206456218,0.459337550164154,0.211261644061473,2.17425909092374,0.0296856828471362,0.0889918155230662,"DYRK4","no","no"
"ENSG00000010244",715.314974757376,-0.0980608848572785,0.0691659203871014,-1.41776302994973,0.156259961142656,0.313290887871466,"ZNF207","no","no"
"ENSG00000010256",226.606650696127,-0.494362964043637,0.106890852898363,-4.62493235519135,3.74720673183022e-06,3.86644523885605e-05,"UQCRC1","no","no"
"ENSG00000010270",189.384242393906,0.364267883247219,0.104466094000785,3.48694843749476,0.000488565542744596,0.00291142380682653,"STARD3NL","no","no"
"ENSG00000010278",61.2463820927263,-3.65909612517002,0.466378428266493,-7.84576623488078,4.30317873452033e-15,1.82231509203113e-13,"CD9","yes","yes"
"ENSG00000010292",328.884673734764,-0.251416803661472,0.096386550646921,-2.60842204616753,0.00909607271019476,0.0340839499101451,"NCAPD2","no","no"
"ENSG00000010295",46.9119364029287,0.499281049713433,0.210751422478799,2.36905186138736,0.0178337525813997,0.0589588632060988,"IFFO1","no","no"
"ENSG00000010310",8.54296106365185,0.735152857917308,0.570095678423745,1.28952540028005,0.197215491702129,0.368229414020819,"GIPR","no","no"
"ENSG00000010318",34.8240352513435,-0.198870133880872,0.206597262888665,-0.962598105610153,0.335749248590596,0.529387839414827,"PHF7","no","no"
"ENSG00000010319",8.56389018745971,-0.102988734788599,0.407437520755247,-0.252771847319545,0.800444523945944,0.892613306063063,"SEMA3G","no","no"
"ENSG00000010322",287.950957996154,0.515946471504248,0.0927503865214299,5.5627420095445,2.65568360364989e-08,4.26584534450036e-07,"NISCH","no","no"
"ENSG00000010379",1.18629425722309,0.0323415867091108,1.00820031026497,0.0320785327874091,0.97440942295255,0.987123830105063,"SLC6A13","no","no"
"ENSG00000010404",10.4942477952658,-0.247394259035366,0.387793909405881,-0.637952925600058,0.523504323908366,0.701969854541789,"IDS","no","no"
"ENSG00000010539",30.7205176824304,-0.190025147865441,0.225983975329815,-0.840878861379911,0.40041580173358,0.59274076866452,"ZNF200","no","no"
"ENSG00000010610",3.0060508617946,-1.02143229953942,0.779013028113134,-1.31118769863639,0.189794357338389,0.358802434896882,"CD4","no","no"
"ENSG00000010626",8.03866203122005,0.734573275968574,0.556814769931845,1.31924172208738,0.187088314050046,0.355613028467539,"LRRC23","no","no"
"ENSG00000010671",1.44512571531479,-2.7426437984464,1.30462157992206,-2.10225236241321,0.0355311751409233,0.102308143225764,"BTK","no","no"
"ENSG00000010704",2.25814185301391,-1.79843926979961,0.904537606956271,-1.98824156781195,0.0467849797397009,0.126690249262519,"HFE","no","no"
"ENSG00000010803",50.3136107536937,0.604389098990544,0.281057980354647,2.15040718014094,0.0315230208939755,0.0933528613771732,"SCMH1","no","no"
"ENSG00000010810",271.904436193761,0.124830124869922,0.1094249770321,1.14078273768614,0.253960345893688,0.43918767169717,"FYN","no","no"
"ENSG00000010818",28.5797009506233,-0.130580761627186,0.234955640212017,-0.555767724960143,0.578369651890043,0.742357660043544,"HIVEP2","no","no"
"ENSG00000011007",146.431240417679,-0.0679504312360572,0.112447361918087,-0.604286575309396,0.545653130120866,0.717235315359836,"ELOA","no","no"
"ENSG00000011009",52.9323111227662,0.239083633782791,0.219279856502096,1.09031279752094,0.275575379765364,0.464169166429022,"LYPLA2","no","no"
"ENSG00000011021",71.4674661450699,0.460011554411311,0.168018531507012,2.73786201013258,0.00618400173425413,0.0247502617607962,"CLCN6","no","no"
"ENSG00000011028",354.612350614932,1.40008809171007,0.164094762649273,8.53219243019069,1.43599935238068e-17,8.06651518562314e-16,"MRC2","yes","no"
"ENSG00000011105",41.4624330451442,0.540301428985495,0.224430583299525,2.40743227167222,0.0160651417381115,0.0541525135997516,"TSPAN9","no","no"
"ENSG00000011114",3.91741059002272,0.510580324020777,0.701678313602587,0.727655841890471,0.466824287926614,0.653055598540335,"BTBD7","no","no"
"ENSG00000011132",30.9083989633058,-0.365975019795093,0.249461082191468,-1.46706258379092,0.142359031339973,0.29374623374699,"APBA3","no","no"
"ENSG00000011143",80.8031041666067,0.28909981700554,0.139077335527453,2.07869827178615,0.0376450919356359,0.106927961165781,"MKS1","no","no"
"ENSG00000011198",46.67030196105,-0.4579732412596,0.202004312702145,-2.2671458600732,0.0233813168555777,0.07359257920644,"ABHD5","no","no"
"ENSG00000011201",56.2944155487395,-0.902414782835742,0.444188300232389,-2.03160412456524,0.042193748814531,0.116727133452702,"ANOS1","no","no"
"ENSG00000011243",47.3264853119001,0.210955543536426,0.246328521079743,0.856399180296848,0.391777017938783,0.584802599891584,"AKAP8L","no","no"
"ENSG00000011258",164.539284091941,0.0203370373955377,0.120705517560958,0.168484737122868,0.866201950040595,0.930670063221496,"MBTD1","no","no"
"ENSG00000011260",144.288308553257,-0.436557930286702,0.112446998567988,-3.88234400069602,0.000103454384376135,0.000748154217038928,"UTP18","no","no"
"ENSG00000011275",119.485923978321,0.329289185140331,0.129960481482788,2.53376396719446,0.0112844712899463,0.0407106379234388,"RNF216","no","no"
"ENSG00000011295",117.53270735578,-0.311836015577592,0.12536621859416,-2.48740066562172,0.0128680383873557,0.0452442314359547,"TTC19","no","no"
"ENSG00000011304",841.029470741558,0.00521950681604773,0.0593394689151208,0.0879601201607268,0.92990837274034,0.964134412407999,"PTBP1","no","no"
"ENSG00000011332",19.2037489686353,0.136091771413607,0.343535066571911,0.396151032765442,0.691993612601353,0.825359411163966,"DPF1","no","no"
"ENSG00000011347",37.0588057241042,-2.1425304176385,0.251245458730238,-8.52763838386002,1.49365596559327e-17,8.36578747415422e-16,"SYT7","yes","yes"
"ENSG00000011376",66.8786328550796,-0.469097780361647,0.167925202976063,-2.79349241238383,0.00521422522526783,0.0215975900189526,"LARS2","no","no"
"ENSG00000011405",260.931069947274,-0.164702946063114,0.0994659329302215,-1.65587293268197,0.097747554102572,0.222406544651539,"PIK3C2A","no","no"
"ENSG00000011422",32.4774506121338,-0.404088785675507,0.271532866094292,-1.48817633566017,0.136704396307043,0.285023818962952,"PLAUR","no","no"
"ENSG00000011426",173.935921613027,-0.522446081019202,0.130868166093847,-3.992155591487,6.54753876345053e-05,0.000498411490008536,"ANLN","no","no"
"ENSG00000011451",103.252254692889,0.315864358229157,0.140420749160217,2.24941370928567,0.0244861871927416,0.076377868560211,"WIZ","no","no"
"ENSG00000011454",244.144950351563,0.313389833120205,0.111572818590313,2.80883674966526,0.00497208522177972,0.0208035195490529,"RABGAP1","no","no"
"ENSG00000011478",2.68642060657444,-1.51265288196892,0.755640877841908,-2.00181452105797,0.0453046836116172,0.123346279728906,"QPCTL","no","no"
"ENSG00000011485",6.68106680615146,-0.656880220324491,0.554349473216253,-1.18495687659514,0.236034497544867,0.418105018531844,"PPP5C","no","no"
"ENSG00000011523",121.56419764794,0.272836535701306,0.129397681038595,2.108511787162,0.0349867442689318,0.101106344196146,"CEP68","no","no"
"ENSG00000011566",114.705986079564,-0.0339987604987035,0.154567933294647,-0.219959986356892,0.825902317766788,0.908059891026878,"MAP4K3","no","no"
"ENSG00000011590",1.96336837540637,-1.72168492633089,0.910944960120589,-1.88999884922024,0.0587581139887816,0.151039195029844,"ZBTB32","no","no"
"ENSG00000011638",54.7687554133748,0.210680895942805,0.188790769280602,1.11594913642026,0.264443907290553,0.451149100968492,"LDAF1","no","no"
"ENSG00000011677",3.51375967594653,-1.63553911480192,0.697976585771067,-2.34325785154399,0.0191161665955743,0.062356902785461,"GABRA3","no","no"
"ENSG00000012048",146.893253252184,-0.378056024295564,0.130586685937368,-2.89505795772234,0.0037908853255695,0.0165945722743644,"BRCA1","no","no"
"ENSG00000012061",115.467515779047,0.441258685123245,0.149005582493104,2.96135673402482,0.00306286952282248,0.0138718864160272,"ERCC1","no","no"
"ENSG00000012171",42.945285325243,0.344818885210924,0.21373648766865,1.61328975212453,0.106681571918842,0.237555245666079,"SEMA3B","no","no"
"ENSG00000012174",32.7386074880958,0.104785361799198,0.23805450773194,0.440173819002792,0.659811220287551,0.803067454516438,"MBTPS2","no","no"
"ENSG00000012211",4.41190185348716,-1.57125876869811,0.663738116571948,-2.36728723191806,0.0179190199437473,0.0591897893299255,"PRICKLE3","no","no"
"ENSG00000012232",150.610241006473,-0.110068162056446,0.118932150247929,-0.925470209922173,0.354721372584319,0.548524289125407,"EXTL3","no","no"
"ENSG00000012660",307.969038277051,-0.459032239273694,0.105920056647778,-4.33376127054144,1.4658312872856e-05,0.000131745467086436,"ELOVL5","no","no"
"ENSG00000012817",100.09423959488,0.0222787752886437,0.130201291349401,0.171110248275938,0.864137077757298,0.929497079271533,"KDM5D","no","no"
"ENSG00000012822",82.1786351642686,0.558826310172427,0.184692830088402,3.02570657401778,0.00248052896670585,0.0115917843736518,"CALCOCO1","no","no"
"ENSG00000012963",3.47933132938845,0.0745550079576113,0.642079630544682,0.1161148935598,0.907561485303324,0.952495703253554,"UBR7","no","no"
"ENSG00000012983",155.251849665835,0.384682823348053,0.124245857832695,3.09614203691242,0.00196056423182435,0.0095085871669917,"MAP4K5","no","no"
"ENSG00000013016",23.6443165917007,0.463433333144554,0.250496142700439,1.85006175403971,0.0643046495054155,0.161880070476997,"EHD3","no","no"
"ENSG00000013275",260.887515159054,-0.192250192683988,0.109087088646961,-1.7623551519114,0.0780093109910709,0.187503124920521,"PSMC4","no","no"
"ENSG00000013288",37.3544792067637,0.350654874529031,0.247385722582434,1.41744184291874,0.15635378638447,0.313413199638642,"MAN2B2","no","no"
"ENSG00000013297",6.49552658888417,-0.370848956974493,0.608551147766975,-0.609396528681755,0.542261638248921,0.714986947474738,"CLDN11","no","no"
"ENSG00000013306",156.745056801403,-0.894166015241473,0.117851672059485,-7.58721534973342,3.26853616108242e-14,1.28448090824101e-12,"SLC25A39","no","no"
"ENSG00000013364",29.7691363014823,-0.185400915006816,0.362333864741285,-0.511685307524862,0.608871270539946,0.764954111040812,"MVP","no","no"
"ENSG00000013374",106.416396652184,0.208476091560221,0.130102770672706,1.60239547922215,0.109068183895406,0.241434080229295,"NUB1","no","no"
"ENSG00000013375",154.407529501227,0.116468978626212,0.117880541776559,0.98802547791965,0.323140170582418,0.515120116680878,"PGM3","no","no"
"ENSG00000013392",40.407904072804,0.381475336484467,0.206912302391781,1.84365710532841,0.0652331280363504,0.163631141629401,"RWDD2A","no","no"
"ENSG00000013441",243.347847682153,0.558652099963524,0.126648902678303,4.41102992721966,1.02880096163048e-05,9.59427224911161e-05,"CLK1","no","no"
"ENSG00000013503",37.1066224753877,-0.0424423225413994,0.230308622590113,-0.184284557234903,0.853790227994813,0.92401102032722,"POLR3B","no","no"
"ENSG00000013523",47.7361893493195,0.0125446034871935,0.209188709949222,0.0599678801510778,0.952181216559198,0.975314225842762,"ANGEL1","no","no"
"ENSG00000013561",53.7289073365027,0.223716195248063,0.163984911437446,1.36424865731261,0.17248931896211,0.335954874857978,"RNF14","no","no"
"ENSG00000013573",66.2719652788631,-0.51476577361544,0.217157753644402,-2.37046923251184,0.0177655224946144,0.0587844272565212,"DDX11","no","no"
"ENSG00000013583",100.580385998345,-0.408522448101937,0.146498926989886,-2.78856955812475,0.00529413772625453,0.0218716713029927,"HEBP1","no","no"
"ENSG00000013588",2.45545361660835,-4.03157023670332,1.24469494245709,-3.23900266578154,0.00119948452366854,0.00632320036366146,"GPRC5A","yes","yes"
"ENSG00000013619",3.35951325280337,-3.15199125643328,0.798452543857348,-3.94762504131544,7.89302956165009e-05,0.00059140436091783,"MAMLD1","yes","yes"
"ENSG00000013810",363.549620230803,-0.543560591170203,0.100764044822763,-5.39439035150176,6.87565981125366e-08,1.031565017558e-06,"TACC3","no","no"
"ENSG00000014123",148.024194471668,0.0883651662491009,0.116286126445648,0.759894313707345,0.447317760845331,0.63552197533177,"UFL1","no","no"
"ENSG00000014138",61.5325132115439,-0.213230489908444,0.179060699820115,-1.19082797131172,0.233721125679435,0.415592175571153,"POLA2","no","no"
"ENSG00000014164",11.9438393390522,-0.0539396319405706,0.35780612839754,-0.150751000778391,0.880172140117891,0.938499760167016,"ZC3H3","no","no"
"ENSG00000014216",37.8663173163277,-1.09841494306437,0.212316935366514,-5.17346833952846,2.29788074374133e-07,3.07980521576952e-06,"CAPN1","yes","no"
"ENSG00000014641",406.79582453136,-0.754577794565643,0.0917832140505072,-8.22130497794954,2.01300638737416e-16,9.88339562788153e-15,"MDH1","no","no"
"ENSG00000014824",205.385522269507,-0.0441060713298499,0.10238534919043,-0.430784987096304,0.666624716645094,0.807654495255307,"SLC30A9","no","no"
"ENSG00000014914",12.0427880892168,-0.0629179482509304,0.420099093182602,-0.149769302700166,0.8809466290401,0.938906231475272,"MTMR11","no","no"
"ENSG00000014919",86.9151450398619,0.107727029892779,0.151328192301053,0.711876804015912,0.476541067172265,0.661559363307409,"COX15","no","no"
"ENSG00000015133",52.1362200617486,0.314558146714967,0.183239809071619,1.71664742671732,0.0860436113938233,0.201910177418679,"CCDC88C","no","no"
"ENSG00000015153",66.4384377323132,1.06455853943462,0.188552149012544,5.64596343775321,1.64258754341215e-08,2.77135861233468e-07,"YAF2","yes","no"
"ENSG00000015171",142.196700522446,0.204931826952831,0.127559593943334,1.60655753611029,0.108151463945769,0.239905320545904,"ZMYND11","no","no"
"ENSG00000015413",3.42253367333189,-3.91343828509729,0.951096401958279,-4.11465996195511,3.87750588631826e-05,0.000313135242802505,"DPEP1","yes","yes"
"ENSG00000015475",81.4660473095114,0.236356643756293,0.15770552380429,1.49872140210896,0.133945922105318,0.281106929496016,"BID","no","no"
"ENSG00000015532",76.7770688910811,0.0706879651697973,0.169845132077879,0.416190704467082,0.67727046117651,0.815219998827412,"XYLT2","no","no"
"ENSG00000015592",1.5949959276027,1.78410211890018,1.5158870653586,1.17693603941276,0.239221036115607,0.421911771056604,"STMN4","no","no"
"ENSG00000015676",70.0502977290777,-0.153404688353024,0.164655429274755,-0.931670999424155,0.351506578311984,0.54523058062053,"NUDCD3","no","no"
"ENSG00000016082",13.2307398041637,1.28031991724138,0.395604472365483,3.23636360728134,0.00121063065928852,0.00637048875543849,"ISL1","yes","no"
"ENSG00000016391",26.180875329731,-0.689487932620256,0.272280874553673,-2.53226721763133,0.0113327589592982,0.0408385591252145,"CHDH","no","no"
"ENSG00000016864",138.027756230772,0.459445520848301,0.128275816979084,3.58170021184286,0.000341365382657365,0.00212254753574864,"GLT8D1","no","no"
"ENSG00000017260",209.621173919986,-0.404666772096969,0.0848065094844816,-4.7716475369266,1.82725059260007e-06,2.02899180628307e-05,"ATP2C1","no","no"
"ENSG00000017483",4.56435632813692,-1.66213408803571,0.641212284518999,-2.59217442984979,0.00953714026299768,0.0354389056067235,"SLC38A5","no","no"
"ENSG00000017797",164.205102070482,-0.17822351711177,0.102955568339474,-1.73107215069821,0.0834388967358441,0.197594480937122,"RALBP1","no","no"
"ENSG00000018189",178.377785905575,-0.0393553354467071,0.106241062763567,-0.370434316289645,0.711058908801531,0.836960070208335,"RUFY3","no","no"
"ENSG00000018236",6.17469097510802,-1.59128113397,0.485670951360513,-3.27645935898026,0.00105117439945306,0.00563784887816739,"CNTN1","yes","no"
"ENSG00000018408",144.843389756207,0.323623449048222,0.14490960988089,2.23327803666181,0.0255306149625754,0.0790418568925639,"WWTR1","no","no"
