"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000205763",14.3657782328829,1.23275154654152,0.468658680680873,2.6303824027127,0.00852888713514514,0.0670913911043326,NA,"no","no"
"ENSG00000205765",105.334638541367,0.215835378774749,0.145597764664618,1.48240860202711,0.138231606517171,0.390895447709846,"RIMOC1","no","no"
"ENSG00000205771",6.63546978027813,-0.147382924797894,0.49838237658989,-0.295722585149059,0.767441947763891,0.908119205760546,NA,"no","no"
"ENSG00000205808",44.8339290702132,-0.107390883422733,0.20129575848771,-0.53349799434194,0.593688899045982,0.81613631245859,"PLPP6","no","no"
"ENSG00000205853",4.53370899447664,0.0869039926890139,0.585083534444215,0.148532624100533,0.881922441187824,0.957660122937318,"RFPL3S","no","no"
"ENSG00000205871",7.06053308390732,-0.381957169790344,0.449199160182277,-0.850306954348163,0.39515445117029,0.682706116888412,"RPS3AP47","no","no"
"ENSG00000205885",6.23168787250124,-0.447215573339989,0.506684618893737,-0.882631042395587,0.377435650757326,0.666552529022503,"C1RL-AS1","no","no"
"ENSG00000205903",49.9211404698273,0.137344350533983,0.186536901256369,0.736285151135978,0.461557180881921,0.732273466991396,"ZNF316","no","no"
"ENSG00000205913",10.2835578580959,-0.0526668602336891,0.39863731949589,-0.132117234533612,0.894891564219851,0.962915934479339,"SRRM2-AS1","no","no"
"ENSG00000205937",308.272801639611,-0.216624546784426,0.126722604587143,-1.70943887627768,0.08736968486568,0.300557609584856,"RNPS1","no","no"
"ENSG00000205959",8.76049232109243,-0.346065727753633,0.411369884992571,-0.841251973901497,0.40020678941979,0.685832281003712,NA,"no","no"
"ENSG00000205978",103.571301433379,0.0803613770521492,0.140462049272292,0.572121633341436,0.567239574031591,0.801330165077039,"NYNRIN","no","no"
"ENSG00000205981",195.830256496763,-0.132114427593286,0.109792200986814,-1.20331340847382,0.228855062250449,0.516346179440274,"DNAJC19","no","no"
"ENSG00000206052",5.20030349918504,2.37956719897369,0.856706897268705,2.77757446165085,0.0054766290072082,0.0486401164894013,"DOK6","no","no"
"ENSG00000206053",337.625547800134,-0.272694555731699,0.0875877440396586,-3.11338713791083,0.00184953233597405,0.021558474868179,"JPT2","no","no"
"ENSG00000206077",22.5935509797915,0.0307845360840632,0.34982126959068,0.0880007557004286,0.929876075512073,0.974817015193275,"ZDHHC11B","no","no"
"ENSG00000206120",21.8557564716678,-0.0123858534130663,0.3886859708348,-0.0318659646667066,0.97457894110889,0.990359569225981,NA,"no","no"
"ENSG00000206262",4.51040601927532,0.618412120368026,0.841898577702479,0.734544678832524,0.462616840303363,0.733012672630409,"FOXL2NB","no","no"
"ENSG00000206384",7.73488575468522,-0.376547295040578,0.501852401683392,-0.750314821205406,0.453065118241177,0.726031338749923,"COL6A6","no","no"
"ENSG00000206417",68.5221219922744,0.263563829318274,0.164304396204532,1.60411915570524,0.108687790256825,0.339374127372114,NA,"no","no"
"ENSG00000206418",35.8503206704787,-0.0692140965666771,0.232790009799729,-0.297324170509819,0.766219030160101,0.907493515877038,"RAB12","no","no"
"ENSG00000206432",31.5109175693727,0.035531794517155,0.275655588254877,0.128899235245329,0.897437381807536,0.963794382140262,"TMEM200C","no","no"
"ENSG00000206503",27.2491409443899,-0.0140289397045997,0.250987022534542,-0.0558950800042619,0.955425390292149,0.985012328265706,"HLA-A","no","no"
"ENSG00000206527",117.687537899295,-0.351005038151649,0.130493997260851,-2.68981750516852,0.00714911029649903,0.0591368336363111,"HACD2","no","no"
"ENSG00000206530",26.228186306084,0.736854798500053,0.431159025319699,1.70900933351374,0.0874492206028663,0.300557609584856,"CFAP44","no","no"
"ENSG00000206535",9.99357985244658,-0.0272498222283663,0.410300468389818,-0.066414309336047,0.947047978152918,0.981908173176094,"LNP1","no","no"
"ENSG00000206538",53.7553459054672,0.186098542996807,0.235764296618114,0.78934149770033,0.429912438667457,0.710129644203186,"VGLL3","no","no"
"ENSG00000206557",1233.61363448924,-0.0522794116412452,0.141948073190212,-0.368299551140722,0.712649887177262,0.882827253923948,"TRIM71","no","no"
"ENSG00000206560",118.316625672984,0.221382656176052,0.128956316696991,1.71672595686984,0.0860292551535687,0.297736853831932,"ANKRD28","no","no"
"ENSG00000206561",38.0469346698725,0.105051428039933,0.252205726230218,0.416530701384789,0.677021706524378,0.864878306044445,"COLQ","no","no"
"ENSG00000206562",87.6085440673622,0.0260245688416373,0.1456516651296,0.178676768428846,0.858191511721049,0.946412628118753,"METTL6","no","no"
"ENSG00000206567",60.2032177526811,-0.6617869924271,0.203147353368178,-3.25766977248134,0.0011233104258259,0.0146753474061823,NA,"no","no"
"ENSG00000206573",195.182586652804,-0.0872404425892579,0.144663158910407,-0.603059156500847,0.546469336188278,0.790905319528976,"THUMPD3-AS1","no","no"
"ENSG00000206579",5.55053154409415,-1.21973082113712,0.638989653852665,-1.90884283303021,0.0562823694707026,0.231810759996792,"XKR4","no","no"
"ENSG00000206597",6.95553427410614,0.0689666697995754,0.568987276976486,0.121209511337501,0.903525090707534,0.965758826914524,"SNORA57","no","no"
"ENSG00000206674",4.79335546611205,-0.600672488794907,0.610524903393691,-0.983862387031197,0.325183179556897,0.622588369751282,"RNU6-945P","no","no"
"ENSG00000206768",14.4155936323989,0.312273085148647,0.353037196413791,0.884533098270573,0.37640850348883,0.66576381471633,NA,"no","no"
"ENSG00000206811",8.00714846177058,-0.699761671500926,0.504776637055767,-1.38627983177363,0.165661472806306,0.435232260972765,"SNORA10","no","no"
"ENSG00000206848",4.71287750603733,-0.469772975749281,0.530470174489188,-0.885578489312137,0.375844707166709,0.665196140619906,"RNU6-890P","no","no"
"ENSG00000206989",17.2405724760465,-0.449165412673324,0.318365566218558,-1.4108479695476,0.158289446651468,0.425593194558195,"SNORD63","no","no"
"ENSG00000207003",5.6936902983891,-0.31888048184675,0.606899558018204,-0.525425463956566,0.599287455674802,0.819876595791135,"RNU6-611P","no","no"
"ENSG00000207046",6.6088411373012,-0.412550170280308,0.461890463518273,-0.893177501734645,0.3717621243581,0.66221664931649,"RNU6-886P","no","no"
"ENSG00000207082",8.84528916110283,-0.613492774296134,0.46423719667409,-1.32150714912839,0.186332320351836,0.462453142490218,"RNU6-171P","no","no"
"ENSG00000207112",27.8910722017749,0.140267245360469,0.304274616942908,0.460988980184265,0.644806511290646,0.846812252145103,"SNORA25","no","no"
"ENSG00000207175",7.54115532946623,0.302064713970292,0.479984304496094,0.629322065619233,0.529138228314933,0.779552789626664,"RNU1-67P","no","no"
"ENSG00000207234",4.91280511902453,-0.392992390420711,0.522526311713193,-0.752100672466075,0.451990519585523,0.725148113128323,"RNU6-125P","no","no"
"ENSG00000207304",5.73823358093938,-0.601486376239192,0.620791003575048,-0.968903178002447,0.332593499694516,0.62929408658675,"SNORA8","no","no"
"ENSG00000207326",6.90198273350575,-0.724427753726076,0.526959246577228,-1.37473202801065,0.169214537899356,0.43981184635801,NA,"no","no"
"ENSG00000207475",6.35989440211414,-0.0909260098766114,0.529728872964117,-0.171646316667301,0.863715592362358,0.949158674605404,"SNORA80E","no","no"
"ENSG00000207751",24.2260265471203,-0.0613701056720116,0.269263347857508,-0.227918527197724,0.819709579137537,0.930218109147653,NA,"no","no"
"ENSG00000209082",58.4862069227446,-0.0347316955169865,0.322835600953225,-0.107583226306007,0.914326303224064,0.969630936454153,NA,"no","no"
"ENSG00000210077",75.9147070733085,-0.366642258300144,0.397103277222213,-0.923291947789632,0.355855082992914,0.648621192733762,NA,"no","no"
"ENSG00000210082",318.633675902156,-0.36865159560105,0.201204334916857,-1.8322249157971,0.0669179182224419,0.258780725258543,NA,"no","no"
"ENSG00000210140",17.180970223961,-0.265924130565737,0.318465054593457,-0.835018243697752,0.403707436521212,0.689248916955422,NA,"no","no"
"ENSG00000210144",7.46892988018462,-1.43568883627674,0.482441801594142,-2.97587985023844,0.00292149297186094,0.0305663265382202,NA,"no","no"
"ENSG00000210154",5.1934533159594,-0.0421716974697921,0.54604218299523,-0.0772315743784953,0.938439323930359,0.977964248103399,NA,"no","no"
"ENSG00000210174",5.01798368792283,0.08526378220238,0.60002153197828,0.142101204137232,0.887000067065809,0.959610485875563,NA,"no","no"
"ENSG00000210184",7.64708332982905,-0.928924176611364,0.503345842633811,-1.8454988557185,0.0649650047975295,0.254515914280539,NA,"no","no"
"ENSG00000210196",412.530535206688,-0.64448214558656,0.211987829110371,-3.04018465725696,0.00236433139070715,0.0258980117175563,NA,"no","no"
"ENSG00000211445",6.39822173321087,-0.323962019453453,0.463168583694597,-0.699447308945864,0.484272531116739,0.750624393879823,"GPX3","no","no"
"ENSG00000211450",80.7337499082312,-0.0542041437612261,0.150880230205163,-0.359252790690476,0.719405987643752,0.886195995357569,"SELENOH","no","no"
"ENSG00000211455",114.841877300473,0.309695578068196,0.123614263060633,2.5053385458949,0.0122334236153779,0.0856513094810128,"STK38L","no","no"
"ENSG00000211456",118.831348895005,0.112305267787153,0.13423148735091,0.836653679427409,0.40278726297854,0.688348517825247,"SACM1L","no","no"
"ENSG00000211459",55.399947923519,-0.339340041812913,0.227785328477507,-1.48973616554247,0.136293621373679,0.387040444824814,NA,"no","no"
"ENSG00000211460",207.060456601257,0.110387228032217,0.104352294065514,1.05783230757643,0.290131900806359,0.588537307066389,"TSN","no","no"
"ENSG00000211584",48.9473101696056,0.0834341274726708,0.186346202915123,0.447737201871902,0.654342869631562,0.853127661145084,"SLC48A1","no","no"
"ENSG00000211649",4.73697299399573,2.30403648572579,0.881770888194446,2.61296501911471,0.00897604889311619,0.0696961029095998,"IGLV7-46","no","no"
"ENSG00000212370",5.60739340208529,0.0738242755541869,0.47260250821537,0.156207963925034,0.87586909949317,0.955164884905257,"RNU6-482P","no","no"
"ENSG00000212420",4.51635244523214,-0.744328814418915,0.578883692932298,-1.2858002799294,0.198512772517238,0.477274703804426,"RNU6-1111P","no","no"
"ENSG00000212464",10.0640665430502,0.118655507750423,0.463327155968799,0.256094438285877,0.797877916427452,0.920632591321716,"SNORA12","no","no"
"ENSG00000212694",48.5631252317916,-0.61584197036418,0.187698079253617,-3.28102436004184,0.00103430810788517,0.0137059701416089,"LINC01089","no","no"
"ENSG00000212719",9.38576331327086,0.483127400157643,0.529593455183829,0.912260896407686,0.361631393835055,0.65439954802325,"LINC02693","no","no"
"ENSG00000212747",28.2296897372137,0.554953222909375,0.279337798109233,1.98667429422625,0.046958502236345,0.207568047793565,"RTL8B","no","no"
"ENSG00000212802",10.8044097204289,-0.427785882994773,0.537390110440756,-0.796043460204193,0.426006775229807,0.7059383335335,"RPL15P3","no","no"
"ENSG00000212864",10.7627533218173,-0.595673095247842,0.481586672978312,-1.23689696719383,0.216125336137363,0.500943214662156,"RNF208","no","no"
"ENSG00000212907",213.322121516401,-0.714550741811111,0.187427916522835,-3.81240294971776,0.000137622273374335,0.00277020921201192,"ND4L","no","no"
"ENSG00000212916",19.8333093845511,0.452741565105287,0.312711306917094,1.44779403587513,0.147674661260371,0.408171661673955,"MAP10","no","no"
"ENSG00000212978",39.8678695700544,0.0700627005044158,0.1893625146076,0.369992448873003,0.71138811672611,0.882662649889022,"C2orf74-DT","no","no"
"ENSG00000213015",111.894881670946,-0.26269925555852,0.137427221673356,-1.91155181891778,0.0559337042608033,0.231043377255039,"ZNF580","no","no"
"ENSG00000213020",59.0405019032163,0.0851621262550696,0.159523597943811,0.533852842794245,0.593443350487764,0.816025575054595,"ZNF611","no","no"
"ENSG00000213024",318.680230568679,-0.158315563336824,0.111261134587324,-1.42291882896959,0.154759687228766,0.420074160185814,"NUP62","no","no"
"ENSG00000213025",27.5811032955077,-0.649684598660079,0.268359145484995,-2.42095195781731,0.0154799229520593,0.100277681912881,NA,"no","no"
"ENSG00000213047",29.0248114572147,0.83873886637142,0.286162939167436,2.93098354668725,0.00337890676980153,0.0340459053125053,"DENND1B","no","no"
"ENSG00000213057",4.61694938384423,-0.157579830980464,0.58636662724753,-0.268739426253096,0.788130209706852,0.916279451997725,"C1orf220","no","no"
"ENSG00000213062",7.55987643685221,-1.00972170563449,0.43270777571507,-2.33349563447497,0.0196221471837522,0.118075593227981,NA,"no","no"
"ENSG00000213064",99.6228640242133,0.114620925887201,0.149683668457263,0.765754387693453,0.443822458837912,0.719009183688167,"SFT2D2","no","no"
"ENSG00000213066",180.497982651181,0.489236544570875,0.126630053819535,3.86351051597992,0.000111769079359393,0.00237079778613365,"CEP43","no","no"
"ENSG00000213079",152.224412767233,-0.124101965165749,0.0987526833618974,-1.25669461265123,0.208864239669584,0.491318467879469,"SCAF8","no","no"
"ENSG00000213087",4.77919640863502,-0.848132230199912,0.641508428735063,-1.32209054816672,0.18613800080185,0.462453142490218,NA,"no","no"
"ENSG00000213096",126.481768586338,0.437074412487158,0.118694887484701,3.68233562328869,0.000231106879604021,0.00425851793698206,"ZNF254","no","no"
"ENSG00000213123",64.4681637296161,0.0479547705573862,0.18392159507402,0.260734855730707,0.794296984527106,0.919480373946638,"DYNLT2B","no","no"
"ENSG00000213139",6.10029698341821,0.0355544704107458,0.475721827817533,0.0747379420739613,0.940423218669097,0.978946738658142,"CRYGS","no","no"
"ENSG00000213160",454.511991990002,0.0640977338753056,0.0714967959098082,0.896511977350197,0.369979386274916,0.661052887600029,"KLHL23","no","no"
"ENSG00000213178",4.19071280072771,0.443458254259347,0.630512547417612,0.703329784753083,0.481850253100985,0.748517510715224,NA,"no","no"
"ENSG00000213186",182.257014936615,-0.0231180375480007,0.112654604163111,-0.205211653085465,0.837406765343394,0.937938786520447,"TRIM59","no","no"
"ENSG00000213190",172.028842070079,0.720026502920759,0.155579067923545,4.62804227156441,3.69138680967014e-06,0.000143915514698061,"MLLT11","no","no"
"ENSG00000213199",4.31597801799012,-1.04855486643859,0.647177767784681,-1.6201960552938,0.105190168536915,0.332984482665747,"ASIC3","no","no"
"ENSG00000213213",4.44266388325352,0.902968867984613,0.682794796719047,1.32246008950792,0.186014990850117,0.462320297260765,"CCDC183","no","no"
"ENSG00000213221",15.7338373680125,-0.242960477085191,0.336503492486043,-0.722014726474995,0.470285423508614,0.73954766471501,"DNLZ","no","no"
"ENSG00000213281",392.722498771301,0.16353270668303,0.0932833297273225,1.75307535827735,0.0795890726623916,0.284191880331003,"NRAS","no","no"
"ENSG00000213315",19.54414033121,-0.381969463788092,0.299949667176711,-1.27344519960097,0.202860106869327,0.482681148707249,"RPS18P2","no","no"
"ENSG00000213337",19.9875101838696,0.0591846017397596,0.30908356861225,0.19148414134563,0.848146304033335,0.941593637815853,"ANKRD39","no","no"
"ENSG00000213339",27.6488595835475,-0.136995220070384,0.2720235066489,-0.503615374119866,0.614531686773256,0.828416642606841,"QTRT1","no","no"
"ENSG00000213341",48.6457818660613,-0.143579827125774,0.197324788824793,-0.727631981672915,0.466838897665464,0.736530240940696,"CHUK","no","no"
"ENSG00000213347",45.9654858061418,-0.357932399954907,0.230006730472408,-1.55618228744765,0.119664752035874,0.356994220984993,"MXD3","no","no"
"ENSG00000213363",4.15856861545346,0.869404504698528,0.849870274791954,1.02298495486427,0.306314959401952,0.604751615610331,"RPS3P6","no","no"
"ENSG00000213366",4.71572417536959,-0.159662993725342,0.669834820654224,-0.238361740539854,0.811600538919402,0.927337805344049,"GSTM2","no","no"
"ENSG00000213380",5.36727257993786,-1.00365688185831,0.5841648917111,-1.71810544608126,0.0857773836555196,0.297400406940445,"COG8","no","no"
"ENSG00000213385",5.91662220550227,-1.0922540348621,0.512144639316236,-2.13270617519373,0.0329488370322952,0.165920129379148,"RPL7AP39","no","no"
"ENSG00000213390",121.360786996715,-0.26930727426107,0.132718971855876,-2.02915431377453,0.0424425752516222,0.194189855575288,"ARHGAP19","no","no"
"ENSG00000213398",18.009108976972,-0.393608299186517,0.317945860182082,-1.23797271321949,0.215726178724189,0.500467168462084,"LCAT","no","no"
"ENSG00000213411",4.60433967021769,0.682651105678177,0.603974174584551,1.13026538948912,0.258364413785767,0.553291238831474,NA,"no","no"
"ENSG00000213420",137.875613654939,0.201477032490326,0.129147268661463,1.56005647334643,0.118746536301719,0.355759339799793,"GPC2","no","no"
"ENSG00000213442",24.8444604334565,-0.668088521802887,0.286571080291035,-2.33131871200818,0.0197365602581483,0.118523364501203,"RPL18AP3","no","no"
"ENSG00000213445",26.9907128041638,-0.0136412815542026,0.237819438136388,-0.0573598258456038,0.954258564616079,0.984357376047014,"SIPA1","no","no"
"ENSG00000213462",4.95817534196497,1.16276798189829,0.664686656999717,1.74934756046831,0.080230959482114,0.285109538193216,"ERV3-1","no","no"
"ENSG00000213463",199.365242457922,0.0468398612907253,0.1065376773506,0.439655363769405,0.660186735844279,0.855476820741099,"SYNJ2BP","no","no"
"ENSG00000213465",172.031397456,-0.661123659290235,0.146705089554962,-4.50648073148512,6.591166764522e-06,0.000226561799573999,"ARL2","no","no"
"ENSG00000213468",61.2407661531497,0.0854791847073578,0.198800429437081,0.429974849397452,0.667213936522251,0.860178038796493,"FIRRE","no","no"
"ENSG00000213516",76.4461005520322,-0.181796465255256,0.145299673240273,-1.25118289120053,0.210867758745655,0.494103208401509,"RBMXL1","no","no"
"ENSG00000213523",88.4106063114514,-0.0950546251431577,0.155509760692435,-0.611245395272363,0.541037134673534,0.787605890752521,"SRA1","no","no"
"ENSG00000213533",61.9734400816605,-0.256353162703456,0.199266678808478,-1.28648283915971,0.198274604134959,0.477011734371454,"STIMATE","no","no"
"ENSG00000213551",5.76698294803047,-0.1189025172299,0.539476608165174,-0.220403471494903,0.825556942024251,0.932797750557068,"DNAJC9","no","no"
"ENSG00000213553",10.8177129985273,-0.371001513511451,0.60306145894802,-0.615196855986496,0.538424723859454,0.786042795031318,"RPLP0P6","no","no"
"ENSG00000213557",51.4552634841006,-1.46117878706199,0.298661011072614,-4.89243233261113,9.9597364071328e-07,4.91844982905575e-05,"RPL31P43","yes","no"
"ENSG00000213563",53.8218234230219,-0.149614461095702,0.182706540204308,-0.818878519227603,0.412855726685067,0.695576575917762,"C8orf82","no","no"
"ENSG00000213585",389.720745964686,-0.130690687906478,0.0857429274793677,-1.52421536969245,0.127454919846583,0.37087712614968,"VDAC1","no","no"
"ENSG00000213593",133.293392052174,-0.20239816945985,0.117614512982796,-1.7208604986483,0.0852761410522038,0.296620305958457,"TMX2","no","no"
"ENSG00000213598",9.06226720674353,-0.0311820121730222,0.400517477795564,-0.0778543107398136,0.937943943788844,0.977891315152111,"RPL31P4","no","no"
"ENSG00000213613",45.7887203046173,-0.105724769788219,0.195246359112424,-0.541494193637393,0.588166998691877,0.813246451071416,"RPL11P3","no","no"
"ENSG00000213614",81.3107634433991,-0.124063232383755,0.15321514554837,-0.809732170665779,0.418094124080386,0.699449787708732,"HEXA","no","no"
"ENSG00000213619",140.240779187366,-0.10488046601345,0.11351164274359,-0.923962189943488,0.355506001906613,0.648383776713834,"NDUFS3","no","no"
"ENSG00000213625",278.830545150857,0.177837617665125,0.107005816912746,1.66194346060772,0.0965241114768443,0.316784537025268,"LEPROT","no","no"
"ENSG00000213626",46.489610575282,0.424692612874661,0.267665795513128,1.58665253459264,0.1125913620835,0.345707985340321,"LBH","no","no"
"ENSG00000213638",6.24096452959141,-0.766689528662384,0.500499005956099,-1.53185025252505,0.125559392001304,0.36805745795396,"ADAT3","no","no"
"ENSG00000213639",757.33563190981,0.130654904319471,0.0667290402620909,1.9579916600973,0.050230991312011,0.216643998919197,"PPP1CB","no","no"
"ENSG00000213672",62.9596770541591,-0.330575942168542,0.164755091791473,-2.00646874444976,0.0448062602345309,0.201335985858227,"NCKIPSD","no","no"
"ENSG00000213693",8.68095038609369,0.0637575237135744,0.417347177059329,0.15276855150385,0.878580798841942,0.956438719585816,"SEC14L1P1","no","no"
"ENSG00000213694",143.866967025497,-0.167825416153209,0.405404803318635,-0.413969974650999,0.678896096196489,0.866010475731961,"S1PR3","no","no"
"ENSG00000213699",60.0292250936007,0.303425382572186,0.180746664640327,1.67873295574212,0.0932041001066139,0.310505676428937,"SLC35F6","no","no"
"ENSG00000213700",29.9681648257053,0.115404414157581,0.283899744079513,0.406497070054629,0.68437740935156,0.867772280001999,"RPL17P50","no","no"
"ENSG00000213719",9.56158525464975,0.301586839183877,0.440710014858828,0.684320367170425,0.493772888640405,0.755785240748797,"CLIC1","no","no"
"ENSG00000213722",17.6472452371343,0.450640153691084,0.337197405082961,1.33642829659443,0.181409322570378,0.456260705811973,"DDAH2","no","no"
"ENSG00000213735",8.5713692925384,-0.583518188812136,0.430297607238025,-1.35608048707869,0.175073560616175,0.447745177100505,NA,"no","no"
"ENSG00000213741",3604.1875978014,-0.293580457294915,0.0977146669015599,-3.00446664358663,0.00266046929632141,0.028356009082735,"RPS29","no","no"
"ENSG00000213742",7.56438042462834,-0.220406079413296,0.468770684339544,-0.470178888690167,0.638227215797459,0.842933363623918,"ZNF337-AS1","no","no"
"ENSG00000213753",41.6827104909939,0.353901749495795,0.215134279481525,1.64502723763363,0.0999641942150864,0.322581036222284,"CENPBD2P","no","no"
"ENSG00000213757",4.76422133390664,-0.544815130275245,0.591100842179343,-0.921695743600287,0.356687301380849,0.649738395420789,"RPS3AP20","no","no"
"ENSG00000213762",140.176938554594,-0.0774187213010403,0.109563506460204,-0.706610474621497,0.479808577781404,0.747462048352419,"ZNF134","no","no"
"ENSG00000213782",143.216189817982,0.0244599746624557,0.140713013521487,0.173828802683702,0.862000007716137,0.94854990215028,"DDX47","no","no"
"ENSG00000213793",17.6450809148425,-0.0773318745312173,0.32763876540103,-0.2360278535312,0.813411056696304,0.928332547951294,"ZNF888","no","no"
"ENSG00000213799",33.6138490086496,-0.338068098141777,0.211811392941226,-1.59608080305475,0.11047075407169,0.342964002844109,"ZNF845","no","no"
"ENSG00000213801",4.15716368351399,0.192837573472356,0.645385354742597,0.298794467608064,0.765096872432433,0.907493515877038,"ZNF321P","no","no"
"ENSG00000213853",89.1995734876576,-0.5156599030952,0.159668029214914,-3.22957517313074,0.00123974284502124,0.0158334398698187,"EMP2","no","no"
"ENSG00000213871",11.2924776341471,0.0721537390612238,0.466662688104923,0.154616473312306,0.877123682353171,0.955695179382381,NA,"no","no"
"ENSG00000213888",10.4743949450777,0.220037592975097,0.348987505493817,0.630502781650431,0.52836568342184,0.779411884006086,NA,"no","no"
"ENSG00000213889",32.9010698335918,-2.11509238579373,0.317512582601176,-6.66144430707641,2.71149550269608e-11,4.898878764932e-09,"PPM1N","yes","yes"
"ENSG00000213903",41.14956733948,0.0117692445100454,0.233066961028386,0.0504972667859688,0.95972612741669,0.986015435345233,"LTB4R","no","no"
"ENSG00000213904",8.85519883281373,0.262141078170683,0.448339748083575,0.584692923817714,0.558754212924741,0.797434004952696,"LIPE-AS1","no","no"
"ENSG00000213918",73.582530659275,0.150179368206598,0.163115210724116,0.920695056824614,0.35720965770968,0.649970655731874,"DNASE1","no","no"
"ENSG00000213923",259.436066997952,0.113874815462546,0.0952467514321065,1.19557689632824,0.231861711833225,0.51927910216315,"CSNK1E","no","no"
"ENSG00000213930",82.0257233460028,0.0464378293071734,0.158887252987742,0.292269067744257,0.770080907155654,0.909580829896824,"GALT","no","no"
"ENSG00000213949",17.8405686037451,-0.141902070603099,0.364999824842475,-0.388772982738663,0.697444088329762,0.874305223251927,"ITGA1","no","no"
"ENSG00000213950",8.50938502541218,-0.461570973727775,0.440113063062883,-1.04875545050983,0.294290686037315,0.592058190337156,"RPS10P2","no","no"
"ENSG00000213963",16.4232654244149,0.206277839917704,0.298067132318036,0.692051613720384,0.488904916419975,0.753707215063676,"LOC100130691","no","no"
"ENSG00000213965",32.4413275297283,0.723099722909967,0.240849658447746,3.00228668610236,0.00267959695130863,0.028519432766354,"NUDT19","no","no"
"ENSG00000213967",10.6855326227659,-0.821328319438485,0.482810055265188,-1.70114170258397,0.088916381685205,0.303250446562058,"ZNF726","no","no"
"ENSG00000213988",30.4597523732716,-0.992506627304111,0.237276543206328,-4.18291085116265,2.8780026888748e-05,0.000783779592567649,"ZNF90","no","no"
"ENSG00000213995",59.7360843605869,0.214034517662532,0.169046376719108,1.26612898671101,0.205466906337469,0.486649435234149,"NAXD","no","no"
"ENSG00000213996",14.1115650722033,0.671981273231983,0.347733654649503,1.93245969795275,0.0533027918140433,0.224514801981165,"TM6SF2","no","no"
"ENSG00000214013",21.5691638280088,-0.120432365665018,0.294488453169508,-0.408954457700576,0.68257308330355,0.86756350627506,"GANC","no","no"
"ENSG00000214021",20.2786172965953,0.144706852726939,0.285883208446456,0.506174719086525,0.61273400075348,0.827875441966512,"TTLL3","no","no"
"ENSG00000214022",183.923870166122,0.290899485784267,0.126718140702541,2.29564199862374,0.021696359321296,0.126099028610447,"REPIN1","no","no"
"ENSG00000214026",15.2591772726926,1.47833864019749,0.482373408465092,3.06471835771701,0.00217875063920721,0.0242510824341508,"MRPL23","no","no"
"ENSG00000214029",53.7700272764237,-0.124346146886161,0.182485021464207,-0.681404675783493,0.495615465061094,0.757041253209621,"ZNF891","no","no"
"ENSG00000214046",108.88358276341,0.0213880703695615,0.141699070483265,0.150940089420611,0.880022975969258,0.956787561798394,"SMIM7","no","no"
"ENSG00000214050",24.0075213600713,-0.507383758157457,0.249488801473664,-2.03369351714577,0.0419825062065268,0.193398889754258,"FBXO16","no","no"
"ENSG00000214063",110.367946082116,0.488392146130187,0.140851845430727,3.46741744587497,0.00052548512550143,0.00813486116437167,"TSPAN4","no","no"
"ENSG00000214078",307.082632972222,0.204459268411785,0.104307696403979,1.96015515115896,0.0499776586930421,0.216307044562494,"CPNE1","no","no"
"ENSG00000214087",95.7841899201123,0.0691158478851462,0.142988636018629,0.483366019913229,0.628835870907702,0.837478616539198,"ARL16","no","no"
"ENSG00000214113",131.686591313945,-0.0512003759026131,0.11225442305263,-0.456110098028013,0.648310809067583,0.849299198544189,"LYRM4","no","no"
"ENSG00000214114",73.7347226182987,-0.415131388061601,0.146938643015721,-2.82520227178895,0.0047250777285947,0.0438334543200567,"MYCBP","no","no"
"ENSG00000214135",5.95802414480759,-0.46937012751793,0.598050723286497,-0.784833308015376,0.432551308437219,0.711711198855775,NA,"no","no"
"ENSG00000214160",26.8354626457987,-0.2801049709305,0.257680813078178,-1.08702300176893,0.277026644365558,0.575181049119895,"ALG3","no","no"
"ENSG00000214174",64.4948952156454,0.338957694149721,0.161755275991314,2.09549699119504,0.0361268356393924,0.175712104398424,NA,"no","no"
"ENSG00000214176",5.5219433898054,-0.588560157666361,0.490779585784277,-1.19923520601581,0.230436501407077,0.517958591891375,NA,"no","no"
"ENSG00000214182",19.6363533698438,-0.27922872596284,0.340799208351829,-0.819335019330718,0.412595297854498,0.695482800950108,"PTMAP5","no","no"
"ENSG00000214193",7.28125285014402,-0.594032041653268,0.450196686496421,-1.31949447757206,0.187003855142437,0.462995905917262,"SH3D21","no","no"
"ENSG00000214194",177.505205788642,-0.0638417158329577,0.114345893783244,-0.558321018102996,0.576625195123455,0.806537544817867,"SMIM30","no","no"
"ENSG00000214199",6.0351571978555,-0.319826889103741,0.519593283299845,-0.615533147527575,0.538202685519987,0.785950989253682,NA,"no","no"
"ENSG00000214226",9.20811766089389,-0.379029830124866,0.506558324194441,-0.748245191168502,0.454312277248449,0.72607780379085,"C17orf67","no","no"
"ENSG00000214253",126.15941915466,-0.0877846112343268,0.150987802872466,-0.58140200442863,0.560969546858063,0.798608079374805,"FIS1","no","no"
"ENSG00000214293",72.146563765953,-0.283220094528889,0.159139679332576,-1.779695018343,0.0751258861879139,0.275636449749929,"APTR","no","no"
"ENSG00000214300",9.51091917620433,-0.442319024363624,0.404776659572414,-1.09274834381723,0.274504307478049,0.573432221557713,"SPDYE3","no","no"
"ENSG00000214353",5.73772960444236,-0.00120157339304261,0.566524174631093,-0.00212095696326648,0.998307722453656,0.99938704697283,"VAC14-AS1","no","no"
