"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000161203",314.632412683969,-0.267196186209231,0.102213739049554,-2.61409267182459,0.00894647665716388,0.042579299743222,"AP2M1","no","no"
"ENSG00000161204",19.692400684258,0.0470749890211693,0.281863840715393,0.167013224902099,0.8673596431115,0.934045700308407,"ABCF3","no","no"
"ENSG00000161217",76.3017089667972,-0.0787055589243386,0.148347364436064,-0.530549088105031,0.595731283954493,0.761421855238367,"PCYT1A","no","no"
"ENSG00000161243",11.0003946710266,0.264346670671686,0.396899849380782,0.66602864950466,0.505392788389185,0.694848460908567,"FBXO27","no","no"
"ENSG00000161249",139.558817044642,-0.728040454861802,0.151960242129441,-4.79099299040106,1.65957925068728e-06,3.73031155711512e-05,"DMKN","no","no"
"ENSG00000161265",4.54084022099125,-0.285613419217673,0.65748504041024,-0.434402916664786,0.663995880125731,0.807949279385134,"U2AF1L4","no","no"
"ENSG00000161270",9.55108346974697,-0.459268007195667,0.485037169328709,-0.946871778571719,0.343704120184302,0.551149345149357,"NPHS1","no","no"
"ENSG00000161277",18.6537341701227,-0.885605849951115,0.326408956339763,-2.71317876777032,0.00666411448772366,0.034090978671277,"THAP8","no","no"
"ENSG00000161298",33.8237621823083,0.194479320372745,0.241856150075721,0.804111536183209,0.421332562693591,0.622504077458894,"ZNF382","no","no"
"ENSG00000161381",2.23256009554926,1.77522077679343,1.18508273753611,1.49797201542592,0.134140521364465,0.297372603804442,"PLXDC1","no","no"
"ENSG00000161395",28.3485570760204,-0.231746966023886,0.251946925935314,-0.919824543060255,0.357664455618536,0.564193707541228,"PGAP3","no","no"
"ENSG00000161513",33.9436206875444,1.08753931193908,0.244888400840046,4.44095885394519,8.95589196960377e-06,0.000161129996922341,"FDXR","yes","no"
"ENSG00000161526",107.561809544346,-0.537213147970672,0.146944545333014,-3.65589036839176,0.000256290875052564,0.00262295757873844,"SAP30BP","no","no"
"ENSG00000161533",31.8964804258667,0.309682492318523,0.246361840482991,1.2570229695938,0.208745318254709,0.399437242156578,"ACOX1","no","no"
"ENSG00000161542",171.336953078852,0.374578462022114,0.117134119412522,3.19785954682365,0.00138451695920896,0.010114135096842,"PRPSAP1","no","no"
"ENSG00000161544",2.10629220327851,1.39633333545283,0.991831528788255,1.40783318025669,0.159180472834009,0.334298717917073,"CYGB","no","no"
"ENSG00000161547",775.645323277645,-0.618345663426442,0.163052550539383,-3.79230905239407,0.000149253005252638,0.00168187495546657,"SRSF2","no","no"
"ENSG00000161551",38.0839241566331,0.130529034795471,0.217731904779645,0.599494295186425,0.548843313193107,0.727783152491728,"ZNF577","no","no"
"ENSG00000161558",15.7963386380956,-0.890885777296329,0.359784042897444,-2.47616812052522,0.0132801027423404,0.0572991805695482,"TMEM143","no","no"
"ENSG00000161618",79.4556632376182,-0.627449034898751,0.174423838719156,-3.59726651761759,0.000321578936042217,0.00315400451854369,"ALDH16A1","no","no"
"ENSG00000161638",133.35825532439,0.446256629353016,0.152324097203015,2.92965221883608,0.00339341563518173,0.0204079613083701,"ITGA5","no","no"
"ENSG00000161642",18.7567719201104,0.259586615426525,0.343845502908095,0.754951317469778,0.450278192910727,0.648700681184207,"ZNF385A","no","no"
"ENSG00000161647",15.3988091082439,1.06483634520733,0.33545542581795,3.17430055755071,0.00150198072956952,0.0107924396350738,"MPP3","no","no"
"ENSG00000161653",3.16078910585555,0.770946138602999,0.872658452132053,0.883445449613703,0.37699564365071,0.582117544514599,"NAGS","no","no"
"ENSG00000161654",6.92284348644217,-0.186930132480369,0.495431127336612,-0.377308009460945,0.70594472062789,0.836308790678336,"LSM12","no","no"
"ENSG00000161671",81.2298600424456,-0.120643394311221,0.189444150595881,-0.636828289138235,0.52423669719636,0.709872446794816,"EMC10","no","no"
"ENSG00000161677",9.05444483946836,-0.73061821605072,0.42734574024968,-1.70966537685353,0.0873277686860086,0.22177798756038,"JOSD2","no","no"
"ENSG00000161681",13.6554031161181,-0.926905968330764,0.366405446294741,-2.52972759467432,0.0114151113158107,0.0510188044779429,"SHANK1","no","no"
"ENSG00000161682",27.7005918200809,-0.185426264675699,0.278318380392526,-0.666237940930036,0.505259025396403,0.694720912089748,"FAM171A2","no","no"
"ENSG00000161692",7.90375245880777,0.120774941251217,0.428443132141108,0.281892583147861,0.778025876806953,0.881320922551849,"DBF4B","no","no"
"ENSG00000161714",20.7354829369359,0.46903441598012,0.304933189197596,1.53815469288319,0.124010795865539,0.281620657688483,"PLCD3","no","no"
"ENSG00000161791",44.396901719321,0.280953495866949,0.25230801901941,1.11353375512546,0.265479259452123,0.467853019568948,"FMNL3","no","no"
"ENSG00000161800",190.462112282555,-0.0083275447183114,0.155103329297228,-0.0536903028196973,0.957181908888118,0.979165760215527,"RACGAP1","no","no"
"ENSG00000161813",148.687589007939,0.191413747546346,0.142326344759882,1.34489330045874,0.178659694070029,0.361370628368404,"LARP4","no","no"
"ENSG00000161835",14.0891775527643,0.218798401132794,0.355877519243243,0.614813775250706,0.538677710995004,0.720731810684718,"TAMALIN","no","no"
"ENSG00000161860",7.60839808938008,0.0427178480153353,0.478614420010651,0.0892531570912232,0.928880720655082,0.965156670569698,"SYCE2","no","no"
"ENSG00000161888",134.512825919311,-0.638067190974567,0.150723954266533,-4.23334959648312,2.30236178691823e-05,0.000358973574652163,"SPC24","no","no"
"ENSG00000161896",25.8507811921038,-0.53420851864714,0.330620924922229,-1.61577346858128,0.10614329982195,0.253439933133616,"IP6K3","no","no"
"ENSG00000161904",102.878142726819,0.379534059565129,0.160218714564771,2.36884973516435,0.0178435013119983,0.0719122012010904,"LEMD2","no","no"
"ENSG00000161912",22.4698950130053,0.867483550175458,0.305032392367517,2.84390632562811,0.00445641475379982,0.0251462660651897,NA,"no","no"
"ENSG00000161914",2.65674751776647,-0.573032162579819,0.807574239438337,-0.709572116835178,0.477969515632503,0.671333731064099,"ZNF653","no","no"
"ENSG00000161920",36.83571922252,-0.534108806736861,0.32693515640158,-1.63368422232574,0.102325172952467,0.247249362874026,"MED11","no","no"
"ENSG00000161921",1.86753875546525,2.32685469024154,1.30376229280241,1.78472310718544,0.0743062409522303,0.198415341367323,"CXCL16","no","no"
"ENSG00000161940",3.47631016755177,0.153019657914738,0.842617165111914,0.181600451842699,0.855896294226823,0.927120695037466,"BCL6B","no","no"
"ENSG00000161956",20.5517526061553,-0.679555320639905,0.30601766441543,-2.22064083110374,0.0263752979523065,0.0952297719845953,"SENP3","no","no"
"ENSG00000161970",1228.05970497524,-0.673282180046343,0.16714134260337,-4.0282204842883,5.6200625823645e-05,0.000759559973252899,"RPL26","no","no"
"ENSG00000161980",112.00566317679,-0.0790877106311761,0.136700229735077,-0.578548483674436,0.56289387398956,0.738155785853843,"POLR3K","no","no"
"ENSG00000161981",127.131351343726,-0.773679414610732,0.203027186135992,-3.81071830494908,0.000138563588830938,0.001589963238664,"SNRNP25","no","no"
"ENSG00000161996",80.9942403487576,0.269413613159266,0.198972048982044,1.35402743519809,0.175727625045727,0.357144956142821,"WDR90","no","no"
"ENSG00000161999",12.9345523153562,-0.746184683058744,0.372386492407944,-2.00379094911238,0.04509245878382,0.139178108080164,"JMJD8","no","no"
"ENSG00000162004",3.9365156256643,1.81296405688982,0.79956905459433,2.26742649239926,0.0233641846386318,0.0876053542600736,"CCDC78","no","no"
"ENSG00000162062",57.1634277350778,-0.158288572439439,0.188899634698188,-0.837950654019752,0.402058418217312,0.605427460857131,"TEDC2","no","no"
"ENSG00000162063",69.1620519759831,-0.16159417305331,0.214146575700457,-0.754596110279826,0.450491358274109,0.648848344194207,"CCNF","no","no"
"ENSG00000162065",40.52579055621,0.0346756663777156,0.258027304716002,0.134387585127401,0.893096098216384,0.946603669329036,"TBC1D24","no","no"
"ENSG00000162066",14.9949796650788,-1.34029550567924,0.475960413583915,-2.8159810510017,0.00486285347606194,0.0268980550627604,"AMDHD2","no","no"
"ENSG00000162073",19.8004237063016,-0.503051189072833,0.410758999884517,-1.22468695564616,0.220693190789775,0.415266814422684,"PAQR4","no","no"
"ENSG00000162076",76.4632360462589,-0.244146595491357,0.188188597273692,-1.29735063137902,0.194510570765096,0.38207755601841,"FLYWCH2","no","no"
"ENSG00000162086",52.466473611745,-0.27572471218357,0.20367238651409,-1.35376580449945,0.175811106506733,0.357186122401836,"ZNF75A","no","no"
"ENSG00000162104",15.042450563655,0.581832047089264,0.373665096110838,1.55709498464015,0.119447935630204,0.274718905287107,"ADCY9","no","no"
"ENSG00000162105",28.7438551828018,-0.330648785011181,0.287370452445848,-1.15060119158732,0.249896342561519,0.451133704061848,"SHANK2","no","no"
"ENSG00000162129",61.1191863314656,-0.0697954321246362,0.181997598443702,-0.383496445675498,0.701351705132443,0.833205357026113,"CLPB","no","no"
"ENSG00000162139",36.9174404442566,-0.318661852090829,0.202239791009061,-1.57566347601968,0.115103378989742,0.267595619632119,"NEU3","no","no"
"ENSG00000162148",10.4452313788117,0.929816435524113,0.423805831056497,2.19396800937399,0.0282377094593632,0.099821159325664,"PPP1R32","no","no"
"ENSG00000162174",54.0299330717973,0.0545903605278512,0.192348801808464,0.283809205020216,0.776556599888856,0.880387014655772,"ASRGL1","no","no"
"ENSG00000162188",4.29683522435178,2.20766666854785,0.648791316382078,3.4027376951632,0.000667142962142743,0.00568177835296241,"GNG3","yes","yes"
"ENSG00000162191",257.143965257321,-0.249885876151957,0.0989762120881256,-2.52470640045778,0.0115794984969589,0.0515338954040299,"UBXN1","no","no"
"ENSG00000162222",49.0480403032044,0.101191366911082,0.213891140733893,0.4730975138282,0.63614361044197,0.789091847308096,"TTC9C","no","no"
"ENSG00000162227",16.3379419564696,-0.0516405070856856,0.346278453729591,-0.149130003699311,0.881451051078873,0.940345740781412,"TAF6L","no","no"
"ENSG00000162231",84.2815994689221,-0.225546165992484,0.156825525869669,-1.43819805316595,0.150377867461703,0.321581368294617,"NXF1","no","no"
"ENSG00000162236",97.5933995322275,0.142530953121695,0.148533735198413,0.95958640595216,0.337263413460949,0.544455180846255,"STX5","no","no"
"ENSG00000162244",1500.192050681,-0.497531819239829,0.110565023104925,-4.49990245801041,6.79846510571626e-06,0.000128022651790755,"RPL29","no","no"
"ENSG00000162298",42.3301410605745,0.31417077623301,0.214757686201495,1.46290818172739,0.143492504935452,0.311623651159155,"SYVN1","no","no"
"ENSG00000162300",59.8607368005574,0.491529327322497,0.190897910813685,2.5748282169637,0.0100289882636144,0.0463515934256168,"ZFPL1","no","no"
"ENSG00000162302",26.1431024727782,0.383325926296368,0.256963870423922,1.49175028249684,0.135764621963828,0.299731422152014,"RPS6KA4","no","no"
"ENSG00000162337",16.7526028164834,0.0704010281986223,0.366108153848018,0.192295712233298,0.847510576868028,0.922515351889511,"LRP5","no","no"
"ENSG00000162341",15.8110464445477,-0.426294152451786,0.346138816509104,-1.23156991391797,0.218109785352652,0.412052685559776,"TPCN2","no","no"
"ENSG00000162368",184.276024322202,0.494809960794803,0.118376827761445,4.17995624778823,2.91565187224386e-05,0.000439239714940346,"CMPK1","no","no"
"ENSG00000162373",31.9283432161112,-1.13745014615989,0.28760008783374,-3.95497148393586,7.65437809445809e-05,0.000973921921508076,"BEND5","yes","no"
"ENSG00000162374",56.4383374181702,1.31655831408766,0.243066860224321,5.41644514136002,6.07956322148609e-08,2.12446262840714e-06,"ELAVL4","yes","no"
"ENSG00000162377",62.9030696527763,-0.611531730890874,0.245199506884662,-2.4940169687149,0.0126306506135471,0.0550435244531748,"COA7","no","no"
"ENSG00000162378",240.029027992417,-0.0160525706668567,0.10589497350908,-0.151589543251364,0.879510681365696,0.939904598510991,"ZYG11B","no","no"
"ENSG00000162384",115.872541952084,-0.42925178081981,0.128399500146693,-3.34309541960367,0.000828494062818583,0.00677669757560296,"CZIB","no","no"
"ENSG00000162385",163.215323885782,-0.368604534077218,0.177268837331011,-2.07935325591902,0.0375848935428486,0.122380168254409,"MAGOH","no","no"
"ENSG00000162390",8.56560082349269,0.356234717237002,0.480049114778215,0.74207972949098,0.458039030518009,0.65503716894939,"ACOT11","no","no"
"ENSG00000162396",24.0877489204166,-0.397142642684957,0.297275688199802,-1.33594053751894,0.181568709671737,0.365336388184927,"PARS2","no","no"
"ENSG00000162402",103.043051092697,0.224648837820334,0.147837211390261,1.51956896175013,0.128619343661043,0.288605936232935,"USP24","no","no"
"ENSG00000162407",61.8258818958494,-0.0211004651032639,0.237459872556284,-0.0888590770142125,0.929193906658681,0.965300402013115,"PLPP3","no","no"
"ENSG00000162408",100.660474586334,-0.566655987100454,0.150067925647422,-3.77599666721446,0.000159369121428007,0.00177230175194348,"NOL9","no","no"
"ENSG00000162409",230.166047763653,0.230479274998341,0.102272638275942,2.25357709435915,0.0242227856737773,0.0896544598382132,"PRKAA2","no","no"
"ENSG00000162413",46.5197589890447,0.389423590974753,0.201986188314254,1.92797138371105,0.0538586856765071,0.157896039585788,"KLHL21","no","no"
"ENSG00000162415",17.9082974973394,-0.714752030633367,0.351588644385684,-2.03292126195436,0.0420604785590684,0.132275388508137,"ZSWIM5","no","no"
"ENSG00000162419",75.2355999718052,-0.0597422079450359,0.172490046287223,-0.34635162567906,0.729078474945435,0.851227748234723,"GMEB1","no","no"
"ENSG00000162426",3.34933096544787,0.258109067686578,0.669026263877712,0.385798109315715,0.699646195657244,0.832188876675696,"SLC45A1","no","no"
"ENSG00000162430",119.442289144176,0.101858164306496,0.166292868266078,0.612522745975596,0.540191953512802,0.721585117548383,"SELENON","no","no"
"ENSG00000162433",48.6183518287863,-0.334603843434201,0.365554152615867,-0.915333175782059,0.360016747695207,0.566489485233772,"AK4","no","no"
"ENSG00000162434",52.3285497349843,0.401782699544817,0.192650947103078,2.08554749190952,0.037019631926773,0.120864712366586,"JAK1","no","no"
"ENSG00000162437",61.974496131454,-0.166024547946109,0.173641608128494,-0.956133439073265,0.339004822568077,0.54604198183651,"RAVER2","no","no"
"ENSG00000162441",124.78818048191,-0.324619252220966,0.128778051897279,-2.5207653589907,0.01170999080183,0.0519123526312884,"LZIC","no","no"
"ENSG00000162444",2.74305667153889,-0.391576891505198,0.860949933826703,-0.454819584879621,0.649239039199634,0.798246409485446,"RBP7","no","no"
"ENSG00000162458",41.0150330556891,0.273130775679856,0.333262057041777,0.819567574251683,0.412462664995954,0.614758354265361,"FBLIM1","no","no"
"ENSG00000162461",2.41023269520985,-0.767738505684574,0.858896435562571,-0.893866214710404,0.371393476235743,0.577273729853738,"SLC25A34","no","no"
"ENSG00000162482",3.41076622941742,0.725128776045898,0.769879390589118,0.941873214051131,0.346257555420917,0.553672332226975,"AKR7A3","no","no"
"ENSG00000162490",90.999843413394,0.000810551541389138,0.196922238965206,0.0041160995611692,0.996715836982951,0.998507172475488,"DRAXIN","no","no"
"ENSG00000162493",106.582235851933,1.04730767087399,0.199778186805864,5.24235246909975,1.58542145005488e-07,4.9414154433706e-06,"PDPN","yes","no"
"ENSG00000162494",2.51422584842469,3.65714753709499,1.24143115681548,2.94591247933257,0.00322003497151082,0.0195672831470654,"LRRC38","no","no"
"ENSG00000162496",34.4227449294825,0.338341912264636,0.466271479029162,0.725632871581826,0.468063863990836,0.663384041387916,"DHRS3","no","no"
"ENSG00000162510",19.2265276746018,0.923370782371493,0.507881052557782,1.81808472224201,0.0690511846954987,0.188766088221799,"MATN1","no","no"
"ENSG00000162511",1.89390884349086,0.539073022438819,0.935585137549768,0.576188099621392,0.56448804803241,0.738931292040881,"LAPTM5","no","no"
