"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000249853",22.6977088842097,1.00171260913939,0.356119504202654,2.81285522786012,0.00491037532894727,0.0556648667228066,"HS3ST5","no","no"
"ENSG00000249855",11.7948238629066,0.407382824485769,0.458847671611929,0.887838927142501,0.374627400266348,0.720550926915232,"EEF1A1P19","no","no"
"ENSG00000249859",50.9972197499743,0.00790496432057596,0.228865781877115,0.0345397387750187,0.972446754280236,0.993522242557811,"PVT1","no","no"
"ENSG00000249898",30.691887040883,0.0232339369837068,0.295849821016558,0.0785328749021161,0.937404180575795,0.984033112364679,NA,"no","no"
"ENSG00000249915",4.79466490507936,-1.10004844223933,0.750278285197948,-1.46618723204697,0.142597286016858,0.468758149338884,"PDCD6","no","no"
"ENSG00000249936",4.15219671666226,0.50257939727215,0.887116357521281,0.566531541224674,0.571032497751425,0.842917217723705,NA,"no","no"
"ENSG00000249992",48.6870469771359,0.0149736292314195,0.296862309001091,0.050439644162993,0.959772045102991,0.989243177694364,"TMEM158","no","no"
"ENSG00000250046",4.39609780927816,-0.697278767203573,0.79198026108297,-0.880424426550858,0.378629428770098,0.72433611154428,NA,"no","no"
"ENSG00000250049",8.4307194521956,1.13081164750307,0.723850021669423,1.56221815797569,0.118236604402606,0.421327661415178,NA,"no","no"
"ENSG00000250067",40.3953673636287,0.146401106687746,0.254734953581798,0.574719348990851,0.565481119368099,0.83902845344011,"YJEFN3","no","no"
"ENSG00000250068",19.8337026715181,0.952818444965796,0.362335889825751,2.62965516726485,0.00854715164199924,0.0825660490301379,NA,"no","no"
"ENSG00000250069",5.68875738600745,0.226978474044285,0.655698124065602,0.34616306759721,0.72922016864138,0.911306861514969,NA,"no","no"
"ENSG00000250120",23.170173525688,0.710026075470482,0.349832412716677,2.02961775313118,0.0423954089175244,0.238087801039129,"PCDHA10","no","no"
"ENSG00000250130",4.9176448575902,0.249961680127885,0.732765479026957,0.341120982472878,0.733012505840114,0.913068177970046,NA,"no","no"
"ENSG00000250132",8.73021140187352,-0.0837309046556555,0.551865515607165,-0.151723386020115,0.87940511133313,0.965112059060137,NA,"no","no"
"ENSG00000250159",16.5807707098796,0.657128235385586,0.402457553207592,1.63278892431827,0.102513397279977,0.392847229429816,NA,"no","no"
"ENSG00000250182",4.16522769936299,0.0659135724448691,0.794478773206185,0.0829645481639106,0.933879728864151,0.983149805986049,NA,"no","no"
"ENSG00000250197",7.85209124516168,0.0589858713926743,0.607368038839947,0.0971171803925267,0.922633337374418,0.97959239949685,"HMGN1P15","no","no"
"ENSG00000250208",4.5825521290365,-2.69183993200811,0.948853635234632,-2.83693905155612,0.00455483059226158,0.0529047188236098,"FZD10-AS1","no","no"
"ENSG00000250267",9.06473969576664,-0.182959065638931,0.532336657144079,-0.343690525879778,0.731079036886791,0.911513179829459,NA,"no","no"
"ENSG00000250305",5.22461987256617,0.473836190847228,0.693766279848137,0.682991094567106,0.494612469831752,0.800116446997644,"TRMT9B","no","no"
"ENSG00000250312",19.0362879876799,-0.0239124493252896,0.399032177309197,-0.0599261179550455,0.95221447815177,0.986944680435634,"ZNF718","no","no"
"ENSG00000250317",130.686148383486,-0.0374866740598702,0.151596620514785,-0.247279087967626,0.804692241722922,0.942706058763167,"SMIM20","no","no"
"ENSG00000250320",13.0048111196339,0.886528687434969,0.449114257737712,1.97394910573673,0.0483875302750669,0.259206261191656,NA,"no","no"
"ENSG00000250321",25.6164617714939,-0.381256319315217,0.31594892072325,-1.20670239493925,0.227546776436923,0.584473010593006,NA,"no","no"
"ENSG00000250326",5.71735258879476,0.516413769325639,0.681212633723845,0.758080140855089,0.448403007636783,0.774838201207784,"LOC105377623","no","no"
"ENSG00000250337",10.0448798274357,1.14924885857404,0.506494347860146,2.2690260284827,0.0232667430776976,0.16307891999143,"PURPL","no","no"
"ENSG00000250366",59.1071118182582,-0.351341059076595,0.225358674261786,-1.55903055530253,0.118989148400584,0.422671404573432,"TUNAR","no","no"
"ENSG00000250420",10.4513140757534,0.7250381244594,0.550741383828982,1.31647656367974,0.188014139506044,0.53668557278544,NA,"no","no"
"ENSG00000250461",38.9135596279512,0.297998521837548,0.267878197985869,1.11244037057942,0.265948855010758,0.624143921276851,NA,"no","no"
"ENSG00000250462",81.5513416204104,-0.199416174929116,0.181008298243706,-1.10169631372715,0.270593720093127,0.628892979762255,NA,"no","no"
"ENSG00000250479",60.7044685959407,0.805178929805083,0.225803619455184,3.56583712762358,0.000362696581984962,0.00733158076982033,"CHCHD10","no","no"
"ENSG00000250486",7.55518763834698,0.20680180030949,0.590075181203945,0.350466867438057,0.725988351287357,0.91075714148429,"FAM218A","no","no"
"ENSG00000250508",5.35450322115075,1.4301794387732,0.749173622638431,1.90900933449366,0.056260887514151,0.284807363808233,NA,"no","no"
"ENSG00000250510",43.2314074103785,-0.388440521177419,0.254680154946238,-1.52520922275792,0.127206920953441,0.438360556962847,"GPR162","no","no"
"ENSG00000250565",16.3981845403484,-0.00525694909040655,0.383479107377644,-0.0137085671403464,0.989062488500695,0.998095347174131,"ATP6V1E2","no","no"
"ENSG00000250568",28.0396514348456,0.403285311452182,0.300046653691563,1.34407535125103,0.178924021833146,0.522665281342934,NA,"no","no"
"ENSG00000250569",16.8409999870663,0.479935707198315,0.395780933816741,1.21262968018702,0.225271436025014,0.582378990677634,"NTAN1P2","no","no"
"ENSG00000250571",21.5219205054036,-0.0249774136922035,0.337965799639618,-0.0739051517012598,0.941085856597183,0.984819002287795,"GLI4","no","no"
"ENSG00000250579",20.9146717104312,-0.991492092715265,0.400471967017384,-2.47580898133683,0.0132934680056056,0.111874585544588,"ADAMTS16-DT","no","no"
"ENSG00000250608",6.28966219815818,0.967084178453562,0.637723688787457,1.51646268667287,0.129402398486641,0.443513841183136,"NUDT16-DT","no","no"
"ENSG00000250616",4.34814572228406,0.534592447516216,0.806478516468972,0.662872521213383,0.507412201999759,0.808930019201141,"YPEL3-DT","no","no"
"ENSG00000250682",8.3978925448934,0.685287042212262,0.546308491762168,1.25439573527734,0.209698201902278,0.564453409019651,"LINC00491","no","no"
"ENSG00000250722",21.1441022937165,1.74360806934942,0.43020806183843,4.05294141141468,5.05776721882492e-05,0.00145332107459396,"SELENOP","yes","no"
"ENSG00000250786",24.2665603266806,0.198372944955023,0.319014228533429,0.621831025741336,0.534052982997531,0.822653070190016,"SNHG18","no","no"
"ENSG00000250790",5.05893263373485,1.25257108580495,0.755138091520286,1.65873116436651,0.0971699766084433,0.383207385519959,NA,"no","no"
"ENSG00000250802",16.1645821202592,-0.142035222526189,0.392646657838292,-0.361738014804865,0.717547816406822,0.907333526329033,"ZBED3-AS1","no","no"
"ENSG00000250838",10.8360581308936,0.823943451991503,0.500509557366028,1.6462092279068,0.0997206900538672,0.387832128338652,NA,"no","no"
"ENSG00000250899",8.22618647601985,0.298930051880027,0.552530901672529,0.54101960808917,0.588494067645971,0.851048486165888,NA,"no","no"
"ENSG00000250903",47.6554704900343,0.661150813781452,0.235313964268991,2.80965396947578,0.00495947904141796,0.0560842134330221,"GMDS-DT","no","no"
"ENSG00000250933",17.1637447367524,0.489226368464589,0.405469324301862,1.20656814003609,0.227598502644457,0.584473010593006,NA,"no","no"
"ENSG00000251011",25.5651085011264,0.287334469018963,0.364725230241111,0.787810782459478,0.430807393122643,0.762193689355642,NA,"no","no"
"ENSG00000251013",21.6142000523558,0.749643087971348,0.354479007032274,2.11477428310189,0.0344491897190659,0.209544427073371,"GAPDHP62","no","no"
"ENSG00000251022",157.287557126446,0.0514275251179967,0.146948303130193,0.349970186946855,0.726361071886301,0.911021294494078,"THAP9-AS1","no","no"
"ENSG00000251023",15.682887510373,0.136931087131509,0.409326418457676,0.334527851017922,0.73798127816794,0.914586841052401,NA,"no","no"
"ENSG00000251034",9.7417186778197,-0.199390327029916,0.536474040667517,-0.371668173881855,0.710139923733809,0.903905128749993,NA,"no","no"
"ENSG00000251050",10.3934011161891,0.214667579992387,0.474809782986073,0.452112799029425,0.651187723659789,0.878920255995666,NA,"no","no"
"ENSG00000251095",26.1220397553394,0.910495753047057,0.328056219865751,2.77542597247403,0.00551294482418243,0.0606175413237489,NA,"no","no"
"ENSG00000251136",41.192700867235,0.126145513779096,0.24918030979371,0.506241901230193,0.612686843269969,0.862078807865113,"RIPK2-DT","no","no"
"ENSG00000251141",39.4595364533587,0.304680166241945,0.262044308813186,1.16270476402201,0.244949308064377,0.602651870810085,NA,"no","no"
"ENSG00000251175",9.47615465331912,0.656665207967381,0.514915550507761,1.2752871948028,0.202207608431391,0.555311369234412,"GSTCD-AS1","no","no"
"ENSG00000251188",12.9974799110554,0.224942721981057,0.433857437957571,0.518471512301364,0.604129331199289,0.858274153045554,NA,"no","no"
"ENSG00000251192",22.3428844095226,0.302717960698657,0.332462344792763,0.910533073715017,0.3625414476452,0.711636223437234,"ZNF674","no","no"
"ENSG00000251247",30.3623234632328,0.126445170739067,0.296962472977398,0.425795116370447,0.670257145820476,0.886908980929717,"ZNF345","no","no"
"ENSG00000251322",36.9310435522884,-0.132744825743281,0.265038502892403,-0.500851100102883,0.616475919347579,0.863939967408964,"SHANK3","no","no"
"ENSG00000251359",4.25886563577209,1.10618726937022,0.767522894431019,1.44124335234359,0.149515944721303,0.477764600314518,"WWC2-AS2","no","no"
"ENSG00000251363",30.7399133487958,0.184065104051209,0.286484270625912,0.642496370390815,0.520550945233016,0.816926082929113,NA,"no","no"
"ENSG00000251364",5.3085263955999,0.704819283096744,0.696118269657663,1.01249933210826,0.311299365874093,0.668234516247352,"SYT9-AS1","no","no"
"ENSG00000251369",43.859221613978,0.226177958807768,0.244522814950723,0.924976914131092,0.354977916100017,0.707026792227201,"ZNF550","no","no"
"ENSG00000251405",9.77481775807016,-0.116015563856868,0.57943778122244,-0.200220916924178,0.841307809041705,0.952422013109779,NA,"no","no"
"ENSG00000251408",10.0187572400627,0.553679941874164,0.549923193287576,1.00683140597168,0.314015799586097,0.670240548884742,NA,"no","no"
"ENSG00000251417",10.0152873411517,0.551012633455566,0.51765698845436,1.06443580545643,0.287131320744877,0.646089618558006,NA,"no","no"
"ENSG00000251432",13.9290847762747,0.530394984199924,0.416563925406194,1.27326192176323,0.202925114018004,0.555623768691018,"LINC02615","no","no"
"ENSG00000251474",52.9433548174895,0.346919358321534,0.220644990291628,1.57229655594269,0.115881791405859,0.417305614474593,NA,"no","no"
"ENSG00000251562",21816.0300182955,0.392787803875878,0.0610564619708974,6.43318972630776,1.2495351909525e-10,1.09502679758023e-08,"MALAT1","no","no"
"ENSG00000251580",9.70433755900681,-0.0360433650834841,0.532019504870765,-0.0677482023750981,0.945986077480375,0.985023567693013,"LINC02482","no","no"
"ENSG00000251595",14.7524484875564,0.136036785154661,0.429203571405901,0.316951661676668,0.75128028096462,0.920005598855092,"ABCA11P","no","no"
"ENSG00000251600",5.67095495460148,1.37899491158644,0.811587275175142,1.69913323405526,0.0892940827482142,0.365832056703912,"LOC101927636","no","no"
"ENSG00000251602",10.461746028412,0.195527640799746,0.508737329220592,0.384339087322928,0.700727141028939,0.900061140863687,"MTA1-DT","no","no"
"ENSG00000251615",8.72833543885682,0.0982151430238093,0.526474662098715,0.186552459395271,0.852011544155704,0.95634103142115,NA,"no","no"
"ENSG00000251654",4.32479357884048,0.180399459792376,0.832082690712881,0.216804726027675,0.828360528721987,0.948952520137067,NA,"no","no"
"ENSG00000251666",5.66409110065391,1.66277378434326,0.741455229536239,2.24258150472994,0.0249238140241842,0.170528292774164,NA,"no","no"
"ENSG00000251669",6.05406644522711,-0.128716897083406,0.633909938486697,-0.20305234114279,0.839094121924104,0.95221517491989,NA,"no","no"
"ENSG00000251867",4.51075132043897,-0.674579437107379,0.766166428368925,-0.880460709487724,0.378609780944777,0.72433611154428,NA,"no","no"
"ENSG00000251913",18.0778742628699,0.0748616118962754,0.383663782257871,0.195122957542964,0.845296690469673,0.953075274655136,"RNU6-513P","no","no"
"ENSG00000251971",5.46426428361235,0.177605526149267,0.656581454327662,0.270500369723563,0.786775332522956,0.934342914705481,"RNU6-1333P","no","no"
"ENSG00000252062",9.43906298679363,0.738102377867178,0.570637738796702,1.29346926725107,0.195848806694175,0.54572127551008,"RNU6-469P","no","no"
"ENSG00000252220",6.29647022849788,1.36411863731599,0.684947935034064,1.991565442486,0.0464187581883446,0.252048338792254,"RNU6-977P","no","no"
"ENSG00000252311",14.5775201890753,0.453840580910087,0.411853628289327,1.10194629775427,0.270485019138391,0.628764587414988,"RNU1-103P","no","no"
"ENSG00000252361",7.52608350828551,1.00592532853815,0.595497195574986,1.68921925411734,0.0911774205128994,0.369225663864495,"RNU6-118P","no","no"
"ENSG00000252414",4.1245432655287,0.137435566198376,0.762059347059581,0.180347589369088,0.856879697198888,0.957336043805408,"RNU6-100P","no","no"
"ENSG00000252473",4.99772922569833,0.470423535754233,0.741565528621511,0.634365430427569,0.525842364708279,0.819749359793925,NA,"no","no"
"ENSG00000252498",18.0606826882632,0.2942960737259,0.377270791156941,0.780065885364222,0.435352095379801,0.765767696421023,"RNU6-1016P","no","no"
"ENSG00000252636",34.7592900839363,0.983028695623013,0.282763300819442,3.47650735712243,0.000507990290934731,0.0096551141660127,"RNU6-826P","no","no"
"ENSG00000253054",5.25925720255267,0.727085565322696,0.69033455090648,1.05323652766323,0.292232601109173,0.649998315399963,"RNU7-77P","no","no"
"ENSG00000253106",5.05788626759327,0.208419931974978,0.718698350055922,0.289996396901093,0.771818994079349,0.928645883792321,NA,"no","no"
"ENSG00000253116",4.71540539228457,2.06638343620374,0.819450655752783,2.52166914712573,0.0116799506290026,0.101053466156275,NA,"no","no"
"ENSG00000253133",9.17894534934694,0.189561546367317,0.523388934462685,0.362181035718537,0.717216750235284,0.907135696110395,NA,"no","no"
"ENSG00000253210",6.97145830945066,0.28422407673583,0.595640448618664,0.477173901461809,0.633238293887331,0.87116696804671,"DENND3-AS1","no","no"
"ENSG00000253218",5.0691478543976,0.237129597519295,0.698431448806405,0.339517354100451,0.734220025972333,0.913095690015728,NA,"no","no"
"ENSG00000253230",8.90793921417697,1.13340626982792,0.595261592639666,1.90404736983259,0.0569040151556709,0.286576139643236,"MIR124-1HG","no","no"
"ENSG00000253251",10.4171043654027,0.270674521878781,0.474121802095515,0.570896593834028,0.56806974000204,0.840531861786458,"SHLD3","no","no"
"ENSG00000253276",105.173825950361,0.234431936391552,0.16491278759603,1.42155098951948,0.155156641222359,0.48843137110975,"CCDC71L","no","no"
"ENSG00000253284",9.31578891551604,1.27025732578498,0.53692047267711,2.36582024792501,0.0179901766535163,0.138280585779523,NA,"no","no"
"ENSG00000253305",7.28329232751948,0.793327255725687,0.637736644975014,1.24397313840538,0.213509449277927,0.568542720193315,"PCDHGB6","no","no"
"ENSG00000253320",26.4594770654463,0.903236717497135,0.352585707617604,2.56175079699129,0.0104146016906499,0.0932218322585088,NA,"no","no"
"ENSG00000253352",524.733780691592,-0.0307681934923011,0.094689133139911,-0.324939013295629,0.745227229307676,0.917043681234158,"TUG1","no","no"
"ENSG00000253361",13.2750605414007,0.753151725235505,0.452540615468818,1.66427432033976,0.096057621787197,0.380770123200333,NA,"no","no"
"ENSG00000253368",10.1503637425466,0.47085207741277,0.490324678428818,0.960286312574669,0.336911136858805,0.689897087998966,"TRNP1","no","no"
"ENSG00000253438",8.03046691818563,-0.374240669194755,0.632527858361155,-0.59165879296509,0.554079095443534,0.832777221816788,"PCAT1","no","no"
"ENSG00000253463",8.04910772609069,0.970231268407095,0.585548595199535,1.65696114099031,0.0975273317119138,0.383686155807489,"HMGB1P19","no","no"
"ENSG00000253475",13.1831673427278,0.403160929203763,0.438772465314586,0.918838261454508,0.358180176373025,0.70924099839996,NA,"no","no"
"ENSG00000253509",34.7183361147941,0.288683284242354,0.274296739668726,1.05244883548745,0.292593673030936,0.650282217890319,NA,"no","no"
"ENSG00000253520",8.33915304586705,0.599525593113833,0.549627125605859,1.09078603508328,0.275367042727475,0.634445319634224,NA,"no","no"
"ENSG00000253553",8.9503855816636,-0.399705452017905,0.563222112732559,-0.709676418915216,0.477904818514856,0.790838596410104,NA,"no","no"
"ENSG00000253554",5.73079709864112,0.0800817827660853,0.660697163186313,0.121208001529594,0.903526286543262,0.973521220179569,"LINC01414","no","no"
"ENSG00000253558",22.9781964596419,0.324263991636749,0.326633257084194,0.992746404733568,0.320833554358685,0.676287744220403,"LOC100422441","no","no"
"ENSG00000253621",18.0080670896435,-0.0739800571232234,0.381559682016085,-0.19388855953629,0.846263141883781,0.953437805267102,"RPSAP74","no","no"
"ENSG00000253661",8.94854481479318,-1.57637956795434,0.593591900132911,-2.65566219417983,0.00791528594868472,0.0785890161865677,"ZFHX4-AS1","no","no"
"ENSG00000253710",5.79644469091654,0.0165758510656978,0.641136536107402,0.0258538550405136,0.979373906073408,0.994804075193249,"ALG11","no","no"
"ENSG00000253716",18.7339942286528,-0.105669221884818,0.37533884198553,-0.28153020701463,0.778303762735838,0.930849034377221,"MINCR","no","no"
"ENSG00000253719",387.861742484702,-0.209816208398619,0.100227769011762,-2.09339398120291,0.0363139992675577,0.216302555669803,"ATXN7L3B","no","no"
"ENSG00000253729",1115.97369593321,-0.286119797444557,0.0791123160684845,-3.61662774727608,0.000298466050247577,0.00629402110284337,"PRKDC","no","no"
"ENSG00000253731",5.87458739134769,0.53790901402001,0.68464690015748,0.785673628108565,0.43205871704365,0.762944594523112,"PCDHGA6","no","no"
"ENSG00000253734",7.7193289225417,-0.938024523890456,0.595653349722974,-1.57478258844127,0.115306636745337,0.416541876317092,"LINC01289","no","no"
"ENSG00000253738",89.5274877547456,0.0112500645589155,0.170188102878334,0.0661037074193023,0.947295259216034,0.985350730151469,"OTUD6B-AS1","no","no"
"ENSG00000253754",9.34787049167958,1.09525952337443,0.542136692838137,2.02026451602205,0.0433559573705545,0.241904093068268,NA,"no","no"
"ENSG00000253771",6.05871721087553,0.13639469275792,0.643483384081067,0.211963037635696,0.832135870788798,0.950299335747634,NA,"no","no"
"ENSG00000253773",11.7361785584961,0.105282495467616,0.460582760103532,0.228585402206436,0.819191171548013,0.946648587607275,"CFAP418-AS1","no","no"
"ENSG00000253846",31.4020760935696,0.176335679097977,0.286410912024822,0.615673745987357,0.53810986823624,0.824028243343871,"PCDHGA10","no","no"
"ENSG00000253854",25.1324443375671,0.153799402112511,0.329554314643671,0.466689086680008,0.640722338867958,0.874259445922254,NA,"no","no"
"ENSG00000253948",21.0273689184845,0.227176714519823,0.346091679392971,0.656406172255515,0.511562820151162,0.812300870149383,"LOC124900254","no","no"
"ENSG00000253958",18.4110302911551,0.531328813031322,0.368728111392753,1.4409772312298,0.149591115361676,0.477764600314518,"CLDN23","no","no"
"ENSG00000253961",7.35273617317263,0.507782702267178,0.602831300776327,0.842329689273359,0.39960343703369,0.739308743616224,NA,"no","no"
"ENSG00000253978",5.75178962915317,0.112239716037697,0.647662495730627,0.173299699731849,0.86241585970057,0.959614704772573,"TENM2-AS1","no","no"
"ENSG00000254004",147.392669468065,0.0481624395297412,0.137010617947731,0.351523409288725,0.725195713573703,0.910226352328572,"ZNF260","no","no"
"ENSG00000254051",5.04004222203589,1.43345134458498,0.768274839002788,1.86580540167837,0.062068596324882,0.302118611622591,NA,"no","no"
"ENSG00000254087",70.4361821099816,-0.29204591761742,0.210071886078024,-1.39021895347267,0.164462399710438,0.501900069351476,"LYN","no","no"
"ENSG00000254093",71.3996131938645,-0.143271015672479,0.211101270926682,-0.67868381390389,0.497338224089076,0.801690154151737,"PINX1","no","no"
"ENSG00000254154",7.36982070607876,0.806749786649676,0.585875871188122,1.37699780162244,0.16851292751878,0.50711200928811,NA,"no","no"
"ENSG00000254166",8.97782062299879,-0.241334604593539,0.526463565008474,-0.458407040171249,0.646660034670458,0.877096349156825,"PCAT2","no","no"
"ENSG00000254208",8.45018907823847,0.43905420441257,0.537785724026543,0.816411044021875,0.414265082192192,0.748059045810876,NA,"no","no"
"ENSG00000254252",4.82535806306231,-1.76461737905087,0.785616039397889,-2.24615752550483,0.02469391975958,0.169602957500275,"RPL7P20","no","no"
"ENSG00000254266",4.92882238895494,-0.377815892715438,0.768478778297449,-0.491641283253758,0.622972953614134,0.866861706781797,"PKIA-AS1","no","no"
"ENSG00000254277",14.5000283750846,-0.0112985867140604,0.555968204136448,-0.0203223612969196,0.983786217734082,0.996307696484979,NA,"no","no"
"ENSG00000254338",17.4383946588344,0.506721117211612,0.394380613377137,1.28485300753626,0.198843654932368,0.550629496676481,"MAFA-AS1","no","no"
"ENSG00000254347",10.4895661975655,0.923262983206824,0.513776197674975,1.79701392821413,0.0723334086201087,0.325854297800638,NA,"no","no"
"ENSG00000254377",77.0153160752796,-0.265226881238022,0.197746092465949,-1.34124966986993,0.179839404705176,0.524188346516681,"MIR124-2HG","no","no"
"ENSG00000254389",6.99928752864058,0.655359580292819,0.587891802758317,1.11476223553033,0.264952323490521,0.6233394311134,"RHPN1-AS1","no","no"
"ENSG00000254427",20.3341064122321,0.0839397367887263,0.368352050206177,0.227879108428317,0.819740224513815,0.946941436584928,"LINC02696","no","no"
"ENSG00000254428",18.0611002257717,0.496215383687291,0.368421707920954,1.34686793155455,0.178022771345993,0.521176887107144,NA,"no","no"
"ENSG00000254432",43.3107073890224,0.412832135108147,0.256397212832617,1.61012723401816,0.10737008274214,0.402782882149533,NA,"no","no"
"ENSG00000254459",12.4314306714022,0.798318763028614,0.457509916440027,1.74492122321738,0.0809985824970818,0.346615925364805,NA,"no","no"
"ENSG00000254463",8.16546556704402,0.315224821088632,0.567856673468618,0.555113351337682,0.578817131071975,0.846419981278111,"PPIAP41","no","no"
"ENSG00000254469",20.1976098788613,0.148419688197496,0.355506912278865,0.417487489191414,0.676321873365432,0.889385444936931,"XNDC1N","no","no"
"ENSG00000254470",39.4852655490508,0.0365974825979063,0.268300429793385,0.136404860126723,0.891501231765629,0.969613594447828,"AP5B1","no","no"
"ENSG00000254473",6.46786199934653,0.233931769937389,0.616578615841737,0.379402989216601,0.7043886311349,0.901391682270572,"UBQLN1-AS1","no","no"
"ENSG00000254484",16.1965186723842,0.728010243013035,0.40216630161653,1.81022189101065,0.0702613841549037,0.322141402602448,NA,"no","no"
"ENSG00000254485",5.29418050339583,0.503737894512956,0.689743482266476,0.730326429265686,0.465190676914902,0.78295866358691,NA,"no","no"
"ENSG00000254510",4.56537797341863,0.246426924030932,0.745341115440563,0.330623011297681,0.740929262357761,0.915110905721426,NA,"no","no"
"ENSG00000254531",8.61598213883445,0.232734791486406,0.534251935791611,0.43562741825457,0.663107074406177,0.8835028252434,"FLJ20021","no","no"
"ENSG00000254535",10.0375339629038,0.101895277158667,0.481541016851876,0.211602487831293,0.832417168273497,0.950302779603135,"PABPC4L","no","no"
"ENSG00000254556",17.1439984374268,0.206212312410511,0.417403683221489,0.494035679845901,0.621280981404738,0.86629972901483,NA,"no","no"
"ENSG00000254560",16.1037568241101,0.802254915589628,0.396806098475613,2.02178071020482,0.043199011434713,0.241244578843996,"BBOX1-AS1","no","no"
"ENSG00000254585",18.8632365734568,0.0392179808575161,0.396135089894053,0.0990015321995459,0.921137053563173,0.978786303970743,"MAGEL2","no","no"
"ENSG00000254593",47.2413730714481,0.090118598294501,0.256204752317796,0.351744444547687,0.725029925937745,0.910197639987622,NA,"no","no"
"ENSG00000254602",78.0832226699628,0.172962538429611,0.183560777815902,0.942263050350983,0.346057980567546,0.698174599614838,NA,"no","no"
"ENSG00000254614",5.08984369249751,0.936949887222012,0.827548260417065,1.13219969400916,0.257550488741226,0.615890752079713,"CAPN1-AS1","no","no"
"ENSG00000254635",103.655253225434,0.171642011921272,0.164131647964675,1.04575817064978,0.295672698072665,0.653552323862475,NA,"no","no"
"ENSG00000254653",15.5885355114545,1.54303217436029,0.43409530721988,3.55459307828616,0.000378564489581966,0.00757905787282089,NA,"yes","no"
"ENSG00000254656",4.32182447373975,0.24429122379355,0.762252161722828,0.320486101661434,0.748599864489535,0.918643609966792,"RTL1","no","no"
"ENSG00000254682",12.0657784849743,0.678763366916219,0.47422027388466,1.43132507042773,0.152337071997562,0.482494860706736,NA,"no","no"
"ENSG00000254685",49.3314340013287,0.124811089307276,0.229302789791072,0.544306894046066,0.586230303645404,0.850230218320469,"FPGT","no","no"
"ENSG00000254695",6.63898206225156,0.53008274664174,0.615970137041386,0.860565658568809,0.389477306704437,0.732365461084342,NA,"no","no"
"ENSG00000254726",649.005035920441,-0.0883624264386796,0.0826467155390425,-1.06915835508233,0.284998320404333,0.644660033866679,"MEX3A","no","no"
"ENSG00000254730",6.79922454532786,0.401554134701815,0.598812847589032,0.67058369959591,0.502485769483322,0.805286819578233,NA,"no","no"
"ENSG00000254731",5.95993246958934,0.151560177008453,0.63801598631784,0.237549184124911,0.812230767491188,0.944536931444858,NA,"no","no"
"ENSG00000254815",7.49590008563582,1.24017864971505,0.599187264204097,2.06976804048461,0.0384740715822067,0.223706014146045,"LMNTD2-AS1","no","no"
"ENSG00000254837",28.8764621864092,0.140508963066427,0.313145748690529,0.44870148694015,0.65364701185816,0.879320159807351,"LIPT2-AS1","no","no"
"ENSG00000254838",4.444851137198,0.652115227308974,0.789713925893067,0.825761337020256,0.40893949022025,0.744862105210333,"GVINP1","no","no"
"ENSG00000254858",32.7385896215459,0.0825719364882658,0.276288918402628,0.298860833672438,0.765046232243339,0.925556055954473,"MPV17L2","no","no"
"ENSG00000254860",24.5733961037798,0.605555014094746,0.325586794177821,1.85988813097873,0.062901354925392,0.304317794820864,"TMEM9B-AS1","no","no"
"ENSG00000254865",5.67708702692741,0.911225578726141,0.701630476628715,1.29872576673767,0.194038058092862,0.543565951545341,NA,"no","no"
"ENSG00000254879",6.90493208700104,0.133939657548084,0.631579465033155,0.212070950630183,0.832051682288167,0.950299335747634,NA,"no","no"
"ENSG00000254901",26.5451356929432,-0.27850466242482,0.312163726652143,-0.892174966680769,0.372299157781918,0.718497456409534,"BORCS8","no","no"
"ENSG00000254907",7.78890357192428,0.456316913243454,0.556106609102594,0.820556536775973,0.411898913138889,0.746426522261967,NA,"no","no"
"ENSG00000254911",12.9122087818879,0.301815684193634,0.456746653010002,0.660794517495948,0.508744099242692,0.809906438857478,"SCARNA9","no","no"
"ENSG00000254934",8.29494273379835,0.403330339269255,0.571515475776473,0.705720765866019,0.480361804478129,0.792188343989025,"LINC00678","no","no"
"ENSG00000254936",7.26124600426174,0.880996976966486,0.580249768988016,1.51830646740797,0.128937158047972,0.442473717816292,NA,"no","no"
"ENSG00000254946",8.16359406225851,-0.286280893758647,0.557990536623775,-0.513056897865764,0.607911520673754,0.859758900759605,"LINC02751","no","no"
"ENSG00000254986",72.7539589728111,-0.103688178456773,0.193691683066961,-0.535325920116698,0.592424505817952,0.852688104115433,"DPP3","no","no"
"ENSG00000254999",300.235241262837,-0.119745284871309,0.109417505425041,-1.09438873063455,0.273784524351333,0.632662534839122,"BRK1","no","no"
"ENSG00000255052",15.4116414032196,0.410493747926464,0.404219813575378,1.01552109555341,0.309857495870941,0.666488248580929,NA,"no","no"
"ENSG00000255100",12.0070179590008,1.37009679822445,0.488435501382896,2.80507210132214,0.00503053254381115,0.056698740064135,"TSKU-AS1","no","no"
"ENSG00000255112",68.1256844074883,0.175399698274877,0.191719715245549,0.914875645680104,0.360256916801276,0.710656419650447,"CHMP1B","no","no"
"ENSG00000255135",60.7310621093866,-0.381939729682111,0.225910441900682,-1.69066877329214,0.0909000815081011,0.368816937308306,"LOC124902718","no","no"
"ENSG00000255145",6.66100221935396,0.714130588908438,0.655646665109549,1.08920036798954,0.276065536703468,0.635452409836403,NA,"no","no"
"ENSG00000255153",5.33385212918174,0.313153899027638,0.670480289162232,0.467059068088228,0.640457618064919,0.874259445922254,"TOLLIP-DT","no","no"
