"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000099617",27.2665772008886,1.01141194295016,0.347384100403728,2.9115090235123,0.00359687518100266,0.0309377584909818,"EFNA2","no","no"
"ENSG00000099622",698.386819579139,0.267504827777136,0.0996237630556589,2.68515080711902,0.00724970864025424,0.0523051268162256,"CIRBP","no","no"
"ENSG00000099624",178.027551540449,-0.399886318287716,0.131317663443626,-3.04518301499772,0.00232538759519459,0.0221761015805322,"ATP5F1D","no","no"
"ENSG00000099625",4.96650814074902,0.381316728838323,0.638806462120793,0.59692058776672,0.550560401194778,0.786721955661031,"CBARP","no","no"
"ENSG00000099715",20.9087812125525,1.10529299977293,0.455134301187152,2.42849857039985,0.0151614848864813,0.0881467514357665,"PCDH11Y","no","no"
"ENSG00000099725",37.3730170654364,-0.362521984055841,0.235259688037964,-1.54094391214759,0.123330437228748,0.355065711690059,"PRKY","no","no"
"ENSG00000099783",968.638423941327,0.0547678355271608,0.183537017174355,0.298402122745259,0.765396269110212,0.905502528058311,"HNRNPM","no","no"
"ENSG00000099785",47.7988848683649,0.255573940549964,0.211157643768948,1.2103466206017,0.226145915414131,0.50066929718024,"MARCHF2","no","no"
"ENSG00000099795",147.511269482934,-0.191451894925689,0.129990179232765,-1.47281814715302,0.140800077721644,0.384051819472915,"NDUFB7","no","no"
"ENSG00000099797",60.8455590285281,0.114236422940121,0.184672786488357,0.618588288574523,0.536187619009746,0.776600015990263,"TECR","no","no"
"ENSG00000099800",164.383486151333,-0.383251151632377,0.135760525299155,-2.82299402413084,0.00475774584128681,0.0380902386104914,"TIMM13","no","no"
"ENSG00000099804",163.369989742829,0.000795397265145879,0.154170553857375,0.00515920352651589,0.995883569421595,0.999576083551315,"CDC34","no","no"
"ENSG00000099810",122.324252742121,-0.36574941551351,0.15190511594653,-2.40774916127415,0.0160512051782545,0.0920558880863832,"MTAP","no","no"
"ENSG00000099814",34.8219657922901,-0.271852930981363,0.216527736586013,-1.25551088866332,0.20929335782044,0.478487157966004,"CEP170B","no","no"
"ENSG00000099817",157.917565731097,0.222508189200431,0.150509325163263,1.47836812741714,0.139309271627029,0.381751191872408,"POLR2E","no","no"
"ENSG00000099821",84.80553045434,-0.366175665764626,0.168294257782434,-2.17580605892096,0.0295697654513978,0.140533264047338,"POLRMT","no","no"
"ENSG00000099840",5.57643750636418,0.379745843651037,0.723323041999363,0.525001723436554,0.599581992862527,0.819254275635012,"IZUMO4","no","no"
"ENSG00000099860",19.6061270073818,-1.24477560993153,0.432220180384906,-2.87995717558355,0.00397729190685548,0.0333186933210093,"GADD45B","no","no"
"ENSG00000099864",70.8594980405306,0.579205887351471,0.195572179856425,2.96159652040839,0.00306048550978554,0.02753802661292,"PALM","no","no"
"ENSG00000099866",2.95318207489885,2.34943359639322,1.13016192819048,2.07884687830083,0.0376314265927317,0.165235740634483,"MADCAM1","no","no"
"ENSG00000099869",2.84442909442586,0.436212982917948,1.18403729900523,0.368411521566452,0.712566407724508,0.880526363731726,"IGF2-AS","no","no"
"ENSG00000099875",290.346751193995,-0.0348685381954407,0.103437827757415,-0.337096582086151,0.736044093900478,0.891549259585388,"MKNK2","no","no"
"ENSG00000099889",57.0088160429476,0.344046395148854,0.202538102468963,1.69867492069339,0.0893804513563643,0.294531483539776,"ARVCF","no","no"
"ENSG00000099899",52.9337108597748,-0.153549572339431,0.187909758522172,-0.817145280516728,0.413845408899727,0.687078333743084,"TRMT2A","no","no"
"ENSG00000099901",770.789364659746,-0.0129807143805615,0.0952099874396958,-0.136337738609442,0.891554291309326,0.959277064614483,"RANBP1","no","no"
"ENSG00000099904",48.6645615775696,0.37196515161642,0.222847250524438,1.66914848956429,0.0950879555692749,0.305626029320013,"ZDHHC8","no","no"
"ENSG00000099910",19.6917300816387,0.721021165256883,0.409470199415896,1.76086358979337,0.0782614938123391,0.270649895763934,"KLHL22","no","no"
"ENSG00000099917",91.1371195660351,0.121371232355561,0.163688581732088,0.741476473626069,0.458404591346663,0.720682068923243,"MED15","no","no"
"ENSG00000099940",65.4577237484249,0.0503766066587222,0.181558072147661,0.277468283634071,0.781420556083181,0.913047799588574,"SNAP29","no","no"
"ENSG00000099942",297.798495724157,0.0818095801992555,0.0902825209726597,0.906150817654172,0.364856030864364,0.644765616983128,"CRKL","no","no"
"ENSG00000099949",76.5682353883287,0.0397996451832672,0.175084439920577,0.227316860375037,0.820177363566163,0.92956720096917,"LZTR1","no","no"
"ENSG00000099954",287.628211293476,0.110846736336231,0.0897237598788119,1.23542232833253,0.216673367083729,0.488351679789233,"CECR2","no","no"
"ENSG00000099956",29.3483475770222,-0.334258466162708,0.2587944663606,-1.2915981970687,0.196496328750612,0.462349588753413,"SMARCB1","no","no"
"ENSG00000099957",2.4133828921515,0.25005123453672,0.966704449977865,0.258663580727745,0.795894821783019,0.919171612573805,"P2RX6","no","no"
"ENSG00000099968",76.6232894851678,0.118961962813963,0.152123821433914,0.782007457429293,0.43421019093656,0.703093628869451,"BCL2L13","no","no"
"ENSG00000099991",89.5287390020887,0.0583788459653378,0.144350612157323,0.404423958394527,0.6859009851628,0.865527999461691,"CABIN1","no","no"
"ENSG00000099992",6.63718511505319,0.384653557785527,0.542667933445723,0.708819397791081,0.478436558649678,0.735336259027047,"TBC1D10A","no","no"
"ENSG00000099995",252.060826165553,0.0944582581334777,0.0984831505221951,0.959131157285527,0.337492675998822,0.61999468075417,"SF3A1","no","no"
"ENSG00000099999",7.29846585065729,0.62034758407556,0.484196307566852,1.2811902411914,0.200126853007531,0.467020385582275,"RNF215","no","no"
"ENSG00000100003",4.02099870291384,-0.0835905437073299,0.552024562768251,-0.151425406304651,0.879640149205511,0.953929246569263,"SEC14L2","no","no"
"ENSG00000100014",116.671765165622,0.101303521751793,0.134147286784031,0.755166385995455,0.45014915471994,0.713842591623274,"SPECC1L","no","no"
"ENSG00000100023",9.03962053294428,0.343474855820479,0.401422997742063,0.855643193719512,0.392195170408399,0.669569536896605,"PPIL2","no","no"
"ENSG00000100027",51.4305873087229,0.23534083819844,0.19752584091565,1.19144329221683,0.233479606101954,0.509724866315594,"YPEL1","no","no"
"ENSG00000100028",109.322979521186,0.0107956361433155,0.139350172361706,0.0774712794419344,0.938248638275031,0.980067720438146,"SNRPD3","no","no"
"ENSG00000100029",66.2463294609115,-0.246760382165446,0.146653480934286,-1.6826084222032,0.0924509202004785,0.300206185527582,"PES1","no","no"
"ENSG00000100030",287.029436412309,-0.648478062898568,0.114117914850666,-5.68252639164642,1.32719424967446e-08,7.13562084824975e-07,"MAPK1","no","no"
"ENSG00000100034",71.0719784741109,-0.115895629509037,0.172347495231482,-0.672453228016899,0.501295206534438,0.751888745928955,"PPM1F","no","no"
"ENSG00000100036",16.8242500540543,0.336570816269102,0.315063582870479,1.06826315248076,0.285401824798426,0.567730594438655,"SLC35E4","no","no"
"ENSG00000100056",30.0441539073536,0.0752690931262232,0.252799166401892,0.297742647642132,0.765899590684109,0.905729974601846,"ESS2","no","no"
"ENSG00000100058",24.4496705502296,0.062825420503064,0.297511467058927,0.211169744561881,0.832754818739351,0.933791347249072,NA,"no","no"
"ENSG00000100060",16.1451941255563,0.625235048897307,0.461397655728522,1.35508934892635,0.1753890917564,0.435661317113421,"MFNG","no","no"
"ENSG00000100065",15.6051064678968,-0.37284832474367,0.465803350300221,-0.800441483521663,0.423455054246456,0.694984266852477,"CARD10","no","no"
"ENSG00000100068",11.8404374566337,-0.052475611098415,0.427472502785876,-0.122757863386362,0.902298841960616,0.96396934417029,NA,"no","no"
"ENSG00000100075",51.1756547652096,-0.211026910589127,0.199978560236539,-1.05524767424828,0.291312065447866,0.574755710991175,"SLC25A1","no","no"
"ENSG00000100077",111.466015458527,0.124713663193681,0.186528576873044,0.668603520620672,0.503748426176703,0.75298090830148,"GRK3","no","no"
"ENSG00000100078",8.24530350476338,0.171480895244852,0.569304840845873,0.30121102604725,0.763253582471442,0.904217048501932,"PLA2G3","no","no"
"ENSG00000100083",83.1214366490839,0.0994883419715714,0.178828469800824,0.556333910827396,0.577982609278716,0.804782391976763,"GGA1","no","no"
"ENSG00000100084",17.3978787745968,-0.00619368757899129,0.305093469403756,-0.0203009510203402,0.983803297139675,0.996484576152091,"HIRA","no","no"
"ENSG00000100092",31.3114690581315,-0.0693885939450188,0.201425182518067,-0.344488177086769,0.730479185880811,0.889378245343349,"SH3BP1","no","no"
"ENSG00000100095",1.96884224976127,1.74641077786913,1.23666448724975,1.41219449242294,0.157892701741339,0.410337166969814,"SEZ6L","no","no"
"ENSG00000100097",100.47818473696,0.427430032465153,0.179918650460729,2.37568496301304,0.017516410922794,0.097434334428328,"LGALS1","no","no"
"ENSG00000100099",128.212564381231,0.052511908823688,0.14112564005352,0.372093326228838,0.709823365074172,0.878477234740456,"HPS4","no","no"
"ENSG00000100100",10.9587413823843,0.850813304227625,0.432765394894784,1.96599199997144,0.0492995347283853,0.198823901554375,"PIK3IP1","no","no"
"ENSG00000100104",25.905757385983,-0.0345642981460979,0.26531254243932,-0.13027766357485,0.896346751334238,0.961336319396638,"SRRD","no","no"
"ENSG00000100105",233.378462849308,-0.122688136603037,0.109670543909267,-1.11869725661742,0.263269315968528,0.543824781861479,"PATZ1","no","no"
"ENSG00000100106",265.710535516191,0.00203387425776609,0.105541481757347,0.0192708518385428,0.984625036472824,0.996784756500231,"TRIOBP","no","no"
"ENSG00000100109",3.41692244356546,-0.214489978901833,0.65580917466612,-0.327061570937967,0.743621316727228,0.895046284050807,"TFIP11","no","no"
"ENSG00000100116",19.6712866066953,-0.798424537524609,0.309028172273196,-2.583662620956,0.00977573691055935,0.0649447005312829,"GCAT","no","no"
"ENSG00000100122",1.9334043675614,-3.41635583836845,1.66940091006412,-2.04645619741349,0.0407115078448714,0.17455132255503,"CRYBB1","no","no"
"ENSG00000100124",51.2369995952056,-0.0773402024225007,0.21731812363729,-0.355884733072626,0.721926889530502,0.885120701450823,"ANKRD54","no","no"
"ENSG00000100138",433.87132228584,0.0414380680031759,0.0788033034969481,0.525841762519268,0.598998155158661,0.819208887770209,"SNU13","no","no"
"ENSG00000100139",28.63565517264,-0.0571846990758861,0.288582292563234,-0.198157338650139,0.842921964404671,0.938224768225325,"MICALL1","no","no"
"ENSG00000100142",273.747162643834,-0.124268822590039,0.120868284989732,-1.0281342421678,0.303886685256205,0.588355571040583,"POLR2F","no","no"
"ENSG00000100146",5.46952528798073,-0.0246610430986747,0.449204894413862,-0.0548993196764993,0.956218673882778,0.986569360567403,"SOX10","no","no"
"ENSG00000100147",7.55165784449123,0.548179362662483,0.432635205033364,1.26707063198939,0.205130035436903,0.472891038815514,"CCDC134","no","no"
"ENSG00000100150",28.9821776422208,0.0436804687306357,0.262454237367925,0.166430800160417,0.867817936927072,0.94881472591018,"DEPDC5","no","no"
"ENSG00000100151",44.4141373327365,-0.000970444410630329,0.242024586275298,-0.00400969350083494,0.996800736034905,0.999621272852235,"PICK1","no","no"
"ENSG00000100154",211.320661187735,1.00182354896919,0.132671271083125,7.55117171027551,4.31359674598076e-14,6.68838581166981e-12,"TTC28","yes","no"
"ENSG00000100156",8.05076085953002,0.131479881074649,0.591452361134888,0.222300035834438,0.824080324209355,0.930847136583715,"SLC16A8","no","no"
"ENSG00000100162",26.7221741557036,-0.449601870431769,0.303197764275785,-1.48286670749596,0.138109828374189,0.380075668435529,"CENPM","no","no"
"ENSG00000100167",65.218067210292,0.184423708067748,0.325858246797568,0.565962991209231,0.571418939036549,0.799803119144968,"SEPTIN3","no","no"
"ENSG00000100196",23.7175333486175,0.290936117953111,0.340978291723685,0.853239414399067,0.393526550180302,0.670721634827272,"KDELR3","no","no"
"ENSG00000100201",2042.48756017759,-0.129385227219149,0.0474417793656586,-2.72724229464307,0.00638661233357187,0.0477853984423994,"DDX17","no","no"
"ENSG00000100206",6.84381910464913,0.492122071649019,0.417504021691414,1.17872414654908,0.238508037336154,0.515229577855411,"DMC1","no","no"
"ENSG00000100209",51.5717503511282,0.107410572388509,0.178334653972673,0.602297814786846,0.546975915167757,0.783534087503363,"HSCB","no","no"
"ENSG00000100211",141.892697083663,0.233058583624809,0.141180251253632,1.65078742639519,0.0987819884606425,0.312126639666579,"CBY1","no","no"
"ENSG00000100216",298.14649313947,-0.263069052864019,0.0981866675211774,-2.67927468673156,0.00737818397959896,0.0529460921445106,"TOMM22","no","no"
"ENSG00000100218",2.09652537303268,1.24840676174043,0.984533825832935,1.26801815131568,0.204791468570055,0.472612444277419,"RSPH14","no","no"
"ENSG00000100219",291.873498910559,-0.235929123031048,0.175981484472074,-1.34064741946467,0.180034953604797,0.442156272705544,"XBP1","no","no"
"ENSG00000100220",278.407540937105,-0.0475518333664643,0.0888474778948323,-0.535207464445426,0.592506405265017,0.815523994121605,"RTCB","no","no"
"ENSG00000100221",97.848756234785,0.187947434006851,0.215696610788384,0.871350891049666,0.383562591171405,0.660677242440252,"JOSD1","no","no"
"ENSG00000100225",201.675226995166,0.129405096561828,0.0976988924458337,1.3245298213956,0.185327145735852,0.449747234886641,"FBXO7","no","no"
"ENSG00000100226",135.928444596164,0.0605711273926368,0.133097026172693,0.45509001316112,0.649044482499027,0.845402917708053,"GTPBP1","no","no"
"ENSG00000100227",284.546183772897,0.140232518034292,0.0912065457070855,1.5375269060694,0.124164331417311,0.356617915008653,"POLDIP3","no","no"
"ENSG00000100228",27.0071799434896,1.13908682301007,0.449142732239317,2.53613548933734,0.0112083359809514,0.0715077011922122,"RAB36","no","no"
"ENSG00000100234",397.181805110509,0.416535170517506,0.176124383578971,2.36500569684457,0.0180297935873677,0.0994932937522172,"TIMP3","no","no"
"ENSG00000100239",127.931084762411,0.288653800501447,0.142064136685944,2.03185552128165,0.0421682845047903,0.178835023417613,"PPP6R2","no","no"
"ENSG00000100241",40.2876047644005,0.305795700134646,0.227113247992282,1.34644589357041,0.178158758653351,0.439421420078981,"SBF1","no","no"
"ENSG00000100242",1.93089374491601,0.215970835972634,0.918893808353728,0.235033508778956,0.814182725338036,0.926985334420627,"SUN2","no","no"
"ENSG00000100243",169.830888211487,-0.137163418447189,0.11576374568923,-1.18485643005546,0.236074216653651,0.512266006048644,"CYB5R3","no","no"
"ENSG00000100246",84.4146700028648,0.0890798056774193,0.207472613461737,0.42935693627751,0.667663487883121,0.855359019025466,"DNAL4","no","no"
"ENSG00000100258",83.4789692314737,-0.17658412827506,0.177509369399312,-0.994787649083638,0.319839554494804,0.60425736546527,"LMF2","no","no"
"ENSG00000100263",84.1567831305442,-0.371772686287653,0.146334328729748,-2.54057055179613,0.0110671762549476,0.0706850249516075,"RHBDD3","no","no"
"ENSG00000100266",93.9152568334817,-0.119342560147877,0.164105373487942,-0.72723127592556,0.467084289833762,0.726582380194447,"PACSIN2","no","no"
"ENSG00000100271",7.04005204116335,0.354288077752698,0.487058128943494,0.727404095525938,0.466978446351883,0.726578034305411,"TTLL1","no","no"
"ENSG00000100280",114.811889920547,-0.318311272236513,0.120756441958176,-2.63597756835831,0.0083895277368539,0.0579294388382524,"AP1B1","no","no"
"ENSG00000100281",323.087557012162,0.166391211783273,0.0758414727301989,2.19393434480366,0.028240129885763,0.135887529951831,"HMGXB4","no","no"
"ENSG00000100284",37.3993395009728,0.265894446035628,0.244719569067757,1.08652710957499,0.277245853711457,0.560429693348057,"TOM1","no","no"
"ENSG00000100285",3.26504574945424,-2.03518435105764,0.808517221353977,-2.51718120196554,0.0118297971771354,0.074084478102464,"NEFH","no","no"
"ENSG00000100288",19.7192826250375,-0.317076967460743,0.294097932403047,-1.07813395650196,0.28097397981496,0.564255538929989,"CHKB","no","no"
"ENSG00000100290",12.9573540947119,-0.0803652695349279,0.377694055441789,-0.212778751418061,0.831499538140202,0.933528638436951,"BIK","no","no"
"ENSG00000100292",3.71285985062647,-0.207885979091962,0.564044984231452,-0.368562765211396,0.71245365362486,0.880526363731726,"HMOX1","no","no"
"ENSG00000100294",22.6676118678056,-0.198329196497231,0.333207418090426,-0.595212428444221,0.551701483610153,0.787012029234018,"MCAT","no","no"
"ENSG00000100296",87.4018412563271,0.164005513219894,0.148182434433395,1.10678106920703,0.268388594905825,0.549951190458354,"THOC5","no","no"
"ENSG00000100297",84.4748276964481,-0.290759195545596,0.142605968020265,-2.03889921005464,0.0414600877770285,0.176816278078555,"MCM5","no","no"
"ENSG00000100298",2.73718095407505,0.290855635463653,0.8159846401494,0.356447439268464,0.721505507805683,0.884738359592819,"APOBEC3H","no","no"
"ENSG00000100299",35.7205256638261,0.18665760224006,0.24399474763642,0.765006640709337,0.444267590289855,0.710026778296855,"ARSA","no","no"
"ENSG00000100300",25.7779904200264,0.0768264249549098,0.376946591606771,0.203812494039089,0.838500028942144,0.935882222675575,"TSPO","no","no"
"ENSG00000100302",2.55534318603638,-0.999516113180322,0.91388919126785,-1.09369508112212,0.274088732331573,0.556314273687483,"RASD2","no","no"
"ENSG00000100304",70.7789465024204,-0.419975570205226,0.168931608364994,-2.4860686183596,0.0129163058061208,0.0790569935024491,"TTLL12","no","no"
"ENSG00000100307",18.4113142946844,0.40927863343745,0.389592910654878,1.05052895533823,0.293474985515234,0.576199728485873,"CBX7","no","no"
"ENSG00000100311",20.8035668821537,1.62312843814078,0.761251590184738,2.13218397054105,0.0329917256838859,0.151770677675858,"PDGFB","no","no"
"ENSG00000100314",5.65427037196851,-2.29513341110531,0.522772999328433,-4.39030595316456,1.13191285895656e-05,0.000281213143185117,"CABP7","yes","yes"
"ENSG00000100316",3399.26798115358,0.0133814244065083,0.0893716668460307,0.149727815075463,0.880979362294481,0.954522560868852,"RPL3","no","no"
"ENSG00000100320",180.984698235313,0.434468946659866,0.117386812589819,3.70117338629865,0.000214604765310069,0.00340281017326268,"RBFOX2","no","no"
"ENSG00000100321",63.4000527908188,0.11040926471202,0.214536184839965,0.514641689905976,0.60680342690262,0.822183202715346,"SYNGR1","no","no"
"ENSG00000100324",87.5531949887809,0.14600133512889,0.153118120106525,0.953520948580849,0.340326187332902,0.622968754002654,"TAB1","no","no"
"ENSG00000100325",50.8261699812955,-0.234514906902675,0.182341314543998,-1.28613149186269,0.198397175174091,0.464836123053597,"ASCC2","no","no"
"ENSG00000100330",35.0082996819517,0.357303968842531,0.245300291988717,1.45659822067788,0.145227319143494,0.391278450187198,"MTMR3","no","no"
"ENSG00000100335",162.783627089908,0.308445429531825,0.119102322858088,2.58975158611592,0.00960452123181318,0.0640768788750164,"MIEF1","no","no"
"ENSG00000100342",20.5620399921626,-0.198252864988312,0.420416316286077,-0.47156320368263,0.637238596302803,0.838707656577177,"APOL1","no","no"
"ENSG00000100344",70.7792377288613,-0.632525916042149,0.314004214239492,-2.01438670998128,0.0439689485830704,0.184035854686334,"PNPLA3","no","no"
"ENSG00000100345",792.308406549562,-0.0256615180081727,0.131900721375865,-0.19455176393651,0.845743868169101,0.939584302517379,"MYH9","no","no"
"ENSG00000100346",2.91907669599371,-0.495018976192925,0.735658394235917,-0.672892445830202,0.501015718433761,0.751545216059487,"CACNA1I","no","no"
"ENSG00000100347",127.723247585531,-0.170629691896137,0.127783651975155,-1.33530141969423,0.181777714172829,0.444305721247123,"SAMM50","no","no"
"ENSG00000100348",151.416156682504,-0.0915188560779516,0.11354641826806,-0.806003901082062,0.420240599746178,0.692531624140455,"TXN2","no","no"
"ENSG00000100350",57.700665912928,-0.199975230460193,0.173352999950898,-1.15357236688627,0.248675532781845,0.52677473802019,"FOXRED2","no","no"
"ENSG00000100353",498.396154753313,-0.0343305256663967,0.0787081821402678,-0.436174800800448,0.662709909466654,0.852806245853865,"EIF3D","no","no"
"ENSG00000100354",1040.3760158777,0.326833829714319,0.0814940451921847,4.01052406888819,6.05841237535106e-05,0.00117160789877891,"TNRC6B","no","no"
"ENSG00000100359",4.63514783362353,0.134535996718878,0.656584203130802,0.204902883860696,0.837648002030168,0.935458226648886,"SGSM3","no","no"
"ENSG00000100360",113.57462156363,0.045234225899957,0.139453671871101,0.324367406702404,0.745659892579598,0.896692036184288,"IFT27","no","no"
"ENSG00000100362",2.79216844066275,-2.10426731148226,0.790559449567793,-2.66174455650702,0.00777368475331112,0.0550113322844339,"PVALB","no","no"
"ENSG00000100364",89.0251090471678,0.155493730156193,0.141732207649368,1.09709523851396,0.272599761464864,0.554978599952969,"KIAA0930","no","no"
"ENSG00000100372",59.9742365302397,-0.187960212225329,0.163491506683018,-1.14966346594232,0.250282507233267,0.528626951055136,"SLC25A17","no","no"
"ENSG00000100376",97.2059850220386,0.106038639791564,0.20297823646416,0.522413839230923,0.601382222363948,0.820187630688486,"FAM118A","no","no"
"ENSG00000100379",28.6416743928645,0.201831627656753,0.338609218250712,0.596060640934215,0.551134716561988,0.786730393995196,"KCTD17","no","no"
"ENSG00000100380",862.080430604093,-0.0526043934361502,0.0602645565831169,-0.872891072609124,0.382722452717419,0.660015701478718,"ST13","no","no"
"ENSG00000100387",640.07344515622,-0.0614101462753194,0.0749060061201483,-0.819829402956264,0.412313366694023,0.685946805143076,"RBX1","no","no"
"ENSG00000100393",400.449127912677,-0.0311227174329689,0.07400808679242,-0.420531306534957,0.67409736412734,0.859070204968999,"EP300","no","no"
"ENSG00000100395",76.2229890153406,-0.281805451665014,0.163501463053223,-1.72356532108389,0.08478634350375,0.285013408362825,"L3MBTL2","no","no"
"ENSG00000100401",359.866570521727,0.179487122471393,0.115702364964557,1.55128309197807,0.120833856952821,0.350427343318441,"RANGAP1","no","no"
"ENSG00000100403",240.386026800095,0.340401379976057,0.164176921171476,2.07338143234227,0.0381367955517169,0.166906147064293,"ZC3H7B","no","no"
"ENSG00000100410",97.4180161743349,0.0266589655967099,0.153866768813978,0.173260059999961,0.86244701634836,0.946628369154019,"PHF5A","no","no"
"ENSG00000100412",22.2653834368321,-0.00813697731254494,0.29619607868965,-0.0274715902673065,0.978083598974817,0.993924201416288,"ACO2","no","no"
"ENSG00000100413",36.0749196352628,0.318184570516874,0.275571879992793,1.15463366772109,0.248240473451657,0.526366796332292,"POLR3H","no","no"
"ENSG00000100416",45.7436284151994,-0.0403582043822825,0.218346580617482,-0.184835522810341,0.85335804471304,0.942259736896372,"TRMU","no","no"
"ENSG00000100417",52.3457460799153,-0.166509816804945,0.235963828443126,-0.705658226956081,0.480400704652636,0.736915130580533,"PMM1","no","no"
"ENSG00000100418",114.676569370982,-0.0620223181952179,0.129844005030259,-0.477667938390874,0.632886567508061,0.837153664436563,"DESI1","no","no"
"ENSG00000100422",209.126148688005,0.28394423862933,0.119140168569538,2.3832788054484,0.0171591930719368,0.0962799828391774,"CERK","no","no"
"ENSG00000100425",123.811050379563,-0.00167977919308386,0.121535097818597,-0.0138213505664931,0.988972508871114,0.998051070946832,"BRD1","no","no"
"ENSG00000100426",104.165781996983,0.178979300633692,0.135408804854405,1.32177003427609,0.186244739568813,0.450902850599749,"ZBED4","no","no"
"ENSG00000100427",3.18853230371288,0.640822527515064,1.43963018388534,0.445129960935929,0.656225838089944,0.849350612748859,"MLC1","no","no"
"ENSG00000100429",4.98382330179038,-0.157609647738608,0.626257545286879,-0.251669059997368,0.801296873915038,0.921688094487423,"HDAC10","no","no"
"ENSG00000100433",8.61484636506629,2.10799906630205,0.699326434269851,3.01432773451923,0.00257549424899965,0.0239817872000686,"KCNK10","no","no"
"ENSG00000100439",42.7858568435584,-0.589480842007505,0.21089443212952,-2.79514653874541,0.00518761948404345,0.0408665366031891,"ABHD4","no","no"
"ENSG00000100441",104.698689700519,0.212801034202147,0.140849340132056,1.51084154176819,0.130828827815227,0.367729091542425,"KHNYN","no","no"
"ENSG00000100442",148.683159640922,-0.0344063280534977,0.147575140086911,-0.233144471577223,0.815649222921132,0.927243022077008,"FKBP3","no","no"
"ENSG00000100461",156.712045674962,0.301259491692507,0.11619804097646,2.59263830234056,0.00952428783136902,0.0637620595526424,"RBM23","no","no"
"ENSG00000100462",4.63800241081431,-0.109758034877612,0.591857225206682,-0.185446810823815,0.85287859537397,0.94212963853818,"PRMT5","no","no"
"ENSG00000100473",14.3331124390476,0.583475307586879,0.379708230678469,1.53664119038009,0.12438119988128,0.356812912547634,"COCH","no","no"
"ENSG00000100478",31.8175391489907,-0.207473942995881,0.231367814922939,-0.896727762523859,0.36986420255734,0.649082554236736,"AP4S1","no","no"
"ENSG00000100479",57.1289340294097,0.077379423098973,0.166650961490176,0.46432029198664,0.642418287779334,0.841541747575171,"POLE2","no","no"
"ENSG00000100483",45.274802086655,-0.23367141796873,0.180473513904135,-1.29476848382779,0.195400107107734,0.461424838187777,"VCPKMT","no","no"
"ENSG00000100485",52.9231971425931,-0.155050267515463,0.204411422940844,-0.758520562524206,0.44813940796984,0.712856393624684,"SOS2","no","no"
"ENSG00000100490",16.773984602608,-0.246109628824104,0.30850333463093,-0.797753544928551,0.425013524443975,0.696054387437115,"CDKL1","no","no"
"ENSG00000100503",138.665072329265,0.339443890866143,0.139163444379793,2.43917425570296,0.0147208677979902,0.0866878908714472,"NIN","no","no"
"ENSG00000100504",113.785693259448,-0.19405397767866,0.267867215403087,-0.724440941332246,0.468795072525259,0.727938232025345,"PYGL","no","no"
"ENSG00000100505",103.858219991974,1.77238343185063,0.605638318779815,2.92647175202102,0.00342830638013093,0.0300180149374695,"TRIM9","no","no"
"ENSG00000100519",319.073196224456,-0.1563071634483,0.111773814659866,-1.3984238072571,0.161985838117181,0.417118337002218,"PSMC6","no","no"
"ENSG00000100522",25.0912943073167,-0.710551268284507,0.27468582361328,-2.5867780831852,0.00968779630763271,0.0645085393705328,"GNPNAT1","no","no"
"ENSG00000100523",78.4013752309645,0.0526674261383722,0.156737992397785,0.33602207947584,0.736854216552567,0.891934278847316,"DDHD1","no","no"
"ENSG00000100526",106.52991034102,0.279481197628782,0.14017578406586,1.99379086403021,0.0461749144060218,0.190514032685905,"CDKN3","no","no"
"ENSG00000100528",185.817512857284,-0.0756301679767266,0.117107712594207,-0.645817139634473,0.518397786650929,0.763700030792334,"CNIH1","no","no"
"ENSG00000100532",50.5280124143421,-0.0202509642528204,0.202379056944916,-0.100064525245477,0.920293098690111,0.971687996896413,"CGRRF1","no","no"
"ENSG00000100554",116.280141303193,-0.243461250535905,0.161309660793837,-1.50927879544092,0.131227551213816,0.368480609975637,"ATP6V1D","no","no"
"ENSG00000100564",11.5043003546569,0.4542776192691,0.395261127918489,1.14931013242158,0.250428121501506,0.528681589836513,"PIGH","no","no"
"ENSG00000100567",453.47774822524,-0.267268096746564,0.0878350105808791,-3.04284242671618,0.00234355013809532,0.0223007003119901,"PSMA3","no","no"
"ENSG00000100568",82.4200174442423,0.0512487677075182,0.143407493495093,0.357364642938075,0.720818842351378,0.884610694446714,"VTI1B","no","no"
"ENSG00000100575",99.7387833448473,-0.0848695050457589,0.13619248552081,-0.623158500421015,0.533180369772386,0.77442027258242,"TIMM9","no","no"
"ENSG00000100577",61.3874736759928,-0.0966647044922825,0.193759283452151,-0.498890699686934,0.617856386302663,0.829316277982072,"GSTZ1","no","no"
"ENSG00000100578",64.5803672154165,0.331943476248993,0.162280374677642,2.04549365201044,0.0408062144088441,0.174828828561568,"KIAA0586","no","no"
"ENSG00000100580",96.9798248146246,0.0136825195461079,0.13625034400097,0.100421908263295,0.920009377401963,0.971543007753386,"TMED8","no","no"
"ENSG00000100583",5.14625834385103,0.249966322076274,0.686560497657168,0.364084917395136,0.715794599217518,0.881720031920231,"SAMD15","no","no"
"ENSG00000100591",175.476876929379,-0.27625179302225,0.1391850709809,-1.98478034372062,0.0471689153351891,0.192959509515029,"AHSA1","no","no"
"ENSG00000100592",293.947781383073,-0.344411015908851,0.173159722804488,-1.98897878981777,0.0467035441360628,0.191809068736469,"DAAM1","no","no"
