"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000012174",32.7386074880958,0.0383511355251053,0.232327922061588,0.165073294612168,0.868886292439552,0.957325530369091,"MBTPS2","no","no"
"ENSG00000012232",150.610241006473,0.0303841362154666,0.115782964196008,0.262423202121769,0.792995186605474,0.927358583227463,"EXTL3","no","no"
"ENSG00000012660",307.969038277051,0.00622248747945717,0.107611704834749,0.0578235191888517,0.953889203915986,0.984737558741143,"ELOVL5","no","no"
"ENSG00000012817",100.09423959488,0.196767297835478,0.124563975039532,1.57964851212424,0.114187382927236,0.404294170049807,"KDM5D","no","no"
"ENSG00000012822",82.1786351642686,0.287202283706601,0.184492840332309,1.55671235365715,0.119538794295667,0.410601858545814,"CALCOCO1","no","no"
"ENSG00000012983",155.251849665835,0.0668528204528042,0.118235110511699,0.565422742563336,0.571786259225887,0.822525741296942,"MAP4K5","no","no"
"ENSG00000013016",23.6443165917007,0.36493918178479,0.239383990409296,1.52449285000564,0.127385641602917,0.423779473617668,"EHD3","no","no"
"ENSG00000013275",260.887515159054,-0.266008030190939,0.109517436957535,-2.42891029575576,0.0151442788103388,0.14062229406906,"PSMC4","no","no"
"ENSG00000013288",37.3544792067637,0.0252690740485063,0.221139327204549,0.114267662690015,0.909025615995794,0.96984620122856,"MAN2B2","no","no"
"ENSG00000013306",156.745056801403,-0.0883594997270934,0.121773852749906,-0.725603220492355,0.468082046257176,0.757963198379443,"SLC25A39","no","no"
"ENSG00000013364",29.7691363014823,1.08908722706484,0.313793744488928,3.47071044656617,0.000519083411330039,0.0192585184125974,"MVP","no","no"
"ENSG00000013374",106.416396652184,0.0655845862585136,0.123360222178731,0.531651006298375,0.594967730806517,0.835175351201557,"NUB1","no","no"
"ENSG00000013375",154.407529501227,0.0697232524794324,0.112394778740721,0.620342450606837,0.535032352381028,0.800144573564641,"PGM3","no","no"
"ENSG00000013392",40.407904072804,0.224648760864797,0.199623504232692,1.12536227499009,0.260435550336508,0.593790248765435,"RWDD2A","no","no"
"ENSG00000013441",243.347847682153,0.250589780091176,0.118932335325525,2.10699453101039,0.0351180536343168,0.220720703054834,"CLK1","no","no"
"ENSG00000013503",37.1066224753877,-0.494658285703677,0.233698499390025,-2.11665152747999,0.0342894335302399,0.217713028798127,"POLR3B","no","no"
"ENSG00000013523",47.7361893493195,0.258155638557586,0.202325657833622,1.27594117978786,0.201976312663113,0.527216598388842,"ANGEL1","no","no"
"ENSG00000013561",53.7289073365027,-0.150972994814184,0.160565164723993,-0.940259956595833,0.347084234159939,0.666205827907532,"RNF14","no","no"
"ENSG00000013573",66.2719652788631,0.259229908592941,0.217710460423814,1.19070947757081,0.233767655979276,0.566721096235357,"DDX11","no","no"
"ENSG00000013583",100.580385998345,-0.00463620084455905,0.130895441134859,-0.035419116237841,0.971745541721304,0.991679084256551,"HEBP1","no","no"
"ENSG00000013810",363.549620230803,0.0237381567659367,0.100329215864663,0.236602634251201,0.812965076388271,0.935642379442979,"TACC3","no","no"
"ENSG00000014123",148.024194471668,0.150895246229525,0.112481440134115,1.34151239573042,0.179754147873912,0.499288907211599,"UFL1","no","no"
"ENSG00000014138",61.5325132115439,-0.349431391310776,0.180845250590718,-1.93221215469792,0.0533333255729826,0.277720307433925,"POLA2","no","no"
"ENSG00000014164",11.9438393390522,-0.512004558984211,0.34465342468077,-1.48556353228884,0.137394607000632,0.438684680432601,"ZC3H3","no","no"
"ENSG00000014216",37.8663173163277,0.0891445494441778,0.227880778602822,0.391189419268878,0.695657228633953,0.888252195109011,"CAPN1","no","no"
"ENSG00000014641",406.79582453136,-0.236259664488327,0.0945757164433446,-2.49810071097751,0.0124860715538308,0.127405372608,"MDH1","no","no"
"ENSG00000014824",205.385522269507,-0.212523919015606,0.101300080437238,-2.09796397098892,0.0359083281961022,0.223549986914985,"SLC30A9","no","no"
"ENSG00000014914",12.0427880892168,0.435007755885329,0.408786326646249,1.06414458490871,0.287263206059207,0.616473309625061,"MTMR11","no","no"
"ENSG00000014919",86.9151450398619,0.116140306367387,0.149560042560295,0.776546358099392,0.437426460032116,0.73627222959252,"COX15","no","no"
"ENSG00000015133",52.1362200617486,-0.120178855460811,0.174938620086329,-0.686977268950132,0.492097052816564,0.77239888098838,"CCDC88C","no","no"
"ENSG00000015153",66.4384377323132,0.224591959898351,0.148088988416141,1.51660135098789,0.129367364102657,0.427223246013694,"YAF2","no","no"
"ENSG00000015171",142.196700522446,0.14654351618049,0.121925006308408,1.20191518227041,0.229396391575039,0.561771557067495,"ZMYND11","no","no"
"ENSG00000015475",81.4660473095114,0.432183068050726,0.139353604120412,3.10134115854863,0.0019264619749774,0.0416143961541736,"BID","no","no"
"ENSG00000015532",76.7770688910811,0.0636908506168365,0.156125616420835,0.407946191515161,0.683313179567998,0.882168355338808,"XYLT2","no","no"
"ENSG00000015676",70.0502977290777,0.0261106705535583,0.160966755563432,0.162211572583191,0.871139246889872,0.957736912164474,"NUDCD3","no","no"
"ENSG00000016082",13.2307398041637,-0.555218814224861,0.387833307968458,-1.43159136365363,0.1522608027057,0.460484680002699,"ISL1","no","no"
"ENSG00000016391",26.180875329731,-0.15418079845569,0.268202653170249,-0.57486679058995,0.565381391289393,0.819497855676578,"CHDH","no","no"
"ENSG00000016864",138.027756230772,0.259139857410814,0.116642711601868,2.22165494827767,0.0263066333665195,0.189074926921408,"GLT8D1","no","no"
"ENSG00000017260",209.621173919986,0.0391704546177289,0.0913139841939442,0.428964467638755,0.667949083196569,0.872966084177708,"ATP2C1","no","no"
"ENSG00000017797",164.205102070482,-0.0133383048424157,0.105796595920338,-0.126074990659047,0.899672564048177,0.967010843405311,"RALBP1","no","no"
"ENSG00000018189",178.377785905575,0.146665342734617,0.100944543939051,1.45292986635485,0.146243227566532,0.452003656009976,"RUFY3","no","no"
"ENSG00000018408",144.843389756207,0.268793623068065,0.129093682901374,2.08215938244956,0.0373279139536312,0.227236801275686,"WWTR1","no","no"
"ENSG00000018510",131.568221775652,-0.170923975422794,0.125731382282437,-1.35943765446592,0.174007945959345,0.490194200360699,"AGPS","no","no"
"ENSG00000018610",47.9492257375579,-0.212072677490966,0.20902723805931,-1.01456958174413,0.310311045331888,0.639513245709309,"STEEP1","no","no"
"ENSG00000018625",307.179071959034,-0.386703069634219,0.349807224516234,-1.10547479449291,0.268953910301525,0.599855960884242,"ATP1A2","no","no"
"ENSG00000018699",52.0169040176819,-0.295861608436496,0.180780083968206,-1.63658297939794,0.10171763441139,0.38179655915025,"TTC27","no","no"
"ENSG00000019485",27.0803762575388,-0.250653151291538,0.222627930583274,-1.12588366893067,0.260214762771956,0.593790248765435,"PRDM11","no","no"
"ENSG00000019505",16.9467813262633,-0.217775158491707,0.443630581086114,-0.490893026261943,0.623502109681592,0.849686579937609,"SYT13","no","no"
"ENSG00000019582",60.5826156864251,-0.544787386661098,0.172981914332277,-3.14938928016849,0.00163612092853407,0.0381307153413061,"CD74","no","no"
"ENSG00000019995",15.9912014969735,0.379393206143771,0.308400665896325,1.23019580726623,0.218623789570195,0.547912662347509,"ZRANB1","no","no"
"ENSG00000020129",30.5270015922515,-0.138404752070003,0.25134256704839,-0.550661806694115,0.581865531134812,0.826162354709077,"NCDN","no","no"
"ENSG00000020256",64.6647468741391,-0.163945559772673,0.161243632143742,-1.01675680207032,0.309269136679182,0.638309889781871,"ZFP64","no","no"
"ENSG00000020426",145.469865621855,-0.100055976368373,0.105251637983198,-0.950635812283949,0.341789282451133,0.661737204889823,"MNAT1","no","no"
"ENSG00000020577",53.9464636369491,0.339747039428539,0.191683589481796,1.7724367555252,0.0763220850065416,0.331587159736655,"SAMD4A","no","no"
"ENSG00000020922",157.578896860286,0.0928430277460211,0.108391523069108,0.856552478617965,0.391692258335063,0.70423550281301,"MRE11","no","no"
"ENSG00000021300",47.926115279084,0.0954716351616235,0.263461715080586,0.362373846736788,0.717072680608371,0.896802580148345,"PLEKHB1","no","no"
"ENSG00000021355",53.8956195658601,-0.0673893605126462,0.178605214773217,-0.3773090309721,0.70594396157905,0.891988589263917,"SERPINB1","no","no"
"ENSG00000021574",89.6032678697494,-0.120367648138989,0.128106954965365,-0.939587145534226,0.347429372407354,0.66637393029002,"SPAST","no","no"
"ENSG00000021645",28.5440670497021,0.178662349374976,0.403114881882249,0.443204548888781,0.657617788927574,0.867923135787141,"NRXN3","no","no"
"ENSG00000021762",26.5630840197711,0.236312781627696,0.284692019148477,0.830064651388948,0.406502231455053,0.716579198399658,"OSBPL5","no","no"
"ENSG00000021776",239.587722321147,-0.144417962434723,0.0954512812554754,-1.51300182182142,0.130279196092993,0.428212610943366,"AQR","no","no"
"ENSG00000021826",65.3751197543672,-0.276229475423143,0.163863514522255,-1.6857289813934,0.0918480121026956,0.364308865728584,"CPS1","no","no"
"ENSG00000022267",157.626490077336,0.173358633768484,0.115838164396786,1.4965588817056,0.134508075954857,0.435166644075582,"FHL1","no","no"
"ENSG00000022277",167.016367339898,-0.0508430540552536,0.0970903894586288,-0.523667217103072,0.600510020941634,0.83836184498601,"RTF2","no","no"
"ENSG00000022567",33.6393942212949,0.231325298585418,0.272355063510384,0.849351929073272,0.395685493323563,0.707737664143021,"SLC45A4","no","no"
"ENSG00000022840",215.080482546428,0.0442030825737504,0.115026360356529,0.38428654472541,0.700766079576463,0.890062560064011,"RNF10","no","no"
"ENSG00000022976",54.8025924600585,-0.0325004373994496,0.172460316771376,-0.188451685627681,0.85052258615657,0.9497651262069,"ZNF839","no","no"
"ENSG00000023041",58.5121642663352,-0.177177057989568,0.162297106677656,-1.09168340469227,0.274972281981829,0.606110336523934,"ZDHHC6","no","no"
"ENSG00000023171",82.4855050164484,-0.181420980294924,0.176672981175742,-1.0268745061502,0.30447956020613,0.633514788412683,"GRAMD1B","no","no"
"ENSG00000023191",23.769319365251,0.521139323731872,0.26132230351209,1.99423974428483,0.0461258606717814,0.255519535723286,"RNH1","no","no"
"ENSG00000023228",200.868412158806,-0.21194590741858,0.0995262100673863,-2.1295486613534,0.0332088933774564,0.214307091287834,"NDUFS1","no","no"
"ENSG00000023287",369.941326532934,0.0922539368757836,0.088711863450875,1.0399278437756,0.298373425269408,0.628208264381773,"RB1CC1","no","no"
"ENSG00000023318",231.727059621408,-0.117727741191301,0.0850047114812527,-1.38495548234718,0.166066080195585,0.480435211132517,"ERP44","no","no"
"ENSG00000023330",95.8368742682207,-0.0480999187814396,0.144280229173294,-0.333378447324666,0.738848630092237,0.906378261334082,"ALAS1","no","no"
"ENSG00000023516",116.481030360287,0.23137498145319,0.134898786718837,1.71517466599187,0.0863132081714511,0.352993388752381,"AKAP11","no","no"
"ENSG00000023572",22.775450754729,-0.00870120065861329,0.256128600315627,-0.0339719994092453,0.972899479042495,0.991907705058057,"GLRX2","no","no"
"ENSG00000023608",93.9058939172894,-0.0375956902472203,0.167152740708464,-0.224918180149926,0.822042925911485,0.938789575995481,"SNAPC1","no","no"
"ENSG00000023697",150.843694438847,-0.222151707603712,0.137375537727739,-1.61711256078203,0.105853986008338,0.389284638271673,"DERA","no","no"
"ENSG00000023734",641.928048748235,-0.0776281732943808,0.0614753525886483,-1.26275279482846,0.206678034100381,0.533101805138606,"STRAP","no","no"
"ENSG00000023902",231.850512454796,-0.00946752213300299,0.112333435251823,-0.084280535993395,0.9328333873626,0.978634405138638,"PLEKHO1","no","no"
"ENSG00000023909",71.1220004613584,0.00603767788785011,0.156107212593984,0.0386764825758139,0.969148323562722,0.991296450070734,"GCLM","no","no"
"ENSG00000024048",126.689454814548,0.22369080035269,0.119971269030855,1.86453641909181,0.0622464121450866,0.300573602740639,"UBR2","no","no"
"ENSG00000024422",18.7770101638982,0.264063698574332,0.392166109432959,0.673346554489748,0.500726841656907,0.778498468555001,"EHD2","no","no"
"ENSG00000024526",121.395556772347,-0.0309365498327954,0.138219551697195,-0.223821807066556,0.82289596081645,0.938789575995481,"DEPDC1","no","no"
"ENSG00000024862",53.1789596602175,-0.0246163802006972,0.175144224121201,-0.140549197806617,0.888226083992111,0.962781341936592,"CCDC28A","no","no"
"ENSG00000025039",80.6218840653696,0.231494518155087,0.216754715018107,1.06800222609113,0.285519507644668,0.614628985667589,"RRAGD","no","no"
"ENSG00000025156",120.311040834816,-0.0531753931531011,0.109915691559856,-0.483783456196912,0.628539557324323,0.852775681403628,"HSF2","no","no"
"ENSG00000025293",292.662655262423,-0.0312797946998961,0.0900830391846577,-0.347232897369025,0.728416358030432,0.902481326909736,"PHF20","no","no"
"ENSG00000025434",36.6425637108593,-0.00535527799124987,0.215548286492975,-0.0248449109866824,0.980178668314433,0.993377746359323,"NR1H3","no","no"
"ENSG00000025770",65.1897975881644,0.120616495143427,0.15285548647722,0.789088425435104,0.430060326426295,0.730837984938196,"NCAPH2","no","no"
"ENSG00000025772",133.338101038253,-0.237807116327641,0.123798883348304,-1.92091487334808,0.0547424403490466,0.281719151441488,"TOMM34","no","no"
"ENSG00000025796",406.655058762963,-0.0701393967877338,0.0718812812080621,-0.975767204047374,0.32917984035848,0.653285015749387,"SEC63","no","no"
"ENSG00000025800",427.102716587522,0.0129795985435157,0.0778869356591774,0.166646671019548,0.867648068967861,0.956952917765624,"KPNA6","no","no"
"ENSG00000026025",2427.31846461626,0.266419117735996,0.0906476916515698,2.93906124780379,0.00329208011060764,0.0577997304412183,"VIM","no","no"
"ENSG00000026103",21.5053487921339,-0.216586918418314,0.283380283576329,-0.764297768655368,0.444689814802057,0.741619460591951,"FAS","no","no"
"ENSG00000026297",176.000534918231,-0.0772661613519032,0.230801084025419,-0.334773823434008,0.737795708115192,0.905597592536969,"RNASET2","no","no"
"ENSG00000026508",17.4708373571503,0.404755446383979,0.294487249619188,1.37444132779053,0.169304713325066,0.483096955481522,"CD44","no","no"
"ENSG00000026559",15.9164407450894,0.538091404181695,0.391382413300969,1.37484819423378,0.169178513126148,0.482853456787093,"KCNG1","no","no"
"ENSG00000026652",99.9426987239459,0.319238570774173,0.176369753777595,1.81005282332445,0.0702875959412188,0.318998571062939,"AGPAT4","no","no"
"ENSG00000026950",25.7002502450487,-0.0344379312659545,0.280850082948331,-0.122620335035793,0.902407750933357,0.967699986243522,"BTN3A1","no","no"
"ENSG00000027001",42.2991013590167,0.0912132202019198,0.236996496178668,0.384871597988333,0.700332549577772,0.889853589437409,"MIPEP","no","no"
"ENSG00000027697",72.5582856159085,0.146949678920033,0.146756087608533,1.00131913649822,0.31667254409273,0.645608103607149,"IFNGR1","no","no"
"ENSG00000027847",42.1847011111563,-0.274081499939789,0.231380038541009,-1.18455118975707,0.236194945418947,0.569218738541766,"B4GALT7","no","no"
"ENSG00000028203",219.349969763651,-0.160343699135226,0.100764019509068,-1.59127930700299,0.111546731640188,0.399404903351655,"VEZT","no","no"
"ENSG00000028277",50.5167426098649,0.166236210356477,0.205026603701753,0.810803121912398,0.417478741381013,0.722211205972882,"POU2F2","no","no"
"ENSG00000028310",147.712040754038,0.0222248093627743,0.115332517881478,0.192702021693602,0.847192340048663,0.94813645482241,"BRD9","no","no"
"ENSG00000028528",166.564642520282,-0.16963146795497,0.108359099007759,-1.56545661147315,0.117475883320767,0.408041077961494,"SNX1","no","no"
"ENSG00000028839",88.2557699011299,0.0334621779285314,0.142719637902028,0.23446092226987,0.814627167238341,0.936069891261706,"TBPL1","no","no"
"ENSG00000029153",24.0586905539916,-0.373829257138052,0.283192844761936,-1.32005191533815,0.186817685394901,0.509930448493036,"BMAL2","no","no"
"ENSG00000029363",295.591016835159,-0.188686133212275,0.0934434664482409,-2.01925442606294,0.0434607820559824,0.247432158625864,"BCLAF1","no","no"
"ENSG00000029364",114.58121387454,-0.0153236744542062,0.129643587268295,-0.118198476122804,0.905910397372391,0.969430879099907,"SLC39A9","no","no"
"ENSG00000029534",12.6181763683078,0.502930543904093,0.51438308754362,0.977735380659154,0.328205218155557,0.653119549018378,"ANK1","no","no"
"ENSG00000029639",69.4684297072555,-0.178441647877769,0.161010569022037,-1.10826046365532,0.26774934486985,0.598965511255645,"TFB1M","no","no"
"ENSG00000029725",67.7946517046501,-0.0964638695874584,0.182930746655231,-0.527324527731053,0.597968244141258,0.837161855865575,"RABEP1","no","no"
"ENSG00000029993",456.284462115249,-0.307438936914779,0.127778856502489,-2.40602354199961,0.0161272254130364,0.144365749578426,"HMGB3","no","no"
"ENSG00000030066",171.634855415845,-0.253993891452044,0.114462250394087,-2.21901885187088,0.026485442023449,0.18951214882212,"NUP160","no","no"
"ENSG00000030110",13.1192789759506,-0.167490137964458,0.369630561655637,-0.453128489198084,0.650456221978433,0.865177418758134,"BAK1","no","no"
