"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000279799",3.10446580262482,0.529026002722096,0.866384102770041,0.610613700125234,0.541455350694852,0.860417019601762,NA,"no","no"
"ENSG00000279814",8.23392049001662,-0.15760322189644,0.651581814366758,-0.241877870777605,0.808874797635311,0.95450241340195,NA,"no","no"
"ENSG00000279821",5.69519422424139,0.254381593681659,0.722607963642705,0.35203264630424,0.724813779388019,0.933005574829362,NA,"no","no"
"ENSG00000279838",12.3664477070268,-0.00465617261301737,0.467591439742135,-0.00995777984213127,0.992054972505657,0.997062791894869,NA,"no","no"
"ENSG00000279839",2.54750569067572,-1.91710502665826,1.15637956215393,-1.65785101138191,0.0973475421477463,0.383399191978923,NA,"no","no"
"ENSG00000279865",3.31820945674528,0.733101761487568,0.882072589237728,0.831112734294467,0.405909946527942,0.783392462141666,NA,"no","no"
"ENSG00000279887",5.5252546343806,0.719566120031111,0.707870798555948,1.01652183067732,0.309380957152945,0.704958243598572,NA,"no","no"
"ENSG00000279891",9.1730058967653,-0.198913274365794,0.524150952296349,-0.379496161352637,0.704319454278307,0.925666880958647,"FLJ42393","no","no"
"ENSG00000279894",6.44655388708921,0.047088868738857,0.633780369638679,0.0742984020879388,0.940772948468302,0.98765276112501,NA,"no","no"
"ENSG00000279897",2.89466138270009,-0.469920755615349,0.939778590564991,-0.500033476324284,0.617051505943155,0.894509097450271,NA,"no","no"
"ENSG00000279901",3.28807287534806,-0.599533643910787,0.86476337226161,-0.693292134174034,0.488126238316583,0.833023920071934,NA,"no","no"
"ENSG00000279917",5.23945380190618,-1.20086597621802,0.743803429296077,-1.6144937343923,0.106420374801067,0.406622298484542,NA,"no","no"
"ENSG00000279923",3.69844935432065,0.280373068662381,0.81138248381483,0.34554981683135,0.729681065473401,0.935012130626228,NA,"no","no"
"ENSG00000279926",17.3872330312569,0.555803979647148,0.507877964607066,1.09436521837911,0.273794832141741,0.668694609556696,NA,"no","no"
"ENSG00000279943",2.75477813762392,1.6763325543719,1.18587206335443,1.41358634390131,0.157483393221246,0.50884219383395,"FLJ38576","no","no"
"ENSG00000279948",13.0152609965035,-0.0401148843284701,0.498730744025163,-0.0804339512032291,0.935892125215104,0.986869168813535,NA,"no","no"
"ENSG00000279951",10.6931831742887,0.410642942793073,0.484991214798157,0.846701816988528,0.397161345709593,0.777201664496923,NA,"no","no"
"ENSG00000279962",2.98420312213373,-0.646643162473176,0.888432888272843,-0.727846943768912,0.46670728437587,0.819903301231568,NA,"no","no"
"ENSG00000279968",4.12782731717188,0.380124095821035,0.776095989026,0.48979005328721,0.624282469963865,0.89743674359721,"CCDC28A-AS1","no","no"
"ENSG00000279970",12.7202792359396,2.43200992169204,0.571694772089882,4.2540356155464,2.0995188544942e-05,0.000417542764206362,NA,"yes","yes"
"ENSG00000279972",3.49500974938351,0.381829711686807,0.859945004850014,0.444016430740711,0.657030704687526,0.909194175906293,NA,"no","no"
"ENSG00000279977",3.51537032645632,0.377612725600591,0.868089191501788,0.43499300451757,0.663567505157533,0.911753947980446,NA,"no","no"
"ENSG00000279981",4.21682324308994,-0.914561606437257,0.87678156316323,-1.04308945906404,0.296906862205694,0.691185727204112,NA,"no","no"
"ENSG00000279985",4.26382629770262,-0.327583178521034,0.801500858274258,-0.408712199293667,0.68275088009084,0.918589189801263,NA,"no","no"
"ENSG00000279996",4.60503461980096,0.708857476482141,0.801725151979417,0.884165196429237,0.376607042995428,0.763630199609696,NA,"no","no"
"ENSG00000280000",25.5911979973546,-4.25489927790362,0.552204323233019,-7.7052987433931,1.30537550647657e-14,1.1010005617959e-12,NA,"yes","yes"
"ENSG00000280007",4.04065716938588,0.597626153362135,0.774254653127419,0.771872859850652,0.440189733191506,0.804431694031774,NA,"no","no"
"ENSG00000280011",3.29356909753306,2.0535962680019,1.05482368673612,1.94686210958746,0.0515512683195955,0.256152178263561,NA,"no","no"
"ENSG00000280039",2.81991718539785,0.545733834611905,0.979502612244588,0.557154036946694,0.577422190213708,0.880317274976349,"RN7SKP23","no","no"
"ENSG00000280046",3.08468390588027,-0.993501492976994,0.951722744316297,-1.04389802482939,0.296532572140134,0.691070686864559,NA,"no","no"
"ENSG00000280047",2.70280430101358,-0.0857579039224299,1.04720595497385,-0.0818921087252327,0.934732509687843,0.986812092357401,NA,"no","no"
"ENSG00000280048",8.01928252134308,-1.10488581049306,0.682512693736124,-1.6188501996129,0.105479498122651,0.404288125650087,NA,"no","no"
"ENSG00000280057",2.49266948247277,-0.0863203754641527,1.03611784114156,-0.0833113493818889,0.93360397616677,0.986446936628792,NA,"no","no"
"ENSG00000280067",16.3975261657219,0.260598063905655,0.416139009389022,0.626228394901663,0.531165145186858,0.856058122771999,NA,"no","no"
"ENSG00000280069",21.155340675051,0.0501376108835912,0.368380980539936,0.136102604456138,0.891740168630758,0.976597591606872,NA,"no","no"
"ENSG00000280077",14.5015302636425,-0.424298088011833,0.469764930118587,-0.903213630495414,0.366412525078194,0.756177298374173,NA,"no","no"
"ENSG00000280079",34.7473797115826,-0.0875441517403111,0.352967872607501,-0.24802300303875,0.804116608908683,0.953309934439753,NA,"no","no"
"ENSG00000280088",9.77768388895268,0.164356377814886,0.520663442319032,0.31566721312878,0.752255115271605,0.940235010921753,NA,"no","no"
"ENSG00000280099",33.76505949036,0.00871769545478164,0.28057816827114,0.0310704696252675,0.975213340119762,0.993409151692542,NA,"no","no"
"ENSG00000280106",11.2948458574905,0.59017434278709,0.486249481217953,1.21372744976268,0.224851818644371,0.612680228834322,NA,"no","no"
"ENSG00000280107",4.52258205787744,0.783227696080876,0.792805071750159,0.987919633702468,0.32319200903106,0.719093475721571,NA,"no","no"
"ENSG00000280120",64.253122713863,-0.0318980236586885,0.213416823916909,-0.149463491552604,0.881187915258492,0.973592478990758,NA,"no","no"
"ENSG00000280138",36.4132225429591,0.0711897662446316,0.291193853870164,0.244475511067529,0.806862565977977,0.95394352485304,NA,"no","no"
"ENSG00000280142",4.00281569912178,0.687993686377704,1.08917436715692,0.631665330293786,0.527605587186319,0.854172823786299,NA,"no","no"
"ENSG00000280143",4.91446392594093,-0.91688050939407,0.805012761329052,-1.13896394372721,0.254718193238027,0.648606614675,NA,"no","no"
"ENSG00000280149",3.04768627216381,0.368476838894865,0.991625737947446,0.37158861936921,0.710199163751905,0.928041743616092,NA,"no","no"
"ENSG00000280152",11.6885182445945,0.545280786814944,0.50296195591196,1.08413922843578,0.278303071855391,0.672810801779116,NA,"no","no"
"ENSG00000280157",2.933015715481,1.03857512306917,1.0902869689559,0.952570426539853,0.340807767134599,0.735505402204724,NA,"no","no"
"ENSG00000280161",2.65378545705204,0.869070377362436,1.0156779847172,0.855655424690942,0.392188403040965,0.77491336086439,NA,"no","no"
"ENSG00000280162",2.4654792534448,-0.0361796887658017,1.06878949596941,-0.0338510893887352,0.972995895825801,0.993335821740578,NA,"no","no"
"ENSG00000280187",12.4571988852867,-0.171844315827387,0.443428801755154,-0.387535304759642,0.69835995342604,0.92308486584674,NA,"no","no"
"ENSG00000280193",3.66517168018228,0.740644066697297,0.822581136508586,0.900390288356152,0.367912587223254,0.756618572049059,NA,"no","no"
"ENSG00000280216",30.3361664752422,0.401141459066119,0.340522670390168,1.17801689563427,0.238789870595348,0.630681756985402,NA,"no","no"
"ENSG00000280219",4.81538196795928,2.02328495928403,0.86034941804868,2.3517014329747,0.0186877682190776,0.125312114365262,NA,"no","no"
"ENSG00000280234",2.95239539045157,0.533733720331667,1.11778832489183,0.477490870539659,0.633012620274668,0.901008962843571,NA,"no","no"
"ENSG00000280239",20.9983569398595,0.0797741205410675,0.477362497812462,0.167114343725442,0.867280080061665,0.970402297153864,NA,"no","no"
"ENSG00000280248",8.83636561608557,1.02293410263564,0.550082541348423,1.85960110664139,0.0629419826474723,0.292858704818456,NA,"no","no"
"ENSG00000280254",5.08079541068696,-0.198501385967518,0.72842618925788,-0.272507206488211,0.785232050901991,0.949558894491253,NA,"no","no"
"ENSG00000280255",5.54976569770592,-0.265191167256473,0.738743275186954,-0.358976082982767,0.719612981434709,0.930462416824748,NA,"no","no"
"ENSG00000280274",2.54173015380128,1.02164617247823,1.00171403104811,1.01989803557934,0.307776821304399,0.70325165045755,NA,"no","no"
"ENSG00000280287",3.41827412715706,0.217651120221139,0.852447572896374,0.2553249339213,0.798472143502621,0.952417022904758,NA,"no","no"
"ENSG00000280291",9.82842726527891,-1.21587683135077,0.572966676223909,-2.12207250753903,0.0338316496740789,0.191739883593927,NA,"no","no"
"ENSG00000280294",31.0960884680716,0.697941785830675,0.289794219835668,2.40840478539031,0.0160224050739271,0.111708561361118,NA,"no","no"
"ENSG00000280321",11.1979966223346,0.8860250962521,0.516585612264875,1.7151563559184,0.0863165642179822,0.356695610978179,NA,"no","no"
"ENSG00000280327",2.44488194093888,0.236557411010653,1.0881482819318,0.217394462628467,0.827900946200921,0.960131626163497,NA,"no","no"
"ENSG00000280332",14.378693684122,0.290188673883352,0.429185436981168,0.676138211782067,0.498952897757268,0.838445063968616,NA,"no","no"
"ENSG00000280339",24.6368907394365,0.197366044649462,0.445836607870048,0.442686942179028,0.657992188603097,0.909240899428916,NA,"no","no"
"ENSG00000280344",4.12053967024852,1.95359369715479,0.946784233953188,2.06339905872512,0.0390747293162064,0.211401997718305,NA,"no","no"
"ENSG00000280347",5.86557993555916,0.583177676874627,0.651133311816379,0.895634835895302,0.370447823986249,0.75844852658832,NA,"no","no"
"ENSG00000280353",5.83966918637814,-0.635926645428287,0.672562075823334,-0.945528551620757,0.344389101412348,0.73853639553721,NA,"no","no"
"ENSG00000280367",4.19314960641504,-0.0972171487992498,0.793206028497283,-0.122562291897133,0.902453715960886,0.979270315356132,NA,"no","no"
"ENSG00000280374",13.208329451071,-0.587662009756251,0.463063636520885,-1.26907397473813,0.204414681451636,0.58449378752348,NA,"no","no"
"ENSG00000280376",3.13258394158035,1.28804808024233,1.10118173197943,1.16969619349479,0.242123250538043,0.633301701908268,NA,"no","no"
"ENSG00000280378",3.44381723470541,-0.0194227285988516,0.896217783127949,-0.021671884852656,0.982709691141431,0.994868046916356,NA,"no","no"
"ENSG00000280379",8.92397598474657,0.269512032162025,0.569174713461186,0.473513713430989,0.635846719610807,0.902084247455773,NA,"no","no"
"ENSG00000280381",3.71518386088674,-0.414575772050984,0.841893924845064,-0.492432312214723,0.622413761492247,0.896262341565392,NA,"no","no"
"ENSG00000280383",43.7836230398242,0.146670632318234,0.249317381242858,0.58828883725264,0.556338436923281,0.868988917422039,NA,"no","no"
"ENSG00000280385",56.4938219101191,0.186136204692918,0.233492453086045,0.7971829591611,0.425344781385042,0.79559258722163,NA,"no","no"
"ENSG00000280399",2.40234792591632,0.905455219787639,1.09034511434017,0.830429932577435,0.406295747894542,0.783577177019411,NA,"no","no"
"ENSG00000280401",2.36464430280524,-0.611941009196208,1.03437694217856,-0.591603490220273,0.554116136150115,0.867281567926882,NA,"no","no"
"ENSG00000280402",2.93743994641544,-1.3802679915941,0.93630537699126,-1.47416433304002,0.140437350490513,0.476831771989568,NA,"no","no"
"ENSG00000280433",16.347703907355,0.350066761767354,0.393865246734504,0.8887983001032,0.374111489630196,0.761134546010371,"LOC102724200","no","no"
"ENSG00000280451",4.0170024710406,-5.44919279234355,1.28434795189991,-4.24276986955338,2.20777803058145e-05,0.000435387593153154,NA,"yes","yes"
"ENSG00000280485",5.38980925636243,-3.82595762071071,1.06576043948251,-3.5898851927441,0.000330823635942571,0.00468652570228033,NA,"yes","yes"
"ENSG00000280543",7.64616421469655,0.794727574013863,0.662655371918537,1.19930752498534,0.230408390175108,0.619432613616528,"ASAP1-IT2","no","no"
"ENSG00000280649",5.41095151167842,-0.485327958680543,0.668474834164712,-0.72602278182541,0.467824804557676,0.82030963302353,NA,"no","no"
"ENSG00000280660",16.5631364909681,-4.86662626367263,0.816927326642193,-5.95723279777635,2.56544678806633e-09,1.06550260917492e-07,NA,"yes","yes"
"ENSG00000280670",4.96677930936757,0.252895268985387,0.736417597814953,0.343412853978178,0.731287890787806,0.935689358320151,"CCDC163","no","no"
"ENSG00000280739",7.77481782325332,0.33732163438377,0.567319193762197,0.594588792504639,0.552118373459503,0.866395466872288,"EIF1B-AS1","no","no"
"ENSG00000280780",4.51899927079759,0.727828376196701,0.741826996891536,0.981129534576805,0.326528867546709,0.720713680502837,"JAKMIP2-AS1","no","no"
"ENSG00000280789",57.4708259391561,-0.119822210393588,0.214866299449999,-0.557659394238657,0.577076990474174,0.880121849668766,"PAGR1","no","no"
"ENSG00000280798",30.8562156986456,-0.159033973398697,0.292893520548875,-0.542975389488546,0.58714674729212,0.883921930432172,"LINC00294","no","no"
"ENSG00000280832",29.3786450818621,-0.157983306106362,0.311212113576672,-0.507638678619239,0.611706760178334,0.892859521179718,NA,"no","no"
"ENSG00000280870",7.98760113189357,0.12060238829117,0.568500932517379,0.212141056228581,0.831996990322281,0.960815503001446,"MIR325HG","no","no"
"ENSG00000280987",2.44208998129055,0.31273455201965,0.994188150668976,0.314562743288797,0.753093670624129,0.940381208835673,"MATR3","no","no"
"ENSG00000281021",5.18849048900202,0.396940401868301,0.717816125202573,0.55298340052793,0.580274776772581,0.881780742005505,NA,"no","no"
"ENSG00000281026",9.84830367440736,0.261165700521208,0.570259719513166,0.457976763191632,0.646969135604777,0.90638754018617,"N4BP2L2-IT2","no","no"
"ENSG00000281100",3.88083214526707,-1.27176788342398,0.880790994567973,-1.44389292268795,0.148769097740256,0.493307530349593,NA,"no","no"
"ENSG00000281183",33.550196462456,0.542293203495319,0.294332535269602,1.8424507606629,0.065409242654309,0.300919108793125,"NPTN-IT1","no","no"
"ENSG00000281207",9.04292851221669,-0.431585429309256,0.526422507615689,-0.819846080031845,0.412303858283332,0.78742583721806,"SLFNL1-AS1","no","no"
"ENSG00000281327",2.92920225479025,-0.0105524760789405,0.954059412711005,-0.011060606853566,0.991175092494283,0.99677751868569,NA,"no","no"
"ENSG00000281332",8.33522485838053,-0.765221125971315,0.569911240757223,-1.3427022863325,0.179368394094773,0.544896929751891,NA,"no","no"
"ENSG00000281333",3.81852404341801,1.13439177545459,0.865690715232807,1.31038921348432,0.190064200754616,0.562815887063393,NA,"no","no"
"ENSG00000281344",51.3381927995178,0.453174110412155,0.256074558531054,1.76969595500523,0.0767778041088713,0.334241541603654,NA,"no","no"
"ENSG00000281357",7.81447806376044,-0.400372373933694,0.581515757554874,-0.688497893190648,0.491139296555854,0.834331079949943,"ARRDC3-AS1","no","no"
"ENSG00000281398",21.0103071644207,-0.427356962259226,0.380582923279015,-1.12290104500017,0.261479523663522,0.655872155817287,NA,"no","no"
"ENSG00000281404",5.23394830348176,0.3221729847568,0.802135017230914,0.401644333978821,0.687945797323943,0.920442321386079,"LINC01176","no","no"
"ENSG00000281406",59.3260489450271,-1.67924485005841,0.729406852808432,-2.30220602341864,0.0213235564571696,0.138102232757688,"BLACAT1","no","no"
"ENSG00000281468",2.70796116342862,-0.197158148927067,1.14646231395884,-0.171970893876364,0.863460411391034,0.97004595674673,NA,"no","no"
"ENSG00000281501",15.8675043569502,0.202835120444171,0.428005795493313,0.47390741569372,0.635565930824054,0.90193664588187,NA,"no","no"
"ENSG00000281649",153.300719187165,-0.00580571704873624,0.191840967015844,-0.030263176520877,0.975857163991753,0.993409151692542,"EBLN3P","no","no"
"ENSG00000281691",6.88974439949897,-0.0846310405942353,0.601450268697813,-0.140711618231493,0.888097766400002,0.975725871126905,"RBM5-AS1","no","no"
"ENSG00000281706",13.6433796675318,0.0782486802818219,0.464411353790726,0.168490024292306,0.866197790944884,0.970208112285958,"LINC01012","no","no"
"ENSG00000281708",10.724049961225,0.361576135826673,0.478069741004299,0.756325081497725,0.449454313818464,0.810633322889845,"ERC2-IT1","no","no"
"ENSG00000281731",3.57753259559201,0.3341501097469,0.874529720275084,0.382091199418348,0.702393719343264,0.924767537847576,"METTL14-DT","no","no"
"ENSG00000282057",6.24085419155052,1.02848651592076,0.675311840914162,1.52298013096958,0.127763676428978,0.451132624200344,NA,"no","no"
"ENSG00000282100",3.12205090083669,-0.162309853812397,0.882469223891789,-0.1839269284617,0.854070779318949,0.965848875805895,NA,"no","no"
"ENSG00000282164",2.98421254479366,0.949428124835626,0.969279611682352,0.979519339303681,0.327323437779336,0.721616438769317,"PEG13","no","no"
"ENSG00000282386",7.37778501710588,0.0882662234171301,0.598021005049037,0.147597195870892,0.882660668233287,0.973815674926817,NA,"no","no"
"ENSG00000282826",38.6509920815643,-0.195293995581649,0.370248646964678,-0.527467141832068,0.59786922849787,0.888599726640897,"FRG1CP","no","no"
"ENSG00000282851",12.1108055233555,0.707385382824822,0.50241648860526,1.40796609758682,0.159141109085332,0.511409500024709,"BISPR","no","no"
"ENSG00000282961",17.4438373528431,-0.230227829920915,0.393239116554166,-0.58546523026074,0.558234939130475,0.870411945825345,"PRNCR1","no","no"
"ENSG00000282978",5.45902602736613,-0.0111224160209716,0.687349449847969,-0.0161816031473245,0.987089512105072,0.996043429932852,NA,"no","no"
"ENSG00000282989",16.1515180662541,-1.31573007931294,0.427844517941638,-3.07525286438851,0.0021032415319711,0.0226387522750842,NA,"no","no"
"ENSG00000283010",3.97112761944071,-3.24529050921692,1.08173709336704,-3.00007324248775,0.00269914693537298,0.0275219278648974,NA,"no","no"
"ENSG00000283031",2.66902795415367,0.583284690288641,1.00910210198049,0.578023461792293,0.563248279316177,0.872703198296107,NA,"no","no"
"ENSG00000283041",18.3522407251172,0.284281608590624,0.374933457963728,0.758218832041726,0.448319989167229,0.809723181925202,"LOC729998","no","no"
"ENSG00000283045",12.984260862343,-0.118612263933281,0.456918594669879,-0.259591676322513,0.795178757610745,0.951621275832427,NA,"no","no"
"ENSG00000283050",6.5062398103298,0.603362978140096,0.651653711827463,0.92589509917477,0.354500498450144,0.746397438666891,NA,"no","no"
"ENSG00000283103",36.9611627095701,0.2469662254627,0.286010013577432,0.863488037966331,0.387869193516169,0.771894434850061,NA,"no","no"
"ENSG00000283122",5.11657981436361,0.371288463443375,0.719490680186693,0.516043464728456,0.605824052459715,0.892085011015065,"HYMAI","no","no"
"ENSG00000283128",13.5738457000297,-0.420193818670649,0.603253147483598,-0.696546417409407,0.486086698777026,0.831824777316175,NA,"no","no"
"ENSG00000283236",14.0114130009165,0.53199815073095,0.433766912219428,1.22646088427748,0.220025286470795,0.607785671243728,NA,"no","no"
"ENSG00000283294",3.67815427222673,1.35446821446726,1.02584959372377,1.32033801324678,0.186722189298801,0.557814480140974,NA,"no","no"
"ENSG00000283312",4.63618549560908,0.806693763499753,0.819289951135513,0.984625482567799,0.324808067867414,0.719437319319293,NA,"no","no"
"ENSG00000283341",15.8107199318104,-0.277193856841039,0.467076359055515,-0.593465825163059,0.552869447521275,0.866892192500236,NA,"no","no"
"ENSG00000283355",10.5307520739129,-0.198763559484669,0.490091131120198,-0.40556448967023,0.685062624908829,0.919473232566958,NA,"no","no"
"ENSG00000283475",4.49239201163935,0.543497995503093,0.726844946522276,0.747749569015455,0.454611226087154,0.81351385035245,"MIR1244-4","no","no"
"ENSG00000283498",83.3997002382945,-0.274392578762107,0.191012831022752,-1.43651385769694,0.150856175982049,0.49773474515892,"MIR1244-2","no","no"
"ENSG00000283503",2.57598808856829,0.892908892734583,1.03159934827222,0.865557829432593,0.386732689938717,0.771092122210388,"LINC01902","no","no"
"ENSG00000283538",4.02134303827232,0.402912490130192,0.772512662122905,0.521561017554027,0.601976011139373,0.889794814771423,NA,"no","no"
"ENSG00000283599",3.25661833339636,0.592254901390366,1.0198906250058,0.580704329336296,0.561439743386624,0.871660876373368,"LOC101059915","no","no"
"ENSG00000283638",31.3500241350619,-0.268196008700122,0.318390694109362,-0.842348767291547,0.399592761252331,0.778869654458057,"LOC124905221","no","no"
"ENSG00000283674",3.73700099476776,-0.260305029040509,0.99189131273131,-0.262433016298654,0.792987621075867,0.95154870287394,"LOC729732","no","no"
"ENSG00000283709",4.3524709978547,0.427371042478116,0.783982399778226,0.545128363339548,0.585665236515399,0.883502819057978,NA,"no","no"
"ENSG00000283757",8.5342342514973,0.320845917880808,0.587400292269915,0.546213412051517,0.584919247843581,0.883031760155774,NA,"no","no"
"ENSG00000283773",16.2364961055123,0.14784351930381,0.426651253705126,0.346520766129027,0.728951380679567,0.935012130626228,NA,"no","no"
"ENSG00000283945",3.14697169832141,0.831041383709833,0.950979608649272,0.873879288421553,0.382183995035468,0.767949626487545,NA,"no","no"
"ENSG00000283982",17.0905563221579,0.125305861756833,0.441122647169859,0.28406127538626,0.776363422802621,0.946537818054531,"LOC101929563","no","no"
"ENSG00000284024",106.417374153997,0.0520590919457797,0.165410824950099,0.314726028127149,0.752969680210655,0.940381208835673,"MSANTD7","no","no"
"ENSG00000284052",10.4874866088634,-0.0540537768246336,0.483880127062008,-0.11170902420158,0.911054123842207,0.981620555097374,NA,"no","no"
"ENSG00000284060",4.44294254908492,-0.419150392330196,0.760243665916353,-0.551336908312122,0.581402741909798,0.881887991331157,NA,"no","no"
"ENSG00000284128",3.52981020306958,0.143930240664608,0.840955977470163,0.1711507433452,0.86410523703506,0.970099867151428,NA,"no","no"
"ENSG00000284308",4.57242491771823,0.519595182360468,0.744874485259845,0.697560720151678,0.485451953684993,0.831577298085464,"C2orf81","no","no"
"ENSG00000284428",12.4619094741702,0.228684780838735,0.481134834228068,0.475302897587194,0.634571094092214,0.901709783062354,NA,"no","no"
"ENSG00000284512",3.13903573922359,-1.28821695866204,0.92793166819971,-1.38826704897498,0.16505574207589,0.522554723757876,NA,"no","no"
"ENSG00000284602",4.10446021229796,0.0848653282675792,0.836809371811376,0.101415365465946,0.919220739482572,0.983494761930313,NA,"no","no"
"ENSG00000284606",3.19841431589453,-0.293591107017876,0.944856198241007,-0.310725703619704,0.756009155191661,0.941235284517669,NA,"no","no"
"ENSG00000284610",3.53505431935454,0.159339073774896,0.900366522453515,0.176971344226232,0.859530898272174,0.968614345088012,NA,"no","no"
"ENSG00000284642",18.5469634322182,-0.100306562134626,0.376194878683155,-0.266634576434806,0.78975053095352,0.951338018539682,NA,"no","no"
"ENSG00000284708",3.02357425139144,-1.19082556123166,1.05313965781029,-1.13073850405335,0.258165170047443,0.652592631342193,NA,"no","no"
"ENSG00000284735",19.570498643154,-0.120175843501745,0.398551403693125,-0.301531602669446,0.763009155243714,0.942595796575336,NA,"no","no"
"ENSG00000284753",5.21470594014173,-0.712371859374213,0.758518055738612,-0.93916269228494,0.347647220477911,0.74083361430425,"EEF1AKMT4","no","no"
"ENSG00000284773",12.1967713229647,0.0771841327048472,0.501916703723787,0.153778768732357,0.877784174790568,0.972772476435582,NA,"no","no"
"ENSG00000284783",4.11102892190963,-0.556454049066832,0.891110086142261,-0.624450399249546,0.532331835068392,0.856862871789938,NA,"no","no"
"ENSG00000284966",23.5453205076521,-0.288280911941115,0.339758322811617,-0.848488153448287,0.396166167216165,0.776978887694284,NA,"no","no"
"ENSG00000285103",15.0827025161346,-0.313762686327047,0.457602124515374,-0.685667022764238,0.492923106606404,0.835335208920245,NA,"no","no"
"ENSG00000285184",21.6711914729994,0.584362081948595,0.374042421788343,1.56228825370847,0.118220097922676,0.431027699076537,NA,"no","no"
"ENSG00000285205",16.9958012522899,5.83705673011559,0.981572974319551,5.94663553584692,2.73709911222771e-09,1.13108213816103e-07,NA,"yes","yes"
"ENSG00000285210",2.70297360212216,2.16737696413438,1.07999614799969,2.00683768006828,0.0447669493177634,0.232554874146869,NA,"no","no"
"ENSG00000285219",10.3547041644828,-0.565874396941264,0.504816834963304,-1.12094993223116,0.262309174909537,0.656309277350072,"LOC100506207","no","no"
"ENSG00000285230",4.73423798021618,0.0323610996370548,0.730092477561581,0.0443246583571672,0.964645616460407,0.992384608332024,"RALY-AS1","no","no"
"ENSG00000285331",2.55786553215363,0.301878300426936,1.00421165364185,0.300612225851145,0.763710207574355,0.942595796575336,"TCF12-DT","no","no"
"ENSG00000285366",11.1815056540522,1.26921095676775,0.516249230706294,2.45852367669645,0.0139509577084846,0.100240891844231,NA,"no","no"
"ENSG00000285367",5.44766902253012,1.40445415225722,0.748116999919483,1.87731885842505,0.0604744050491264,0.284747363253072,NA,"no","no"
"ENSG00000285373",3.07506831274157,-1.26316459915361,1.02804198205664,-1.22870915896509,0.219180870983473,0.606165761739564,"LINC02478","no","no"
"ENSG00000285410",91.0346957214653,0.365627877149843,0.191409018007918,1.91019148917382,0.0561085625763957,0.272861480985801,"GABPB1-IT1","no","no"
"ENSG00000285437",19.5340422784804,0.207259284651182,0.37762010035629,0.548856600736108,0.583103863553648,0.882196425350735,"POLR2J3","no","no"
"ENSG00000285458",5.40183642262036,-1.36013318850726,0.744133227939367,-1.8278087006996,0.0675782669644036,0.307968899075519,NA,"no","no"
"ENSG00000285517",10.3159688652539,1.10998248105692,0.523413459846357,2.12066094246553,0.0339503455901999,0.192147740509986,NA,"no","no"
"ENSG00000285531",6.39057073402331,-0.297923860916489,0.803320153467642,-0.370865662501382,0.710737591543926,0.928066345005569,NA,"no","no"
"ENSG00000285533",14.9883929907392,0.1155896611986,0.419382496804157,0.275618706263217,0.782840940467582,0.949196878577377,"RELA-DT","no","no"
"ENSG00000285535",4.56919477722096,-1.43750406706939,0.766990085745507,-1.87421466559395,0.0609008435614998,0.285803815372995,NA,"no","no"
"ENSG00000285560",3.28648025308584,-1.01111048360752,0.895541672466456,-1.12904906013225,0.258877138365882,0.653293086228785,NA,"no","no"
"ENSG00000285595",15.3198956289868,-1.43968181711112,0.460849314329487,-3.1239751744142,0.00178425510176066,0.0197613762011163,NA,"no","no"
"ENSG00000285596",6.9865046505882,0.249291999105531,0.606101561351829,0.411304004149929,0.6808496338612,0.918086256092439,NA,"no","no"
"ENSG00000285605",3.74839294915378,3.65892941057644,1.16531493620807,3.139863136469,0.00169026781792596,0.0189114522458696,NA,"no","no"
"ENSG00000285608",3.28893389490728,0.937350005062834,0.860681686536766,1.08907859865657,0.27611922659704,0.670523904629698,NA,"no","no"
"ENSG00000285627",11.5281160407292,0.476031005126186,0.479648523004287,0.99245798182502,0.320974166724489,0.717544975572533,NA,"no","no"
"ENSG00000285636",9.81805745744073,-0.457667681602578,0.517508194786428,-0.884367989170595,0.376497597198402,0.763630199609696,NA,"no","no"
"ENSG00000285667",2.60751978288201,0.349195408755431,0.97071717572246,0.359729298593631,0.719049579679287,0.930352886049874,NA,"no","no"
"ENSG00000285669",9.25920833607139,0.899230032147129,0.58825078046202,1.52865081018824,0.126351032742336,0.448638910948446,NA,"no","no"
"ENSG00000285676",15.6369194305072,-0.0106246437197171,0.400806143767617,-0.0265081857774046,0.978852004588344,0.994086138689904,NA,"no","no"
"ENSG00000285679",5.50441626238873,0.645591739251589,0.692663696329665,0.932042118956855,0.351314758869771,0.743926076880537,NA,"no","no"
"ENSG00000285693",2.39349747681947,0.418371609900849,1.05059282001078,0.398224318624751,0.690464841528908,0.921730544339319,NA,"no","no"
"ENSG00000285730",39.8825648631221,0.825806646220349,0.262677205557909,3.14380779430933,0.00166764934745071,0.0186965431612282,NA,"no","no"
"ENSG00000285745",8.41710051821355,0.0581283208910477,0.586583901570836,0.0990963453572176,0.921061773789072,0.984001493569917,NA,"no","no"
"ENSG00000285750",3.36849441612925,0.292391776837442,0.857967541153525,0.340795849274583,0.733257275416161,0.936321172793749,NA,"no","no"
"ENSG00000285756",39.2390532759801,0.263728721354454,0.263688100124076,1.00015405029791,0.317235962280848,0.714541204003438,"LOC389906","no","no"
"ENSG00000285763",2.95034935957687,-0.449230761478448,0.936833017234441,-0.479520633041511,0.631568293331475,0.900277666876648,NA,"no","no"
"ENSG00000285796",20.4229591757121,0.306245962114087,0.366580514127752,0.835412550071774,0.403485466025251,0.781713574469825,NA,"no","no"
