"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000116299",2.87083711532522,-1.52667950021766,0.447851608376205,-3.40889587457999,0.000652263708442656,0.00463159334697889,"ELAPOR1"
"ENSG00000173947",50.6950424799369,-1.07305840231006,0.147404976208611,-7.27966198910029,3.34657607043148e-13,1.40811027543288e-11,"PIFO"
"ENSG00000197852",13.8259941654604,-1.00077453565089,0.192219420238345,-5.20641740782471,1.92521323658198e-07,3.3063367709763e-06,"INKA2"
"ENSG00000171385",8.16096971258349,-1.60162346498002,0.259238786939258,-6.17817836555181,6.48454315376216e-10,1.70979451404565e-08,"KCND3"
"ENSG00000231437",0.712963778137033,-2.45394943395717,0.734209599524887,-3.34230093905765,0.000830869263320398,0.00568990000281188,"LINC01750"
"ENSG00000177551",2.40841483564967,-3.46167210256524,0.643589827693784,-5.37869300229568,7.50285213951467e-08,1.40203447187647e-06,"NHLH2"
"ENSG00000155761",13.4880250151042,-1.13116101660143,0.168414817939766,-6.71651717134531,1.86119385534548e-11,6.28295965489862e-10,"SPAG17"
"ENSG00000134240",2.38438361252667,-1.33402827889004,0.409536169223446,-3.25741260270025,0.00112432874955543,0.00733367194154461,"HMGCS2"
"ENSG00000178104",33.4073502073789,-1.07371958267227,0.114075844874261,-9.41233075113981,4.85254976752298e-21,4.59834512995528e-19,"PDE4DIP"
"ENSG00000159409",4.34208148038899,-1.93590350210847,0.347874587824917,-5.56494659242771,2.62232712295131e-08,5.3183572066035e-07,"CELF3"
"ENSG00000178796",1.34579281425917,-1.87014173103419,0.540940281031781,-3.45720553009496,0.000545808394800949,0.00397392789163187,"RIIAD1"
"ENSG00000197747",80.219825540376,-1.03649822212535,0.134403991651642,-7.71181130402604,1.24044447632077e-14,6.10992545750824e-13,"S100A10"
"ENSG00000163191",22.8837285932096,-1.1014508743753,0.206992619260067,-5.32120844845888,1.03080207744714e-07,1.87736713968617e-06,"S100A11"
"ENSG00000160712",2.20415310986813,-1.80208048973803,0.475120250196085,-3.79289346011731,0.000148902052759266,0.00129785064828737,"IL6R"
"ENSG00000213088",0.984270767982187,-2.21183553557774,0.693852342564753,-3.18776114151596,0.00143378923502083,0.00904049337818092,"ACKR1"
"ENSG00000213085",2.09825943882016,-2.09120820233432,0.461331870635601,-4.53298012871549,5.81572881104735e-06,7.27180344572216e-05,"CFAP45"
"ENSG00000171786",2.97069248806159,-1.84398735912301,0.370537690818469,-4.97651765209062,6.47383750759083e-07,1.00044369695121e-05,"NHLH1"
"ENSG00000188931",2.84029602731789,-1.58441577694275,0.38746596329301,-4.08917408764646,4.32911864109295e-05,0.000433097464051035,"CFAP126"
"ENSG00000162745",21.9303891718756,-1.30836040837145,0.162695587644711,-8.04176946229543,8.85503693035908e-16,5.05522414116034e-14,"OLFML2B"
"ENSG00000117152",39.3302429979975,2.17300215578,0.118695379097219,18.3073862883927,7.22558322152552e-75,1.34887187579438e-71,"RGS4"
"ENSG00000143171",3.05775016894396,-2.5850126616553,0.406647853152367,-6.35688259907455,2.05889224301058e-10,5.81473530900478e-09,"RXRG"
"ENSG00000198734",2.47242718557125,-3.55639194314512,0.575126925998297,-6.18366447888348,6.26304118685155e-10,1.65841777129283e-08,"F5"
"ENSG00000197959",5.55174727615056,-1.02900768395427,0.257563341544821,-3.99516358881843,6.46495973081151e-05,0.000614334035640933,"DNM3"
"ENSG00000135838",10.731925684806,-1.11426837929489,0.203730928089516,-5.46931381378332,4.51781226018264e-08,8.80360326441436e-07,"NPL"
"ENSG00000116741",109.373672423409,-1.62568718674788,0.12640497939781,-12.860942618658,7.46606139237472e-38,1.96304836722326e-35,"RGS2"
"ENSG00000143850",19.1873386077233,1.02893375418215,0.161120528429687,6.38611208770444,1.70156301616071e-10,4.92477184274235e-09,"PLEKHA6"
"ENSG00000184144",13.4836606600441,-2.7652599474818,0.244847691937654,-11.2937962600273,1.40820205567706e-29,2.28594051959821e-27,"CNTN2"
"ENSG00000162873",46.4600189069656,-1.61598866871874,0.121984002671971,-13.2475458529126,4.6620039009014e-40,1.52684717231627e-37,"KLHDC8A"
"ENSG00000196352",10.5407737841981,-1.00484668902259,0.193697503235067,-5.18771110747425,2.12894524017583e-07,3.62619979412431e-06,"CD55"
"ENSG00000008118",3.88641067171617,1.36896990024744,0.309786644755334,4.41907333135241,9.91250115530283e-06,0.000115150324559548,"CAMK1G"
"ENSG00000162772",37.3518719863137,-1.31481350460933,0.13496440294287,-9.74192806354936,1.99728295943546e-22,2.04864166410665e-20,"ATF3"
"ENSG00000123685",3.18447550080854,-1.68245861285695,0.390572286870701,-4.30767535079602,1.64979294250069e-05,0.000183214364370035,"BATF3"
"ENSG00000162817",4.40478663316017,1.55762670184139,0.342416957981872,4.54891811147931,5.39224193898143e-06,6.81071532590699e-05,"C1orf115"
"ENSG00000143819",8.4294513782273,-1.96444117440962,0.248248600331991,-7.9132014109345,2.50853027708035e-15,1.34954591390593e-13,"EPHX1"
"ENSG00000143768",3.0816024468535,-1.31707657950708,0.338121470843173,-3.8952763816586,9.80868196645665e-05,0.000897590563479474,"LEFTY2"
"ENSG00000135773",2.4018136222448,-1.93172554945046,0.417194995364245,-4.63027018759875,3.65188895468524e-06,4.8009480990186e-05,"CAPN9"
"ENSG00000183780",3.20112873509112,-1.35276983174992,0.348610581312442,-3.88046119155948,0.000104258580447592,0.000944805427085263,"SLC35F3"
"ENSG00000133019",10.5747078428983,-1.03748082328048,0.244474305520658,-4.24372132306889,2.19843338315988e-05,0.000237639573809083,"CHRM3"
"ENSG00000134321",0.879555988850446,-4.08726614693214,0.816981867412632,-5.00288477622698,5.64787014850353e-07,8.84588406148145e-06,"RSAD2"
"ENSG00000115738",37.0512631570222,1.03656739287503,0.124452501854549,8.32902012758645,8.15142089245703e-17,5.1064001751808e-15,"ID2"
"ENSG00000162975",6.72766547170731,-1.24720608812921,0.317751301377161,-3.92510143223242,8.66932003092559e-05,0.000799204278208982,"KCNF1"
"ENSG00000150873",6.63144678496351,-1.2411503590995,0.281864322033566,-4.40336098639578,1.06586591514619e-05,0.00012267314983939,"C2orf50"
"ENSG00000071575",186.219683592831,1.06488964656146,0.169239731456358,6.29219650372741,3.1300489282963e-10,8.60685779120300e-09,"TRIB2"
"ENSG00000197872",8.72767488755905,-1.22572453517105,0.219627434993422,-5.58092633193916,2.39240965641144e-08,4.90785752372405e-07,"CYRIA"
"ENSG00000170745",10.8507021254207,1.12668586404343,0.212137192186201,5.31111896236703,1.08954176204744e-07,1.9766341704472e-06,"KCNS3"
"ENSG00000143867",1.4083356921519,1.7269254346002,0.547805186947291,3.15244447432799,0.00161909611396363,0.00998852817431364,"OSR1"
"ENSG00000228999",5.4673433192119,3.17956960700853,0.672046656129793,4.73117391182207,2.23225174027502e-06,3.05734963224168e-05,"LOC124908056"
"ENSG00000115138",2.20022515766233,-3.36684164368176,0.619906765660589,-5.43120648166174,5.59743225728624e-08,1.07282202647864e-06,"POMC"
"ENSG00000157856",12.5211042115515,-1.28330581997895,0.181261988323651,-7.07983969417547,1.4432131179463e-12,5.64819758612611e-11,"DRC1"
"ENSG00000138080",3.57291667359856,-1.01551929249759,0.315159759460592,-3.22223653881351,0.00127194081811995,0.00816245829929986,"EMILIN1"
"ENSG00000049323",391.55065001141,1.57956971039488,0.174075835061824,9.07403207248088,1.14692335250793e-19,9.47378988699917e-18,"LTBP1"
"ENSG00000162878",169.911895331439,1.09423218541866,0.105988772446412,10.3240386709064,5.48656345542271e-25,6.73836622275205e-23,"PKDCC"
"ENSG00000152527",13.9871101211498,1.20253541082909,0.170964346577947,7.03383737544844,2.0092930172085e-12,7.73391382376252e-11,"PLEKHH2"
"ENSG00000259439",417.359960436131,1.41218404238253,0.107692348395898,13.1131325801445,2.76919522796245e-39,8.33795750251663e-37,"LINC01833"
"ENSG00000236502",58.7699747441872,3.05971471570196,0.299424527461955,10.2186508955607,1.63601882276143e-24,1.92083014989373e-22,"SIX3-AS1"
"ENSG00000138083",1455.77371420116,2.42760718042972,0.154004748377618,15.7631969533643,5.57405088651344e-56,4.33568258122637e-53,"SIX3"
"ENSG00000115507",5.46655236113537,-5.01585382969008,0.639689816959064,-7.8410718706361,4.46716654270797e-15,2.32292660220814e-13,"OTX1"
"ENSG00000163017",1.2994422157747,-2.90811605993263,0.745255297476534,-3.90217428816627,9.53324725824679e-05,0.000873670396744973,"ACTG2"
"ENSG00000168899",44.5799473711175,-1.42156984277462,0.101129568931865,-14.0569158732635,6.9865234224756e-45,2.96419134660851e-42,"VAMP5"
"ENSG00000172005",1.26873144978785,-2.82631560211289,0.671609245966365,-4.20827381261877,2.57328934906805e-05,0.000273877796855202,"MAL"
"ENSG00000233639",1.5000977320938,-2.39305547515445,0.61881964422675,-3.86712913444224,0.00011012412083703,0.000991701441285903,"PANTR1"
"ENSG00000198914",3.18229767954086,-2.48642647448649,0.445162533962646,-5.58543517207836,2.33115736625033e-08,4.79802047554148e-07,"POU3F3"
"ENSG00000125618",3.04186218865738,2.4014889455513,0.732585024966001,3.2781026962198,0.00104507366825928,0.00689135826176768,"PAX8"
"ENSG00000115107",2.15286283259647,-2.56420630111977,0.510915408780487,-5.01884706754162,5.1982510683675e-07,8.17531178974595e-06,"STEAP3"
"ENSG00000176771",16.9617202856593,-1.58263175536184,0.33703984678039,-4.69568144680846,2.65719373284839e-06,3.58932652712111e-05,"NCKAP5"
"ENSG00000150540",7.10960401686735,-1.51873823676557,0.234128455775461,-6.48677338999792,8.76940820648458e-11,2.66624287294225e-09,"HNMT"
"ENSG00000123610",0.987679678989278,-2.01573280329483,0.630603084059432,-3.19651592935256,0.00139098145801875,0.00882325581321577,"TNFAIP6"
"ENSG00000115183",25.3342966488731,-1.0270632223961,0.12010741691591,-8.55120565214695,1.21809368232262e-17,8.39091249505486e-16,"TANC1"
"ENSG00000236107",1.48044126743726,-1.79064113391032,0.52338737427522,-3.42125397348375,0.000623330933371697,0.00445154623725434,"SCN1A-AS1"
"ENSG00000169432",6.01098372665525,-1.18383154979117,0.239133487165325,-4.95050510835703,7.40211141779393e-07,1.12894294074655e-05,"SCN9A"
"ENSG00000154479",24.7442327354934,-1.28124834832218,0.16488207677122,-7.77069511381735,7.80565750669764e-15,3.91508508322699e-13,"CFAP210"
"ENSG00000071909",3.95927492376267,-2.80614343558689,0.570348857768871,-4.92004743651832,8.65232399200431e-07,1.30469777288155e-05,"MYO3B"
"ENSG00000204335",2.59347676570561,-4.7274954309094,0.666900838994326,-7.08875316162201,1.3532564598596e-12,5.31844033529661e-11,"SP5"
"ENSG00000128683",3.27359823931966,-4.37261590419049,0.637725070973206,-6.85658460552229,7.05263193474556e-12,2.51256742285935e-10,"GAD1"
"ENSG00000144355",1.12561717480002,-2.10147324200959,0.6345935416873,-3.31152636130215,0.000927884972970888,0.00624657651475677,"DLX1"
"ENSG00000115844",1.28490420942341,-3.52265969810442,0.681541856621756,-5.16866229693569,2.35775489064742e-07,3.99406245903866e-06,"DLX2"
"ENSG00000225205",2.15606206987347,1.96578524442462,0.471252643831516,4.17140417174494,3.02728363906155e-05,0.000315364570167417,"LOC124900513"
"ENSG00000138435",2.15302004520729,-2.17072967504321,0.52036226602828,-4.17157395291464,3.02502846146806e-05,0.000315305590835767,"CHRNA1"
"ENSG00000128655",17.4639888667931,-2.15402698965521,0.160018013229502,-13.4611531925837,2.64751718193924e-41,9.88477015048835e-39,"PDE11A"
"ENSG00000144331",32.7023081221614,2.05380389830214,0.215068940077183,9.54951420491067,1.3030586768931e-21,1.27358635498641e-19,"ZNF385B"
"ENSG00000162992",3.30006751145688,-1.39876564161802,0.315978002360268,-4.42678171002295,9.56494400566875e-06,0.000111808625358688,"NEUROD1"
"ENSG00000162998",322.506590319897,1.71832576227651,0.0732708554543429,23.4516951060746,1.27029657615939e-121,1.18569482418717e-117,"FRZB"
"ENSG00000003436",73.5070457931924,-1.10561195145121,0.117951975816133,-9.37340764155296,7.02277792746469e-21,6.52244867412491e-19,"TFPI"
"ENSG00000118997",11.779992630559,-1.0053967500627,0.177266928783344,-5.67165436307354,1.41425088783188e-08,3.00697443895735e-07,"DNAH7"
"ENSG00000163251",1177.99897465637,1.25471378111195,0.12449489347154,10.0784357183195,6.8812883620769e-24,7.78544794807586e-22,"FZD5"
"ENSG00000223923",1.20577333819258,2.08830162171274,0.616325094182175,3.38831185266566,0.00070324257702052,0.00493538813075905,"TNS1-AS1"
"ENSG00000181378",3.09926564304771,-1.24767099098061,0.322233830254449,-3.87194289933927,0.000107971249567197,0.00097375101778414,"CFAP65"
"ENSG00000054356",3.52459482131718,-1.5546457189316,0.426338837564329,-3.64650269211522,0.000265833694197854,0.00214459092622538,"PTPRN"
"ENSG00000175084",2.0784769413524,-2.48111498179231,0.498110591867126,-4.98105244558654,6.32393967487568e-07,9.80243979082096e-06,"DES"
"ENSG00000163082",1.53739059387678,-1.71655967854784,0.505897100215915,-3.39310045029952,0.00069106291574921,0.00487005002310542,"SGPP2"
"ENSG00000135905",64.1555212805302,-1.03272767898302,0.301983073167106,-3.41981975397524,0.00062662640545424,0.00447090907259092,"DOCK10"
"ENSG00000123977",1.9679440927721,-1.60581791064075,0.449289275571818,-3.57412918124296,0.000351395422007037,0.00271741911268739,"DAW1"
"ENSG00000187957",7.51190167107312,-1.69829071935303,0.243506678473282,-6.97430858981294,3.07378722667542e-12,1.16156801513313e-10,"DNER"
"ENSG00000204128",6.76325725263744,-1.84843289634411,0.271514213901103,-6.80786788207482,9.90557656605254e-12,3.45639819317886e-10,"C2orf72"
"ENSG00000188042",1647.08053435371,1.02294915086161,0.0784949832240803,13.0320322248033,8.04363524704577e-39,2.24117287749031e-36,"ARL4C"
"ENSG00000163359",4.44559165669023,1.16446093834032,0.276241750791694,4.21536909248162,2.49370010126403e-05,0.000266318040562911,"COL6A3"
"ENSG00000132329",2.25551082051588,-2.03157173338347,0.44275871578186,-4.58843984538159,4.4657094862396e-06,5.7692639923267e-05,"RAMP1"
"ENSG00000144485",72.8682474305038,-1.18467222506389,0.0884617238310391,-13.3919188295109,6.74162380502571e-41,2.46769869004353e-38,"HES6"
"ENSG00000150995",23.9111761089134,-1.0344212777707,0.13070355194998,-7.91425529251548,2.48737435704198e-15,1.34203192188612e-13,"ITPR1"
"ENSG00000134070",3.50153004231341,-1.50619349936886,0.365702765423113,-4.11862758988495,3.81135521754099e-05,0.00038795190404065,"IRAK2"
"ENSG00000144596",8.8881938167986,-1.31191563000323,0.273264040801114,-4.80090840403718,1.57947505249101e-06,2.23715024885448e-05,"GRIP2"
"ENSG00000131378",6.89584596029162,-1.97807443970373,0.257085927406933,-7.69421515854778,1.42365316412119e-14,6.97552684194601e-13,"RFTN1"
"ENSG00000179796",5.70675921274571,4.38596814542038,0.670985163913412,6.53660972150254,6.2928976643056e-11,1.96690097910898e-09,"LRRC3B"
"ENSG00000144642",15.1493279406436,-1.28472547339162,0.170837652440789,-7.52015410558804,5.47117149030983e-14,2.52187233039763e-12,"RBMS3"
"ENSG00000144644",43.1746641072772,-1.25952355535786,0.329004826399629,-3.82828291347912,0.000129040377250674,0.00114601606209114,"GADL1"
"ENSG00000170293",89.1513314802994,-1.15180960057802,0.133166028620907,-8.64942517627344,5.17594799108978e-18,3.71633065760246e-16,"CMTM8"
"ENSG00000172995",2.45410767971214,1.98792449274962,0.409856899881703,4.85028919440761,1.23281595827444e-06,1.79658144489205e-05,"ARPP21"
"ENSG00000144681",18.1008512436239,1.06459894489585,0.16517371250015,6.44532915547858,1.15349798171923e-10,3.42714086159497e-09,"STAC"
"ENSG00000144668",16.8763475201819,-1.06619258522901,0.223405305994217,-4.77245865081022,1.81990480064763e-06,2.53159335458196e-05,"ITGA9"
"ENSG00000187094",6.63175868468862,2.82248442435776,0.509813725316309,5.53630528994992,3.0891891097917e-08,6.18765904523514e-07,"CCK"
"ENSG00000144649",3.71899184879605,1.20747909560881,0.337092393348232,3.58204195477479,0.000340919024109253,0.00265067736029635,"GASK1A"
"ENSG00000114646",5.68992960468205,-1.4077443550464,0.264434633755492,-5.32360052483918,1.0173319046158e-07,1.85645669553936e-06,"CSPG5"
"ENSG00000164061",2.88011582957488,-1.60249087371222,0.380819465891472,-4.20800672560397,2.57633200599911e-05,0.000274045389675165,"BSN"
"ENSG00000164076",12.1042681744263,-1.13255254843874,0.190106162974245,-5.95747413297789,2.56166243111621e-09,6.17843853541051e-08,"CAMKV"
"ENSG00000001617",11.8831705995304,1.15777069598514,0.308046724658688,3.75842560010317,0.00017098586413299,0.00146420372093333,"SEMA3F"
"ENSG00000055955",5.61629516096383,-1.25664493266547,0.281278641434012,-4.46761590662857,7.90961574575573e-06,9.45305420881997e-05,"ITIH4"
"ENSG00000144771",6.51008502076337,-2.38249502964023,0.280094834953376,-8.50602985962525,1.79990626017454e-17,1.19575267135012e-15,"LRTM1"
"ENSG00000114251",83.9061198825363,-1.21660601233217,0.239317190650168,-5.08365491432914,3.70240341847504e-07,6.03637266516088e-06,"WNT5A"
"ENSG00000144730",241.861370723263,1.11221029443782,0.260643751702449,4.26716653352781,1.9797137636351e-05,0.000215872059226285,"IL17RD"
"ENSG00000163666",21.5063020245746,1.45763464697719,0.29026257676363,5.02177946337251,5.11949462403635e-07,8.07022752002647e-06,"HESX1"
"ENSG00000168309",16.4261823953826,-4.40520274231989,0.425940836940974,-10.342287849076,4.53577475931291e-25,5.64492288045689e-23,"FAM107A"
"ENSG00000163638",93.555319793329,-1.20815585701922,0.161914433995205,-7.46169335993229,8.54174922135834e-14,3.80566526167822e-12,"ADAMTS9"
"ENSG00000183662",2.10490978053056,1.51191049673243,0.413077861064871,3.66011020981585,0.000252106791880872,0.00204801113613234,"TAFA1"
"ENSG00000163377",3.10309149271809,1.79128787019959,0.36730513110444,4.87683867854884,1.07799525731265e-06,1.59461295273475e-05,"TAFA4"
"ENSG00000187098",46.6391535523237,1.53976264321743,0.194673115177031,7.90947759693068,2.58471208301227e-15,1.3865346311975e-13,"MITF"
"ENSG00000185008",13.8485350154492,-1.36553445577217,0.187584694416213,-7.27956222666185,3.34905165144738e-13,1.40811027543288e-11,"ROBO2"
"ENSG00000175161",87.9185927596839,1.06637112817396,0.166576915868867,6.40167410119073,1.53682434037729e-10,4.50383623016691e-09,"CADM2"
"ENSG00000044524",7.82778186340204,-2.12719584039192,0.265856557304287,-8.00129160612439,1.23120822573097e-15,6.80005773903718e-14,"EPHA3"
"ENSG00000168386",15.1943348479228,-1.00915703699592,0.16492469905052,-6.11889573123787,9.42260315132923e-10,2.40960487163033e-08,"FILIP1L"
"ENSG00000196776",168.385843756127,-1.03559417794355,0.0751110542835102,-13.7875068832698,3.03053347324627e-43,1.1786249766367e-40,"CD47"
"ENSG00000114446",154.801640752349,-1.07351165880265,0.0677127334934684,-15.8539111245036,1.32097341497346e-56,1.12090598685111e-53,"IFT57"
"ENSG00000144824",34.0711022379436,-1.3689894046508,0.11712622304081,-11.6881546173807,1.46535986172892e-31,2.97340629334299e-29,"PHLDB2"
"ENSG00000144834",19.4624669406999,-1.80720365589881,0.151738742706254,-11.9099685661513,1.05016842651583e-32,2.30641696308205e-30,"TAGLN3"
"ENSG00000091986",32.2811644079948,-1.60197031916311,0.123349280137738,-12.9872693004311,1.44491036714293e-38,3.96670393144473e-36,"CCDC80"
"ENSG00000172020",19.3671708553006,-1.64513082318368,0.158359357616734,-10.3885924263804,2.79446563113271e-25,3.57308797273873e-23,"GAP43"
"ENSG00000240393",5.80308265182608,1.65745747049825,0.297322308417125,5.57461523597799,2.48077547717124e-08,5.06686177328585e-07,"DRG1P2"
"ENSG00000241213",3.56861819513224,1.39154691150671,0.385037161996279,3.61405871654581,0.000301440748432759,0.00238849570956823,"LINC02024"
"ENSG00000082684",35.5033861179843,-1.64026532166946,0.136192392992287,-12.0437366994672,2.09257631495548e-33,4.65050174376059e-31,"SEMA5B"
"ENSG00000221955",26.6870081528596,-2.78907973843037,0.202258091622923,-13.7897065875127,2.93953062180408e-43,1.16755654569869e-40,"SLC12A8"
"ENSG00000114656",14.5682885443836,-1.32193595115093,0.174337433526653,-7.58262826525338,3.38624036496946e-14,1.59632159427399e-12,"CFAP92"
"ENSG00000114654",6.91913420688584,-2.43729138984857,0.260704779980351,-9.34885578251487,8.86010029069457e-21,8.18813624884585e-19,"EFCC1"
"ENSG00000172771",2.98216485169507,-1.45517170890755,0.373968637276497,-3.89115974939807,9.97662184886216e-05,0.000909392464231244,"EFCAB12"
"ENSG00000168917",7.56652770315614,-1.16894715368901,0.224957435775942,-5.19630369032692,2.03290059795848e-07,3.46893860719277e-06,"SLC35G2"
"ENSG00000152977",1.7922850439433,-1.54974591956786,0.487196591764781,-3.1809457327158,0.00146795124674921,0.00921133239472747,"ZIC1"
"ENSG00000272096",1.77830609993343,-2.0985607632955,0.472822762827297,-4.43836661066595,9.06441316330707e-06,0.000106625371728177,"RN7SL715P"
"ENSG00000121871",13.9911139713023,1.83177317190628,0.178383857607252,10.2687159952516,9.74935749230933e-25,1.17420003655762e-22,"SLITRK3"
"ENSG00000244128",2.3513431489786,2.61912448885618,0.474979201334107,5.51418774022034,3.50394413508778e-08,6.9439096723799e-07,"LINC01322"
"ENSG00000114204",3.2832805225166,-2.5317289425202,0.387662077615006,-6.53076245707608,6.54357109915951e-11,2.03253552877054e-09,"SERPINI2"
"ENSG00000174776",6.66298553909954,-2.51542598400471,0.272742066544498,-9.22272833037406,2.89634938824151e-20,2.52659113923797e-18,"WDR49"
"ENSG00000244227",1.17082805287392,-3.5672356900616,0.683847510396946,-5.21641979509578,1.8241450691185e-07,3.15276645627288e-06,"LRRC77P"
"ENSG00000085276",32.4486142115253,1.15901394446547,0.28157226237199,4.1162220124306,3.85133342302834e-05,0.000391168075849254,"MECOM"
"ENSG00000187068",4.46092846138462,-1.34928796969145,0.298177415508888,-4.52511793151293,6.0361836829542e-06,7.50222882778888e-05,"C3orf70"
"ENSG00000127249",6.34865104019784,1.29391073776034,0.232683982217279,5.56080708878404,2.68529894061659e-08,5.4252338337046e-07,"ATP13A4"
"ENSG00000273238",1.09253273944622,-2.58066107766846,0.718437587230488,-3.59204630094129,0.000328091537735563,0.00256590399097088,"TMEM271"
"ENSG00000173013",3.84462364036675,-1.19311126026871,0.319113794445121,-3.73882696717424,0.000184880920427221,0.00156808588029775,"CCDC96"
"ENSG00000170801",6.76225833852058,-1.05477753920691,0.293932916720816,-3.58849750811939,0.000332589171763119,0.00259672716791046,"HTRA3"
"ENSG00000109625",6.14905342291992,1.31511401708072,0.32709746208001,4.02055708019843,5.80606785922797e-05,0.000560432651479151,"CPZ"
"ENSG00000007062",31.8126630880748,-1.10927876566656,0.124617733922327,-8.90145191019095,5.5120842728735e-19,4.30542214251056e-17,"PROM1"
"ENSG00000207732",2.6031715443949,1.35458917635176,0.405591637278749,3.33978576442097,0.000838430414909168,0.0057332670276646,"MIR218-1"
"ENSG00000163288",2.59370930953281,-2.26562591882046,0.430622800992304,-5.26127718643711,1.43058176385895e-07,2.51944343091688e-06,"GABRB1"
"ENSG00000145244",42.2623926519216,-3.24184831250218,0.487965745040134,-6.6435981325606,3.06116502829447e-11,9.92762526128902e-10,"CORIN"
"ENSG00000180613",4.61431084163184,3.12146370558937,0.398262481428727,7.83770465746969,4.58856702777201e-15,2.37283571397362e-13,"GSX2"
"ENSG00000157404",35.5222388123686,1.03185147263181,0.14889570474002,6.93002846813801,4.20755940194158e-12,1.53411560381729e-10,"KIT"
"ENSG00000196503",1.14438914590069,-2.27478177827549,0.683121038464001,-3.32998348783158,0.000868511343709229,0.00589791551995776,"ARL9"
"ENSG00000080493",4.50635797316531,-1.64834906758392,0.296076988165166,-5.56729882250895,2.58718504709401e-08,5.25544836334614e-07,"SLC4A4"
"ENSG00000081041",1.72769875383079,-3.06548361933515,0.654259113858549,-4.68542746199773,2.79376233349344e-06,3.75478439464762e-05,"CXCL2"
"ENSG00000169245",118.997493602077,-1.1663955989616,0.117179116168717,-9.95395457055838,2.42356636467066e-23,2.69304386283761e-21,"CXCL10"
"ENSG00000169248",2.85979777483163,-2.52026537801712,0.405211392633831,-6.21963109584768,4.98325115426511e-10,1.34238575105081e-08,"CXCL11"
"ENSG00000138670",62.0493140809486,1.64801553357116,0.195847246091427,8.41480064928675,3.93563630046607e-17,2.54223039643947e-15,"RASGEF1B"
"ENSG00000163623",2.57852436310917,-2.93694026878093,0.536236590986802,-5.47694864197212,4.32722742352453e-08,8.47646186173725e-07,"NKX6-1"
"ENSG00000138639",3.3331211183219,-1.66252161971658,0.364620094405814,-4.55959955368295,5.1251256358355e-06,6.50856090950865e-05,"ARHGAP24"
"ENSG00000109339",252.985284450723,1.08604053284307,0.0631701967260453,17.1922930294641,3.03295893232408e-66,4.35532902681738e-63,"MAPK10"
"ENSG00000152583",2.57593306471733,-2.68555814735746,0.435331442411437,-6.16899650638905,6.87247463761387e-10,1.79434065083882e-08,"SPARCL1"
"ENSG00000138722",51.1322174641797,-2.67624297507024,0.22985314338223,-11.6432733339645,2.48299572188209e-31,4.82839209750987e-29,"MMRN1"
"ENSG00000138821",26.1793448296865,-1.16808236673501,0.324129060878546,-3.60375698361925,0.00031365033328118,0.00247264544835011,"SLC39A8"
"ENSG00000169836",1.06872694696712,-2.46480088427615,0.691740117817651,-3.56318915267234,0.000366376481925121,0.00281577446050974,"TACR3"
"ENSG00000138795",14.4890453151158,-1.77237122117249,0.231634939846599,-7.65157114184176,1.98538421266517e-14,9.55235888712199e-13,"LEF1"
"ENSG00000241002",2.45856213910952,1.92459224818276,0.544735213452745,3.53307845840173,0.000410750553549359,0.00311323237257793,"RPL32P13"
"ENSG00000248152",46.9041080926922,1.62094193828249,0.148791905379959,10.8940196319363,1.23084976126279e-27,1.76750025717337e-25,"ANK2-AS1"
"ENSG00000180801",14.636238592315,-2.18831034068252,0.352249370463006,-6.21238964261639,5.21848292062388e-10,1.39969309141101e-08,"ARSJ"
"ENSG00000173376",4.39609760840638,-2.35291894379936,0.346506147528378,-6.79041038833707,1.11815013650395e-11,3.88708133114633e-10,"NDNF"
"ENSG00000138741",2.88153615287074,-2.88668466756387,0.443604524054928,-6.50733820560953,7.64940663206109e-11,2.35642117173789e-09,"TRPC3"
"ENSG00000250241",3.51182623612876,1.35699155284289,0.304182405700349,4.46111125237029,8.15357456899361e-06,9.70732972282989e-05,"PCDH10-DT"
"ENSG00000138650",19.3003930546659,1.61980123063422,0.174396699306504,9.28802687823466,1.57174901944273e-20,1.43128832658326e-18,"PCDH10"
"ENSG00000251372",1.24726667968403,2.58649429832549,0.666100142073163,3.88304120499857,0.000103158078652292,0.000936370207039981,"LINC00499"
"ENSG00000151623",10.1068453771106,1.55133823643708,0.237515213367597,6.53153208353062,6.51002725515624e-11,2.02548647998761e-09,"NR3C2"
"ENSG00000164142",7.977506282091,1.14251001102832,0.353741491494784,3.22978796239165,0.00123882056884408,0.00799112037981385,"FHIP1A"
"ENSG00000170006",2.90723376752064,-1.49358209945871,0.364992704123967,-4.09208754745801,4.27507181894488e-05,0.000428149360064716,"TMEM154"
"ENSG00000164116",3.30208300713129,-1.58724825701292,0.371851810553526,-4.2684967827646,1.96794665575813e-05,0.000214714366859688,"GUCY1A1"
"ENSG00000164125",10.5838403862214,-3.19959797401302,0.2755364704307,-11.6122485310624,3.57099710917586e-31,6.8023851055199e-29,"GASK1B"
"ENSG00000168843",10.3547592431228,-1.31563812187436,0.217201433433153,-6.05722577921784,1.38489145969969e-09,3.44708716928983e-08,"FSTL5"
"ENSG00000137628",93.7455264503266,-1.22394824006524,0.0894451248039716,-13.6837892813907,1.26903283701373e-42,4.83475612272906e-40,"DDX60"
