"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000107249",43.5405071485817,1.09862069952627,0.209294618937092,5.24915884175925,1.52795285557523e-07,2.31799273911228e-06,"GLIS3"
"ENSG00000106688",24.3877954910228,-1.0099189584566,0.298346786937251,-3.38505056087301,0.00071165144734997,0.0043209467676386,"SLC1A1"
"ENSG00000164946",35.8646563555269,-5.07537395275426,0.381765629592311,-13.2944758756158,2.49213385883696e-40,1.67561112132762e-37,"FREM1"
"ENSG00000171855",17.5667244577914,1.74046017865228,0.385959027799261,4.50944285090671,6.49981007163002e-06,6.95008317392042e-05,"IFNB1"
"ENSG00000120156",13.1930443123565,2.0119965230245,0.225622687532154,8.91752751033854,4.76813832768326e-19,3.43981275322009e-17,"TEK"
"ENSG00000106714",9.57073301756705,1.41024873599122,0.29552976987277,4.77193460610874,1.82464752075779e-06,2.19545455808287e-05,"CNTNAP3"
"ENSG00000154529",6.91671720386139,1.30162261263758,0.346915785254521,3.75198439495228,0.000175440386962229,0.00130140223497269,"CNTNAP3B"
"ENSG00000238113",4.95881060678884,-1.23913719794418,0.387055907930782,-3.20144240807138,0.00136741407030478,0.00745293875089268,"LINC01410"
"ENSG00000107242",11.6762819444906,1.09629014722133,0.263834679811392,4.15521624376687,3.24980036585821e-05,0.000294956232989799,"PIP5K1B"
"ENSG00000165072",110.389013461524,1.70721661218707,0.234364130905986,7.28446202747602,3.22956422527132e-13,1.1930932980788e-11,"MAMDC2"
"ENSG00000119138",14.2849260612329,1.45955086940388,0.29061254853811,5.02232569359434,5.10495200170877e-07,6.97635269892055e-06,"KLF9"
"ENSG00000135048",426.00974455193,2.24438941763767,0.209920809981245,10.6916004079738,1.11431339689852e-26,2.03592324874644e-24,"CEMIP2"
"ENSG00000165092",26.8095322111019,7.06661463525511,0.613380735757763,11.5207638963834,1.0368764624063e-30,3.00497525113578e-28,"ALDH1A1"
"ENSG00000135046",495.543075286057,2.71697523658743,0.325607658041323,8.34432228323887,7.16234232549091e-17,4.05359636865915e-15,"ANXA1"
"ENSG00000135002",105.601880096237,1.53885650242598,0.136254469277392,11.2939891849941,1.40511346100783e-29,3.47331649501186e-27,"RFK"
"ENSG00000187210",172.103898584425,4.23100166536778,0.301389926331668,14.0382982167484,9.08685453762805e-45,8.48560766238833e-42,"GCNT1"
"ENSG00000106772",33.8783108724419,2.46298822270872,0.20684680537772,11.9073060771284,1.08423828896426e-32,4.04999142204449e-30,"PRUNE2"
"ENSG00000135069",316.737160972946,1.27644942795438,0.104473264157983,12.217952968562,2.49282789584623e-34,9.97665335744744e-32,"PSAT1"
"ENSG00000165105",25.3528493721844,-4.3242312500195,0.702551063227205,-6.15504192699661,7.50576361531978e-10,1.72355711215724e-08,"RASEF"
"ENSG00000180447",182.119260701265,2.34390860867725,0.214086909917205,10.9483975904165,6.76334727109759e-28,1.42106380349849e-25,"GAS1"
"ENSG00000148082",72.6797573687103,1.46830872662163,0.208031795854318,7.05809763642993,1.68797446313604e-12,5.67463255017073e-11,"SHC3"
"ENSG00000130222",31.7693375235734,-1.41959205917651,0.248032787744361,-5.7234048453289,1.04410057525768e-08,1.96311930307678e-07,"GADD45G"
"ENSG00000127084",8.83982397420274,-1.40020513059631,0.364124178537978,-3.84540553230599,0.000120353225958829,0.00093701592178877,"FGD3"
"ENSG00000185920",673.521742190325,-2.99819840714243,0.220988314099047,-13.5672260289684,6.26484353748372e-42,4.7866252282529e-39,"PTCH1"
"ENSG00000175611",25.7793734392886,-1.08414646581524,0.218882787217034,-4.95309146781033,7.30436183005604e-07,9.65243852212359e-06,"ERCC6L2-AS1"
"ENSG00000178919",12.0636573603417,-6.27419677358624,0.735671989387952,-8.52852475572179,1.48225781358271e-17,8.93020487043433e-16,"FOXE1"
"ENSG00000136928",2.87779064129589,1.99977479377215,0.496201635309577,4.03016566546483,5.57375557857473e-05,0.000473896092666983,"GABBR2"
"ENSG00000271086",4.02829612492739,-1.9768822397528,0.515771978502195,-3.83286088068157,0.000126661590963219,0.000980227754374197,"NAMA"
"ENSG00000119508",55.4637878702464,-1.86359177896692,0.277922356142956,-6.70544034251183,2.00799916547257e-11,5.90077936580915e-10,"NR4A3"
"ENSG00000136826",98.1436166868932,1.04928534517238,0.167695984277488,6.257069003132,3.92279876977909e-10,9.57014869683842e-09,"KLF4"
"ENSG00000260230",31.2558740186695,-1.38254744547347,0.284467460324253,-4.86012510498585,1.17311595973101e-06,1.47375980322261e-05,"FRRS1L"
"ENSG00000181634",13.9653255927403,1.77914552846775,0.403114512477289,4.41349907631517,1.01713152252137e-05,0.000104440829334525,"TNFSF15"
"ENSG00000041982",87.1498966778542,2.02966541080702,0.206724838213311,9.81819808567315,9.4008845686785e-23,1.09735742163137e-20,"TNC"
"ENSG00000136869",10.5247074559259,2.13068991947134,0.32984194082959,6.45973011834825,1.04889873017679e-10,2.76347002437956e-09,"TLR4"
"ENSG00000148175",75.7939112793018,-2.4577097332008,0.30418722700028,-8.07959544336339,6.49819858672677e-16,3.37124135939168e-14,"STOM"
"ENSG00000185585",52.423735496381,-1.37469489957275,0.17026876705947,-8.07367624323374,6.82125984450728e-16,3.52795559157916e-14,"OLFML2A"
"ENSG00000095370",16.5770099089255,1.35380277119008,0.322053248158297,4.2036612856165,2.62631857843728e-05,0.000244846306072946,"SH2D3C"
"ENSG00000160408",67.4017776426341,-1.01930404847741,0.134766848951423,-7.56346279821989,3.92478101443876e-14,1.6329614869233e-12,"ST6GALNAC6"
"ENSG00000136840",13.0293485861514,-1.25828179847953,0.222667096854132,-5.65095524330575,1.59558636396017e-08,2.88389367653833e-07,"ST6GALNAC4"
"ENSG00000167157",33.4848841219437,-1.77497800267594,0.229297467552176,-7.74094027999699,9.86842466032127e-15,4.48319865176595e-13,"PRRX2"
"ENSG00000148357",2.21746374452671,-2.71593206549455,0.816292363120456,-3.32715603893721,0.000877372292122672,0.00516377831172619,"HMCN2"
"ENSG00000130707",29.7383210264371,2.3371070679289,0.333488729596487,7.00805412751651,2.41655326090737e-12,7.96467524756707e-11,"ASS1"
"ENSG00000188523",12.1463108120122,2.33830607447973,0.551888500140626,4.23691755469432,2.26609296772086e-05,0.000215323667011984,"CFAP77"
"ENSG00000125492",21.9076440654777,7.40786377678745,0.654495926230013,11.3184261045867,1.06364358657918e-29,2.70890682527415e-27,"BARHL1"
"ENSG00000130558",31.0740469637725,1.04084038615558,0.189667451883246,5.48771218161508,4.07172785055102e-08,6.83109204616211e-07,"OLFM1"
"ENSG00000212864",13.7406746084678,-1.34650616370262,0.214508202892754,-6.27717796123546,3.44773387267064e-10,8.47019102893359e-09,"RNF208"
"ENSG00000198435",163.205878409399,1.2202820520371,0.376329044024835,3.24259334062073,0.00118447142079319,0.00659701130288695,"NRARP"
"ENSG00000229240",3.17577173079671,-3.18307424172757,0.993591807177571,-3.20360355100906,0.00135719223416604,0.00741164530997303,"LINC00710"
"ENSG00000151474",73.5044141949667,1.26040392379132,0.204322409579055,6.16870134993025,6.88531330450445e-10,1.58976966120076e-08,"FRMD4A"
"ENSG00000026025",4250.22949549382,1.0191615269835,0.0889526488681023,11.4573488249315,2.16026546056058e-30,6.15455968246826e-28,"VIM"
"ENSG00000148488",7.94551543515554,-1.65825109787164,0.415873664848718,-3.98739145570775,6.68037512255486e-05,0.000556742938114446,"ST8SIA6"
"ENSG00000078114",178.176166487508,2.16695454251115,0.251645958879516,8.61112394635614,7.23477149900354e-18,4.50404718987965e-16,"NEBL"
"ENSG00000228219",3.06461615907992,2.06680524449731,0.579707767114445,3.56525367045717,0.000363504433390176,0.00242768845154813,"NPM1P30"
"ENSG00000077327",23.0376259706762,-2.71070630737065,0.477696288796808,-5.67453918094739,1.39062487174105e-08,2.55185736562175e-07,"SPAG6"
"ENSG00000165309",26.0227840624155,-1.44161640217001,0.417932990670198,-3.44939603800655,0.000561842025978344,0.0035344321162687,"ARMC3"
"ENSG00000120549",142.634424660069,1.00536615813948,0.237995502877868,4.22430737548603,2.39676747016176e-05,0.000226357244880015,"KIAA1217"
"ENSG00000151023",12.2400306031745,-1.82261013450757,0.441799440543933,-4.12542427003441,3.70051936647838e-05,0.000330685965077805,"ENKUR"
"ENSG00000095739",63.556753913444,1.64237318669365,0.182442163839786,9.00215801066643,2.2132372050016e-19,1.62210550404863e-17,"BAMBI"
"ENSG00000107968",18.883731712116,1.41156772668355,0.218169767873156,6.47004275818928,9.79751892581757e-11,2.60168239532492e-09,"MAP3K8"
"ENSG00000099250",37.4224761547275,-1.98142033778818,0.285416911896077,-6.9421966786244,3.86049220237317e-12,1.25030854392467e-10,"NRP1"
"ENSG00000177283",80.9047202180537,-2.80516877368603,0.248635230207951,-11.2822658773653,1.60556400917981e-29,3.91129354062369e-27,"FZD8"
"ENSG00000165731",5.53522174460968,1.45634003149853,0.332861632988893,4.3752114607547,1.21314816545006e-05,0.000121814859695639,"RET"
"ENSG00000266524",2.4853260614102,2.24587671252111,0.555654028521503,4.0418616571484,5.30285163339126e-05,0.000452465142668394,"GDF10"
"ENSG00000107984",6.11002205279197,-2.38004836683292,0.507261543467949,-4.69195506239534,2.70606574615637e-06,3.12835344753387e-05,"DKK1"
"ENSG00000122870",13.0519696738545,-1.11131282613962,0.269969644426424,-4.11643623304653,3.847757216749e-05,0.000342025124570777,"BICC1"
"ENSG00000165443",5.42551915354246,1.46013494913726,0.320697758604399,4.55299393264057,5.28877990438034e-06,5.74283600857424e-05,"PHYHIPL"
"ENSG00000150347",53.1416642978779,1.33619155979245,0.228174783811892,5.85600011302745,4.74147893896453e-09,9.4137664381514e-08,"ARID5B"
"ENSG00000183230",17.5213014450019,-2.03948537696622,0.347427448190246,-5.87024827079705,4.35143017748736e-09,8.7283042784469e-08,"CTNNA3"
"ENSG00000198739",13.2426868806418,-2.00729274192059,0.3317415216248,-6.05077330112098,1.44152182730321e-09,3.14274194489489e-08,"LRRTM3"
"ENSG00000236154",13.944265318634,-1.55394173307178,0.439255110000995,-3.53767479920326,0.000403666894396931,0.00265879186046944,"LOC101929021"
"ENSG00000171224",58.2385893018862,-1.18276165730635,0.177449255722067,-6.6653514690356,2.64032717824914e-11,7.6519412998603e-10,"FAM241B"
"ENSG00000197467",16.8968559698273,-1.42651086758063,0.29330631208865,-4.8635532506013,1.15296988084962e-06,1.45170567244954e-05,"COL13A1"
"ENSG00000138316",5.84095501694792,-2.69269250766451,0.501944507864081,-5.36452230371579,8.11637308111019e-08,1.28949069111891e-06,"ADAMTS14"
"ENSG00000107731",29.8938027180702,1.35320114211164,0.277595391254224,4.87472481440574,1.08960236039912e-06,1.38645920332694e-05,"UNC5B"
"ENSG00000237512",3.29827711785186,2.39009339609332,0.51767872563492,4.6169434395086,3.89433353842159e-06,4.35817925747859e-05,"UNC5B-AS1"
"ENSG00000107736",8.32655482064794,1.39672885666168,0.301961580455115,4.62551843369125,3.73662569963164e-06,4.1956540671415e-05,"CDH23"
"ENSG00000122861",255.84794532177,2.07571139321148,0.274575779384443,7.55970318235975,4.0399017166508e-14,1.67670883839959e-12,"PLAU"
"ENSG00000035403",659.241195700498,1.09504545317315,0.108264900894086,10.1145010444744,4.76438407335111e-24,6.51093755194787e-22,"VCL"
"ENSG00000165644",16.1347169164464,1.65818695259315,0.324025687726705,5.11745523704197,3.09685527775722e-07,4.42258837000251e-06,"COMTD1"
"ENSG00000165655",554.015584753355,1.54237316096675,0.190422706506426,8.09973342603814,5.50797459114784e-16,2.86636361927567e-14,"ZNF503"
"ENSG00000189129",17.1372404614083,2.3842182865997,0.431603051316892,5.52409970069735,3.31179372653824e-08,5.66883307020176e-07,"PLAC9"
"ENSG00000185737",4.23840366763716,-2.33474532333875,0.545786237445312,-4.27776510867534,1.88779066510613e-05,0.00018289264143959,"NRG3"
"ENSG00000173267",13.891475895104,1.69787589699874,0.357175283642875,4.75362091038859,1.99805520896824e-06,2.37856303169597e-05,"SNCG"
"ENSG00000198682",60.039768660243,-1.95669687022708,0.275632952189531,-7.0989221523906,1.25733604024979e-12,4.32199621688317e-11,"PAPSS2"
"ENSG00000138134",11.7808206328652,-1.40450172686566,0.262426046792953,-5.35199056659864,8.69919349072058e-08,1.37688082283919e-06,"STAMBPL1"
"ENSG00000026103",39.1434708461949,1.58113590270298,0.286596172667014,5.51694702685385,3.44939351258192e-08,5.86257386784524e-07,"FAS"
"ENSG00000180628",69.8726923800069,1.04801199493084,0.130042536632878,8.05899378823621,7.69250070255124e-16,3.9542276547151e-14,"PCGF5"
"ENSG00000108231",95.5126181990436,4.25217625335577,0.559264903841575,7.60315232396613,2.89002981087338e-14,1.22056560530077e-12,"LGI1"
"ENSG00000095637",30.3250146111849,1.21837091544686,0.313374776423603,3.88790358098233,0.000101113775123113,0.000800952613593031,"SORBS1"
"ENSG00000095585",6.98593824378817,2.1237053346403,0.447437123132806,4.74637714405729,2.07092413190842e-06,2.45661000234641e-05,"BLNK"
"ENSG00000155629",47.4611497520723,1.14164550685468,0.285905199057136,3.9930911036932,6.52174963632814e-05,0.000545677597334829,"PIK3AP1"
"ENSG00000187122",58.9410045674153,-2.24761784650143,0.298872377406237,-7.52032645508218,5.46396370193619e-14,2.21844845086583e-12,"SLIT1"
"ENSG00000095713",9.54889974452795,-1.16552937544911,0.372993422148321,-3.12479873970978,0.00177926750190583,0.00931124141953149,"CRTAC1"
"ENSG00000172987",5.25195730984109,1.86037130758554,0.442892584654354,4.2005022708552,2.6632349673978e-05,0.000248012834166147,"HPSE2"
"ENSG00000075290",6.2791317414928,4.6649405659267,0.624960126067712,7.46438112024651,8.36920350227846e-14,3.31006921575997e-12,"WNT8B"
"ENSG00000107819",19.9621647759756,1.00209743397293,0.264920200997564,3.78263881047765,0.00015517450562782,0.00116703725507741,"SFXN3"
"ENSG00000107831",9.48964581554312,-3.34112206002921,1.05611477469885,-3.16359749912782,0.00155832145554858,0.00833667261181287,"FGF8"
"ENSG00000148798",45.8973983604386,1.84189319676294,0.240271892163472,7.66587044442878,1.77622415739662e-14,7.67520613410792e-13,"INA"
"ENSG00000107954",9.16258931121178,1.14741675433636,0.274011768072766,4.1874725396161,2.82078137217863e-05,0.00026051930815907,"NEURL1"
"ENSG00000065618",55.6260644452322,2.40473607044645,0.684074465483664,3.51531330546919,0.000439235467813001,0.00285791302369648,"COL17A1"
"ENSG00000197748",24.2708276219956,-1.47031057495718,0.277440593932614,-5.29955099257862,1.16087811790692e-07,1.8001107272968e-06,"CFAP43"
"ENSG00000231233",4.79383327454604,-2.04080202894519,0.549878905393553,-3.71136628251736,0.000206143556516658,0.00149163454218188,"CFAP58-DT"
"ENSG00000120051",4.24175501246479,-2.60974414755806,0.499767336926935,-5.22191819018296,1.77079202090878e-07,2.65761098923711e-06,"CFAP58"
"ENSG00000138166",59.2013761384577,3.01955978334834,0.328362009758325,9.19582562419673,3.72125769614429e-20,3.06620689286712e-18,"DUSP5"
"ENSG00000148737",651.656973370882,-2.11480282818173,0.138955275882336,-15.2193057424641,2.63310421088082e-52,3.6883207233913e-49,"TCF7L2"
"ENSG00000227560",61.1575823914766,-1.64146993747263,0.167374528675251,-9.80716689967505,1.04871559714737e-22,1.20738770359247e-20,"RPS15AP30"
"ENSG00000169129",14.9306204691204,3.19767314420814,0.331193572110525,9.65499760104347,4.68170234394541e-22,4.85769967280113e-20,"AFAP1L2"
"ENSG00000099204",90.2994548501637,1.10571570516936,0.203751396112219,5.42678836203101,5.7377094242147e-08,9.35452548124392e-07,"ABLIM1"
"ENSG00000165863",5.01286066478687,-1.61265948059923,0.478802589532425,-3.36810935415799,0.0007568556979404,0.00455658575454162,"C10orf82"
"ENSG00000148704",21.2484826196057,-3.37610148482521,0.796927037400351,-4.23639972843481,2.27132280717119e-05,0.000215576877841562,"VAX1"
"ENSG00000229847",28.1079151928076,6.2446983108848,0.669200079753624,9.33158632196201,1.04298037633669e-20,9.13096726346015e-19,"EMX2OS"
"ENSG00000170370",142.568781759503,7.1424582479544,0.672902969817116,10.6143954898811,2.5544248905592e-26,4.51971873530627e-24,"EMX2"
"ENSG00000148908",38.3404485198123,1.69913730444302,0.159760623877942,10.6355199622979,2.03689388876039e-26,3.64235631661419e-24,"RGS10"
"ENSG00000066468",213.300199952335,1.21848726096861,0.162543020177498,7.49639855121443,6.55951410389664e-14,2.63147667237228e-12,"FGFR2"
"ENSG00000166033",67.0864776496103,1.13542865871863,0.209618895461519,5.41663315331737,6.0731766885126e-08,9.87272987980737e-07,"HTRA1"
"ENSG00000182022",8.4000365602329,1.4454307349814,0.29547421719461,4.89190139398655,9.98664773772378e-07,1.28141650246869e-05,"CHST15"
"ENSG00000148814",39.4476425668689,-1.61875156141272,0.177168013722829,-9.13681610691413,6.43180164939898e-20,5.09962990211073e-18,"LRRC27"
"ENSG00000171811",7.43379870833488,-2.04116032027196,0.464262320957676,-4.39656682898899,1.09976511014285e-05,0.000111765125371168,"CFAP46"
"ENSG00000151651",25.5698630652437,1.52692771266653,0.262238191435837,5.82267481447351,5.79131711802555e-09,1.13193313298711e-07,"ADAM8"
"ENSG00000185885",29.5615307539983,1.46874405705211,0.347019233571716,4.23245720974878,2.31151901371977e-05,0.000219020987044056,"IFITM1"
"ENSG00000142089",1233.42532047574,1.43381500420174,0.115630499321442,12.3999724347455,2.61413508390149e-35,1.2923822536853e-32,"IFITM3"
"ENSG00000069696",12.4869340571294,3.24348985339011,0.50120242782391,6.47141688333893,9.70881599302419e-11,2.58220708903075e-09,"DRD4"
"ENSG00000177106",67.5601379291617,1.56416146113258,0.295675943185352,5.29012081362347,1.22235590500744e-07,1.88847246390351e-06,"EPS8L2"
"ENSG00000130598",2.883374638299,1.54652401724948,0.488308805108695,3.16710245866903,0.00153966061432864,0.00824996980116357,"TNNI2"
"ENSG00000130595",3.83424020892682,2.14869620589042,0.465907310070724,4.61185338681261,3.99094457039667e-06,4.45443474660011e-05,"TNNT3"
"ENSG00000269821",1629.51852092699,-1.26836080114675,0.119822131596154,-10.5853633569265,3.48426254191309e-26,6.03783186257909e-24,"KCNQ1OT1"
"ENSG00000129757",127.106913830852,-1.08921746231731,0.23869137707843,-4.56328785584662,5.03586930694184e-06,5.50019020015499e-05,"CDKN1C"
"ENSG00000132274",46.2411329891917,1.81410268176723,0.314083192162382,5.77586679910377,7.6557922594608e-09,1.46902068595065e-07,"TRIM22"
"ENSG00000183378",4.22382276681016,2.44719087341856,0.62203121621004,3.93419302704612,8.34766793432249e-05,0.000678182456781183,"OVCH2"
"ENSG00000175352",32.5817171147167,3.07427423125708,0.265159451699591,11.5940586373668,4.41695343418956e-31,1.42778019760177e-28,"NRIP3"
"ENSG00000175356",27.6741323191321,3.40021815190968,0.330286882135337,10.2947417406557,7.44190030426042e-25,1.12694506499381e-22,"SCUBE2"
"ENSG00000262655",306.634339349952,-4.92129405014237,0.229809254322923,-21.4146904772907,9.74893468469449e-102,8.19349215575148e-98,"SPON1"
"ENSG00000175868",4.91119165474333,1.35685136184954,0.402399220854005,3.37190355132875,0.000746505856164606,0.00450003852012151,"CALCB"
"ENSG00000110786",21.4549253231153,-1.01699280349001,0.289493521390383,-3.51300712570555,0.000443065594210166,0.00287992636236608,"PTPN5"
"ENSG00000129173",19.9052960189541,-1.06198599155027,0.245314753775426,-4.3290750972217,1.49736871267492e-05,0.000147793721029669,"E2F8"
"ENSG00000091664",3.3536978669055,5.0835890011801,0.690121343105301,7.36622487040577,1.75527647170522e-13,6.67521317033778e-12,"SLC17A6"
"ENSG00000169550",49.1232058279358,1.7397567715796,0.361292762441218,4.81536568799287,1.46930564366989e-06,1.79880251743971e-05,"MUC15"
"ENSG00000261340",2.37327358495113,-3.95165164460712,0.693453777688003,-5.69850763201846,1.20860724024034e-08,2.24728751119468e-07,"LINC01616"
"ENSG00000182255",10.1466558165254,-5.0851387365481,0.61431494782457,-8.27773889363386,1.25536112937227e-16,6.94123856040082e-15,"KCNA4"
"ENSG00000066382",42.5458158738066,-2.30456347477965,0.291776932577314,-7.8983744685471,2.82564157344386e-15,1.34550167728096e-13,"MPPED2"
"ENSG00000170959",13.8195456904394,-1.63498195260311,0.282852489044831,-5.78033432947438,7.45523212627743e-09,1.43381003215786e-07,"DCDC1"
"ENSG00000007372",87.2161431945013,5.70495012679383,0.528335188492286,10.7979749429034,3.51878607951486e-27,6.72128127392787e-25,"PAX6"
"ENSG00000135378",6.28862626750453,1.37791783847388,0.388881455891921,3.54328502323039,0.000395175351582724,0.00261104657419576,"PRRG4"
"ENSG00000135363",9.7112218304798,1.77078008173307,0.26620304116544,6.65199042798522,2.89155512751632e-11,8.35122854612059e-10,"LMO2"
"ENSG00000026508",21.1755145929104,1.05111344822042,0.254562178354039,4.12910297600675,3.64181279334422e-05,0.000326655449537476,"CD44"
"ENSG00000085117",52.4300957304747,1.95086241659287,0.305616038556974,6.38337708257803,1.73224647080333e-10,4.38514019995983e-09,"CD82"
"ENSG00000165905",4.98024151040909,1.60928334123144,0.449848951712334,3.57738599835736,0.000347047498667695,0.0023343422989617,"LARGE2"
"ENSG00000183908",4.70331698472289,1.60808585619739,0.378503122009031,4.24854053425489,2.15167718067242e-05,0.000205731181626409,"LRRC55"
"ENSG00000134817",11.802906115568,2.70402595552153,0.51216026338234,5.27964808840101,1.29432233871862e-07,1.98506060141618e-06,"APLNR"
"ENSG00000110042",281.094550072958,1.02214429602683,0.241090676914955,4.23966745253858,2.23851157006758e-05,0.000212823195595395,"DTX4"
"ENSG00000110446",34.3128911068089,1.390144040647,0.419125310462037,3.31677425807219,0.000910631617818605,0.00532040558356376,"SLC15A3"
"ENSG00000256713",6.01130225822849,-2.55650259891148,0.71393730776714,-3.580850266681,0.000342477888142579,0.00231007657375145,"PGA5"
"ENSG00000124920",82.1219064647961,-2.43196525202599,0.235374192185662,-10.3323360536812,5.03199336138131e-25,7.83173855661653e-23,"MYRF"
"ENSG00000168003",272.118958056588,1.18494850532511,0.126411832728785,9.37371510044792,7.00234279337351e-21,6.29424492052489e-19,"SLC3A2"
"ENSG00000126500",3.57819356840226,-2.89231756727024,0.609817436804002,-4.74292368947109,2.10655638330523e-06,2.4971160964018e-05,"FLRT1"
"ENSG00000068976",5.12233409777447,-1.21778050365959,0.379178934497636,-3.21162488963948,0.00131986587881897,0.0072360161634273,"PYGM"
"ENSG00000245532",6189.88913519729,2.15739021638637,0.384464554096093,5.61141513151602,2.00678702144586e-08,3.54701188680163e-07,"NEAT1"
"ENSG00000175592",7.29868671982757,1.12323517024119,0.33264278879748,3.37670079757852,0.000733608035473698,0.0044309081811992,"FOSL1"
"ENSG00000175315",3.21562973728684,1.88041320866041,0.520292142151923,3.61414877588396,0.000301336000193253,0.00207333476350733,"CST6"
"ENSG00000174576",4.67311902828956,1.82459277822278,0.44463439678677,4.10357991061539,4.06805850234394e-05,0.00035838610628402,"NPAS4"
"ENSG00000186642",3.19956380251636,1.6151062877721,0.447975121666996,3.6053481759478,0.000311734698265232,0.00213092661372114,"PDE2A"
"ENSG00000175591",2.83417512583762,1.7377182636242,0.504794596715628,3.44242643429705,0.000576520648400496,0.00361324965658611,"P2RY2"
"ENSG00000171631",11.0903676217602,2.1113311067874,0.399665967042221,5.28273928954365,1.27266441564533e-07,1.95899415408264e-06,"P2RY6"
"ENSG00000021300",26.9531003682537,-2.52649065471997,0.23296777191702,-10.8448075625665,2.11079598573763e-27,4.17416114403104e-25,"PLEKHB1"
"ENSG00000149243",19.5441494504633,1.27484269023962,0.399494887832885,3.19113643019359,0.00141714344460713,0.00770150797297166,"KLHL35"
"ENSG00000158555",58.8132323050765,1.74002612530457,0.287175635831495,6.0591008017322,1.36884594818456e-09,2.99986069661464e-08,"GDPD5"
"ENSG00000062282",4.13970976243501,-1.5344567075846,0.404805343999631,-3.79060387993792,0.000150281463395738,0.00113736205232731,"DGAT2"
"ENSG00000149256",77.8664835613808,-1.31560596963232,0.198822048829649,-6.61700237663044,3.66555605116067e-11,1.04078262945878e-09,"TENM4"
"ENSG00000137501",29.5169163944503,2.37695523361317,0.233490237630254,10.1801054199843,2.43297657159035e-24,3.52550889585019e-22,"SYTL2"
"ENSG00000077616",173.24395495545,-1.21662981341042,0.076801633238405,-15.8411971479018,1.61712573388321e-56,3.02025182898255e-53,"NAALAD2"
"ENSG00000254911",14.1825118076224,-1.31809453725987,0.285590197194807,-4.61533536587312,3.92461049347586e-06,4.38622192718322e-05,"SCARNA9"
"ENSG00000134627",6.47866130086567,1.20641681259764,0.332989254250369,3.62299022325373,0.000291216833690945,0.00201608886223686,"PIWIL4"
"ENSG00000149218",77.1633975834444,2.30884950449165,0.202548715288381,11.3989837022881,4.23028431603476e-30,1.14688466239078e-27,"ENDOD1"
"ENSG00000110318",50.2461351135666,-1.05160667559454,0.157484313162097,-6.67753285695273,2.42998143078719e-11,7.0545004956998e-10,"CEP126"
"ENSG00000170962",31.8790594560773,-1.93038673902545,0.349050945516266,-5.53038679259354,3.19525452246492e-08,5.48051359878703e-07,"PDGFD"
"ENSG00000196954",9.49021638181389,3.89950401443368,0.504954677443189,7.72248320221253,1.14084958399952e-14,5.14116371513349e-13,"CASP4"
"ENSG00000152578",7.82190547621401,-2.42432741963068,0.354652326038526,-6.83578604068515,8.1556590798343e-12,2.56240137332588e-10,"GRIA4"
"ENSG00000152402",87.3682219469764,-1.72527882732453,0.396463865135172,-4.35166727423267,1.35106186214801e-05,0.000134458252462083,"GUCY1A2"
"ENSG00000137727",2.52887663544663,-1.91287978385013,0.615120943491049,-3.10976207864717,0.00187238096337087,0.00970186547882273,"ARHGAP20"
"ENSG00000197580",8.19359442301967,-1.17231802061531,0.280144336891237,-4.18469291089204,2.85551861899709e-05,0.000263582715358167,"BCO2"
"ENSG00000118137",12.802239384664,-2.26492574292112,0.284146770002082,-7.97097127975279,1.57432097796543e-15,7.78316509371203e-14,"APOA1"
"ENSG00000149591",34.7205056925478,1.28185688064319,0.247804567907745,5.17285412236797,2.30545003479363e-07,3.39634615555181e-06,"TAGLN"
"ENSG00000036672",53.2836677984094,-2.49844440629444,0.349151800304362,-7.15575404198546,8.32142281115212e-13,2.93590282053882e-11,"USP2"
"ENSG00000255248",27.3386665973185,2.37154693148135,0.326689386634998,7.2593326520614,3.89004733481102e-13,1.41872879915861e-11,"MIR100HG"
"ENSG00000149564",5.74496326450061,1.34612741506872,0.337079611608582,3.99349995879268,6.51050900342725e-05,0.000545267293665215,"ESAM"
"ENSG00000154134",30.6316896063219,1.36666111301629,0.253827704772516,5.384207820187,7.27643949623804e-08,1.16707701805597e-06,"ROBO3"
"ENSG00000109832",15.3126763168386,-1.00120962134981,0.260523517067163,-3.84306811385361,0.000121505728593364,0.000945550829595303,"DDX25"
"ENSG00000064309",23.4692868624467,1.7178018832531,0.200180651597451,8.5812583261417,9.38408724120975e-18,5.73589536136344e-16,"CDON"
"ENSG00000134954",53.1802983868346,1.60344200526112,0.212842954743646,7.53345116446235,4.94164995522777e-14,2.0213308287409e-12,"ETS1"
"ENSG00000151702",8.96789364493354,1.57287109608624,0.325716870056411,4.82895189252505,1.3725355928302e-06,1.69390240674617e-05,"FLI1"
"ENSG00000120457",4.92722094027774,2.00528436738699,0.420808116747467,4.7653177008237,1.88556309948446e-06,2.26065835515223e-05,"KCNJ5"
"ENSG00000149418",71.6869151621651,1.20987527860349,0.316817603445593,3.81883855393552,0.000134081475123609,0.0010295913729341,"ST14"
"ENSG00000166106",23.0903021306786,1.07761896727409,0.311726653949315,3.45693559925519,0.000546355401632897,0.0034564124749896,"ADAMTS15"
"ENSG00000183715",15.9033772854127,-1.80830230092157,0.274487400706271,-6.58792460516846,4.46017018112257e-11,1.24536545804799e-09,"OPCML"
"ENSG00000151062",12.2029108382839,-1.20000124547309,0.334889938377038,-3.5832705255004,0.000339318864651765,0.00228968719226476,"CACNA2D4"
