"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000120756",33.8551661981987,0.72811415408156,0.217235243415658,3.35173125057055,0.000803079367591203,0.00349179001416273,"PLS1"
"ENSG00000120833",20.9618880595821,1.404773664363,0.276534373882052,5.07992422295455,3.77585450212865e-07,3.32653661790099e-06,"SOCS2"
"ENSG00000120875",257.382951310595,0.680773887745994,0.214773509430261,3.16972930950335,0.0015258100961548,0.0061858935461701,"DUSP4"
"ENSG00000120885",1053.42143977011,2.43253561278183,0.0962402110666981,25.2756678920415,5.91571083059824e-141,4.06516892440837e-138,"CLU"
"ENSG00000120896",94.7067620756508,0.680324062639564,0.140637498392234,4.83743006251546,1.31528641496501e-06,1.05320445028819e-05,"SORBS3"
"ENSG00000120899",30.9487113093975,1.01705290238044,0.216280403145532,4.70247367578689,2.57028366104171e-06,1.95953345373821e-05,"PTK2B"
"ENSG00000120949",29.5683827200109,1.71842125741432,0.261480120892905,6.5719001947308,4.9677158865792e-11,7.45798696855057e-10,"TNFRSF8"
"ENSG00000121039",21.7763474743794,0.984811123301222,0.257444382004317,3.82533545938754,0.00013059413502681,0.000694694628196803,"RDH10"
"ENSG00000121057",132.293606695896,0.637017452854672,0.114971881472693,5.54063693396174,3.0137347014276e-08,3.16620161335528e-07,"AKAP1"
"ENSG00000121089",12.6175849404346,-0.995877576451485,0.340000978756549,-2.9290432636212,0.00340007094094844,0.0122854379744882,"NACA3P"
"ENSG00000121104",146.193289522351,0.992368068033441,0.123189042075582,8.05565212062107,7.90561811551537e-16,1.84725092226215e-14,"FAM117A"
"ENSG00000121152",177.404355020762,0.511602592734771,0.11979793862579,4.27054587585894,1.94995103858201e-05,0.000124197043365682,"NCAPH"
"ENSG00000121207",7.30667589448655,-2.58087060375153,0.543392626332708,-4.7495502858946,2.03869500078081e-06,1.57652127988769e-05,"LRAT"
"ENSG00000121210",52.4809264205643,-0.567540792763832,0.185301167509776,-3.06280203406646,0.00219275068395414,0.00845232147884209,"TMEM131L"
"ENSG00000121297",25.6316758903457,0.889807125354631,0.240330417385655,3.70243240549434,0.00021354226445451,0.00107611065134109,"TSHZ3"
"ENSG00000121310",90.3257025402151,-2.45339436432041,0.171602673388741,-14.2969472204119,2.28620472550285e-46,2.54138551765824e-44,"ECHDC2"
"ENSG00000121361",12.3411341050589,-1.62922521969467,0.377843601751876,-4.31190368750654,1.6185493892894e-05,0.000105289284282604,"KCNJ8"
"ENSG00000121390",86.6144014624645,0.53936952860792,0.157989545166132,3.41395709469733,0.000640266577483329,0.00284860215373542,"PSPC1"
"ENSG00000121440",52.8218390006918,-2.09483731081007,0.232244509322952,-9.01996485048033,1.88149660437046e-19,5.54473014909797e-18,"PDZRN3"
"ENSG00000121570",660.804082644718,-1.36606062890055,0.0965307614662753,-14.1515575776102,1.82666099622536e-45,1.9725329243525e-43,"DPPA4"
"ENSG00000121621",93.7557352571113,0.513856936084132,0.147326042539644,3.48788935904429,0.000486849495487186,0.00224054510586767,"KIF18A"
"ENSG00000121690",6.52264777207909,-1.17711245168647,0.490055958224435,-2.40199600052077,0.0163058867070797,0.0463892350842362,"DEPDC7"
"ENSG00000121741",710.175628824944,-0.575788446532559,0.0768937748912782,-7.4881022208453,6.98765974908542e-14,1.42563346945578e-12,"ZMYM2"
"ENSG00000121900",22.3693354574863,-1.69098635782685,0.284923888860121,-5.93487041255783,2.94077680476013e-09,3.5709770067762e-08,"TMEM54"
"ENSG00000121964",94.4910106668996,-0.52060593876367,0.128825131937739,-4.04118304350176,5.31822258756082e-05,0.000310068989891031,"GTDC1"
"ENSG00000121966",150.538193520391,1.28187235999257,0.114755259482988,11.1704889672844,5.68669657638273e-29,2.90444185276196e-27,"CXCR4"
"ENSG00000122012",19.203964757394,5.00314169010213,0.624115769364706,8.01636801325319,1.08917847044847e-15,2.50246202374468e-14,"SV2C"
"ENSG00000122042",181.384339002792,-0.722606824506463,0.10482334877262,-6.89356744434795,5.44103042855739e-12,9.11945654311869e-11,"UBL3"
"ENSG00000122203",478.780535926378,-0.555964391309668,0.0758975962757212,-7.32519102831606,2.38558648378933e-13,4.61193049385256e-12,"KIAA1191"
"ENSG00000122359",184.142777220875,1.26290660667494,0.121300480083785,10.4113900110092,2.19985823812501e-25,9.21259192353848e-24,"ANXA11"
"ENSG00000122406",5402.38083216285,-0.512211314082837,0.0826658755615629,-6.19616390201278,5.78558799450089e-10,7.61903478230526e-09,"RPL5"
"ENSG00000122417",328.681988282451,-0.836593025194004,0.0809901585057637,-10.3295639943027,5.1795476441567e-25,2.12783699142285e-23,"ODF2L"
"ENSG00000122547",23.319795070889,-1.24123272707601,0.254042335632868,-4.88592865430818,1.0294247360684e-06,8.40780289566836e-06,"EEPD1"
"ENSG00000122585",11.3653933597201,5.24449355364501,0.868410777370327,6.03918524540436,1.54894339910817e-09,1.93528316592705e-08,"NPY"
"ENSG00000122641",7.49954401268492,-3.31290740361561,0.653724651647846,-5.06774128108027,4.0256405355062e-07,3.52400889494978e-06,"INHBA"
"ENSG00000122691",7.99099113243622,-2.52048585416997,0.531552921153306,-4.74174019907801,2.11890238618449e-06,1.63603504976185e-05,"TWIST1"
"ENSG00000122707",50.4759343011788,-0.523018746985299,0.182761032857023,-2.86176291963979,0.00421291914083022,0.0148221809567306,"RECK"
"ENSG00000122779",897.720964830205,2.28688770941344,0.0762873605236589,29.977281868393,1.94100973180147e-197,2.44534876044788e-194,"TRIM24"
"ENSG00000122861",132.963061291438,1.91296809582824,0.143384418032215,13.3415340528735,1.32700379031309e-40,1.18009666482078e-38,"PLAU"
"ENSG00000122870",19.8095828119099,-1.6637672786616,0.323090187385592,-5.14954444183097,2.611198994409e-07,2.37521699142451e-06,"BICC1"
"ENSG00000122884",204.81779611014,-1.15258984699886,0.24148924823117,-4.77284125666548,1.81644961693265e-06,1.42105798416011e-05,"P4HA1"
"ENSG00000122952",154.477384760175,0.559345975230313,0.12565247440673,4.45153171771009,8.52599363472207e-06,5.89104075730019e-05,"ZWINT"
"ENSG00000122971",38.7415303585363,-0.833879487965372,0.20726488938038,-4.02325492975805,5.73993076622339e-05,0.000332221567089453,"ACADS"
"ENSG00000122986",13.7224147931784,-0.844730415831126,0.324591255084769,-2.60244354275817,0.00925620540179542,0.0289841162519352,"HVCN1"
"ENSG00000123080",24.0744830015912,1.28356510603322,0.261725455917177,4.90424250684813,9.37885618908009e-07,7.71047088866663e-06,"CDKN2C"
"ENSG00000123094",157.193804013329,0.501005907504934,0.118433740247816,4.23026332239959,2.33417915901157e-05,0.000146545351021333,"RASSF8"
"ENSG00000123104",13.121918965159,-1.1252691641559,0.358058593982105,-3.14269558968368,0.00167399831988971,0.00669510756616207,"ITPR2"
"ENSG00000123136",107.065770998213,0.623092625575902,0.130776159774935,4.76457350214474,1.89253521834262e-06,1.47177713121933e-05,"DDX39A"
"ENSG00000123240",307.827200215313,1.36285071080986,0.0890766055328724,15.2997602755183,7.67387626934418e-53,1.05466964945405e-50,"OPTN"
"ENSG00000123307",5.37824384693421,2.2143257956436,0.601161153150316,3.68341464520732,0.00023013036452951,0.00114935938254283,"NEUROD4"
"ENSG00000123342",5.68374474623503,3.10648399724361,0.68850819419018,4.51190562938389,6.42477743162178e-06,4.53665507759263e-05,"MMP19"
"ENSG00000123360",21.135214978772,0.717885530863944,0.264216137702422,2.71703892542883,0.0065868860398629,0.0218378384102297,"PDE1B"
"ENSG00000123411",135.912161887185,-0.774734631115821,0.114968900225324,-6.73864523012261,1.59870214156489e-11,2.55488149853891e-10,"IKZF4"
"ENSG00000123427",10.6428285007046,-1.31400599081021,0.385171895375572,-3.4114794111054,0.000646113806057362,0.00287292603528682,"EEF1AKMT3"
"ENSG00000123552",63.7839952739591,-0.579579029922209,0.1659457203027,-3.49258196514501,0.000478374756987822,0.00220691778338172,"USP45"
"ENSG00000123560",79.7920028313604,-1.33621367234441,0.32467946954581,-4.11548557170438,3.86365167086605e-05,0.000232897471930435,"PLP1"
"ENSG00000123572",5.60338697682754,-4.74050244842971,0.979419107673132,-4.84011636212819,1.29763126572697e-06,1.03961788422154e-05,"NRK"
"ENSG00000123689",22.5996882823735,-0.924590686876551,0.2668361973193,-3.46501222909489,0.00053020736883064,0.00241654356405837,"G0S2"
"ENSG00000123700",23.3340224098883,1.05209483512975,0.263489491149387,3.99292901792905,6.52621093444055e-05,0.000372173734088541,"KCNJ2"
"ENSG00000123933",101.271301315489,-0.78073002489417,0.159226871586962,-4.90325544371305,9.42612765957231e-07,7.74479336725077e-06,"MXD4"
"ENSG00000124006",339.743037763929,-0.94884635281896,0.0803716989395572,-11.8057272066941,3.64624874111943e-32,2.27785076315056e-30,"OBSL1"
"ENSG00000124126",123.880864048505,-1.28363383178178,0.12811228677388,-10.0195997129254,1.2500820360921e-23,4.80883975105355e-22,"PREX1"
"ENSG00000124140",7.11049219260836,-1.14917759201573,0.475588651671023,-2.41632677310108,0.0156779842103073,0.0449131131451868,"SLC12A5"
"ENSG00000124145",146.979973905391,1.44781350765874,0.130495820706987,11.0947116912627,1.33088442598115e-28,6.706770250661e-27,"SDC4"
"ENSG00000124191",20.8619286047549,-2.56414158916808,0.349804193743213,-7.33021969156375,2.29775749193784e-13,4.45352535424567e-12,"TOX2"
"ENSG00000124201",250.756967915978,0.830722058457417,0.103066756265971,8.06003883845615,7.62702125047458e-16,1.78931810826895e-14,"ZNFX1"
"ENSG00000124205",5.94481344920685,-2.19570119848838,0.693155815037613,-3.16768777070597,0.00153656446876429,0.00621948638253777,"EDN3"
"ENSG00000124370",63.3059374089517,-0.618097485467886,0.191544707835203,-3.22690975101057,0.00125134921934062,0.00518156600876239,"MCEE"
"ENSG00000124374",39.1022596183253,-1.12363016505664,0.231627710736667,-4.85101787468803,1.22829474838962e-06,9.89837953419739e-06,"PAIP2B"
"ENSG00000124535",105.45369898004,0.530321985479326,0.12907636017883,4.1085911064163,3.98080164301903e-05,0.000238470522964875,"WRNIP1"
"ENSG00000124570",60.6692976579151,-0.677591834214366,0.192291604508623,-3.52377232456855,0.000425449651169108,0.00198394442516181,"SERPINB6"
"ENSG00000124588",122.701689314572,0.883901812360093,0.120050798055523,7.36273166590107,1.80184343525788e-13,3.53769727976996e-12,"NQO2"
"ENSG00000124602",26.9926420104921,-1.10826288829861,0.261389507595189,-4.23989049329007,2.2362885414778e-05,0.000140867542375256,"UNC5CL"
"ENSG00000124743",12.1030913465036,-0.876711243605224,0.363095233831439,-2.41454902713547,0.0157547025422866,0.0450670942354378,"KLHL31"
"ENSG00000124762",119.888079270004,0.665936927549396,0.174408274812596,3.81826451907144,0.000134393782014071,0.000713400701014298,"CDKN1A"
"ENSG00000124766",3578.28246394111,-1.7111433890484,0.076000497712711,-22.514897146025,2.96626050136144e-112,1.28125503598806e-109,"SOX4"
"ENSG00000124785",54.9193576126791,3.82739441352105,0.273837000040281,13.9769074776529,2.15657198221108e-44,2.23308597445665e-42,"NRN1"
"ENSG00000124813",47.3299417790938,-4.60376599588774,0.365741845249068,-12.5874740768385,2.47466055166262e-36,1.8520751594077e-34,"RUNX2"
"ENSG00000124875",13.5128878689229,0.831432182846603,0.343626792596492,2.41957903388204,0.0155384836915516,0.044579930948105,"CXCL6"
"ENSG00000124920",81.3286606903472,-1.63360976834435,0.172222038261656,-9.4854862062567,2.41255727437597e-21,7.99847387588068e-20,"MYRF"
"ENSG00000124942",314.985605076383,1.00124223435528,0.206437736231182,4.85009307229578,1.23403556009903e-06,9.93405196889091e-06,"AHNAK"
"ENSG00000125084",15.3144210696532,6.80919599534353,0.947122764818984,7.1893488872532,6.5101026864739e-13,1.20317521288646e-11,"WNT1"
"ENSG00000125148",73.5867748853845,1.96446357187787,0.186387039943602,10.5397004666864,5.66791325698249e-26,2.42055120392828e-24,"MT2A"
"ENSG00000125257",79.3966153371115,-0.591358437576939,0.158431723847862,-3.73257592112553,0.000189531543465076,0.000971122574659705,"ABCC4"
"ENSG00000125266",429.203694113164,1.31839062048725,0.111852428969549,11.7868751946922,4.56153346395873e-32,2.80330337024911e-30,"EFNB2"
"ENSG00000125285",259.951842094537,-0.956168577544456,0.135427753401392,-7.06035914743773,1.66072808493474e-12,2.93991653255778e-11,"SOX21"
"ENSG00000125319",42.0923842230636,1.21029664146536,0.204808678286582,5.90940116205346,3.43353614918957e-09,4.12624797324705e-08,"HROB"
"ENSG00000125337",8.48150217354529,-1.5771714877243,0.435522720935944,-3.62132998327834,0.000293092390475088,0.00142704372277049,"KIF25"
"ENSG00000125347",62.8574522793459,0.974789167555026,0.158084859673546,6.16623988893066,6.99329665817703e-10,9.13782704220574e-09,"IRF1"
"ENSG00000125355",41.2414719500055,2.26318318495066,0.23190802367847,9.75896887504186,1.68863322005523e-22,6.02093325962147e-21,"TMEM255A"
"ENSG00000125378",323.482515479061,-1.42801789160385,0.374716337616066,-3.81093042456825,0.000138444731587375,0.000732332908375762,"BMP4"
"ENSG00000125398",314.274765366558,-1.17229263431156,0.20423839485591,-5.7398249488722,9.47744646147331e-09,1.06686549221559e-07,"SOX9"
"ENSG00000125430",49.0153007753724,2.55869809694613,0.216493268464851,11.8188344380858,3.11982944399149e-32,1.98174712328838e-30,"HS3ST3B1"
"ENSG00000125462",31.5738299841532,3.83061154879623,0.549238228634344,6.97440809668487,3.07161258465995e-12,5.3070444634159e-11,"MIR9-1HG"
"ENSG00000125492",40.9622867753896,8.82229746328304,1.01488088827136,8.69293881207089,3.53182606937033e-18,9.56884346178148e-17,"BARHL1"
"ENSG00000125520",128.187909612405,0.760724680970344,0.121175673602725,6.27786632706812,3.43250819456445e-10,4.69192214153937e-09,"SLC2A4RG"
"ENSG00000125657",16.862079718605,-0.771334813998391,0.316872809984484,-2.43420953043008,0.0149243529968887,0.0431284448537842,"TNFSF9"
"ENSG00000125691",6323.53823954033,-0.621513911731376,0.0742547509515002,-8.37002217053182,5.76073942111011e-17,1.45880835122852e-15,"RPL23"
"ENSG00000125734",77.6774678337116,-0.665876955085287,0.144173242060865,-4.61858903612764,3.86358193951848e-06,2.84786112928525e-05,"GPR108"
"ENSG00000125740",23.39661852029,2.01102213216264,0.296805733959117,6.77555013960629,1.23933751251171e-11,1.99534659362641e-10,"FOSB"
"ENSG00000125775",30.6803493213595,-0.85906160892292,0.240221819162704,-3.57611815578282,0.000348734080171466,0.00166524378522812,"SDCBP2"
"ENSG00000125798",625.79843493302,-11.5761483815528,0.914103390352547,-12.6639376942778,9.36799118837228e-37,7.18910105511737e-35,"FOXA2"
"ENSG00000125804",8.57089102406491,-1.1021321076741,0.406037558621813,-2.71436000013151,0.00664039610406855,0.0219863136884162,"FAM182A"
"ENSG00000125820",116.738374458013,-9.15671230615364,0.919709279968845,-9.95609428499387,2.37198805645404e-23,8.92032722325178e-22,"NKX2-2"
"ENSG00000125827",118.532768780967,0.524680263507037,0.123369905929355,4.25290316592674,2.11016839970578e-05,0.000133702958368617,"TMX4"
"ENSG00000125845",174.496674694985,2.48352368932925,0.163436212333913,15.1956757554759,3.77747935534222e-52,5.00946779772488e-50,"BMP2"
"ENSG00000125848",147.010016150553,1.65314158309929,0.274031431489638,6.03267141332216,1.61271128163389e-09,2.0083170638996e-08,"FLRT3"
"ENSG00000125869",27.0094830549217,1.02566501699142,0.25016119589305,4.10001644471639,4.13120781587867e-05,0.000246373174597451,"LAMP5"
"ENSG00000125968",38.5042276942977,2.95441598269164,0.274765492106868,10.7525001048623,5.76767360534352e-27,2.650324910808e-25,"ID1"
"ENSG00000125977",848.887660832743,0.622417259426631,0.0589580154852506,10.5569574264646,4.71703821221559e-26,2.02591430943964e-24,"EIF2S2"
"ENSG00000126016",133.173938118605,-0.639007255644903,0.120012127044586,-5.32452237437224,1.01218643396714e-07,9.7715418318743e-07,"AMOT"
"ENSG00000126247",207.519629040943,0.725127334064336,0.135724047835996,5.34265920907806,9.15928632320067e-08,8.89339053526961e-07,"CAPNS1"
"ENSG00000126259",56.2582459135427,1.06374591237636,0.169672763681654,6.26939698095683,3.62448997190006e-10,4.94540066743548e-09,"KIRREL2"
"ENSG00000126522",35.8048325191041,0.608246763573997,0.204182592335468,2.97893545486316,0.00289251701803793,0.0107231663263113,"ASL"
"ENSG00000126561",18.5870977748916,-0.903761389094013,0.296375881757776,-3.04937562305642,0.00229317564977121,0.00877738774043966,"STAT5A"
"ENSG00000126749",110.930703297031,0.502592981040177,0.117059759659682,4.29347354292648,1.75899283898096e-05,0.000113304021046928,"EMG1"
"ENSG00000126778",19.9228302473283,2.15898732533471,0.311239369967507,6.93674237150689,4.01244579525448e-12,6.83879994731198e-11,"SIX1"
"ENSG00000126787",350.296706326765,0.606804740242781,0.0843938097089418,7.19015698349838,6.47168689975899e-13,1.19753932130424e-11,"DLGAP5"
"ENSG00000126790",37.8691353777429,-0.642984722778867,0.194736306993705,-3.30182251427646,0.000960588318788175,0.0041034682688442,"L3HYPDH"
"ENSG00000126950",38.6485956090392,-0.947183409309032,0.196342893383672,-4.82412881355552,1.40616522001537e-06,1.12004245501541e-05,"TMEM35A"
"ENSG00000127084",9.06255019123494,-2.33545187301776,0.530960530864849,-4.39854139292366,1.08980843103098e-05,7.36856452763584e-05,"FGD3"
"ENSG00000127152",24.7234838180939,-1.20844432290542,0.260321117412365,-4.64212943966112,3.44836712469875e-06,2.57079321825458e-05,"BCL11B"
"ENSG00000127328",144.854076290268,-0.966415270701417,0.142587199740805,-6.77771407572467,1.22092167710946e-11,1.96779252820265e-10,"RAB3IP"
"ENSG00000127334",247.077323352538,-0.75501126317596,0.0899082543834609,-8.39757448694108,4.55795415713634e-17,1.15810337727037e-15,"DYRK2"
"ENSG00000127337",131.062084862571,0.515608000887063,0.108333219952797,4.75946345093154,1.94108269556836e-06,1.50720535139202e-05,"YEATS4"
"ENSG00000127364",10.2128731046505,-0.951386867051449,0.390517419969745,-2.43622132688769,0.0148416003708224,0.0429642898547582,"TAS2R4"
"ENSG00000127415",33.1976997544572,-0.803374236209723,0.221733821914733,-3.62314702047872,0.000291040283672059,0.00141888004145572,"IDUA"
"ENSG00000127418",155.893267264419,-0.924267632860782,0.122983404180215,-7.51538501492768,5.67436903442282e-14,1.16555857421745e-12,"FGFRL1"
"ENSG00000127419",33.1380777890387,-0.522413584887664,0.206116242001854,-2.53455807176498,0.0112589263843555,0.0340603977232214,"TMEM175"
"ENSG00000127423",23.5973697141783,0.635946622792905,0.243490981856677,2.61178717151518,0.00900703064976265,0.028324455944767,"AUNIP"
"ENSG00000127561",31.4108830895224,1.00591253657281,0.229041816627186,4.39182919252752,1.12400989485301e-05,7.56628560336736e-05,"SYNGR3"
"ENSG00000127578",52.785133797378,-0.778492248381324,0.190362920276583,-4.08951621066871,4.32273858160067e-05,0.000257389373283336,"WFIKKN1"
"ENSG00000127585",13.9303575422799,0.835021784379444,0.350430268609753,2.38284720007832,0.017179323363462,0.0485452356278166,"FBXL16"
"ENSG00000127603",1012.74328259195,-0.658665661124371,0.0845493623244607,-7.79030903387209,6.68454987487861e-15,1.46885210768045e-13,"MACF1"
"ENSG00000127720",20.9098048282428,-0.795656650654066,0.264472391355274,-3.00846771406561,0.00262568699116987,0.00987441192350896,"METTL25"
"ENSG00000127863",47.3483981803023,1.60551786343018,0.230620897323328,6.9617189164747,3.36145690158437e-12,5.78139993608106e-11,"TNFRSF19"
"ENSG00000127920",96.7964211099891,1.88945558723851,0.165097217190784,11.4445029382602,2.505363257103e-30,1.408032777728e-28,"GNG11"
"ENSG00000127948",115.701536400283,0.605483674235375,0.132300079519926,4.57659342634169,4.72608696482519e-06,3.4284540659418e-05,"POR"
"ENSG00000127955",165.735626679059,-0.833765872846292,0.111986301860308,-7.44524874021052,9.67619280572229e-14,1.9349825772078e-12,"GNAI1"
"ENSG00000127995",151.25375228714,-0.789702012099428,0.111224234949251,-7.10008940461359,1.24676208550735e-12,2.24120680246137e-11,"CASD1"
"ENSG00000128011",22.5961594648163,-0.662196284951328,0.258316913257876,-2.56350339820863,0.0103621686514151,0.0317888120276165,"LRFN1"
"ENSG00000128016",45.6454659316916,1.34639022537275,0.225261350413492,5.9770139125123,2.27264797060568e-09,2.79787394296553e-08,"ZFP36"
"ENSG00000128039",43.6306571717431,0.845353088395583,0.210457848672307,4.0167334871499,5.90103955917792e-05,0.000340373582814391,"SRD5A3"
"ENSG00000128165",24.1303077483499,1.48123610919781,0.268407053028186,5.51861842856366,3.41675175666066e-08,3.55257586363108e-07,"ADM2"
"ENSG00000128203",101.631054718247,0.58505462545562,0.125783024782969,4.65130033615502,3.29848535418534e-06,2.47599312733734e-05,"ASPHD2"
"ENSG00000128228",36.5331341796727,-0.571919125795691,0.206272643932459,-2.77263681161211,0.00556041405831834,0.0188734485257424,"SDF2L1"
"ENSG00000128283",27.8853598061548,2.71677768891866,0.289559500728939,9.38245052253311,6.44569111630149e-21,2.07331826162226e-19,"CDC42EP1"
"ENSG00000128298",12.4388487790597,1.10715659009046,0.354665904526968,3.12168882308299,0.00179816893062878,0.0071257451882689,"BAIAP2L2"
"ENSG00000128335",381.725618675863,0.679703041010018,0.0924034800508503,7.35581647613242,1.8976358739876e-13,3.71131424876384e-12,"APOL2"
"ENSG00000128394",34.1425746679975,-0.813557881515945,0.20933863870317,-3.88632450538443,0.000101773440360385,0.000556459627981303,"APOBEC3F"
"ENSG00000128422",314.818118781775,4.35713278924105,0.302157049762926,14.4200931027745,3.86820383812164e-47,4.36414221080022e-45,"KRT17"
"ENSG00000128564",98.7416645045353,1.26689754685944,0.300338972657658,4.21822561237669,2.46232376690087e-05,0.000154206340961091,"VGF"
"ENSG00000128573",24.807393905986,0.878294954915211,0.27241498474849,3.22410661706479,0.0012636634251541,0.0052225433738326,"FOXP2"
"ENSG00000128590",57.6685632759191,-0.607432727235035,0.158651842022722,-3.82871525152567,0.000128813939694271,0.000685948975096157,"DNAJB9"
"ENSG00000128594",128.128577307724,1.49511505293676,0.136326444407239,10.9671682514545,5.4966977945902e-28,2.67199605333166e-26,"LRRC4"
"ENSG00000128606",19.8589016989767,0.857617682642483,0.271319073874379,3.16091924683319,0.00157272093505252,0.00634375536182604,"LRRC17"
"ENSG00000128610",18.3935764384216,1.0977623990822,0.395518179963183,2.77550427437844,0.00551161748377288,0.0187288453854076,"FEZF1"
"ENSG00000128655",12.2591364613751,-2.73227131272806,0.475411299974778,-5.74717368491876,9.07475019716503e-09,1.02611872461287e-07,"PDE11A"
"ENSG00000128849",28.0335661033074,0.676418834398999,0.224919219153162,3.00738566026402,0.00263505231341347,0.0099064903964045,"CGNL1"
"ENSG00000128872",52.5242593446744,-1.67813258895268,0.191220124856035,-8.77592037039041,1.69511745638601e-18,4.71948171374654e-17,"TMOD2"
"ENSG00000128965",32.851259933208,1.6422653480935,0.239231244412444,6.86476113154421,6.66026033262306e-12,1.10405499680477e-10,"CHAC1"
"ENSG00000129038",124.989803050293,-0.592928548722199,0.132749043316833,-4.4665372639037,7.94958206295837e-06,5.51798813718111e-05,"LOXL1"
"ENSG00000129116",648.02670503427,1.13295055765867,0.0694324070451904,16.3173164502462,7.43321212411005e-60,1.23489341639885e-57,"PALLD"
"ENSG00000129244",137.513752865208,-1.24971636619486,0.12901900461385,-9.68629675864595,3.44804687885911e-22,1.20109614549751e-20,"ATP1B2"
"ENSG00000129355",38.041200119635,0.534964533604064,0.198165949756171,2.69957848087575,0.0069427378536035,0.0228224202806649,"CDKN2D"
"ENSG00000129474",636.622887360404,0.674738055575244,0.0688658462276852,9.79786196693811,1.14993837039332e-22,4.17903083740533e-21,"AJUBA"
"ENSG00000129514",121.584319618453,-6.71617303976291,0.629234154683204,-10.6735672082903,1.35329088933175e-26,6.01736813674041e-25,"FOXA1"
"ENSG00000129521",25.8570631002553,0.884691075944521,0.234228513311437,3.77704261294699,0.000158701586979464,0.000827898754988107,"EGLN3"
"ENSG00000129654",26.4654900737535,0.883169784452469,0.305593174416413,2.89001803178048,0.00385219729510317,0.0136997221141778,"FOXJ1"
"ENSG00000129657",338.698441284881,-0.90297328851467,0.0936681806340372,-9.64012840222229,5.41202373836055e-22,1.85445550590004e-20,"SEC14L1"
"ENSG00000129667",18.7153138247476,1.58033460083509,0.301153648384334,5.24760237610755,1.54091424783664e-07,1.44513285352322e-06,"RHBDF2"
"ENSG00000129675",15.4813149461844,-0.824386988364482,0.326846350029594,-2.52224627348551,0.0116608038479088,0.0350604409272424,"ARHGEF6"
"ENSG00000129680",109.479687020619,0.551999790471876,0.123219840105563,4.47979635421515,7.47142886780804e-06,5.22447093540804e-05,"MAP7D3"
"ENSG00000129757",110.876874117288,-2.01887238867458,0.149695634262947,-13.4865148113026,1.87768934271833e-41,1.72041863534641e-39,"CDKN1C"
"ENSG00000129810",99.6800672935824,0.891146964176471,0.14179177931723,6.28489866244443,3.28067619460876e-10,4.50474684015398e-09,"SGO1"
"ENSG00000129993",34.2890950255588,-0.871419693388795,0.204668548529695,-4.25771179621358,2.06529963023074e-05,0.000131024757909477,"CBFA2T3"
"ENSG00000130055",20.0669348522952,1.18893759657044,0.304638494038486,3.90278188684926,9.5093389495283e-05,0.000523342505420345,"GDPD2"
"ENSG00000130147",175.71266037558,-0.732383251871441,0.113557301178727,-6.44945982573807,1.12249509734697e-10,1.62235954891887e-09,"SH3BP4"
"ENSG00000130158",80.215114532932,-0.734252539188661,0.158832465483113,-4.62281144446962,3.7857381102898e-06,2.79874026079183e-05,"DOCK6"
"ENSG00000130176",40.3083846073675,0.757955463100639,0.209070284954821,3.62536198419793,0.000288556974332075,0.00140768129653188,"CNN1"
"ENSG00000130208",75.014874069295,-0.706563950032131,0.163651417680405,-4.31749360956946,1.57810976193016e-05,0.000102879962832515,"APOC1"
"ENSG00000130222",43.7450174222703,-0.620025510273097,0.220563029957531,-2.81110352171206,0.00493718978272168,0.0169753093325418,"GADD45G"
"ENSG00000130226",60.3545622953422,-0.638091560654338,0.159802015594142,-3.99301321877524,6.52389300423956e-05,0.000372173734088541,"DPP6"
"ENSG00000130304",30.058839381897,-0.807657316091319,0.222494479811842,-3.6300105817202,0.000283409600971994,0.00138749557885188,"SLC27A1"
"ENSG00000130312",145.565322155869,-0.515319864600308,0.126194879652601,-4.08352435549619,4.43577778163482e-05,0.000263600976819006,"MRPL34"
"ENSG00000130477",7.06071167474771,1.15244957359586,0.480620432177532,2.39783724627456,0.0164921913177652,0.0468399301788417,"UNC13A"
"ENSG00000130511",40.8524665957741,-0.572856140418942,0.201713806759947,-2.83994511640286,0.00451212961892216,0.0157357267771316,"SSBP4"
"ENSG00000130517",52.43945157075,-1.07375107993929,0.176131619047295,-6.09629937967563,1.08552031880938e-09,1.38298029273883e-08,"PGPEP1"
"ENSG00000130522",872.518360835979,0.670664573712979,0.057786034658098,11.6059974988956,3.8418138415924e-31,2.22530810947103e-29,"JUND"
"ENSG00000130528",8.12572632074876,-4.29699653842832,0.781507043902853,-5.4983465241325,3.83368998936826e-08,3.95346011318345e-07,"HRC"
"ENSG00000130558",47.8479328219518,0.771320676037004,0.176370977997559,4.37328570037005,1.22390382931445e-05,8.19078268772722e-05,"OLFM1"
"ENSG00000130635",135.86954200065,-0.528840822341328,0.107924568969713,-4.90009668224609,9.57895056468258e-07,7.86608227250795e-06,"COL5A1"
"ENSG00000130638",695.699490299568,0.584287615455321,0.0654436769200576,8.92809883174894,4.33392375554698e-19,1.24563230677489e-17,"ATXN10"
"ENSG00000130669",77.3585747489535,-0.716433745257713,0.144261383438284,-4.96621984471823,6.82705587093564e-07,5.7371556785328e-06,"PAK4"
"ENSG00000130707",22.1309849179468,1.79149232734901,0.317794660524735,5.63726377400721,1.72773367203701e-08,1.88183556583974e-07,"ASS1"
"ENSG00000130748",125.00510061519,0.703458558228289,0.115412767580507,6.09515370764838,1.09332346337922e-09,1.39131852856625e-08,"TMEM160"
