"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000124074",70.5022503187884,-0.726188974402162,0.126009894335914,-5.76295201443712,8.26553013417532e-09,4.93397045476039e-08,"ENKD1"
"ENSG00000124098",119.740433305199,-0.993412699410909,0.107375063599344,-9.25180080095414,2.20741796349656e-20,3.14399052679982e-19,"FAM210B"
"ENSG00000124120",49.0575737674501,-0.700360207424081,0.14951394734363,-4.68424665301916,2.80991477270835e-06,1.20152707138637e-05,"TTPAL"
"ENSG00000124140",6.37311709785549,-1.10098755228337,0.434958360758313,-2.53124816445392,0.0113657402217627,0.0240626193124993,"SLC12A5"
"ENSG00000124145",245.373283605935,1.30006529713752,0.082155316317627,15.8244816697101,2.10928980281371e-56,1.13319485366364e-54,"SDC4"
"ENSG00000124160",57.9531369350189,-1.79019767963995,0.153465775403193,-11.6651264748551,1.92117394274807e-31,4.66605555606679e-30,"NCOA5"
"ENSG00000124171",129.022975616125,0.949375678710816,0.10236456500227,9.27445624068998,1.78527312960743e-20,2.55085142593164e-19,"PARD6B"
"ENSG00000124191",7.29480679072914,-2.58613694362831,0.491335311409271,-5.26348683592602,1.41348632980444e-07,7.28627327364552e-07,"TOX2"
"ENSG00000124193",223.19086415811,-0.954867405203816,0.0872811248105198,-10.9401363384896,7.40884096259771e-28,1.57699117224485e-26,"SRSF6"
"ENSG00000124201",141.911116325505,0.507110682096134,0.0905644846224623,5.59944313943964,2.15041451377941e-08,1.22382276841404e-07,"ZNFX1"
"ENSG00000124205",16.3893974418805,-7.41953965597189,0.851964910280781,-8.70873854831256,3.07275106997935e-18,3.94551812819241e-17,"EDN3"
"ENSG00000124212",66.2508814864008,0.834170501685767,0.141224669310773,5.90669113092506,3.49047286182711e-09,2.17341404762169e-08,"PTGIS"
"ENSG00000124216",11.547825344545,2.49760193812602,0.384570621884602,6.49452089160227,8.32980707587274e-11,6.19820713773112e-10,"SNAI1"
"ENSG00000124217",13.9262431003382,-1.04420345752165,0.287514018755845,-3.63183493465889,0.000281413110354608,0.000860382309395113,"MOCS3"
"ENSG00000124243",40.8782834852144,0.931054712097965,0.164047896346711,5.67550534223373,1.38279827889236e-08,8.03650527209145e-08,"BCAS4"
"ENSG00000124279",15.575642629531,-0.715670920887467,0.267663460650723,-2.6737714559454,0.00750035466945726,0.0166233108193862,"FASTKD3"
"ENSG00000124313",11.3767205649398,0.866648851352915,0.309610092277262,2.79916214932946,0.00512354016278091,0.0118522679859301,"IQSEC2"
"ENSG00000124370",30.6351006634759,0.899576488478458,0.192455055450561,4.67421594289867,2.95078730165782e-06,1.25696239291361e-05,"MCEE"
"ENSG00000124406",20.6936655663589,-0.563472483899158,0.234531605847437,-2.40254392094896,0.0162814792599182,0.0331227730899668,"ATP8A1"
"ENSG00000124440",29.4275408236026,0.785252699782289,0.197665967103098,3.97262468239016,7.10850064939297e-05,0.000240368258363537,"HIF3A"
"ENSG00000124459",26.6863175872567,-0.556833300603121,0.203035652901297,-2.74253951286979,0.00609661144954821,0.0138410392797299,"ZNF45"
"ENSG00000124535",68.2976794071226,0.61882401992246,0.126141869665966,4.90577808590563,9.30576914568187e-07,4.26864021160018e-06,"WRNIP1"
"ENSG00000124570",42.2984235022304,-1.12741274342118,0.167869633943318,-6.71600167902822,1.86778641670073e-11,1.46788995685825e-10,"SERPINB6"
